Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D1][dc][dc][D2 D0 nor D7 nand][dc][dc][dc][D9 D5 | D5 D8 nand nor ~ D2 D3 | nand][D1][dc],0.0,0.4946236559139785,0.4946236559139785,1,80.36466331104577,99986,99003,0.36363636363636365,0.0010326827644685597,46,93,False
[dc][dc][D7 D5 | ~ D9 D6 nand D1 D8 | & | D7 |][D0 D9 D1 nand &][D0 D8 nor ~][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][D0 D0 | D1 D4 nand & D1 nand D6 D5 nand &][dc],0.0,1.0,1.0,1,91.75257949721313,99986,99008,0.5454545454545454,0.001232834536811605,51,51,False
[dc][dc][dc][dc][dc][D0][dc][dc][D0 D10 & ~ D3 ~ nor ~][D2 ~ D1 nor][dc],1.0,0.45348837209302323,0.45348837209302323,1,63.65908230197556,99965,99009,0.2727272727272727,0.0008180167051866446,39,86,False
[dc][D6][D9][D6 ~ D7 D9 nand ~ nand][D6 D2 & D8 D5 & D0 nor &][dc][D6][dc][dc][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,78.31803706129239,99997,99028,0.45454545454545453,0.0010063836976106667,30,45,False
[dc][dc][D3 D8 D4 | nand][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][D1 D0 & D9 D10 | D2 D1 & & |][D0][D10 D8 |],0.0,1.0,1.0,1,116.793490944,99986,99031,0.6363636363636364,0.001500791767560435,13,13,False
[D5 ~][D1][D5 D0 nor][dc][D2 ~ D1 &][dc][dc][dc][dc][D1][dc],0.0,1.0,1.0,1,74.38368117573684,99987,99038,0.45454545454545453,0.0009558273791380401,55,55,False
[dc][dc][dc][D0 D9 D1 nand &][D4 ~ D0 ~ nand][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][D2 D2 nor],0.0,1.0,1.0,2,91.42753359200866,99986,99059,0.45454545454545453,0.002455227005861831,83,83,False
[D1][D2 D4 | D10 &][dc][D1][D6 D2 & D8 D5 & D0 nor &][dc][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D1][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,71.03999999999999,99997,99073,0.6363636363636364,0.0009128612074675764,7,7,False
[D1 D3 |][D3 D2 nand][D3 D1 D2 | |][D0 ~][D0 D5 D2 nand nand][D8 D1 |][D0 ~][D5 D6 nor D2 D5 D8 nor D5 & nor |][D5][dc][dc],1.0,1.0,1.0,1,84.90881784540507,99975,99090,0.8181818181818182,0.0010910749716075588,85,85,False
[D9 D3 nor D0 nor][D1 D7 nand][D1 ~][D0 ~][D5 D8 & D0 nand][D1 D4 nand D7 D9 & nor D7 & ~][D4 D0 D8 | | D1 ~ &][dc][D4][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,1,71.77950263077466,99966,99098,0.9090909090909091,0.0009223637872037027,42,42,False
[D0][dc][D7 D10 | D9 D1 D10 | nand |][dc][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D7 D8 nor ~ D7 D1 | &][D10 D8 nand D10 nand][dc],1.0,0.8658536585365854,0.8658536585365854,1,74.83697599457007,99971,99108,0.45454545454545453,0.0009616521997413466,71,82,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D2][D6],1.0,0.5851528384279476,0.5851528384279476,1,78.0795525271457,99997,99112,0.18181818181818182,0.0010033191807215412,134,229,False
[D1 D10 | D2 D1 & nand][dc][D10 D9 nand ~ D7 nor D2 nand][D0 ~][D7][dc][D4 D0 D8 | | D1 ~ &][D7 ~ D4 nor ~][D4][D2][dc],1.0,1.0,1.0,2,76.01657893726153,99966,99120,0.7272727272727273,0.0019536201023711403,25,25,False
[D0][dc][dc][dc][dc][dc][dc][dc][D9][D1][D8 D9 nor D10 D1 nand ~ D7 D6 & D8 D5 | & nand |],1.0,0.73,0.73,1,77.6183445207805,99996,99127,0.36363636363636365,0.0009973926759695106,73,100,False
[dc][dc][dc][dc][D3 ~][dc][dc][D2 D2 & ~][dc][D0 D0 D3 nor nor ~][dc],0.0,0.6339285714285714,0.6339285714285714,1,78.14644457280306,99994,99130,0.2727272727272727,0.001004178740878759,142,224,False
[dc][dc][dc][dc][D4 D8 nor][dc][D2 D8 | ~ ~][dc][dc][dc][dc],0.0,0.7798165137614679,0.7798165137614679,1,74.04923640010168,99968,99133,0.18181818181818182,0.0009515297769179172,85,109,False
[D6 ~][D2][dc][dc][D1 D1 nand ~][D4 D2 ~ nand D4 nor ~][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,3,67.58971751066892,99982,99161,0.45454545454545453,0.002563071671856447,52,52,False
[D1][dc][dc][D1][dc][D0][dc][D2 ~ ~][D6 D2 nor D2 D3 nor nor][D0][D2 D0 &],1.0,0.49523809523809526,0.49523809523809526,1,78.5281836039534,99996,99162,0.6363636363636364,0.001009084072423148,52,105,False
[dc][dc][dc][D4][dc][D10 D1 ~ nor][dc][D3 D5 nand D9 ~ | D10 D3 nor D2 D10 & nor & D5 D10 D1 nand nor nand][dc][dc][dc],0.0,0.5533980582524272,0.5533980582524272,1,82.74479492958595,99987,99174,0.2727272727272727,0.0010632673622055016,57,103,False
[dc][dc][dc][D0 D9 D1 nand &][D10 D8 D8 nor | D9 | D0 D2 D6 nor D1 D5 nand | nand nand][D0 D4 | D2 nand][dc][D4 D4 D2 nand & D2 nand][dc][dc][dc],0.0,0.6587301587301587,0.6587301587301587,1,90.00730144073044,99986,99175,0.36363636363636365,0.0012048010937864176,83,126,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][dc][dc][D4 D7 | D10 nand D4 D8 nor D4 D10 nand nor D9 nand |][D4 ~ D7 D5 & & D6 D10 nor D1 nor & ~][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D1 ~][D2 ~ D2 D0 & |][dc],1.0,0.75,0.75,1,81.55384412451852,99975,99176,0.6363636363636364,0.0010690178510190888,57,76,False
[D1 D3 |][dc][dc][D0 ~][D0 D5 D2 nand nand][dc][dc][dc][D1 ~][D2 D2 nor][dc],1.0,1.0,1.0,2,78.12127501242753,99975,99176,0.45454545454545453,0.0020077106260346623,54,54,False
[D1 D3 |][D10 D6 ~ nor D8 D8 nand nand][dc][D0 ~][dc][dc][dc][dc][dc][D2 D2 nor][dc],1.0,0.6865671641791045,0.6865671641791045,1,79.82848889339166,99975,99180,0.36363636363636365,0.0010257929442783436,92,134,False
[dc][dc][D0 D7 D8 nor D2 ~ | nand][D0 D9 D0 nor nor D2 nor D5 nand][D2 ~ D1 &][D4 D1 nor D7 | D9 & D5 D5 nor D10 D9 nor nor nand][dc][dc][dc][D1][dc],0.0,0.7741935483870968,0.7741935483870968,1,74.76613613482807,99987,99181,0.45454545454545453,0.0009607419103283271,48,62,False
[dc][dc][D5 D0 nor][dc][dc][D2 D5 D5 & nor][D4][dc][D1 D2 nor ~][dc][dc],0.0,1.0,1.0,1,76.23622403553892,99987,99181,0.36363636363636365,0.0009796324820643403,24,24,False
[dc][dc][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][dc][D0 D8 D10 nand nor D2 | D7 D2 & D8 nand |][dc][dc],0.0,0.6861313868613139,0.6861313868613139,1,89.22295836328314,99986,99190,0.2727272727272727,0.0011922026216448886,94,137,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][dc][D10 D3 D9 | D7 D8 D7 | nand nor nand][D9 D10 | D3 |][dc][D10 D7 D7 & D9 D6 nand nand nor D2 D9 nand D9 D9 & & |][dc][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,0.8933333333333333,0.8933333333333333,1,81.13086531295066,99993,99193,0.5454545454545454,0.001042528430074176,67,75,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][D3 D1 D2 | |][dc][D7 ~ ~][dc][dc][D5 ~ D2 nor][D2 D7 nor D5 |][D2 D2 nor][dc],1.0,0.8387096774193549,0.8387096774193549,1,80.60925094473167,99993,99196,0.6363636363636364,0.0010358257059468556,78,93,False
[D6 D6 nor][D10 ~ D0 D9 nor D4 D4 nor | nor][dc][dc][D1][dc][D0 ~][dc][D5 ~ ~][dc][dc],0.0,0.6,0.6,1,69.6,99878,99198,0.45454545454545453,0.0008943572640729634,3,5,False
[dc][D6][D2 ~ ~][D0 ~][D1][dc][dc][dc][D0 D1 nor ~][dc][D0 ~],1.0,1.0,1.0,1,66.17901255636689,99997,99203,0.5454545454545454,0.0008503977098988876,52,52,False
[D6 ~][dc][dc][D2 D6 nor ~][dc][D1][D0 ~][D10 ~][dc][D8][dc],0.0,1.0,1.0,1,76.2798592,99954,99218,0.5454545454545454,0.000993942197832834,11,11,False
[D9 ~][D5 D3 nor D4 D0 | nand][dc][D0 ~][D1][D8 D1 |][D0 ~][dc][D5][D2 D2 nor][dc],1.0,1.0,1.0,2,77.90299180904583,99969,99225,0.7272727272727273,0.002002100764868871,28,28,False
[D3 D9 nor D1 D9 & nand][dc][dc][dc][dc][D1][dc][dc][D2 D2 nand][D1][dc],0.0,0.47150259067357514,0.47150259067357514,1,80.2532904495775,99987,99229,0.36363636363636365,0.0010312516275766813,91,193,False
[D1][D10 D4 nand D6 |][dc][D1][dc][dc][D2 D5 nor ~][D10 D0 & D0 & D10 &][D10 D1 nor D2 D9 nor D10 D9 nand & nor][dc][D5 D0 D4 & nand],1.0,1.0,1.0,1,80.34743249974096,99996,99235,0.6363636363636364,0.002064922698441248,37,37,False
[D1][D9][dc][D1][dc][dc][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][dc][D2 ~ D8 D6 & D10 & |],1.0,0.8037383177570093,0.8037383177570093,1,78.669650580047,99997,99241,0.45454545454545453,0.0010109019175049837,86,107,False
[D6 D6 nor][dc][dc][D2 D6 nor ~][D1 D1 nand ~][dc][D0 ~][D6 D0 nand ~ D3 nand D3 D0 D3 nand | ~ |][dc][dc][dc],0.0,1.0,1.0,1,67.58969831329891,99982,99246,0.45454545454545453,0.0008543569155953364,47,47,False
[D8 D2 | D1 D6 nand &][dc][dc][D2 D6 nor ~][D6 D0 D10 D3 nand nand nand][D1][D0 ~][dc][dc][D1][dc],0.0,1.0,1.0,1,67.58969831329891,99982,99246,0.5454545454545454,0.0008543569155953364,47,47,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][dc][D0 ~][D0 D5 D2 nand nand][dc][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D1 ~][D2 ~ D2 D0 & |][dc],1.0,1.0,1.0,1,78.1208426690346,99975,99257,0.6363636363636364,0.0010038497574217271,46,46,False
[D1][D6][dc][D6 ~ D7 D9 nand ~ nand][D6 D2 & D8 D5 & D0 nor &][dc][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D1][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,70.4,99997,99259,0.6363636363636364,0.0009046372326255263,6,6,False
[dc][dc][D2 D5 nor D10 D6 nor nor][D10 D10 nand D6 D9 nand D6 D4 | | |][dc][D0][D4 D0 D8 | | D1 ~ &][D6 D10 & D8 ~ nand ~ D8 ~ nor][D2][D2][dc],1.0,1.0,1.0,3,61.80798771740639,99965,99264,0.6363636363636364,0.0023826906376204706,29,29,False
[dc][dc][dc][D0 D9 D1 nand &][dc][D2 ~][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][D0 D5 | D5 D5 & |],0.0,1.0,1.0,1,91.42752210866804,99986,99265,0.36363636363636365,0.001227613318480321,59,59,False
[D0][D7 D0 & ~ D0 ~ D1 nor nand][dc][dc][dc][dc][D9][D0 D6 D9 D7 & nand |][D7 D8 nor ~ D7 D1 | &][D10][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,95.00257958137418,99996,99268,0.6363636363636364,0.0012207794131360889,33,33,False
[D0][D2 ~ ~ ~][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][dc][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,0.7444444444444445,0.7444444444444445,1,80.80431827791287,99993,99269,0.45454545454545453,0.0010383323135102745,67,90,False
[D1 ~ D2 D1 | & D1 nor ~][D2 D2 & ~][dc][D0 ~][D0 D5 D2 nand nand][D8 D1 |][D0 D5 D2 D7 | | nand][D5 D6 nor D2 D5 D8 nor D5 & nor |][D5][dc][dc],1.0,1.0,1.0,1,81.350440421718,99969,99272,0.7272727272727273,0.0010453499615904933,51,51,False
[D1 D3 |][dc][D10 ~][dc][dc][D10 D3 & D6 D7 nor nand][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D5][D2 D2 nor][dc],1.0,0.7948717948717948,0.7948717948717948,1,81.04216606868117,99993,99272,0.5454545454545454,0.0010413886482720177,62,78,False
[dc][D10 ~ D10 D10 nor D9 D6 & nor nand D6 D8 | D10 nand |][dc][D2 D0 ~ D7 D4 & | nand ~][D1 D2 D7 nor nor ~ D8 D2 ~ | |][D9][D2 D8 | ~ ~][D5 ~ D8 D3 D9 nand & nand][D1 ~][dc][dc],0.0,0.36363636363636365,0.36363636363636365,1,69.16323935276657,99816,99276,0.6363636363636364,0.0008887449069247676,8,22,False
[D5 ~][D1 D8 | D7 &][D0 D7 D8 nor D2 ~ | nand][dc][D2 ~ D1 &][D2 D5 D5 & nor][dc][dc][dc][D1][dc],0.0,1.0,1.0,1,78.29410032390003,99987,99290,0.5454545454545454,0.0010060761114761114,24,24,False
[dc][D2][D8 D6 nor D8 D10 nand ~ nor D10 ~ |][D2 D1 ~ | D0 &][dc][D10 D1 ~ nor][D4 D8 D2 nand D10 D8 | nand D4 ~ | |][dc][dc][dc][dc],0.0,1.0,1.0,1,75.8474894917309,99991,99294,0.45454545454545453,0.0009746372584572887,46,46,False
[dc][D2 ~ D3 ~ nor][D8 D6 nor D8 D10 nand ~ nor D10 ~ |][D2 D1 ~ | D0 &][dc][D10 D1 ~ nor][dc][dc][dc][D1][dc],0.0,1.0,1.0,1,75.03784964091655,99991,99294,0.45454545454545453,0.0009642334182006972,25,25,False
[D1][D10 D4 nand D6 |][dc][D1][dc][dc][D2 D5 nor ~][D5][dc][dc][D2 D0 &],1.0,0.39473684210526316,0.39473684210526316,1,76.25155915546517,99933,99297,0.5454545454545454,0.0009798295377525799,15,38,False
[D1][dc][dc][D1][dc][dc][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D0][dc],1.0,0.6461538461538462,0.6461538461538462,1,78.73504179613478,99996,99302,0.36363636363636365,0.0010117421920612288,84,130,False
[D1 D3 |][dc][D3 D1 D2 | |][dc][D0 D5 D2 nand nand][dc][D8 D3 & D7 nor D1 D8 D7 nand | nand D10 ~ D10 nand |][dc][D1 ~][D2 ~ D2 D0 & |][dc],1.0,0.8412698412698413,0.8412698412698413,1,72.06899971647728,99975,99321,0.5454545454545454,0.0009260838133750546,53,63,False
[D1][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][dc][D2 D5 | D9 D10 | D10 & &][D10][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D6][D2 D0 &],1.0,1.0,1.0,1,85.74465070514177,99996,99323,0.7272727272727273,0.0011018153909991737,18,18,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][D2 ~ ~ ~][dc][dc][D8 D9 D10 | |][dc][dc][D1 D7 nor D7 D6 | nor D10 nand][D7 D8 nor ~ D7 D1 | &][dc][D1 D2 & D3 D2 D8 & & nor],1.0,0.7590361445783133,0.7590361445783133,1,88.93855750322625,99993,99324,0.5454545454545454,0.00114285696780433,63,83,False
[dc][D2][D0 D1 D8 nand & D8 nand][D2 D1 ~ | D0 &][dc][D10 D1 ~ nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,2,75.84821624713759,99991,99333,0.36363636363636365,0.0019492931944713927,43,43,False
[dc][D1][D8 D6 nor D8 D10 nand ~ nor D10 ~ |][D2 D1 ~ | D0 &][dc][D10 D1 ~ nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,75.84821624713759,99991,99333,0.36363636363636365,0.0009746465972356964,43,43,False
[dc][dc][D5 D0 nor][dc][D2 ~ D1 &][D3 D7 | D7 D4 | | D9 nand D2 nand][dc][dc][dc][D0 D5 & ~][dc],0.0,1.0,1.0,1,74.38278723887626,99987,99338,0.36363636363636365,0.0009558158920845218,38,38,False
[D0][dc][dc][D1][dc][D2 D5 | D9 D10 | D10 & &][D2 ~][dc][D9][D1][D8 D9 nor D10 D1 nand ~ D7 D6 & D8 D5 | & nand |],0.0,0.0,0.0,1,84.488,99346,99346,0.6363636363636364,0.0010856674788361572,0,7,False
[D0][dc][dc][D1][dc][dc][D2 ~][dc][D9][D1][D8 D5 nor ~],1.0,1.0,1.0,1,75.1738047665714,99993,99346,0.5454545454545454,0.0009659804362210616,29,29,False
[dc][dc][dc][D0 ~][D1 D1 & ~ ~][dc][D0 ~][D5 D6 nor D2 D5 D8 nor D5 & nor |][D5][D6 D10 D0 & nand][dc],1.0,1.0,1.0,1,81.35041777252367,99969,99352,0.5454545454545454,0.0010453496705492363,49,49,False
[dc][dc][D1 D7 & D4 nor][dc][dc][dc][D2 D8 | ~ ~][D5 ~ D8 D3 D9 nand & nand][dc][dc][dc],0.0,0.6453900709219859,0.6453900709219859,1,79.29990532283323,99991,99353,0.2727272727272727,0.001019000666174916,91,141,False
[dc][dc][D7 ~][D0 D9 D1 nand &][dc][D2 ~][D0][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][dc],0.0,1.0,1.0,1,91.42767911215398,99986,99355,0.45454545454545453,0.0012276158403410995,50,50,False
[D5 ~][D1][D0 D7 D8 nor D2 ~ | nand][dc][D2 ~ D1 &][D2 D5 D5 & nor][dc][dc][dc][D1][dc],0.0,1.0,1.0,2,74.38596923995325,99987,99357,0.5454545454545454,0.0019117135613465578,34,34,False
[dc][D6][dc][D6 ~ D7 D9 nand ~ nand][D6 D2 & D8 D5 & D0 nor &][dc][dc][dc][D3 D4 | D10 nand ~ D4 D0 nand D5 | D8 D1 nand ~ nor nand][dc][dc],1.0,0.7321428571428571,0.7321428571428571,1,78.35902465045919,99997,99368,0.36363636363636365,0.001006910386520267,41,56,False
[D8 ~ D2 D8 D0 & | nor D0 D6 & nor][D6][D2 ~ ~][D0 ~][D1][dc][D6][dc][dc][dc][dc],1.0,1.0,1.0,1,66.17920329604496,99997,99368,0.5454545454545454,0.0008504001608962531,41,41,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][dc][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D1 D8 D2 ~ | D7 | nand][dc][dc][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,2,89.08904708120566,99971,99373,0.36363636363636365,0.002289581505931452,43,43,False
[D0][dc][D10][D1][dc][D2 D5 | D9 D10 | D10 & &][dc][D10 D0 & D0 & D10 &][dc][dc][D2 D0 &],1.0,1.0,1.0,1,77.8581869072968,99996,99377,0.5454545454545454,0.0010004746412082095,37,37,False
[D1][dc][dc][D1][dc][D10 ~ D10 ~ nor][D4 ~][dc][D6 D9 nand][D0][D1 D1 D9 | & D8 nand],1.0,0.7142857142857143,0.7142857142857143,1,75.85547837440001,99963,99377,0.6363636363636364,0.0009747399152855494,10,14,False
[dc][D2][D8 D6 nor D8 D10 nand ~ nor D10 ~ |][D5 D4 & D5 |][dc][dc][dc][dc][dc][D1][dc],0.0,0.6341463414634146,0.6341463414634146,1,72.1096071524187,99954,99380,0.36363636363636365,0.0009266056173306521,26,41,False
[dc][dc][dc][dc][dc][dc][D0 D9 D9 nor &][D8 ~ ~][D10 D10 & D2 nand][dc][dc],0.0,0.7058823529411765,0.7058823529411765,1,80.91030796491033,99986,99380,0.2727272727272727,0.0010586810830765742,36,51,False
[D9][dc][D1 ~][D0 ~][dc][D8 D3 D10 & |][D4 D0 D8 | | D1 ~ &][dc][D4][D2 D4 D2 & |][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,1,78.25919999999999,99870,99381,0.7272727272727273,0.001005627643685903,9,9,False
[dc][dc][D7][D6 ~ D7 D9 nand ~ nand][D6 D2 & D8 D5 & D0 nor &][dc][dc][dc][D0 D1 nor ~][D10 D4 nand D9 D9 nor nor][dc],1.0,0.1,1.0,1,69.5,99383,99383,0.45454545454545453,0.0008930722680038931,0,0,False
[D3 D10 D10 D8 nor nand ~ nor][dc][dc][dc][D3 ~][D0 D4 | D2 nand][dc][D4 D1 nand D9 D3 & nand][D1 ~][D4][D9 ~ D7 ~ |],0.0,0.8857142857142857,0.8857142857142857,1,68.4506760534099,99994,99385,0.6363636363636364,0.0008795884965383964,31,35,False
[D1 ~][dc][dc][dc][dc][D2 D5 D5 & nor][D0 ~][dc][dc][D0 D3 D3 nor nand][dc],0.0,0.6052631578947368,0.6052631578947368,1,68.83242923762035,99962,99385,0.36363636363636365,0.0008844940099490516,23,38,False
[D8 D4 D3 nor D4 ~ nand nand D1 D4 nand ~ ~ |][dc][D8 D4 nand][D0 D9 D1 nand &][D4 ~ D0 ~ nand][D2 ~][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][D0 D5 | D5 D5 & |],0.0,1.0,1.0,1,88.71748658314507,99958,99393,0.6363636363636364,0.001140016215171429,35,35,False
[D1][dc][D10][dc][D1 D9 D9 & ~ nand][D2 D5 | D9 D10 | D10 & &][dc][dc][dc][dc][D2 D0 &],1.0,1.0,1.0,1,76.39826790518862,99996,99411,0.45454545454545453,0.0009817147394195083,24,24,False
[D1][dc][dc][dc][dc][D2 D5 | D9 D10 | D10 & &][D2 D5 nor ~][D10 D0 & D0 & D10 &][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D0][D1 D1 D9 | & D8 nand],1.0,1.0,1.0,1,69.43654977904336,99963,99411,0.6363636363636364,0.0008922569351587839,24,24,False
[D1 ~][dc][D9 D6 | D2 D7 nor nand][D2 D0 ~ D7 D4 & | nand ~][dc][D0 D4 | D2 nand][dc][dc][D1 ~][D2 D7 D0 nand D7 & ~ |][dc],0.0,1.0,1.0,1,80.86641118987183,99959,99412,0.5454545454545454,0.0010391302049881184,43,43,False
[dc][D1 D7 nand][D1 ~][D0 ~][D5 D8 & D0 nand][D1 D4 nand D7 D9 & nor D7 & ~][D4 D0 D8 | | D1 ~ &][dc][D4][dc][dc],1.0,0.7014925373134329,0.7014925373134329,1,68.50547075749819,99966,99420,0.6363636363636364,0.0008802926063319897,47,67,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][dc][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D1 D8 D2 ~ | D7 | nand][dc][dc][dc][dc],1.0,0.6274509803921569,0.6274509803921569,1,75.3564705689378,99971,99424,0.2727272727272727,0.0009683276846010057,64,102,False
[D6][D5 D3 nor D4 D0 | nand][dc][D0 ~][dc][dc][D0 ~][dc][D5][D2 D2 nor][dc],1.0,0.75,0.75,1,84.17089829698456,99975,99432,0.5454545454545454,0.0010815927344174536,33,44,False
[dc][dc][D9 D6 | D2 D7 nor nand][D2 D0 ~ D7 D4 & | nand ~][dc][D0 D4 | D2 nand][dc][dc][D1 ~][D2 D7 D0 nand D7 & ~ |][dc],0.0,1.0,1.0,1,80.86770666793804,99959,99442,0.45454545454545453,0.0010391468518303449,41,41,False
[D3 D10 D10 D8 nor nand ~ nor][dc][dc][dc][D3 ~][dc][D3 D3 | ~ ~ D0 D8 | D1 | nand][D2 D2 & ~][dc][dc][dc],0.0,0.6490066225165563,0.6490066225165563,1,78.14644457280303,99994,99443,0.36363636363636365,0.0010041787408787586,98,151,False
[D1 ~][dc][dc][dc][D3 ~][D2 D5 D5 & nor][D0 ~][dc][D1 ~][D0 D3 D3 nor nand][dc],0.0,1.0,1.0,1,70.34411788420383,99962,99443,0.5454545454545454,0.0009039191496342321,21,21,False
[dc][D1 D7 nand][dc][D0 ~][D9 D5 nand][dc][dc][dc][D4][D2][dc],1.0,0.896551724137931,0.896551724137931,1,68.60418877351438,99930,99445,0.45454545454545453,0.000881561128957262,26,29,False
[dc][dc][dc][dc][dc][dc][dc][dc][D8 D4 ~ nor D6 nor][D1][dc],0.0,0.6086956521739131,0.6086956521739131,1,77.22587598980837,99987,99448,0.18181818181818182,0.0010091375460350629,56,92,False
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][D3 D1 D2 | |][dc][D3][dc][dc][dc][D1 ~][D2 D2 nor][dc],1.0,0.8181818181818182,0.8181818181818182,1,82.13303581967386,99975,99451,0.5454545454545454,0.0010783210891629987,45,55,False
[D0][dc][dc][D1][dc][dc][dc][dc][D9][D1][D8 D5 nor ~],1.0,0.7454545454545455,0.7454545454545455,2,78.88748911626234,99996,99464,0.45454545454545453,0.0020274022682645423,41,55,False
[D1 ~][dc][dc][D2 D0 ~ D7 D4 & | nand ~][dc][D0 D4 | D2 nand][D0 ~][dc][D1 ~][dc][D1 ~ D0 D8 & nand],0.0,1.0,1.0,1,80.86308329266888,99959,99469,0.5454545454545454,0.0010390874416398778,38,38,False
[D9 D3 nor D0 nor][D1 D7 nand][D1 ~][D0 ~][D5 D8 & D0 nand][dc][D4 D0 D8 | | D1 ~ &][dc][D4][dc][dc],1.0,0.8571428571428571,0.8571428571428571,1,71.57480294515344,99966,99473,0.6363636363636364,0.0009197334042900705,36,42,False
[dc][D1][dc][D0 D9 D1 nand &][dc][D1][dc][dc][D4 D0 nand D10 nand][D1][dc],0.0,0.8478260869565217,0.8478260869565217,1,90.88585435613518,99986,99493,0.45454545454545453,0.0011678796558173402,39,46,False
[dc][dc][dc][dc][dc][D1 D4 nor][D0 ~][dc][dc][D0 D0 D3 nor nor ~][dc],0.0,1.0,1.0,1,73.76762717693425,99959,99494,0.2727272727272727,0.0009479111094700762,42,42,False
[D9 D3 nor D0 nor][D1 D7 nand][D8 D10 D9 nor nand][D0 ~][dc][dc][D4 D0 D8 | | D1 ~ &][D3][D4][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],0.0,0.0,0.0,1,70.528768,99498,99498,0.8181818181818182,0.0009062918963637467,0,10,False
[dc][dc][D1 ~][D0 ~][dc][D1 D4 nand D7 D9 & nor D7 & ~][D4 D0 D8 | | D1 ~ &][dc][D4][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,1,71.70042870335276,99966,99498,0.6363636363636364,0.0009213476903446717,21,21,False
[dc][dc][D5 D0 nor][dc][D2 ~ D1 &][D3 D7 | D7 D4 | | D9 nand D2 nand][dc][dc][dc][D1 D3 D2 & nor ~ D10 nand][dc],0.0,1.0,1.0,1,77.44962485862399,99987,99502,0.36363636363636365,0.0009952246349430507,16,16,False
[dc][dc][D3][dc][dc][dc][D2 D8 | ~ ~][dc][dc][dc][dc],0.0,0.4418604651162791,0.4418604651162791,1,78.18496872531497,99991,99516,0.18181818181818182,0.0010149054554545343,76,172,False
[dc][dc][dc][dc][dc][dc][D0 ~][dc][D3 D4 | D10 nand ~ D4 D0 nand D5 | D8 D1 nand ~ nor nand][dc][D6],1.0,0.5932203389830508,0.5932203389830508,1,78.06529263119599,99997,99520,0.2727272727272727,0.0010031359416191338,70,118,False
