Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][dc][dc][dc][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][dc],0.0,1.0,1.0,3,73.00022942010052,99979,88351,0.25,0.0017039725522973654,530,530,False
[dc][dc][dc][D15 ~][D3][dc][dc][dc][D2][dc][D3][dc][dc][dc][dc][D6 D14 & D6 D18 nor nand][D1 ~ D3 |][D0 ~ ~][D5 D15 nand][D1 ~],0.0,1.0,1.0,2,65.24386171628895,99953,88428,0.45,0.0010152821934358625,392,392,False
[D5 D6 | ~ D8 D13 nor D18 D19 & nand D19 ~ D4 D19 | | D13 D18 & | | nand][dc][dc][D3 ~][dc][dc][dc][dc][D0 ~][dc][dc][dc][D3 D17 D6 | nand D3 D15 | D7 D5 & nor D12 & |][D6 D14 nand ~ D6 |][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][D1 ~][dc][dc],1.0,1.0,1.0,2,71.90907562632039,99967,88438,0.35,0.0011190018816989878,563,563,False
[dc][dc][D3 D9 & ~][dc][D9 D10 & D2 ~ | D2 ~ D8 ~ | &][dc][D2 D2 nor ~ ~][dc][dc][dc][dc][dc][D1][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][D3 D17 D11 | D0 nand &][dc][D0 ~][dc][D6 D2 nor D15 | D9 D9 D6 nand | nor ~],0.0,1.0,1.0,1,52.61922912361112,99956,88450,0.4,0.0004094129697122626,324,324,False
[dc][D0][D2][D12 D14 nor D1 nor][dc][D5 D6 D2 D1 nand | | D3 ~ &][D14][dc][D19 D3 & D1 ~ |][dc][dc][dc][D15][dc][dc][dc][dc][dc][dc][D14 ~ ~],1.0,1.0,1.0,1,61.49298659173545,99950,88497,0.4,0.00047845676716122505,190,190,False
[dc][D0][D2][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][D14][dc][dc][dc][dc][D3 D1 D19 & | ~][dc][dc][dc][D19 D6 ~ nand D3 D6 & D16 nor D7 D18 D9 & nor D14 ~ D19 nand nor nand |][dc][dc][dc][dc],1.0,1.0,1.0,1,59.870872943707454,99972,88575,0.35,0.00046583563270313896,353,353,False
[D19 D1 D2 D6 nor D12 D9 | nand nor nor][D0][dc][dc][D2 D18 D11 nor | D11 ~ ~ D2 nor |][D3][dc][dc][D2][D0 D10 D14 & |][D3][dc][dc][dc][D1][dc][dc][dc][dc][D1 ~ D3 |],0.0,1.0,1.0,1,66.1682597097695,99985,88645,0.45,0.0005148335344257864,377,377,False
[dc][dc][dc][dc][D2 D15 & D19 D16 & nand D14 ~ &][dc][dc][D5 D15 D5 nor nand][D0 D3 nand D18 D13 nor |][D1 ~][D3][dc][dc][dc][D5 D2 nor][dc][dc][D0 ~][D5 ~ ~ ~][dc],0.0,1.0,1.0,1,66.50241341918523,99983,88719,0.4,0.000517433474880841,169,169,False
[dc][dc][dc][dc][dc][dc][D7 D0 ~ &][dc][dc][D3 D1 ~ &][dc][dc][dc][dc][dc][dc][dc][dc][D2][dc],1.0,1.0,1.0,2,61.077665707676665,99998,88916,0.15,0.0009504505830645901,328,328,False
[D4 ~ ~ D2 D19 & ~ nand][dc][dc][dc][D8 D4 D15 D12 & nor |][dc][dc][dc][dc][D1 ~][dc][D16 D12 D15 | ~ nor D10 D1 nor D8 nand ~ nand][dc][D3 D4 & D9 D17 | nand][dc][dc][D3 ~ ~ ~ D1 D16 D13 nand & & D3 D3 nor D3 D12 nand & |][D0 ~][D2 ~][D17 ~ D7 |],0.0,1.0,1.0,2,66.74128052229415,99933,89021,0.45,0.0010385840429870748,208,208,False
[D4 ~ ~ D2 D19 & ~ nand][D15][dc][dc][dc][dc][dc][dc][D10 D5 & D1 nor D16 ~ ~ nor D0 D6 D5 | nand ~ nand ~ D19 ~ ~ ~ nand][D1 ~][dc][dc][D6 D9 nand D6 D9 | nor D4 nor][D3 D4 & D9 D17 | nand][D17 D5 nor ~ D0 D18 & ~ | D10 D11 & D17 nand &][dc][D3 ~ ~ ~ D1 D16 D13 nand & & D3 D3 nor D3 D12 nand & |][dc][dc][dc],0.0,0.6254752851711026,0.6254752851711026,1,66.28734862314676,99971,89141,0.4,0.0005157601262154732,329,526,False
[dc][D0][dc][D6 D19 ~ D7 nor nand][dc][D2 D4 & D3 D13 & nor][dc][D12][dc][dc][D3][dc][dc][dc][D1 ~][dc][dc][dc][D13 D0 D2 & nor ~ D1 nor][dc],0.0,1.0,1.0,2,65.36094213815528,99937,89271,0.35,0.0010171041221873785,152,152,False
[dc][dc][dc][dc][dc][D0][dc][dc][D19 D3 & D1 ~ |][dc][dc][dc][dc][dc][D15 D6 | ~ D7 D12 D1 | nor nor D10 D18 D17 | | D14 ~ | nor ~][dc][D1][D2 ~ ~][dc][dc],1.0,1.0,1.0,2,60.15616498443616,99868,89524,0.25,0.0009361107930685181,318,318,False
[dc][dc][dc][dc][dc][dc][dc][dc][D3 D2 ~ |][D1 ~][D5 D14 & D12 D17 & & D6 D17 | D13 nor nand D3 &][dc][dc][dc][D5 D2 nor][dc][D19 D0 nand D12 D6 D19 nand nor nand D7 D17 D15 nor nor D11 ~ D17 D2 D10 nor nand & nor & D5 D13 & ~ |][D0 ~][D5 ~ ~ ~][dc],0.0,1.0,1.0,1,66.2133686539467,99983,89754,0.35,0.0005151845123307037,295,295,False
[dc][D0][dc][dc][D5 D0 nor D16 nor][D1][dc][dc][dc][dc][dc][dc][dc][dc][dc][D4 ~ D6 D14 D14 & & nand D18 ~ nor D8 & D1 D8 & D16 D18 & | D3 D2 nand D11 D8 & nand D0 ~ nor D10 ~ D2 D18 & & nor | nand][D19 D10 & D16 ~ D10 D4 & & D19 D6 nor D4 | D1 D8 & ~ & | D17 D3 D3 & | & nand][D3 D3 | ~][D2 D6 ~ D11 ~ D18 D18 D6 nor & nand nor nor][dc],0.0,1.0,1.0,1,67.25525833937542,99916,89836,0.35,0.0005232911143719819,301,301,False
[D9 D13 D0 nor nand][D0 ~ ~][dc][D12 D14 nor D1 nor][D2 D13 & ~ D16 D13 ~ nand nor D15 ~ D16 D2 & | & ~][D3 ~ D3 D19 ~ nand &][D12][dc][D13][D2 ~][dc][dc][dc][D0 D4 D17 | | D17 D9 & D3 nand ~ & D3 ~ nand][dc][dc][D12 D4 &][dc][dc][dc],1.0,1.0,1.0,1,65.58632449664766,99939,89918,0.5,0.0005103056873297247,61,61,False
[dc][D3][dc][D9][dc][dc][D1 ~ D16 nand][dc][dc][D9][dc][dc][D0 D0 D1 nor nor][dc][D14 D2 nor D5 |][D0 D16 nand][dc][dc][dc][D2 ~ D13 D1 nor |],1.0,1.0,1.0,1,62.469365168943696,99946,89971,0.4,0.0004860536487483574,258,258,False
[D2][dc][dc][dc][dc][dc][D2 D19 nor D3 D5 | nand D19 D17 nand D0 D10 & | | D1 ~ ~ D12 D2 | D7 & | | D4 | D7 D0 nor &][dc][dc][dc][D3][dc][dc][dc][dc][dc][D7 D11 D12 & D5 ~ nor D15 D5 nand D6 nor D14 D12 | D5 ~ nor & & ~ nand][dc][dc][dc],0.0,0.7476780185758514,0.7476780185758514,1,56.14111685722313,99955,90049,0.2,0.0004368156234574175,483,646,False
[D14 D2 | D19 D5 nand D14 nor |][dc][D6][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D0 D10 D10 D16 & & D11 nand |][dc][D2][D1 ~][D0][dc][D14 D10 D14 nor D15 D7 & nand & ~][dc][dc][dc][D0 D1 D5 & |][D18 ~ D13 D8 | | D3 nand D19 D13 nor |][D5 D3 nand][D12 D3 D1 nor nor D12 D8 nor D6 nand & D1 nor],0.0,1.0,1.0,1,53.285229918795245,99921,90056,0.6,0.0004145949035400372,143,143,False
[dc][D0][D2][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][dc][dc][dc][dc][dc][dc][D2][dc][dc][dc][dc][dc][dc][D14 ~ ~],1.0,1.0,1.0,8,59.870872943707454,99972,90070,0.3,0.0037266850616251117,312,312,False
[dc][dc][dc][dc][dc][dc][dc][dc][D0 ~][D1 ~][dc][D5][D5 D6 nor D2 nor][dc][D17 D9 D5 nor nand][D11 D9 D12 | D11 nor & D0 D10 nand D9 | nand][dc][dc][D7 D0 & D3 |][D3],1.0,1.0,1.0,4,54.75323512959809,99993,90120,0.4,0.0017040678831004613,305,305,False
[D14 D2 | D19 D5 nand D14 nor |][dc][D6][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D0 D10 D10 D16 & & D11 nand |][dc][D2][D4 D18 & D10 D0 nand nor ~ D3 nand][D0][dc][D14 D10 D14 nor D15 D7 & nand & ~][dc][dc][dc][D0 D1 D5 & |][D0][D7 D12 nor D4 D4 | D0 nor | D11 D13 nor D16 D2 & & D8 D18 nand D16 nand & nand][D12 D3 D1 nor nor D12 D8 nor D6 nand & D1 nor],0.0,1.0,1.0,1,53.28522991879531,99921,90170,0.6,0.00041459490354003767,140,140,False
[D4 ~ ~ D2 D19 & ~ nand][dc][dc][dc][D2 D8 D5 & D11 D16 D16 | | D16 D11 | D0 D7 | nand & | nand][dc][dc][D0 ~][dc][D1 ~][dc][dc][dc][D3 D4 & D9 D17 | nand][dc][dc][D3 ~ ~ ~ D1 D16 D13 nand & & D3 D3 nor D3 D12 nand & |][D0 ~][D2 ~][dc],0.0,1.0,1.0,1,66.71854550758047,99933,90214,0.4,0.000519115127798107,309,309,False
[dc][D0][D2][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][D14][dc][dc][dc][dc][dc][D2][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,3,59.870872943707454,99972,90259,0.3,0.0013975068981094169,305,305,False
[dc][dc][dc][D3 ~][dc][D19 D1 D7 nand nor ~][dc][dc][D9 D11 nand D18 D4 nor D1 D1 | & ~ nand D8 D9 nor D2 nand |][dc][D8 D6 ~ D13 ~ & D15 ~ D1 D2 | | | ~ |][dc][D8][D1 D8 nand D8 ~ nor][D0 D18 & ~][dc][dc][dc][D0 D8 nand][D2 ~ D13 D1 nor |],1.0,1.0,1.0,1,63.895397126791885,99895,90350,0.45,0.0004971491358638317,221,221,False
[D2][dc][D1 ~ ~][dc][D0 D6 D7 & D3 | nand][dc][dc][dc][dc][D11 ~ D4 D2 nor D5 D13 & nand D12 D12 & D5 ~ & | &][D2 D3 D2 | &][dc][dc][dc][D1][dc][D4 D1 nor ~][dc][dc][D1 ~ D3 |],0.0,1.0,1.0,1,57.78690712074284,99948,90377,0.4,0.0004496209778978682,288,288,False
[D3][dc][D15 D5 D16 & nand][dc][dc][dc][dc][D5 D15 D5 nor nand][D0 D3 nand D18 D13 nor |][D1 ~][D3][dc][dc][dc][D5 D2 nor][dc][D13 D1 & D2 ~ |][D0 ~][D1 D15 nand][dc],0.0,1.0,1.0,2,66.2133686539467,99983,90462,0.5,0.0010303690246614074,277,277,False
[dc][dc][D3 ~ D1 D2 nand &][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][dc][D19 D9 D10 D4 nor D4 & D14 D15 nor D11 & & D12 D14 nand D4 D11 | nor D11 D16 nand D4 ~ & | nor nor |][D2][D17 ~ D13 ~ |][D14 ~][dc][D1 ~ D8 | D11 D17 ~ nor & D3 nand][dc][D2][dc][D0 D1 D5 & |][D2 D17 |][D0 D19 D2 nor D12 D17 nor nor D9 ~ D13 D4 D0 nor nor & nor D3 D4 | D7 D7 nor nand nor |][D12 D3 D1 nor nor D12 D8 nor D6 nand & D1 nor],0.0,1.0,1.0,1,61.4075046710667,99995,90669,0.6,0.0004777916603631857,122,122,False
[dc][dc][dc][dc][dc][D10 D1 nand ~][dc][dc][D0 ~][dc][dc][dc][D4 D0 nor D4 D8 | D12 nor D15 ~ D13 D12 nor nor D12 D2 nor D3 nor | D5 ~ nor nand |][D10 D16 ~ | D3 D1 nand &][dc][dc][dc][dc][D2][dc],1.0,1.0,1.0,4,60.91915217143979,99984,90674,0.25,0.0018959677987126508,266,266,False
[D2 ~][dc][dc][D3 ~][dc][D1 D6 nor][D19 D14 nand ~ D0 D0 & D1 ~ nand | D7 D0 | ~ nor D0 nor][dc][dc][dc][dc][dc][dc][dc][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][D7 D11 | D2 ~ | D1 D18 nand D15 & nand ~][dc][dc],1.0,1.0,1.0,2,47.33267228794441,99850,90692,0.3,0.0007365600085208825,62,62,False
[dc][dc][dc][dc][dc][dc][dc][D5 D15 D5 nor nand][D0 D3 nand D18 D13 nor |][D1 ~][D3][dc][dc][dc][D5 D2 nor][dc][dc][D0 ~][dc][D12 D9 nand D16 | D15 D8 & D19 & D14 D19 & nor |],0.0,1.0,1.0,3,66.2135792330959,99983,90758,0.35,0.0015455584523340652,260,260,False
[dc][dc][dc][D16 D4 nor D11 D0 & nand][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][D1][dc][dc][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][dc],0.0,1.0,1.0,2,73.00022942010052,99979,90816,0.3,0.001135981701531577,418,418,False
[dc][dc][dc][D15 ~][D3][dc][dc][dc][D2][dc][D3][dc][dc][dc][dc][dc][dc][D0 ~ ~][D5 D15 nand][D1 ~],0.0,1.0,1.0,2,65.24386171628895,99953,90827,0.35,0.0010152821934358625,321,321,False
[D2][dc][dc][dc][dc][D2 D14 D12 & D6 D14 & | nand D15 D18 | D1 & ~ |][D2 D19 nor D3 D5 | nand D19 D17 nand D0 D10 & | | D1 ~ ~ D12 D2 | D7 & | | D4 | D7 D0 nor &][dc][dc][D1 ~][D3][dc][dc][D2 D1 D2 nor nand D9 D13 nand D17 | | D5 D4 nand ~ D0 D2 nor ~ & nor D12 & D10 D13 D1 nand D3 nand D18 D19 ~ | nor D17 D10 D18 | nor nand nand nand][dc][dc][dc][D12 D0 nor D17 & D12 |][dc][dc],0.0,1.0,1.0,1,56.847016974844834,99931,90848,0.35,0.00044230800083141543,241,241,False
[dc][D0][D2][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][dc][dc][dc][dc][dc][dc][D2][dc][dc][dc][dc][D0 D0 | D13 D9 & | D10 D17 nor D4 D15 | ~ & D18 D7 nand D0 ~ D7 D7 & & & D10 D19 & nor & |][dc][D14 ~ ~],1.0,1.0,1.0,2,59.870872943707454,99972,90856,0.35,0.0009316712654062779,292,292,False
[D3][dc][D3 D9 & ~][dc][dc][dc][D12 ~ D5 D18 | D15 D19 nand & D15 D1 nand D6 nor | |][D2 D19 D7 nand nor D6 D8 nor ~ nor D12 ~ D5 | nor ~][dc][D1][dc][dc][dc][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][dc][D0 D4 | D10 & D10 D18 & D9 D17 nor & nor D1 D12 D12 nand nand D2 ~ nand nand D14 ~ D19 nor ~ D8 D19 | D9 & & nor D8 D0 D17 nand nand D6 nor |][dc],0.0,0.8536585365853658,0.8536585365853658,1,53.94210534702289,99956,90881,0.35,0.00041970583587942826,140,164,False
[D13 D1 nor ~][D11 D14 | D1 ~ nor D2 D0 D3 nor & nand D13 D1 nor D8 D13 nand nor & D5 D14 | D8 D18 nor | D0 D4 & D12 D10 | D16 nor | nand D9 & nand][dc][dc][dc][D0][dc][dc][dc][dc][D3][dc][D5 D9 nand D11 D2 | & D6 D2 & D16 D5 & | nand ~ D0 ~ D0 D14 & D6 D19 nor nor nand D12 D7 | D3 | & D18 nor nand][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][D15 D0 | ~ D17 ~ D16 & D9 D9 | nor & D3 D17 D5 & D2 nand ~ & nand][dc][dc][dc][D2 ~ D13 D1 nor |],1.0,1.0,1.0,2,74.26848096926516,99994,91038,0.4,0.0011557174005045092,483,483,False
[D1 ~][D18][dc][dc][D17 D12 ~ | D2 |][D2 D4 & D3 D13 & nor][dc][D18 D11 D6 | nor D5 nand D3 D16 ~ nand |][dc][dc][dc][dc][dc][dc][D1 ~][dc][dc][dc][D2 ~][D17 D11 D19 nor & D16 D10 nor nor D9 D1 D14 D4 | nor D1 ~ D9 D1 nand nor nand D19 D16 nand nor nand |],0.0,0.6476345840130505,0.6476345840130505,1,68.18584379068393,99952,91060,0.4,0.0005305316946605344,397,613,False
[dc][dc][dc][dc][dc][D10 D1 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][D10 D16 ~ | D3 D1 nand &][dc][D11 D4 & D2 ~ nor D10 D13 nand nand D0 D0 nor D17 D10 nand & & D17 D4 & nand][dc][dc][D2][D17 D19 nand ~ D2 D6 nor ~ D4 D13 nor D9 D19 & nand D19 D4 & & | ~ nand],1.0,1.0,1.0,5,60.91915217143979,99984,91127,0.3,0.0023699597483908138,252,252,False
[D2][dc][D1 ~ ~][dc][D0 D6 D7 & D3 | nand][dc][dc][dc][dc][D11 ~ D4 D2 nor D5 D13 & nand D12 D12 & D5 ~ & | &][D1 ~ D1 nand][dc][dc][dc][D1][dc][D4 D1 nor ~][dc][D16 D8 D15 & nand D0 D6 ~ | |][D1 ~ D3 |],0.0,1.0,1.0,2,59.22770838995159,99948,91180,0.45,0.0009216627603653443,247,247,False
[dc][D0][dc][D12 D14 nor D1 nor][D2 D13 & ~ D16 D13 ~ nand nor D15 ~ D16 D2 & | & ~][D3 ~ D3 D19 ~ nand &][dc][D2 D16 nor D2 ~ nor][D5][D14 ~ D15 nor D4 D2 D17 & & & D4 D12 D11 | nor ~ nand][dc][dc][dc][D6 D3 ~ D1 | |][dc][dc][dc][D4 D8 & D7 D6 | | D13 D18 nor ~ | D1 D5 nand ~ D2 ~ & nand ~ ~][dc][D14 ~ ~],1.0,1.0,1.0,2,63.26882423122405,99972,91309,0.5,0.0009845479551917442,135,135,False
[dc][dc][dc][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D0 D10 D10 D16 & & D11 nand |][dc][D2][D10 D19 nor ~ ~ ~][D0][dc][D14 D10 D14 nor D15 D7 & nand & ~][dc][D2][dc][dc][dc][dc][D1 ~],0.0,1.0,1.0,1,59.11250333082815,99995,91398,0.4,0.0004599350073895474,165,165,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D1 ~][D5 D14 & D12 D17 & & D6 D17 | D13 nor nand D3 &][dc][dc][dc][D5 D2 nor][dc][dc][D0 ~][dc][dc],0.0,1.0,1.0,4,66.2133686539467,99983,91604,0.2,0.002060738049322815,238,238,False
[dc][dc][dc][dc][dc][D10 D1 nand ~][dc][dc][D0 ~][D10][dc][dc][dc][D10 D16 ~ | D3 D1 nand &][dc][D11 D4 & D2 ~ nor D10 D13 nand nand D0 D0 nor D17 D10 nand & & D17 D4 & nand][dc][D1][D2][dc],1.0,1.0,1.0,2,60.91915217143979,99984,91616,0.35,0.0009479838993563254,236,236,False
[dc][dc][D3 D9 & ~][dc][dc][dc][dc][dc][dc][D1][dc][dc][D1][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][D3 D17 D11 | D0 nand &][D0 ~ D5 ~ D15 & | D6 D3 D11 & & |][dc][dc][dc],0.0,1.0,1.0,1,53.602063899356374,99956,91706,0.3,0.00041706008486343824,234,234,False
[D2][dc][dc][dc][D1][dc][dc][dc][dc][D10 D9 & D6 D5 nor nor][dc][D0 D6 ~ nand][dc][dc][D10 D1 nand][dc][dc][D0 ~][D11 D1 nand D3 D10 nand & D6 nor ~][D3 ~],0.0,1.0,1.0,2,65.97235058607161,99968,91724,0.4,0.0010266184595327833,158,158,False
[D14 D2 | D19 D5 nand D14 nor |][dc][dc][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D3 D3 nand D9 |][dc][D2][dc][dc][D0 D14 & D6 nor][D3 D6 nor ~ ~][dc][D2][dc][dc][dc][dc][D1 ~],0.0,1.0,1.0,2,68.4085632634691,99995,91773,0.4,0.0010645292037119074,321,321,False
[D9 D13 D0 nor nand][D0 ~ ~][dc][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][D12][dc][dc][D2 ~][dc][D12 D4 nor D6 ~ & ~ D6 D6 D10 nor nand ~ nand][dc][D2 ~][dc][D2 D19 D13 | D19 D5 & ~ & D5 ~ nor D0 | nand][D19 D5 D10 nand |][dc][dc][dc],1.0,1.0,1.0,2,65.72792912381689,99996,91780,0.5,0.0010228149330125432,202,202,False
[dc][dc][dc][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][dc][dc][dc][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][D10 D9 | D15 |],0.0,1.0,1.0,4,71.6538400576192,99979,91803,0.3,0.002230060146290802,315,315,False
[dc][D0][D2][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][D8 D6 | ~ D17 D11 nand D19 nor nand][dc][D19 D3 & D1 ~ |][dc][dc][D6 D8 & ~ D17 ~ D10 nand | D12 ~ ~ D3 ~ ~ | |][dc][dc][dc][dc][dc][dc][dc][D14 ~ ~],1.0,1.0,1.0,2,59.887972586415934,99972,92048,0.4,0.0009319373588332968,240,240,False
[D14 D2 | D19 D5 nand D14 nor |][dc][dc][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D3 D3 nand D9 |][dc][dc][dc][dc][D0 D14 & D6 nor][D3 D6 nor ~ ~][dc][D2][dc][dc][dc][dc][D1 ~],0.0,1.0,1.0,1,68.4085632634691,99995,92058,0.35,0.0005322646018559537,313,313,False
[D19 D1 D2 D6 nor D12 D9 | nand nor nor][D0][dc][dc][D2 D18 D11 nor | D11 ~ ~ D2 nor |][dc][D19 D18 D4 nand nand][D2][D2][dc][D3][D3 D14 D10 nor nand D11 D1 & D2 nand | D5 |][dc][dc][D1][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,66.16827618181708,99985,92236,0.45,0.0005148336625893879,246,246,False
[dc][D0][dc][dc][D5 D2 nor D18 D18 | |][D3 ~ D3 D19 ~ nand &][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc][D2][D0],1.0,1.0,1.0,5,58.75909016203383,99974,92256,0.3,0.002285926076978027,233,233,False
[dc][D0][D2][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][D8 D6 | ~ D17 D11 nand D19 nor nand][D3 D6 D14 nor | D16 D17 nor & ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D14 ~ ~],1.0,1.0,1.0,1,59.887657078255,99972,92364,0.35,0.0004659662245510929,234,234,False
[dc][D3][dc][D9][dc][dc][dc][D1][dc][D9][dc][dc][D0 D0 D1 nor nor][dc][D1][D8 ~ D9 ~ nand D10 D10 nand D7 nor nand D10 ~ D14 & D1 D2 nand nand |][D16 D4 & D19 D5 nand |][dc][dc][D2 ~ D13 D1 nor |],1.0,1.0,1.0,1,62.565024756492164,99946,92380,0.45,0.00048679794463546866,197,197,False
[dc][dc][dc][D15 ~][D0 D1 ~ nand][dc][D19 D2 D19 nor |][dc][dc][dc][D3][D0 ~ D0 ~ nor][dc][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][dc][D1][dc][dc][D0],1.0,1.0,1.0,1,67.79206595268293,99994,92391,0.4,0.0005274678384097303,210,210,False
[dc][dc][dc][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][dc][dc][dc][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][D17 ~ D4 nor D19 ~ D15 D1 & nor nand D10 ~ D17 D14 | & D11 D6 nor ~ | nand D14 D16 ~ D17 D10 | | nor nand],0.0,1.0,1.0,1,73.0135318811436,99979,92466,0.3,0.0005680943528537293,338,338,False
[dc][dc][dc][dc][dc][dc][D12 D7 nor D2 |][dc][D18 D11 ~ | ~ D16 D18 D13 nand | D13 D11 D17 & nor nand D11 D2 nor ~ nand nand][D11 ~ D4 D2 nor D5 D13 & nand D12 D12 & D5 ~ & | &][D2 D3 D2 | &][dc][dc][D3][D1][dc][D0 ~][dc][dc][D1 ~ D3 |],0.0,1.0,1.0,3,57.78690712074284,99948,92492,0.4,0.0013488629336936046,221,221,False
[D5 D6 | ~ D8 D13 nor D18 D19 & nand D19 ~ D4 D19 | | D13 D18 & | | nand][dc][dc][D3 ~][dc][dc][dc][D18 D18 D15 nand D11 | D17 D4 & ~ & D5 D5 nor D10 D3 nand D11 D19 & nor nor nor nand D18 |][D0 ~][D17 D7 & D15 | D19 D0 & nand D11 D5 nor D6 D15 nor nand & D6 D18 | D16 | &][D6 ~ D16 D5 | D8 | nand][dc][dc][dc][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][D1 ~][dc][dc],1.0,1.0,1.0,2,71.90907562632039,99967,92519,0.4,0.0011190018816989878,346,346,False
[dc][dc][D3 D9 & ~][dc][dc][dc][D10 D10 D18 | D0 & D6 D11 nor D11 D0 nand nand D4 D1 D6 | nand | nand nand D0 D18 nand D13 nor nand][D12][dc][dc][D3][dc][dc][dc][D1 ~][dc][dc][dc][D13 D0 D2 & nor ~ D1 nor][D13 D10 & D16 D0 nand nor],0.0,1.0,1.0,1,39.2061076160512,99612,92561,0.35,0.000305049868979238,17,17,False
[D3][dc][D15 D5 D16 & nand][dc][dc][D17][dc][dc][D3 D2 ~ |][D1 ~][D5 D14 & D12 D17 & & D6 D17 | D13 nor nand D3 &][dc][dc][dc][D5 D2 nor][dc][D13 D1 & D2 ~ |][D0 ~][dc][dc],0.0,1.0,1.0,2,66.65702728483788,99947,92599,0.45,0.00103727294935346,110,110,False
[dc][dc][dc][D3 ~][D9 ~ D12 D11 & nand][D15 D15 nand D9 |][dc][dc][dc][D0 D17 D15 | D9 D1 | | nand D11 D16 nor D18 D9 & nor D3 D1 | D5 & & D3 D16 | D4 D5 D13 | | nor nand D9 | &][D10][dc][D8][D1 D8 nand D8 ~ nor][dc][dc][dc][dc][D0 D8 nand][D2 ~ D13 D1 nor |],1.0,1.0,1.0,2,67.84067878658064,99888,92623,0.45,0.0010556921578635076,86,86,False
[dc][dc][dc][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][D1][dc][dc][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][D8 D7 nand],0.0,1.0,1.0,1,73.00022942010052,99979,92632,0.35,0.0005679908507657885,338,338,False
[dc][D19 ~ D2 D17 nor nand][dc][D1][D18 ~][dc][dc][D3 ~][dc][dc][dc][D1 D4 D2 & nand D12 D9 nand nand][dc][dc][dc][dc][D9 D13 D11 nor nor D10 ~ nand D16 D15 | D7 D4 & D16 D0 nor nor & |][D0][dc][dc],0.0,0.847457627118644,0.847457627118644,1,60.19404294113141,99887,92636,0.35,0.0004683501124963801,150,177,False
[dc][D0][D9 D5 & D12 ~ nand][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][D12][D5][dc][D2 ~][dc][dc][dc][dc][dc][D2 D19 D13 | D19 D5 & ~ & D5 ~ nor D0 | nand][dc][D1 ~][D7 ~ D2 D9 nor nand][D0],1.0,1.0,1.0,2,62.27729692506977,99996,92666,0.55,0.0009691184574311518,71,71,False
