Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][D9][dc][D10 D4 | D6 D0 ~ & nand][dc][D10 D9 | D3 D8 D5 nand nand nor ~][dc][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,1,88.8484819593422,99921,98460,0.5454545454545454,0.0009813164754774424,41,41,False
[D2][D3 D0 | D7 ~ nor D5 D3 | ~ nor][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D0 D1 & ~][D6 D5 | D0 ~ |],0.0,1.0,1.0,1,102.5447338779945,99971,98462,0.6363636363636364,0.0011325892644285633,65,65,False
[dc][dc][D2 ~][D3 D0 & D9 D6 & nor D6 & D8 D3 D8 nor & D7 D9 nand | nand][dc][dc][D3 D0 | D1 &][D2 D3 nand D8 ~ | D0 nand ~][dc][D9 D1 D9 nor nor][D9 D0 nand ~ D3 ~ D8 D0 nor & ~ |],0.0,1.0,1.0,1,92.34217148581332,99956,98467,0.5454545454545454,0.0010199036861638104,73,73,False
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][dc][dc][D6][D2 D0 nor D5 D7 nor |][D3 D0 | D7 D2 D0 ~ nand | |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,91.0205953422644,99982,98476,0.45454545454545453,0.001005307100891189,55,55,False
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][D6 D4 D8 nor & D3 D8 nand D5 | |][dc][dc][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,1,82.79017665143454,99982,98476,0.5454545454545454,0.0009144035166849359,114,114,False
[D2 D1 D10 nor nor][dc][D1 ~ ~][D3][D9][dc][dc][D9][D9][D0 ~ ~][D2 D0 | D2 D0 nand |],1.0,1.0,1.0,2,86.95530049241343,99926,98487,0.7272727272727273,0.0019208132119206062,50,50,False
[D3][D10][dc][dc][dc][D8 D5 | D3 |][dc][dc][D2][dc][dc],1.0,0.6010928961748634,0.6010928961748634,1,80.22952910195309,99961,98489,0.36363636363636365,0.0008861215970304508,110,183,False
[dc][dc][D2 ~][dc][dc][D2 D9 D2 D8 nand | nand D3 D8 D7 & & D4 nor |][dc][D2 D3 nand D8 ~ | D0 nand ~][dc][D9 ~][D0 ~ D1 nand],0.0,0.7611111111111111,0.7611111111111111,1,83.36866003063781,99960,98538,0.45454545454545453,0.0009466615847790713,137,180,False
[D2 ~][D3][dc][D6 D6 & D0 D0 nor nand][D4 D5 D6 nand nand D2 nand D4 D3 | &][D10 D5 nand D3 D9 nor nand][D10 D1 D0 D4 D1 nor | & nor][D0 D4 nand ~ D0 | ~][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,89.07740264182647,99975,98547,0.8181818181818182,0.0009838448657475446,24,24,False
[D2 ~][D3][dc][D3 D1 D1 & nand][D5 D6 & D2 nor][D1 ~ D9 D9 nand |][D0 D8 D7 & D6 | & D5 ~ ~ D7 & nand][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,85.8669080162925,99975,98547,0.7272727272727273,0.0009483854949064091,66,66,False
[dc][D3 D0 ~ nand][dc][D6 D8 & ~ D8 nor ~][D1 ~][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][dc][dc][D9 D6 D4 | |][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.902127659574468,0.902127659574468,1,87.31148134717952,99980,98552,0.6363636363636364,0.0009643405633372176,212,235,False
[dc][dc][D1 ~][dc][dc][dc][dc][dc][D7 D7 D2 | | D2 ~ &][D0][dc],1.0,1.0,1.0,2,88.63037380698881,99977,98568,0.2727272727272727,0.0020015433853281367,92,92,False
[D2 D2 nand][dc][D9 ~ D1 |][dc][D9][dc][dc][D9][dc][dc][dc],1.0,0.7513812154696132,0.7513812154696132,1,84.24080790927934,99991,98580,0.36363636363636365,0.0009304254938957237,136,181,False
[dc][dc][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][dc][dc],0.0,0.8909952606635071,0.8909952606635071,1,105.37499607848794,99971,98593,0.2727272727272727,0.0011638490323617533,188,211,False
[D2 D0 D6 | ~ nand][D2 D5 nor ~][D1][D2 D1 | D2 ~ &][dc][dc][dc][dc][dc][D0 ~][dc],1.0,1.0,1.0,2,93.17431507438569,99986,98599,0.45454545454545453,0.002058189143077574,90,90,False
[D2][D2][D1 D2 nand D6 D6 nand |][dc][D7 D5 | D6 nand D8 nand D9 D5 D1 nand D2 D7 & nor nand |][dc][dc][dc][D0 D2 nor ~][D4 D0 D0 nand |][dc],0.0,0.6180371352785146,0.6180371352785146,1,89.06049827447337,99997,98615,0.5454545454545454,0.001030765740286126,233,377,False
[dc][dc][D1 D2 nand D6 D6 nand |][dc][D1 ~][D3 D2 | D8 D0 & D4 nor D9 D2 | D7 D8 nor nor & |][D4 ~][dc][D0 D2 nor ~][D4 D0 D0 nand |][D3 D9 nand D3 D7 & |],0.0,1.0,1.0,1,73.68857646964966,99997,98615,0.6363636363636364,0.0008185403905366593,76,76,False
[D2 D0 D6 | ~ nand][dc][dc][dc][D6 D1 D5 nand | D10 D8 nor D3 & nor D1 D4 nor ~ |][D6 D10 & D2 nand][dc][dc][dc][D7][D6],1.0,0.5631578947368421,0.5631578947368421,1,92.89575187712032,99977,98621,0.45454545454545453,0.001009162790722379,107,190,False
[dc][dc][D8 ~ ~ ~ D0 nand][D4][dc][dc][dc][D0][D2][D4][D6 ~ D0 |],1.0,0.7654320987654321,0.7654320987654321,1,102.79356997641844,99961,98624,0.5454545454545454,0.0011353376171037242,62,81,False
[dc][D5 ~][D1 D2 nand D6 D6 nand |][D5 ~][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D4 ~ D0 & D4 D1 nand nand][dc],0.0,1.0,1.0,1,107.06287582538005,99962,98630,0.5454545454545454,0.0011824913790594478,137,137,False
[dc][dc][dc][dc][D1 ~][D3][dc][D1 D7 nor D0 &][dc][dc][D1 ~ D10 nand],0.0,0.7391304347826086,0.7391304347826086,1,85.57097469616153,99960,98636,0.36363636363636365,0.00094511696137288,34,46,False
[dc][dc][D1 D2 nand D6 D6 nand |][D5 ~][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][D7 D3 |][D0 D1 & ~][dc],0.0,1.0,1.0,2,99.57473871435357,99962,98655,0.5454545454545454,0.0021995723390405607,102,102,False
[dc][D5 D5 & D4 ~ D6 D3 nand nor | ~][dc][dc][D9][dc][D0][dc][D7 D7 D2 | | D2 ~ &][D0][D10 D10 nand D4 ~ nor D6 | ~],1.0,1.0,1.0,1,86.84517906022401,99675,98656,0.5454545454545454,0.0009591903333428363,16,16,False
[D1 D1 D8 ~ nand nand D2 ~ |][dc][dc][dc][D10 ~ ~][D1 D8 |][dc][D0][dc][dc][dc],1.0,0.6862745098039216,0.6862745098039216,1,90.63668236247695,99977,98663,0.36363636363636365,0.0010010668468777614,140,204,False
[dc][D1 D8 nand][dc][dc][D1 ~][dc][dc][D0][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,2,92.38598082173952,99980,98664,0.45454545454545453,0.0020407751057581994,170,170,False
[D7 D5 nand D1 nand D4 nor D1 D8 D3 nor D6 D7 & & nand nand][dc][dc][dc][D10 D4 | D6 D0 ~ & nand][D0 D5 |][dc][D0][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,92.38598082173952,99980,98664,0.5454545454545454,0.0010203875528790997,170,170,False
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D1 D2 nor][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,82.79017664934157,99982,98677,0.5454545454545454,0.0009144035166618195,102,102,False
[dc][dc][D2 ~][dc][dc][D5 ~ D7 ~ D1 D6 | nor nand][D1][D2 D3 nand D8 ~ | D0 nand ~][D4 D5 | D7 ~ |][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,92.2144561254142,99956,98678,0.5454545454545454,0.0010184930915811304,70,70,False
[D7 D7 | ~ D2 D4 nand ~ nand][D3 D0 ~ nand][dc][dc][dc][dc][dc][dc][D5 D5 D7 D5 | & nor D2 D6 nand D8 nor nand][D3 D0 | D7 D2 D0 ~ nand | |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.7009646302250804,0.7009646302250804,1,88.43810553478258,99982,98682,0.45454545454545453,0.000997453613617676,218,311,False
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][D3 D3 ~ nand][dc][D1 ~][dc][D3 ~][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.9590163934426229,0.9590163934426229,1,85.49605938365684,99982,98682,0.7272727272727273,0.0009442895344005201,117,122,False
[dc][dc][dc][dc][D10 ~ ~][D1 D8 |][D4 D10 & D8 nand D7 &][D7 D2 &][dc][dc][dc],1.0,0.6233766233766234,0.6233766233766234,1,82.70197989920965,99996,98686,0.36363636363636365,0.0009319349574362161,48,77,False
[dc][D1 D8 nand][dc][dc][D10 D4 | D6 D0 ~ & nand][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][dc][D2 D3 nand D8 ~ | D0 nand ~][D9 D6 D4 | |][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,2,93.84274809981511,99980,98689,0.6363636363636364,0.002072954602793752,144,144,False
[D1][dc][D0 D0 nand D2 |][dc][dc][D2 D4 D4 ~ & D7 nand |][dc][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][dc],0.0,1.0,1.0,1,93.91780618729199,99995,98695,0.45454545454545453,0.001037306305294687,83,83,False
[dc][D0 D2 ~ ~ |][D1 D2 nand D6 D6 nand |][D2][dc][D4 D1 | D4 ~ ~ nand][D9 ~ D4 ~ | D7 D0 D1 & D8 nand & |][dc][dc][dc][D6 D5 | D0 ~ |],0.0,0.8367346938775511,0.8367346938775511,1,86.20706525617234,99997,98697,0.5454545454545454,0.0010293621258166423,164,196,False
[D0 D1 &][dc][dc][dc][dc][D2 ~ ~][dc][dc][dc][D0 ~ D10 nor][D2],0.0,1.0,1.0,1,93.91780603027726,99995,98716,0.36363636363636365,0.001037306303560486,81,81,False
[D7 D7 | ~ D2 D4 nand ~ nand][D3 D0 ~ nand][dc][dc][dc][dc][D0 D6 nand D1 ~ D5 nor |][dc][D2 D0 nor D5 D7 nor |][dc][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,85.0071006281208,99982,98718,0.45454545454545453,0.0009388890675376643,109,109,False
[D1][D6 D6 nand][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D4 ~ D0 & D4 D1 nand nand][dc],0.0,1.0,1.0,1,106.96935214650732,99971,98720,0.5454545454545454,0.0011814584258237689,131,131,False
[D7 D5 nand D1 nand D4 nor D1 D8 D3 nor D6 D7 & & nand nand][D3 D0 ~ nand][dc][dc][dc][dc][dc][D5 D3 D7 | & D6 D3 nand D10 | | D0 &][dc][dc][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.6738197424892703,0.6738197424892703,1,90.07987552030639,99980,98726,0.36363636363636365,0.0010257865388863818,157,233,False
[D2 D0 D6 | ~ nand][D0][dc][dc][dc][D1 D8 |][dc][D0][dc][dc][dc],1.0,0.5704989154013015,0.5704989154013015,1,85.46616940526185,99996,98733,0.36363636363636365,0.0009728548112565263,263,461,False
[D2 ~][D3][dc][D3 ~ ~][dc][dc][dc][dc][dc][D0 ~][D0 D10 | D3 D10 nor |],1.0,0.7435897435897436,0.7435897435897436,1,87.59332174958335,99908,98739,0.45454545454545453,0.0009674534429749432,58,78,False
[dc][D2][D1 D2 nand D6 D6 nand |][dc][D3 D5 D5 nor nand][dc][D0 D1 ~ nor][dc][D9 D6 D9 D8 & nand & D9 D7 nor nand][D4 D1 & D0 D8 & D0 nand ~ nand][dc],0.0,1.0,1.0,2,99.8100709785069,99971,98740,0.5454545454545454,0.0022047707492538213,64,64,False
[D1][dc][D1 D2 nand D6 D6 nand |][dc][dc][dc][D1][dc][dc][D1 D6 | D0 nand ~ D1 D6 nor D7 nand nand][dc],0.0,0.6456692913385826,0.6456692913385826,1,104.35699587990199,99971,98751,0.36363636363636365,0.001152605392122983,164,254,False
[D2 D1 D10 nor nor][dc][D9 ~ D1 |][D0 ~ D7 ~ D8 D5 | nor nor][D9][dc][dc][D9][D9][dc][D1],1.0,1.0,1.0,2,82.68335246684038,99991,98776,0.6363636363636364,0.001826447323220414,71,71,False
[D2 D2 nand][dc][D1 ~ ~][D0 ~ D7 ~ D8 D5 | nor nor][D9][D9 D9 |][dc][D9][dc][dc][dc],1.0,1.0,1.0,2,82.68335246684038,99991,98776,0.5454545454545454,0.001826447323220414,71,71,False
[dc][dc][D10 D8 nand D2 D2 nand & D2 nor D6 D0 nand D1 D7 | | nand][dc][D10 D4 | D6 D0 ~ & nand][D0 D5 |][dc][D0][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,92.5083735375361,99980,98777,0.5454545454545454,0.0010217393597512145,149,149,False
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][D0 D9 nor D4 D8 nand nor D9 & ~][D5 D3 D7 | & D6 D3 nand D10 | | D0 &][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,91.45596542845362,99980,98781,0.6363636363636364,0.0010101156899529923,62,62,False
[dc][dc][dc][dc][dc][D10 ~][D10 ~ D3 D6 | &][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][dc],0.0,0.7479674796747967,0.7479674796747967,1,95.44757726615254,99995,98788,0.36363636363636365,0.0010542023684607601,92,123,False
[D1][dc][dc][dc][dc][dc][dc][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][dc],0.0,1.0,1.0,1,93.91780618327496,99995,98788,0.2727272727272727,0.0010373063052503196,77,77,False
[D7 ~ D1 D9 | nand][D5 D5 & D4 ~ D6 D3 nand nor | ~][dc][dc][D9][dc][D0][dc][D7 D7 D2 | | D2 ~ &][D0][D8 D0 nand D2 D7 & & D9 D0 & D4 & nand D10 D0 | |],1.0,1.0,1.0,1,91.13367192817466,99977,98810,0.6363636363636364,0.0010065560126823355,36,36,False
[D2 D0 D6 | ~ nand][D2 D5 nor ~][dc][dc][dc][dc][dc][dc][dc][D0 ~][D5],1.0,0.748898678414097,0.748898678414097,1,84.78624263908338,99986,98811,0.36363636363636365,0.0009364497283547798,170,227,False
[D2 D2 nand][D2 D5 nor ~][D1][dc][D6 D1 D5 nand | D10 D8 nor D3 & nor D1 D4 nor ~ |][D6 D10 & D2 nand][dc][dc][dc][D0 ~][D6],1.0,1.0,1.0,1,95.81260974060126,99986,98811,0.6363636363636364,0.0010582340904819057,43,43,False
[dc][D6 D4 | D10 ~ ~ nor][D1 D2 nand D6 D6 nand |][dc][dc][D4 D1 | D4 ~ ~ nand][D4 ~][dc][D8 D9 nor D0 ~ D3 D9 nand nand nand][dc][D3 D9 nand D3 D7 & |],0.0,0.6697247706422018,0.6697247706422018,1,102.71279213301163,99930,98824,0.5454545454545454,0.0011344454394678146,73,109,False
[D0 D1 &][dc][dc][dc][dc][dc][dc][dc][D2][D0 ~ D10 nor][D2],0.0,1.0,1.0,2,93.91780735329041,99995,98834,0.36363636363636365,0.0020746126363458853,72,72,False
[D2 D2 nand][dc][D1][dc][D9][dc][dc][D9][dc][dc][D1],1.0,0.759493670886076,0.759493670886076,1,84.24080790927934,99991,98841,0.45454545454545453,0.0009304254938957237,120,158,False
[D2 ~][D1 D3 nor ~][dc][D7 D3 nor ~][dc][D7 D9 nor D0 D5 nand |][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,86.41267943307028,99975,98843,0.5454545454545454,0.0009544134480162189,71,71,False
[D6 ~][D6 D6 nand][D1 D2 nand D6 D6 nand |][D9 D4 | ~ D4 D1 | D2 D5 D4 | & nand nand][dc][dc][D7 D0 D6 ~ nand nand D7 D8 D7 & D1 D0 nor nand & nand][dc][dc][dc][dc],0.0,0.6017699115044248,0.6017699115044248,1,96.71938474539964,99971,98850,0.45454545454545453,0.0010682492672427983,204,339,False
[D7 D5 nand D1 nand D4 nor D1 D8 D3 nor D6 D7 & & nand nand][D3 D0 ~ nand][dc][dc][dc][dc][dc][D5 D9 |][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.9177215189873418,0.9177215189873418,1,86.36163019098584,99980,98854,0.45454545454545453,0.0009538496177603342,145,158,False
[D2 D2 nand][D3][D1 ~][dc][dc][dc][dc][dc][dc][dc][D1 D1 D7 | nand],1.0,0.7553956834532374,0.7553956834532374,2,90.49753811105016,99975,98860,0.36363636363636365,0.0019521059165595886,105,139,False
[D0 D3 D2 nor nor][dc][D1 D2 nand D6 D6 nand |][dc][D1 ~][dc][dc][dc][D0 D2 nor ~][D4 D0 D0 nand |][D3 D9 nand D3 D7 & |],0.0,0.5365853658536586,0.5365853658536586,1,74.04982032632945,99997,98864,0.5454545454545454,0.0008235277372589577,66,123,False
[D7 D7 | ~ D2 D4 nand ~ nand][D3 D0 ~ nand][D1 D7 nor D7 nand][dc][dc][D4 D1 | D4 ~ ~ nand][D0 ~][D4 D6 D9 & nor][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,84.74698242896952,99957,98864,0.8181818181818182,0.0009360161059656761,28,28,False
[D2 D0 D6 | ~ nand][D2 D5 nor ~][D1][dc][D6 D1 D5 nand | D10 D8 nor D3 & nor D1 D4 nor ~ |][D6 D10 & D2 nand][dc][dc][dc][D0 ~][D5 D2 |],1.0,1.0,1.0,1,87.41821600977633,99986,98875,0.6363636363636364,0.0009655194296566074,114,114,False
[dc][D5 ~][D1 D2 nand D6 D6 nand |][D5 ~][dc][dc][D0 D1 ~ nor][dc][dc][D0 D1 & ~][dc],0.0,1.0,1.0,2,107.06287582569159,99962,98880,0.45454545454545453,0.0023649827581257777,107,107,False
[D2 D1 D10 nor nor][dc][D9 ~ D1 |][D7 D1 D1 | |][D9][dc][dc][D9][D9][dc][D1],1.0,0.7662337662337663,0.7662337662337663,1,84.24080790927934,99991,98890,0.6363636363636364,0.0009304254938957237,118,154,False
[dc][D3 D0 ~ nand][dc][D9 D2 & D4 ~ |][D6 D0 | D2 ~ |][dc][dc][D5 D3 D7 | & D6 D3 nand D10 | | D0 &][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,94.28912384470351,99980,98900,0.5454545454545454,0.0010414074461000005,86,86,False
[D7 D7 | ~ D2 D4 nand ~ nand][dc][dc][dc][D1 ~][dc][D0 ~][D2 D7 & ~][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.7247706422018348,0.7247706422018348,1,83.73123208330308,99982,98902,0.6363636363636364,0.0009247973149723702,79,109,False
[D10 D2 & D8 D1 nor | D0 D7 D0 ~ nand nand |][dc][dc][dc][dc][dc][D2][D0][dc][dc][dc],1.0,0.5652173913043478,0.5652173913043478,1,90.54518893245923,99996,98921,0.2727272727272727,0.0010402186061155396,91,161,False
[D2 D1 D10 nor nor][D2 D4 nand][D9][dc][D9][dc][dc][D9][D9][D0][dc],1.0,0.8165137614678899,0.8165137614678899,1,87.32516478952394,99991,98922,0.6363636363636364,0.000964491694646585,89,109,False
[dc][dc][D9 ~ D1 |][D0 ~ D7 ~ D8 D5 | nor nor][dc][dc][dc][D9][D7 D7 D2 | | D2 ~ &][D0][dc],1.0,1.0,1.0,1,89.90052639325089,99860,98922,0.45454545454545453,0.0009929361285448,30,30,False
[D0 D1 &][dc][dc][dc][dc][D2 D4 D4 ~ & D7 nand |][dc][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][D2],0.0,1.0,1.0,1,93.91780972322587,99995,98926,0.45454545454545453,0.0010373063443484796,65,65,False
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][D1 D9 nand D3 D7 & |][dc][dc][dc][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,3,82.79017648582132,99982,98937,0.36363636363636365,0.0027432105445672978,80,80,False
[D2 D2 nand][D1 D3 nor ~][dc][dc][dc][dc][dc][dc][D7 D7 D2 | | D2 ~ &][D9 D7 |][D1 D1 D7 | nand],1.0,1.0,1.0,2,91.4029865119173,99975,98959,0.45454545454545453,0.0019771072281709744,60,60,False
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][dc][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,85.2130385007657,99982,98966,0.45454545454545453,0.000941163616555212,85,85,False
[dc][D2 D4 nand][D1 ~][dc][dc][dc][D0][dc][D7 D7 D2 | | D2 ~ &][D0][D1 D1 D7 | nand],1.0,1.0,1.0,1,88.63037148990816,99977,98973,0.5454545454545454,0.0010007716526769365,68,68,False
[dc][D6 D6 nand][dc][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D4 D0 D0 nand |][dc],0.0,1.0,1.0,1,106.96935214503655,99971,98978,0.36363636363636365,0.0011814584258075245,102,102,False
[D2 D1 D10 nor nor][dc][D1][dc][dc][dc][dc][D1][dc][D4 D6 D5 nand D9 & & ~][dc],1.0,0.5233644859813084,0.5233644859813084,1,90.11563563290258,99986,98984,0.36363636363636365,0.0009953119737617642,112,214,False
[dc][D5 ~][D1 D2 nand D6 D6 nand |][dc][dc][dc][D0 D1 ~ nor][dc][dc][D4 ~ D0 & D4 D1 nand nand][dc],0.0,1.0,1.0,2,107.06287582404119,99962,99019,0.36363636363636365,0.0023649827580893208,95,95,False
[D9 D9 D4 & nand D2 D9 & D0 D0 | nor D1 D0 | nor |][D5 ~][D1 D2 nand D6 D6 nand |][dc][D3 D2 | D4 D3 nor nand][dc][D0 D1 ~ nor][dc][D6 D8 D0 nor nor ~][D0 D1 & ~][dc],0.0,1.0,1.0,1,93.20031441614455,99940,99019,0.6363636363636364,0.0010293817298768575,44,44,False
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][D1 ~][dc][D3 ~][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.9418604651162791,0.9418604651162791,1,85.49605936555265,99982,99020,0.6363636363636364,0.0009442895342005624,81,86,False
[D0 D1 &][dc][dc][dc][dc][D10 ~][D10 ~ D3 D6 | &][dc][D3 D8 |][D0 ~ D10 nor][D2],0.0,1.0,1.0,1,95.93341625224504,99995,99029,0.5454545454545454,0.0010595683779970851,39,39,False
[D0 D1 &][dc][dc][dc][dc][D10 D8 & D3 nand][dc][dc][D2][D8 D10 D8 nor D10 D9 & nand & D2 D2 nand ~ |][dc],0.0,0.5961538461538461,0.5961538461538461,1,88.89696601056131,99995,99029,0.36363636363636365,0.0010174631764102503,62,104,False
[D0 D3 D2 nor nor][D2][D1 D2 nand D6 D6 nand |][dc][dc][D4 D1 | D4 ~ ~ nand][D4 ~][dc][D0 D2 nor ~][D4 D0 D0 nand |][D3 D9 nand D3 D7 & |],0.0,1.0,1.0,1,89.87493520068588,99997,99031,0.7272727272727273,0.0010420098881362726,79,79,False
[D7 D5 nand D1 nand D4 nor D1 D8 D3 nor D6 D7 & & nand nand][dc][D10 D8 nand D2 D2 nand & D2 nor D6 D0 nand D1 D7 | | nand][dc][D1 ~][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][dc][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.6788321167883211,0.6788321167883211,1,88.27840045420506,99957,99042,0.5454545454545454,0.0009750200215480207,93,137,False
[dc][dc][dc][D4][dc][D7 D9 ~ D3 D2 | | | D8 D2 nand D5 D8 nor nor nand][D6 D4 nor D1 ~ |][dc][D2][D4][dc],1.0,0.4576271186440678,0.4576271186440678,1,94.13662791281435,99952,99043,0.45454545454545453,0.0010397231542910014,27,59,False
[D1 D10 D3 nand nand D5 D0 | D7 D9 nor D3 | & nor][D2 D5 nor ~][D1][dc][D6 D1 D5 nand | D10 D8 nor D3 & nor D1 D4 nor ~ |][D6 D10 & D2 nand][dc][dc][dc][D0 ~][dc],1.0,0.5806451612903226,0.5806451612903226,1,102.24817774497316,99931,99046,0.5454545454545454,0.001129313852031862,54,93,False
[dc][D5 ~][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][dc][dc],0.0,1.0,1.0,2,107.06287582163307,99962,99052,0.36363636363636365,0.0023649827580361263,90,90,False
[D2 D0 D6 | ~ nand][D5][D1][dc][dc][dc][D5][dc][dc][D0 ~][dc],1.0,1.0,1.0,2,91.16334100924112,99986,99072,0.45454545454545453,0.002013767405342375,99,99,False
[D2 ~][D1 D3 nor ~][dc][D7 D3 nor ~][dc][dc][dc][dc][dc][D0 ~][dc],1.0,0.7101449275362319,0.7101449275362319,1,88.12030647589165,99975,99080,0.36363636363636365,0.0009732739002618551,98,138,False
[D0 ~ ~][D0 ~ D8 D9 nand nand][D2 ~][dc][dc][D2 D9 D2 D8 nand | nand D3 D8 D7 & & D4 nor |][D3 D0 | D1 &][D0][D7 D5 D8 nor nand D6 D6 ~ & D2 ~ D7 nor nand &][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,92.2369164057855,99956,99082,0.7272727272727273,0.0010187411615839726,45,45,False
[D7 D7 | ~ D2 D4 nand ~ nand][dc][D3 D3 ~ nand][dc][D1 ~][dc][D3 ~][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D9 D3 D3 nor D10 D5 | nand & ~][dc][D1 D2 D2 D9 & nor D8 D8 nand nor nor],1.0,0.22058823529411764,0.22058823529411764,1,86.21820735329749,99977,99090,0.6363636363636364,0.0009860025458415544,30,136,False
