Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D2][dc][dc][dc][D15 D5 D14 nand D2 D11 D8 | & nor nand][dc][dc][dc][D1 D0 D5 & D10 D12 & | ~ nand][dc][D1 ~][dc][D3 ~][dc][D3 D0 nor][dc][D6 ~][dc],0.0,1.0,1.0,1,62.17876067731794,99981,89403,0.35,0.0004826496892955174,296,296,False
[dc][dc][D1][D7 D5 D0 & D15 D4 | D5 D5 nor nand | nor D2 D3 & |][D2][dc][dc][D6 D1 & D8 D13 & nand][dc][D3][D3 D2 D11 ~ nor D10 D2 nor D13 D5 & nor nor D13 D6 & ~ & &][D1 ~ D0 | ~][dc][dc][dc][dc][dc][D11][dc][dc],1.0,1.0,1.0,1,65.43891943325117,99931,89424,0.4,0.0005079559931437257,51,51,False
[D2 ~][dc][D1][dc][dc][dc][D3 ~][D1][dc][dc][dc][dc][dc][D8 ~][D8 ~][D1 D15 D8 & |][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,1.0,1.0,2,59.101506437979666,99951,89675,0.4,0.0009175262873836468,308,308,False
[D3][D17 D19 | D17 D2 & nand][D7 D17 ~ nand][dc][dc][dc][dc][dc][dc][dc][D1][D12 D18 D14 nor nand D19 D8 D7 & & | D14 D17 nor D13 D6 nand | D13 & nand][D17][dc][dc][D0][dc][D1][dc][D0 D3 &],1.0,1.0,1.0,1,67.75920070547494,99921,89751,0.45,0.0005259666936291976,249,249,False
[D3 D7 D10 D12 | nand nand][D1 ~ ~ D6 D10 nand D13 D10 nand | | D4 D18 nand |][dc][D17 D16 nand][D16 D19 D14 ~ nand D1 D18 D17 | & nand D16 D14 nor D6 D0 | nand nor D6 & nor][D13 D3 nand D2 D2 | nand][dc][D1][dc][dc][D11 D6 & D9 D12 nand nand][dc][dc][D0 ~ ~][D0 D14 nand D14 ~ & D16 & ~][D3 D5 D15 | D1 D7 | | nand][dc][dc][dc][dc],0.0,1.0,1.0,2,55.06313918686219,99977,89829,0.5,0.0008548323167164554,235,235,False
[D1 D10 nand][dc][dc][dc][D1 D3 nand D17 nor D5 & D7 D15 D0 D2 & | D19 D2 nor D7 ~ D3 | nand | nor nor][dc][dc][D2 D3 | D18 |][dc][dc][D3 D7 & D0 | D1 |][dc][dc][dc][dc][dc][D3 D0 nor][dc][D14 ~ D13 D1 nor & D2 D1 nand nor][dc],0.0,1.0,1.0,3,58.02404846036394,99985,89838,0.3,0.0013511988011339713,318,318,False
[D2 D3 | ~][dc][dc][dc][D7 D1 |][dc][D2 ~][dc][dc][dc][dc][dc][dc][dc][D0 D3 |][D3 D6 D17 nor & D1 |][dc][D16][dc][dc],1.0,1.0,1.0,1,67.65050573848876,99950,89890,0.3,0.0005251229715692466,314,314,False
[dc][dc][D2][dc][D14 D3 nand][dc][dc][D3 ~][dc][dc][D1 D9 nand D13 |][D18 D11 nand D13 D11 | & D15 D17 ~ & nand D16 D8 D3 | nor |][D1 ~][dc][dc][dc][dc][dc][D0][D14 D16 | D14 nand],0.0,1.0,1.0,1,62.25138382389622,99994,90017,0.4,0.00048321341135671407,260,260,False
[dc][D10 D11 nand ~ D0 & D4 ~ |][dc][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][D3 D14 D13 & ~ D4 D16 & ~ nor nand][D1 ~][dc][dc][dc][dc][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,1.0,1.0,2,58.06752844485765,99998,90048,0.3,0.0009602810959760921,321,321,False
[dc][dc][dc][dc][D16 D1 nand][dc][dc][D5][dc][D1 ~][D0 D7 D3 nor nand ~ D2 nand][dc][D2 D5 nand][dc][D14][dc][dc][D3][D3 D0 & ~][D15 D15 nand D14 | D17 D4 nand D7 nor nand D6 D3 | D6 D16 | | |],1.0,1.0,1.0,1,59.991197850071465,99924,90236,0.45,0.00046566918811820644,155,155,False
[dc][dc][D1][dc][dc][dc][D3 ~][dc][D16 D16 nor D11 D0 | D0 D17 & nand nor D2 D12 | D5 | D7 D13 D13 | nand ~ nor nand][dc][D15 D19 nand D16 ~ | D10 D16 D15 & & & D3 nand][dc][dc][dc][D0 D2 D3 | &][dc][D18 D0 nand D1 D0 nor |][dc][dc][dc],0.0,1.0,1.0,5,54.29135893930513,99970,90248,0.3,0.002107126874036091,286,286,False
[dc][dc][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][D1 D15 nand][D3][D13 ~ D8 D5 & ~ D11 D17 nor & D0 ~ | nand][D15][dc][dc][dc][dc][dc][D3][D0][dc],1.0,1.0,1.0,1,66.5733286220515,99993,90336,0.45,0.0005167616083818595,311,311,False
[D2 ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D8 ~][D8 ~][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,0.6093959731543624,0.6093959731543624,1,56.14183810070642,99978,90413,0.2,0.0004399457273071846,908,1490,False
[D15 D2 D7 ~ & D15 D2 D19 nor nor D16 D11 D16 & nand nand nand |][dc][dc][dc][D16 D1 nand][dc][dc][D5][dc][D1 ~][D3][dc][D2 D5 nand][dc][D0 ~][D10 D14 nand ~ D15 D9 | D11 nor nand][dc][D3][dc][dc],1.0,1.0,1.0,2,56.075590072971785,99965,90440,0.45,0.000870550195306661,307,307,False
[dc][dc][D1][dc][D1 D5 nand D3 D1 | D8 D18 nor nor nand][D0 ~][D2 ~ ~][D1][dc][D2][dc][D3 D0 D14 nand &][dc][D1 D11 nand][D3 D12 D5 nand &][D0 ~ ~ D19 nand][dc][D10 D3 nor ~ D16 D18 | D17 D12 & & nor D6 D18 | nand D11 nand][dc][dc],0.0,1.0,1.0,1,57.11944090789134,99988,90563,0.55,0.00044337777251620493,222,222,False
[dc][dc][D1][dc][D3 D2 &][D0 ~][D2 ~ ~][D1][dc][dc][dc][dc][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][D3][dc][dc][dc],0.0,1.0,1.0,1,55.774171219691006,99988,90563,0.4,0.0004329353965351503,298,298,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][dc][dc][dc][dc][dc][dc][D10][D10 D16 D10 & | D3 D2 D19 D12 & & D14 D18 nand D10 D11 & & nand & nand][D1][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,55.38238542210518,99982,90570,0.3,0.00042989424081870683,289,289,False
[D3][dc][dc][dc][dc][dc][D3 D8 | D16 ~ |][dc][D9 D14 nand D2 D2 nand & D7 D2 nor nor][D3][dc][D1 ~ D0 | ~][dc][dc][dc][dc][dc][D11][D2][dc],1.0,1.0,1.0,1,63.642752165422074,99960,90615,0.35,0.0004940136185402909,319,319,False
[dc][dc][dc][dc][dc][dc][D13 D1 | ~][dc][D2 ~ D8 D2 & |][dc][dc][dc][D2 ~][dc][D0 D2 D3 | &][dc][dc][dc][dc][dc],0.0,1.0,1.0,4,61.446566439150914,99991,90626,0.2,0.0019078647356154934,309,309,False
[D3 D13 D7 | D13 nor D5 nand |][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][dc][D0 D1 nor D10 nand][D3][dc][D17 D18 & D0 ~ |][dc][dc][dc][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,2,52.198648766370084,99971,90702,0.4,0.0008103622952370844,279,279,False
[dc][D10 ~ D13 ~ |][D0][dc][D2 D4 nor D0 |][D7 ~ D11 nand D1 ~ nor ~][dc][D3 ~][dc][dc][D1 ~][D12 ~][D2 ~][dc][D6 D15 D4 | |][dc][dc][D2 D9 D11 D12 nand & nand D3 D6 nand &][dc][dc],0.0,1.0,1.0,1,61.89827641213584,99822,90721,0.5,0.0004804724885606079,199,199,False
[D2 D3 | ~][D7 D0 & D12 nand][dc][dc][D11 D4 nand][dc][dc][D10 D3 nand D3 |][dc][dc][dc][dc][dc][D1][D0 ~][dc][dc][dc][dc][D8 D8 |],1.0,1.0,1.0,1,58.71750112833901,99997,90756,0.35,0.00045578238239380185,222,222,False
[dc][dc][D5 D12 D0 nand & D12 D18 nor D15 nand nor D1 ~ D15 D5 nor & D9 D3 | nand |][D14 D1 D0 nand nor D3 D19 ~ | |][dc][D11 D0 & D1 nand][D2][D7 ~][D3 D2 | D15 D13 D2 | D12 nor nor |][dc][dc][D3 D0 |][D12 D19 D8 & D14 D3 & nand &][D1 D11 nand][dc][D7 ~][D4 ~][dc][D1 D19 & ~][dc],0.0,0.7112299465240641,0.7112299465240641,1,60.36593185170552,99994,90761,0.6,0.00046857798281734424,133,187,False
[dc][dc][dc][dc][dc][D15 D9 | D15 | D10 nand D14 ~ D8 D14 nand nor D17 ~ D4 & D9 D3 | D14 nor & nand |][D2][dc][dc][dc][dc][D15][D1 ~][dc][dc][D0][dc][D3][D0][dc],1.0,1.0,1.0,2,61.99489148818656,99966,90877,0.35,0.000962444885962408,299,299,False
[dc][D7][dc][dc][dc][dc][dc][D19 D18 nor D2 nand][dc][dc][dc][dc][dc][dc][D0 ~][dc][D3][dc][D1 ~][dc],1.0,0.7377690802348337,0.7377690802348337,1,61.4416239225546,99990,90920,0.25,0.00047692781864741655,377,511,False
[D2 D3 | ~][D0 D13 & ~][dc][dc][D4][dc][dc][dc][dc][D1 ~][dc][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,8,57.345122308626856,99984,91118,0.25,0.0035610366193700805,255,255,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D3 D0 |][D2 ~][dc][D0 D2 D3 | &][D17 D19 nor D1 D13 | D3 | D0 nor nand][dc][D1][D8 D0 ~ nand D1 &][D17 D8 | D17 nand],0.0,1.0,1.0,1,65.04726685121715,99987,91127,0.35,0.0005049158714852787,292,292,False
[dc][dc][D1][dc][dc][dc][D3 ~][D18 D17 ~ nand][D16 D16 nor D11 D0 | D0 D17 & nand nor D2 D12 | D5 | D7 D13 D13 | nand ~ nor nand][dc][dc][dc][dc][dc][D0 D2 D3 | &][dc][D18 D0 nand D1 D0 nor |][dc][dc][dc],0.0,1.0,1.0,2,54.29135893930513,99970,91192,0.3,0.0008428507496144363,264,264,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][D18 D12 nor D14 D8 nor nand][D17 ~ D8 D15 nand |][dc][dc][dc][dc][D1][D0 ~][dc][dc][dc][dc][D8 D8 |],1.0,1.0,1.0,3,60.04918019407726,99997,91223,0.3,0.0013983577919893058,219,219,False
[D18 D7 | D12 | D4 ~ D17 D10 & nand D14 D14 nor nor nand][dc][dc][D16 D10 nand D0 ~ nor D18 D19 D19 | nand nor D4 D0 nand D15 & nand][D5 D1 nand D5 ~ &][dc][dc][dc][dc][dc][dc][dc][D1 D0 ~ nand D2 ~ &][dc][dc][dc][dc][D3][D0 ~][dc],0.0,1.0,1.0,2,64.61623519331562,99886,91297,0.3,0.001003140155891737,211,211,False
[dc][dc][dc][dc][dc][D15 D9 | D15 | D10 nand D14 ~ D8 D14 nand nor D17 ~ D4 & D9 D3 | D14 nor & nand |][D2][dc][D1 D15 nand][dc][D3][D15][dc][dc][D13 D1 nand][D0][dc][dc][D0][dc],1.0,1.0,1.0,2,61.99489148818656,99966,91316,0.4,0.000962444885962408,287,287,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][D1][dc][dc][D16][dc][dc][dc][D0 D3 |][D0][dc][D16][dc][dc],1.0,1.0,1.0,3,67.65050573848876,99950,91443,0.3,0.0015753689147077398,263,263,False
[dc][D7][dc][dc][dc][dc][dc][D6 D13 & D12 ~ ~ D6 D8 | D3 | nand nand][D2][dc][D6][D1 ~ D2 nand ~][dc][dc][D0 ~][dc][D2 D2 D13 & D4 | ~ ~ & D9 D10 D11 nand nand D14 | nand][dc][D1 ~][dc],1.0,1.0,1.0,1,65.63719358259013,99903,91466,0.4,0.0005094950549637322,89,89,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][dc][dc][D6 ~ D7 D9 nor nand][dc][D4 D14 nor ~ D15 D17 nor D11 nand | ~ D13 D17 nor D2 | |][D13 D17 D5 & | D3 ~ |][D10][dc][D1][dc][dc][dc][dc][dc][dc],1.0,0.7736842105263158,0.7736842105263158,1,54.831700276431434,99982,91512,0.35,0.00042561966198239936,294,380,False
[dc][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][dc][dc][D3][D1][dc][D5 D3 ~ nand][D4 D10 nand D3 |][D0 ~][D19 D15 D4 nor ~ nor D13 D11 nand D1 D17 | D6 & nand nand][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,55.75839109172731,99954,91584,0.5,0.0004328129065759463,245,245,False
[dc][dc][dc][dc][dc][D3][D2][D1][dc][dc][dc][dc][dc][D1 D11 nand][D3 D12 D5 nand &][D0 ~ ~ D19 nand][dc][D3][dc][dc],0.0,1.0,1.0,3,60.16483179027064,99988,91623,0.35,0.0014010509563284414,278,278,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][D18 D12 nor D14 D8 nor nand][dc][dc][dc][dc][dc][D1][D0 ~][dc][dc][dc][dc][D8 D8 |],1.0,1.0,1.0,5,57.49244392217394,99997,91633,0.25,0.0022313656539313755,268,268,False
[dc][dc][dc][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][D3 D14 D13 & ~ D4 D16 & ~ nor nand][D1 ~][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc],0.0,1.0,1.0,4,58.06752844485765,99998,91635,0.25,0.0019205621919521842,260,260,False
[D2 ~][dc][D1][dc][dc][dc][D3 ~][dc][dc][dc][dc][dc][dc][D8 ~][D8 ~][D1 D15 D8 & |][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,1.0,1.0,1,59.101506437979666,99951,91738,0.35,0.0004587631436918234,247,247,False
[dc][dc][D8 D9 | D9 &][D16 D9 | D8 nor ~ ~ D6 & ~][D19 D13 | D8 nand D14 ~ ~ nor D9 D10 ~ nand D12 ~ D3 | nor D17 D13 ~ | D0 ~ D10 nand nor & nand][dc][dc][dc][dc][D3][dc][D17 D18 & D0 ~ |][dc][D3][dc][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D19 D18 & ~][D3],1.0,1.0,1.0,2,53.823223574354095,99971,91804,0.45,0.0008355831429275027,222,222,False
[dc][D11][dc][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][D2 ~ ~][D14 D16 nand D13 D15 | nand][D2][dc][dc][dc][D12 D0 D5 D2 & ~ nor nand][dc][dc][dc][dc][dc][dc][dc][D0][dc],1.0,0.5173210161662818,0.5173210161662818,1,63.54641702678774,99862,91882,0.35,0.0004932658370756297,224,433,False
[D3][D17 D19 | D17 D2 & nand][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc][D17][dc][dc][D0][dc][D1][dc][D0 D3 &],1.0,1.0,1.0,1,67.59599919639899,99975,91938,0.35,0.0005246998758800172,256,256,False
[dc][dc][D1][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][dc][dc][D12][dc][D18 D0 nand D1 D0 nor |][D4 ~][dc][D1 ~ D12 D9 | nand],0.0,0.587467362924282,0.587467362924282,1,59.248639089693334,99958,92077,0.3,0.00045990523027993275,225,383,False
[dc][dc][D2][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1 ~][dc][D3 ~][D14 ~ D3 D5 D11 | D1 nor | nand][D3 D0 nor][dc][D6 ~][dc],0.0,1.0,1.0,1,60.988161485739305,99981,92170,0.3,0.00047340791085491646,213,213,False
[D14 ~][dc][D2][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][dc][dc][D0 D2 D3 | &][dc][D18 D0 nand D1 D0 nor |][D0 D4 D8 & D2 ~ D4 ~ nor D3 D0 nor nor nand & D15 D0 | ~ D19 nand &][dc][dc],0.0,1.0,1.0,1,56.415705618533416,99994,92171,0.3,0.0004379151737918982,238,238,False
[dc][D1 D1 D13 nand | D17 D4 nor D12 ~ & |][dc][dc][dc][dc][dc][D13][D1 D15 nand][D18 D8 D10 nor D11 D11 nand | D3 nand nand][D3][dc][dc][dc][dc][D0][D17 D7 D18 & D0 ~ | D12 D4 nand & nand][D3][D0 D6 & D0 D13 nor nor D5 ~ nor D2 D16 D12 nor | D19 D6 | D1 D12 nand nor nand |][dc],1.0,0.6759581881533101,0.6759581881533101,1,60.011474954691295,99993,92231,0.45,0.00046582658492280607,388,574,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][D16 D6 nand D9 nor D2 |][dc][D8 D5 D15 nor nand][dc][dc][dc][D10][dc][D1][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,55.38815631815552,99982,92237,0.35,0.00042993903619827556,213,213,False
[D3 D18 nor ~][dc][dc][dc][D16 D1 nand][dc][dc][D5][dc][D1 ~][D0 D7 D3 nor nand ~ D2 nand][dc][dc][dc][D0 ~][dc][dc][D3][D6][dc],1.0,0.7834645669291339,0.7834645669291339,1,60.08391249664246,99965,92252,0.4,0.0004663888662667122,199,254,False
[D2 D3 | ~][dc][dc][dc][dc][D1 ~][dc][dc][dc][dc][D12 D2 D2 | nor ~][dc][D19 D3 & D13 ~ nor ~ D10 ~ D15 D9 nand D1 ~ D9 & nand ~ nor nand][D6][D0 D3 |][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,63.771749291794755,99889,92534,0.3,0.0004950149318872535,94,94,False
[D14 D7 nor D1 D8 | | D17 D5 nor D19 D19 | | &][D4 D4 D12 D7 & ~ | |][D0][D19 ~][dc][dc][dc][D3 ~][dc][dc][D1 ~][D12 ~][dc][dc][dc][D13 D8 nand D0 D10 nand nor D0 D9 nand nand][dc][D2 D9 D2 | nand ~ D2 D14 D18 nor nand ~ nand][dc][dc],0.0,0.8260869565217391,0.8260869565217391,1,63.674185307054884,99910,92654,0.45,0.0004942576117604419,19,23,False
[D17 D1 ~ ~ nand D18 ~ D5 D10 nand D7 nor | &][D18 D6 ~ D1 & & ~][D2][dc][D14][D19 D10 nand D4 nand][dc][D7 D16 D6 nand |][D0 D19 D3 & nand][dc][dc][dc][D1 ~][dc][D3 ~][D14 ~ D3 D5 D11 | D1 nor | nand][D3 D0 nor][dc][D6 ~][dc],0.0,1.0,1.0,1,60.506817675749986,99955,92688,0.6,0.000469671579705743,31,31,False
[dc][dc][D5 ~ D6 & ~][D14 D1 D0 nand nor D3 D19 ~ | |][dc][dc][D2][D7 ~][D2][D15 D18 & D18 nand D18 D9 | D12 | | D3 D4 | &][dc][D3 D0 |][dc][D1 D11 nand][dc][D7 ~][dc][dc][D0 ~][dc],0.0,1.0,1.0,3,67.18000215616318,99988,92703,0.5,0.0015644123562938291,252,252,False
[dc][dc][D2][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1 ~][dc][D3 ~][dc][D3 D0 nor][dc][D6 ~][dc],0.0,1.0,1.0,6,60.662969860360334,99981,92704,0.25,0.002825302071245064,217,217,False
[dc][dc][dc][dc][dc][D15 D9 | D15 | D10 nand D14 ~ D8 D14 nand nor D17 ~ D4 & D9 D3 | D14 nor & nand |][D2][dc][D1 D15 nand][dc][D3][D15][D1 ~][dc][dc][D0][dc][D3][D0][dc],1.0,1.0,1.0,1,61.99489148818656,99966,92781,0.45,0.000481222442981204,246,246,False
[D3 D7 D10 D12 | nand nand][dc][dc][dc][D0 D16 nand][D13 D3 nand D2 D2 | nand][D13 ~ ~][D1][dc][dc][D1 D16 & D9 D16 nand |][dc][dc][D0][D0 D14 nand D14 ~ & D16 & ~][D3 D5 D15 | D1 D7 | | nand][dc][dc][D1][D17],0.0,1.0,1.0,1,59.07961524198878,99726,92813,0.55,0.000458593217838876,53,53,False
[dc][dc][D1][dc][dc][dc][D2][D1][dc][D3][dc][dc][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][dc][dc][dc],0.0,1.0,1.0,1,58.065933463460816,99988,92829,0.3,0.0004507247239975453,332,332,False
[D14 ~][dc][D2][D6 D3 D10 | nand D12 ~ D17 | |][dc][dc][dc][D3 ~][dc][dc][dc][dc][D1 ~][dc][D3 ~][dc][dc][dc][D6 ~][dc],0.0,1.0,1.0,4,63.18755980668038,99994,92844,0.35,0.0019619211303554536,221,221,False
[D3][dc][dc][D7 D5 D0 & D15 D4 | D5 D5 nor nand | nor D2 D3 & |][D2][dc][dc][dc][D9 D14 & D19 D9 D6 nor & nand][D3][dc][D1 ~ D0 | ~][dc][dc][dc][dc][dc][D11][D2][dc],1.0,1.0,1.0,3,63.642752165422074,99960,92987,0.4,0.0014820408556208726,233,233,False
[D3 D18 nor ~][dc][D0][D2][dc][D3 ~ D19 |][D1 D18 & D8 nand D2 ~ D13 D8 | nand |][D18 D6 | D1 &][D18 D2 &][dc][dc][dc][dc][dc][dc][dc][dc][dc][D0][dc],1.0,1.0,1.0,2,63.68839907241588,99973,93039,0.4,0.0009887358863118585,320,320,False
[dc][D7][D7][dc][dc][dc][dc][D0 D0 nor D15 D4 nand nor D2 ~ | ~][dc][dc][dc][D3 D0 |][dc][dc][D0 ~][dc][dc][dc][dc][dc],1.0,0.7577197149643705,0.7577197149643705,1,51.353839980875286,99990,93100,0.25,0.0003986234952402771,319,421,False
[D3 D18 nor ~][dc][D0][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][dc][dc][dc][D3 ~ D1 ~ | D12 D5 | D3 ~ nor & D5 nand][dc][D3][dc][dc][dc][dc][dc][D1][dc][D19][D0][dc],1.0,1.0,1.0,2,68.92066954326495,99956,93108,0.4,0.001069964707522077,209,209,False
[dc][D9 D13 nand D11 |][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][dc][D2 ~][D10 D1 nor D12 ~ nand][dc][D1 ~ D9 nor][dc][D8 D2 D10 & | ~ D11 D16 nor D15 D3 nand nand |][dc][D3],0.0,1.0,1.0,1,65.52556394693977,99953,93192,0.35,0.0005086285531490302,240,240,False
[D3 ~ D6 D18 & |][dc][dc][dc][dc][D1 ~][dc][D1 ~][dc][dc][D6][D1 ~ D2 nand ~][dc][dc][dc][dc][dc][D7 D4 D10 | nor D13 D14 D12 nor & nand D0 D3 | ~ &][dc][dc],1.0,1.0,1.0,2,61.39059765786105,99996,93209,0.3,0.0009530634757743404,223,223,False
[D3][D17 D19 | D17 D2 & nand][D2 D8 D19 | D19 D6 nor nand D2 D2 D17 nand nand D8 D3 | D12 D15 D4 & nor nor | & nand][dc][dc][dc][dc][dc][dc][D3][D1][dc][D17][dc][dc][D0][dc][D1][D0][D3],1.0,1.0,1.0,4,67.59599919639899,99975,93257,0.5,0.0020987995035200687,213,213,False
[dc][dc][dc][dc][dc][dc][D13 D1 | ~][dc][dc][dc][dc][dc][D2 ~][dc][D0 D2 D3 | &][dc][dc][D3][dc][dc],0.0,1.0,1.0,4,61.446566439150914,99991,93273,0.2,0.0019078647356154934,216,216,False
[dc][dc][D10 D10 D14 & nand D2 ~ nand][dc][dc][D2 ~ D11 nor][D2][D1][D9 ~ D7 D16 nor nand D7 D4 nand D6 D18 nand nand |][dc][dc][dc][D7 D18 nor ~ D0 D11 nand nand D1 ~ D4 D16 nor nor D16 ~ nor nor][D1 D11 nand][D17 D18 D9 nor D6 D19 nand & D14 D18 | D18 nand nor D11 ~ & | D1 D5 nor nand][D0 ~ ~ D19 nand][dc][D3][dc][dc],0.0,1.0,1.0,1,57.60835794969157,99988,93284,0.5,0.00044717288930119174,225,225,False
[D2 D3 | ~][D0 D13 & ~][D5 D0 & D3 D1 | ~ D2 D11 ~ & nor nor][dc][D4][D14 D13 nor ~][dc][D2 D7 D3 | nand][dc][D1 ~][dc][dc][D11 D16 nor ~][D2 ~][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,55.9471473607205,99984,93396,0.5,0.00043427808783060224,103,103,False
[D2 D3 | ~][dc][dc][dc][dc][D1 ~][dc][dc][dc][dc][D12 D2 D2 | nor ~][D0][D19 D3 & D13 ~ nor ~ D10 ~ D15 D9 nand D1 ~ D9 & nand ~ nor nand][D15 D4 & D5 D1 D17 nor nand | D0 D9 nor D1 ~ nand | D3 ~ D18 D4 | | & D0 &][dc][dc][D7 D1 nand][dc][D2 ~ D14 & D12 D7 & D19 ~ nand nor D0 ~ ~ nor ~ D19 D1 nor |][dc],1.0,1.0,1.0,2,65.29678466157637,99969,93443,0.4,0.0010137054031185476,158,158,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1][D0 ~][D8 D16 D17 D13 nand nand nand D2 nor][dc][dc][dc][D8 D8 |],1.0,1.0,1.0,3,60.19380027822787,99997,93457,0.25,0.001401725541905234,133,133,False
[dc][D7][dc][dc][dc][D18 D18 nand D16 | D3 D13 nand D0 nand nand D1 D16 nor D16 nand D18 nor nand][dc][D0 D0 nor D15 D4 nand nor D2 ~ | ~][dc][D16 D15 ~ nand][dc][D3 D0 |][dc][dc][D0 ~][dc][dc][dc][dc][D1 D7 nand],1.0,1.0,1.0,6,58.96164378549033,99990,93477,0.35,0.002746064933758091,162,162,False
[dc][dc][dc][dc][dc][dc][D2][D1][dc][D3][dc][dc][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][dc][dc][dc],0.0,1.0,1.0,1,58.065933463460816,99988,93479,0.25,0.0004507247239975453,300,300,False
[D2 D3 | ~][dc][D5 D0 & D3 D1 | ~ D2 D11 ~ & nor nor][D7 D14 D2 nand nor D13 D5 & D13 | & D16 D8 D13 nand & ~ | D3 D1 | |][D4][D11 ~ D16 D17 D2 & D11 ~ & & nand][dc][dc][dc][D1 ~][dc][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,58.93784465569492,99929,93500,0.35,0.0009149855063353008,120,120,False
[D2 D3 | ~][D0 D13 & ~][D5 D18 | D2 nand][dc][D4][dc][dc][D2 D7 D3 | nand][dc][D1 ~][dc][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,57.345122308626856,99984,93500,0.35,0.0008902591548425201,186,186,False
[D1 D10 nand][dc][dc][dc][D1 D3 nand D17 nor D5 & D7 D15 D0 D2 & | D19 D2 nor D7 ~ D3 | nand | nor nor][dc][dc][D9 D18 nor D3 D9 | D7 D14 | nor ~ |][dc][dc][D19 D2 ~ nor D3 | ~][dc][dc][dc][dc][dc][D3 D0 nor][D11 D16 D7 | nor][D14 ~ D13 D1 nor & D2 D1 nand nor][D0 D17 nand D6 D3 | D14 nand | D19 ~ D1 D19 | nand &],0.0,1.0,1.0,1,64.173568,99140,93514,0.4,0.0004981339659843601,10,10,False
[dc][dc][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][dc][dc][D3][D15][dc][dc][D13 D1 nand][D0][dc][D3][D0][dc],1.0,1.0,1.0,2,66.5733286220515,99993,93521,0.45,0.001033523216763719,211,211,False
