Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][D0 D1 & ~ D9 & D9 nand][D9][dc][D6 ~ D2 ~ |][dc][D9][D0][D1 ~ D9 |],1.0,0.8452380952380952,0.8452380952380952,1,72.34566701741937,99956,98961,0.5454545454545454,0.0009814246958741455,71,84,False
[dc][D1][D1][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0][D9 D1 nand ~ ~][D3 D4 & ~][dc][dc][D2 ~],0.0,1.0,1.0,2,72.47972952165901,99964,98983,0.6363636363636364,0.0019664867140061623,56,56,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][D8 D1 nor D1 nor D10 D6 D9 nand D10 ~ | | &][dc][D3 D0 nor D3 nand][D1 ~][D0 ~][D2][dc],1.0,1.0,1.0,1,78.54145906376276,99895,98986,0.5454545454545454,0.0010654753871659666,27,27,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][D10 D8 |][D7 D4 D8 nand nor D6 D6 | nand][D1 ~][D0 ~][dc][D4],1.0,1.0,1.0,1,72.38953848023642,99895,98986,0.6363636363636364,0.0009820198460583633,29,29,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][dc][D5][dc][dc][D6][dc][D0 ~][D6][dc],1.0,1.0,1.0,1,82.58628336799106,99979,98990,0.5454545454545454,0.0011203465442967148,40,40,False
[dc][dc][dc][dc][D10 D6 nor][D10 D6 ~ nand][dc][D0 D3 nor D2 |][dc][dc][dc],0.0,0.76875,0.76875,1,70.15033851782245,99989,98993,0.2727272727272727,0.0009516433738698576,123,160,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][dc][D2][D2][D1 D1 nand D7 nand D10 D8 & D1 | nor D9 D2 D1 | nand nand][dc][D5 D1 nor D2 D5 nand D2 D8 & nor nand][dc][dc],1.0,1.0,1.0,1,81.94142406649223,99982,98998,0.45454545454545453,0.001111598531182084,81,81,False
[dc][D7 D4 & D7 | ~][D2 ~ D8 D4 D4 & nand ~ |][D1 D2 | D0 ~ nor][dc][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,2,74.64541366392999,99988,98999,0.2727272727272727,0.002025245060934555,70,70,False
[D5][D8 D10 D8 | nor ~ D4 D10 nand &][D0 ~][D2 D10 D6 nand & ~][D0 D5 & D4 ~ nand][D1][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,77.67424770073023,99979,99004,0.5454545454545454,0.0009915602608298007,49,49,False
[D3 ~ D1 D6 | & ~][D7 D4 & D7 | ~][dc][dc][dc][dc][dc][dc][dc][dc][dc],0.0,0.5896551724137931,0.5896551724137931,1,66.64259616635415,99995,99025,0.18181818181818182,0.0009040581471047808,171,290,False
[D3][dc][dc][dc][D4 ~ D6 D2 & nor D6 D8 | & D2 nand][D7 D9 & D9 ~ nand][dc][D1 ~][D0 ~][D0 D8 nand][D3],1.0,0.7327586206896551,0.7327586206896551,1,66.38102598001582,99996,99035,0.6363636363636364,0.000878061875880072,85,116,False
[D6 ~][dc][dc][D2 D1 D1 & &][dc][D8 D6 nand D1 D2 & |][dc][dc][D0 ~][dc][dc],0.0,1.0,1.0,1,67.59561135456691,99993,99048,0.36363636363636365,0.0009169865321735084,69,69,False
[D9 ~][D1][D1][dc][dc][D0 D10 D10 ~ nor |][D9 D1 nand ~ ~][dc][dc][dc][D8 D7 & ~],0.0,0.7653061224489796,0.7653061224489796,1,76.26921058676908,99907,99051,0.5454545454545454,0.0010346505864222391,75,98,False
[D2][D9 D4 nand D0 | ~ ~][D1 D1 nand D3 D6 nor nor D7 ~ nand][dc][dc][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][dc],0.0,0.8160919540229885,0.8160919540229885,1,82.56051577391501,99989,99053,0.36363636363636365,0.0011199969870361065,71,87,False
[dc][D7 D4 & D7 | ~][dc][D1 D2 | D0 ~ nor][D10 ~ D4 | D3 D8 nor D2 | D6 nand |][D0 D2 nand D0 &][D4 D0 D1 nor nor][dc][D3 D5 D0 | D5 D7 nand | & D7 D8 & D2 | nand][dc][dc],0.0,1.0,1.0,1,75.53948431118764,99938,99058,0.5454545454545454,0.0010247512874371118,30,30,False
[D5][dc][dc][D2 D10 D6 nand & ~][dc][D1][dc][D3 D7 & ~][dc][dc][dc],1.0,0.7777777777777778,0.7777777777777778,1,73.53501930283278,99982,99060,0.36363636363636365,0.0009213704841120395,77,99,False
[dc][D8 D10 nand][dc][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 D10 D10 ~ nor |][D2][dc][D7 ~ D9 |][D2 D10 nand][dc],0.0,0.6571428571428571,0.6571428571428571,1,79.7669384850439,99963,99061,0.5454545454545454,0.0010820999594163168,46,70,False
[dc][D1][D1][D2 D1 D1 & &][dc][D0 D10 D10 ~ nor |][D2][dc][dc][dc][dc],0.0,0.49523809523809526,0.49523809523809526,1,80.26638548401885,99989,99061,0.45454545454545453,0.0010888753426463343,52,105,False
[D5][D4 D4 D2 | D0 nor nor ~][dc][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][dc][dc][dc],0.0,1.0,1.0,2,68.44637340110846,99969,99077,0.45454545454545453,0.001857055549234115,29,29,False
[D2 ~][dc][dc][D7 D0 &][dc][dc][D6 ~ D2 ~ |][D3 D6 | ~ D6 nor][dc][dc][D1 ~ D9 |],1.0,1.0,1.0,1,83.19861516485841,99917,99079,0.45454545454545453,0.001128653296757369,23,23,False
[D8 D8 D6 nand D10 | D10 | |][dc][dc][D2 D1 D1 & &][dc][dc][dc][dc][dc][D2][D6 D0 D1 nand nand],0.0,0.6918604651162791,0.6918604651162791,1,71.45972703187466,99993,99082,0.36363636363636365,0.0009694062375929244,119,172,False
[D2][D4][dc][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][D0],0.0,1.0,1.0,1,81.34629502258565,99963,99085,0.45454545454545453,0.0011035251473154144,32,32,False
[D2][D0 D3 nor D9 D2 | & D8 nor][dc][dc][D1 D10 D10 & nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][dc],0.0,1.0,1.0,2,82.91741416594533,99989,99085,0.36363636363636365,0.0022496771772354926,76,76,False
[D1 D2 & ~][dc][dc][dc][dc][dc][dc][D0 D3 nor D2 |][D0 D4 | ~][D2][dc],0.0,1.0,1.0,1,70.62569385880894,99981,99091,0.36363636363636365,0.0009569314214841945,63,63,False
[D1 D2 & ~][dc][dc][D1 D9 ~ D9 nor | D3 D0 & nor][dc][D1 D8 D0 & D5 & | ~][D0 D2 |][D2 ~ ~][D1 D8 | D7 D4 D6 nand D5 D7 nand & & &][D2][dc],0.0,0.4666666666666667,0.4666666666666667,1,72.38447798272,99981,99091,0.6363636363636364,0.0009819511965118073,7,15,False
[D0 ~ D4 D4 nor nor][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][D9 D8 nand D0 D5 nand nor D0 nor ~][D9][dc][dc][dc][dc][D0][dc],1.0,0.8947368421052632,0.8947368421052632,1,86.28940158329708,99867,99104,0.45454545454545453,0.0011705821951390472,34,38,False
[D2][D8 ~][dc][D2 ~ ~][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 D10 D10 ~ nor |][dc][dc][dc][dc][D5],0.0,1.0,1.0,1,81.77472961390788,99885,99109,0.5454545454545454,0.0011093371925397558,32,32,False
[D1 D2 & ~][dc][D0 D10 D8 | ~ | D1 D4 nand D4 D5 & nand D4 nor nand][dc][dc][D1 D8 D0 & D5 & | ~][dc][D0 D3 nor D2 |][D0 D4 | ~][dc][dc],0.0,1.0,1.0,2,72.28865332660503,99981,99116,0.45454545454545453,0.0019843607368479487,80,80,False
[D5][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][D0 ~][D5 D3 &][dc][dc][dc][dc][D0 ~][dc][dc],1.0,1.0,1.0,1,76.68012701382018,99979,99125,0.45454545454545453,0.0010402249842552318,56,56,False
[dc][D1][D1][dc][dc][D0 D10 D10 ~ nor |][D9 D1 nand ~ ~][dc][dc][dc][D2 ~],0.0,1.0,1.0,2,70.72445510309379,99964,99145,0.45454545454545453,0.00191886341510144,63,63,False
[D1 D2 & ~][dc][D0 D1 | ~][dc][dc][dc][dc][D0 D3 nor D2 |][D0 D4 | ~][dc][D4 D1 nor],0.0,1.0,1.0,1,72.2886533970379,99981,99151,0.45454545454545453,0.0009921803699169058,75,75,False
[D1 D2 & ~][dc][D0 D10 D8 | ~ | D1 D4 nand D4 D5 & nand D4 nor nand][dc][dc][dc][dc][D0 D3 nor D2 |][D8 D0 nand D0 nand D8 ~ nor D9 D7 D4 & D4 nor | |][D4 ~ D10 nand D4 D8 D2 & nor nand ~][dc],0.0,0.8823529411764706,0.8823529411764706,1,73.63504065923466,99944,99151,0.45454545454545453,0.000998916042439269,45,51,False
[D2][dc][dc][dc][D1 ~][D0][dc][dc][dc][dc][dc],0.0,0.4787234042553192,0.4787234042553192,1,70.23932186133531,99944,99161,0.2727272727272727,0.0009528505014622252,45,94,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][dc][dc][dc][D1 ~][D0 D0 D1 | nand][D4 D0 & D9 D0 nand |][dc],1.0,1.0,1.0,2,63.342764782992035,99996,99165,0.36363636363636365,0.0017185867855225422,53,53,False
[dc][dc][D1 D8 nand D2 nand D1 nand ~][D2 D1 D1 & &][dc][D0 D10 D10 ~ nor |][D2][dc][dc][dc][dc],0.0,0.4444444444444444,0.4444444444444444,1,70.3912791583673,99925,99166,0.36363636363636365,0.0009549119192384905,20,45,False
[dc][D2 D5 D0 | nand D10 ~ ~ |][dc][D0 D1 & ~ D9 & D9 nand][dc][D9 D7 D8 & |][D2 ~ D2 D7 nand |][dc][dc][dc][D1 ~ D9 |],1.0,0.9058823529411765,0.9058823529411765,1,69.57490475199668,99956,99170,0.45454545454545453,0.0009438371716202426,77,85,False
[D5][D10 ~ D8 nand D3 ~ |][dc][D2 D4 D2 D8 & | & ~][dc][D1][dc][dc][D0 ~][dc][dc],1.0,0.8148148148148148,0.8148148148148148,1,65.41319075749138,99979,99190,0.45454545454545453,0.0008873803158089734,44,54,False
[D6][D10 D4 D6 & |][dc][D2][dc][D0 D2 | D3 |][dc][dc][D0 ~][D6][D7 D4 & D6 D0 | nand],1.0,0.6530612244897959,0.6530612244897959,1,74.47173935291573,99996,99193,0.6363636363636364,0.0009529884526252216,32,49,False
[D5][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][D0 ~][D5 D3 &][dc][D7 D9 & D9 ~ nand][dc][D1 ~][D0 D0 D1 | nand][dc][D3],1.0,1.0,1.0,1,78.40240732842702,99971,99195,0.7272727272727273,0.001063589043274358,26,26,False
[dc][D1][D1][dc][D9 D7 | D4 D9 ~ nand |][D0][dc][dc][dc][dc][D2 ~],0.0,0.4823529411764706,0.4823529411764706,1,68.34510573458321,99964,99201,0.45454545454545453,0.0009271540007212761,41,85,False
[D2 D8 |][dc][dc][D2 D1 D1 & &][dc][D0 D10 D10 ~ nor |][D2][D7 D9 | D4 D2 nand |][dc][D0][dc],0.0,0.47435897435897434,0.47435897435897434,1,80.6260149996832,99989,99203,0.5454545454545454,0.0010937539940236625,37,78,False
[D2][D9 D4 nand D0 | ~ ~][D9 D8 nand D9 ~ |][D2 ~ ~][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][D2 D10 nand][dc],0.0,1.0,1.0,2,91.50717266930687,99963,99203,0.6363636363636364,0.0024827305576062652,36,36,False
[D8 D8 & D1 D0 nand &][dc][dc][D0][D2][D2][dc][dc][D8 ~ D1 nor][dc][dc],1.0,1.0,1.0,3,67.24404401101647,99961,99207,0.45454545454545453,0.0027366517511118907,47,47,False
[dc][D0][dc][dc][dc][D2][D3 D10 nor D8 ~ nand D7 D6 nor D5 D4 nand nor nand][dc][D7 D2 nor ~][dc][D10 D4 D5 | |],1.0,0.5806451612903226,0.5806451612903226,1,78.93803676627888,99982,99207,0.45454545454545453,0.0010708552691565305,72,124,False
[dc][D4 D4 D2 | D0 nor nor ~][D2 D7 nand ~ D0 D0 D4 nor nand |][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][dc][dc][D3 D5 nor],0.0,1.0,1.0,1,64.93814837420544,99972,99212,0.5454545454545454,0.0008809359999879377,22,22,False
[D6][D0 D2 nor ~][D1 D0 |][dc][dc][D0 D2 | D3 |][dc][dc][D0 D0 D1 | nand][D6][dc],1.0,1.0,1.0,1,77.54686828689137,99980,99214,0.5454545454545454,0.0009894002610046327,45,45,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][dc][D5][D4 ~ D6 D2 & nor D6 D8 | & D2 nand][D7 D9 & D9 ~ nand][D1 D8 D0 | ~ nor ~][dc][D6 ~ D8 nand D10 D3 D3 & nand & ~][D9 D6 nand ~ D5 nand D8 |][dc],1.0,0.7222222222222222,0.7222222222222222,1,87.00033623550601,99917,99219,0.7272727272727273,0.0011802265712792595,26,36,False
[dc][dc][dc][D0][D4 D7 nor D10 D9 | D1 nor nor D1 D10 & nor][D2][D1 ~][dc][D8 ~ D1 nor][dc][dc],1.0,1.0,1.0,2,58.837687481040895,99924,99224,0.45454545454545453,0.00159635709843175,19,19,False
[D6][dc][D1 D0 |][D2][dc][D0 D2 | D3 |][dc][D6][D0 ~][D6][dc],1.0,1.0,1.0,1,77.54716736319043,99980,99226,0.6363636363636364,0.0009894053325050754,44,44,False
[dc][D7 D4 & D7 | ~][dc][dc][dc][D0 D2 nand D0 &][D9 D1 nand ~ ~][dc][dc][D2 D10 nand][dc],0.0,1.0,1.0,2,75.38395251019008,99988,99231,0.36363636363636365,0.0020452827575227293,81,81,False
[D2][D4][dc][dc][dc][D0 D10 D10 ~ nor |][D2 D1 | D3 nor D8 D4 nor nor D1 ~ D10 D7 | & D8 D1 | D10 D6 & & & nand][dc][dc][D5][dc],0.0,0.5348837209302325,0.5348837209302325,1,67.07156794232743,99989,99232,0.45454545454545453,0.0009098774796526693,23,43,False
[dc][dc][dc][dc][dc][dc][D5 D10 D10 & |][D1][D0 ~][D2][D6 D0 D1 nand nand],0.0,1.0,1.0,1,67.89629646482888,99993,99233,0.45454545454545453,0.0009210655572908204,47,47,False
[D7 D1 | D6 ~ &][dc][D6 ~ D0 D4 nand D7 & nand][D2 D1 D1 & &][dc][dc][dc][dc][D0 ~][D2 D8 |][D5],0.0,1.0,1.0,1,75.24078643200001,99824,99233,0.5454545454545454,0.0010206992206399478,13,13,False
[D8 D8 & D1 D0 nand &][dc][dc][D0][D2][D2][dc][dc][D7 D2 nor ~][dc][D8],1.0,1.0,1.0,1,67.24415141263853,99961,99241,0.5454545454545454,0.0009122187073563573,45,45,False
[D8 D8 & D1 D0 nand &][dc][dc][D9 D8 nand D0 D5 nand nor D0 nor ~][D7][dc][dc][dc][D0 D0 & D8 D7 & & D3 ~ nand][dc][dc],1.0,1.0,1.0,1,74.20007509839577,99961,99241,0.36363636363636365,0.0010065811698128074,21,21,False
[dc][D1][D1][dc][dc][dc][D9 D1 nand ~ ~][D4 D5 D0 & nor D4 ~ D9 ~ nor & D3 nand][dc][D2 D10 nand][dc],0.0,0.8026315789473685,0.8026315789473685,1,68.35478292986315,99964,99258,0.45454545454545453,0.0009272852793289118,122,152,False
[dc][D1][D1][D2 D0 nand][dc][D0][D9 D1 nand ~ ~][dc][dc][dc][D2 ~],0.0,1.0,1.0,1,70.7244509103379,99964,99258,0.5454545454545454,0.0009594316506727568,58,58,False
[dc][dc][dc][dc][dc][D1 D8 D0 & D5 & | ~][dc][D0 D3 nor D2 |][dc][D0 D0 nor][dc],0.0,0.6521739130434783,0.6521739130434783,1,67.19231572982798,99981,99278,0.2727272727272727,0.000884155767094348,90,138,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][D9 D8 nand D0 D5 nand nor D0 nor ~][dc][dc][dc][dc][D5 D1 nor D2 D5 nand D2 D8 & nor nand][D9][dc],1.0,0.9193548387096774,0.9193548387096774,1,80.80657430290434,99956,99279,0.36363636363636365,0.0010962034200439985,57,62,False
[dc][dc][dc][dc][D2][D2][dc][dc][D8 ~ D1 nor][dc][D2 D4 &],1.0,1.0,1.0,1,69.95440507360811,99961,99279,0.36363636363636365,0.0009489853857853282,47,47,False
[D3][D9 D3 D6 & &][dc][D5][dc][dc][dc][D1 ~][D0 ~][D6][dc],1.0,0.6428571428571429,0.6428571428571429,1,70.7984420864,99996,99288,0.5454545454545454,0.0009604353979662421,9,14,False
[D3][dc][dc][dc][dc][dc][D6][dc][D0 D0 D1 | nand][dc][dc],1.0,0.7272727272727273,0.7272727272727273,1,71.18805880111822,99996,99288,0.2727272727272727,0.0009595757543023193,64,88,False
[D1 D2 & ~][dc][D0 D1 | ~][dc][dc][dc][dc][D0 D3 nor D2 |][D0 D4 | ~][dc][dc],0.0,1.0,1.0,1,72.28866163571033,99981,99305,0.36363636363636365,0.0009921805445480575,58,58,False
[D3][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][D0 ~][D5 D3 &][D8 D9 D8 nand |][dc][dc][dc][D0 D0 D1 | nand][D9 D6 nand ~ D5 nand D8 |][D5 D10 D6 | nor D2 D6 D7 | nand | D6 D9 nor ~ &],1.0,1.0,1.0,1,77.49194572980585,99971,99307,0.7272727272727273,0.0010512379304244797,25,25,False
[D8 D8 & D1 D0 nand &][dc][dc][D0][dc][D10 D4 | ~ D7 nand][D1 ~][dc][D8 ~ D1 nor][dc][D2 D6 D4 nand &],1.0,1.0,1.0,1,75.53252502044673,99819,99314,0.5454545454545454,0.001024656879297959,18,18,False
[D2 ~][D8 D2 nor D6 D3 | |][D4 D4 D5 nor nand D6 D2 D2 | & & D2 D4 & ~ nand][D7 D0 &][D2 D0 & D5 nand][D9 D7 D8 & |][D2 ~ D2 D7 nand |][dc][D7 D2 nor ~][D9][D1 ~ D9 |],1.0,1.0,1.0,1,82.45595287431507,99974,99322,0.9090909090909091,0.0011185785107655805,36,36,False
[dc][D1 D8 | ~ D5 D1 nor D6 D8 | & D8 | nand][D0 D10 nor D4 | D2 ~ |][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][D1 D7 nand D3 D2 & D0 | |][dc][dc],0.0,1.0,1.0,1,66.662510385786,99972,99332,0.5454545454545454,0.0009043282988298976,37,37,False
[D6][D2 D4 D5 D5 nor D8 | nand nand][dc][D5][D4 ~ D6 D2 & nor D6 D8 | & D2 nand][D0 D2 | D3 |][dc][dc][D0 D0 D1 | nand][D6][dc],1.0,1.0,1.0,2,82.04888948519476,99979,99335,0.6363636363636364,0.0022261127647196866,28,28,False
[dc][D1 D2 & D4 D5 | nand][dc][dc][dc][D1 D7 & D5 nand][D0 D9 & D2 nor][D0 D3 nor D2 |][dc][D0 D0 nor][dc],0.0,0.7945205479452054,0.7945205479452054,1,66.04114149658383,99972,99342,0.45454545454545453,0.0008958989512510845,58,73,False
[D9 D10 nand D5 nor][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][D3][D9 ~ ~][D3 D10 D10 nor |][D0 D0 D1 | nand][dc][D3],1.0,0.6111111111111112,0.6111111111111112,1,73.08004037410817,99895,99352,0.6363636363636364,0.0009913870360938137,11,18,False
[D8 D8 & D1 D0 nand &][D10 D8 D6 D0 | nor D5 | nand][dc][D0][D4 D7 nor D10 D9 | D1 nor nor D1 D10 & nor][D2][D4 ~ D8 D0 | & ~][dc][D7 D2 nor ~][D7 D4 nor D0 D6 nor nand][D4 D9 & D6 | D1 D8 nand ~ & D10 ~ nand],1.0,1.0,1.0,1,56.2,99924,99353,0.8181818181818182,0.0007623962869102652,6,6,False
[D6][dc][D1 D0 |][D2][D1 ~ D3 D4 D8 nor D6 D8 nand nand nand nand][dc][dc][D6][D0 ~][D6][dc],1.0,1.0,1.0,1,77.54256728722046,99980,99359,0.6363636363636364,0.0009893273280380157,33,33,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][D7][dc][D7 D6 | D6 &][dc][D0 D2 | D3 |][dc][dc][D0 ~][dc][dc],1.0,1.0,1.0,1,72.13005044973568,99952,99359,0.45454545454545453,0.0009784996910592275,18,18,False
[dc][D4 D4 D2 | D0 nor nor ~][dc][D7 D8 ~ D8 D8 nor & |][dc][D1 D8 D0 & D5 & | ~][dc][D0 D3 nor D2 |][D6 D5 D1 D4 & & & D4 D1 nand nand][dc][dc],0.0,0.5061728395061729,0.5061728395061729,1,65.95777708313759,99972,99368,0.45454545454545453,0.0008947680487729373,41,81,False
[dc][dc][dc][dc][dc][D2 D3 D4 nand D0 nand nor D1 nor][D0 D9 & D2 nor][D0 D3 nor D2 |][D0 D4 | ~][D4 ~][dc],0.0,1.0,1.0,1,84.8,99969,99368,0.45454545454545453,0.0011503773154802578,8,8,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][D0][dc][dc][dc][dc][D0 D0 & D8 D7 & & D3 ~ nand][dc][dc],1.0,0.7075471698113207,0.7075471698113207,1,76.91846153726146,99982,99369,0.2727272727272727,0.0010434581756380461,75,106,False
[dc][dc][dc][dc][dc][dc][D3 D0 nor D3 nand][D1 ~][D0 ~][D2][dc],1.0,0.5,0.5,1,67.62332764832028,99996,99370,0.36363636363636365,0.0008932917181139375,42,84,False
[dc][dc][D0 D1 | ~][dc][dc][dc][D10 ~][dc][D0 D4 | ~][D4 ~][dc],0.0,0.8,0.8,1,71.73350128943301,99931,99383,0.36363636363636365,0.0009731201962657731,24,30,False
[dc][dc][D0 D1 | ~][dc][dc][dc][dc][D0 D3 nor D2 |][D0 D4 | ~][D2][D4 D1 nor],0.0,1.0,1.0,1,70.62582319138906,99981,99383,0.45454545454545453,0.0009569341628842961,40,40,False
[dc][D1 D7 nor D3 ~ & D10 ~ D6 D8 nand nand nor D9 nand][dc][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][D6 D4 |][D5 D7 |][dc],0.0,1.0,1.0,1,61.20443710357819,99972,99388,0.5454545454545454,0.0008302853307864924,22,22,False
[D6][dc][D7 D7 & ~][D2 D6 D0 & D10 & |][dc][D1][dc][dc][D0 ~][D2 D0 | D8 D7 D1 & nand nand D6 ~ D7 nand nand][D2 ~ ~],1.0,1.0,1.0,1,73.8833024,99980,99390,0.6363636363636364,0.0010022839041713219,14,14,False
[dc][dc][D1 ~ D0 nor][D2 D3 & D2 nand][D4 D0 nand][dc][dc][dc][dc][dc][D5 D2 | ~],0.0,1.0,1.0,2,78.28743887172814,99995,99398,0.36363636363636365,0.002124058815214231,41,41,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][D2][dc][D1 ~][D0 ~][dc][dc],1.0,1.0,1.0,1,91.80605440000001,99929,99400,0.45454545454545453,0.0012454198396875768,11,11,False
[D7 D1 | D6 ~ &][dc][dc][D2 D1 D1 & &][dc][dc][dc][dc][D0 ~][dc][D2 ~ ~],0.0,1.0,1.0,1,67.59558252757904,99993,99415,0.36363636363636365,0.0009169861411132146,49,49,False
[D2][D8 ~][dc][dc][dc][D0 D10 D10 ~ nor |][D2][D6 ~][dc][D2 D10 nand][dc],0.0,1.0,1.0,1,84.27000266748723,99989,99421,0.5454545454545454,0.001143187493445025,19,19,False
[dc][dc][D1][dc][D1 D10 D10 & nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][D8 ~],0.0,0.8125,0.8125,1,79.11014289421686,99989,99421,0.36363636363636365,0.001073190021343264,26,32,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][dc][D5][D4 ~ D6 D2 & nor D6 D8 | & D2 nand][D7 D9 & D9 ~ nand][dc][D3 ~ ~][D0 ~][D0 D8 nand][dc],1.0,1.0,1.0,1,78.38163484104669,99979,99422,0.7272727272727273,0.0010633072484834568,36,36,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][dc][D5 D3 &][D4 ~ D6 D2 & nor D6 D8 | & D2 nand][dc][dc][dc][D0 ~][D8 D9 & D9 nor][D3],1.0,1.0,1.0,1,82.3089622204416,99946,99422,0.6363636363636364,0.0011165844693292167,17,17,False
[D2 ~][dc][dc][D0 D1 & ~ D9 & D9 nand][D9][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,69.62762081774659,99956,99426,0.2727272727272727,0.0009445523056556207,32,32,False
[D10 D5 ~ D10 nor nand][D2 D5 D0 | nand D10 ~ ~ |][dc][D2 D7 nand D9 &][D9][dc][D2 ~ D2 D7 nand |][dc][dc][dc][dc],1.0,0.6284153005464481,0.6284153005464481,1,72.58763512990706,99980,99426,0.45454545454545453,0.0009847071796910724,115,183,False
[D5][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][dc][D2 D10 D6 nand & ~][D6 ~][D1][dc][dc][D0 ~ D1 D1 nand |][dc][dc],1.0,1.0,1.0,1,67.6245873664,99888,99429,0.5454545454545454,0.0009173796140922097,14,14,False
[D8 D8 & D1 D0 nand &][dc][dc][dc][D2][D4][D1 ~][dc][D8 ~ D1 nor][dc][dc],1.0,1.0,1.0,1,69.95596616530761,99961,99433,0.45454545454545453,0.0009490065631966311,37,37,False
[dc][D7 D4 & D7 | ~][dc][dc][D2 D7 nand D2 nand][dc][D9 D1 nand ~ ~][dc][dc][dc][dc],0.0,0.7549019607843137,0.7549019607843137,1,65.27731881391433,99988,99455,0.2727272727272727,0.0008855371082417418,77,102,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][D0][D2][D2][dc][dc][D5 D1 nor D2 D5 nand D2 D8 & nor nand][dc][dc],1.0,1.0,1.0,1,81.94131585826464,99982,99460,0.45454545454545453,0.0011115970632541315,46,46,False
[D8 D8 & D1 D0 nand &][dc][dc][D0][dc][dc][dc][dc][D8 ~ D1 nor][dc][D2 D6 D4 nand &],1.0,1.0,1.0,1,73.10425251676159,99819,99467,0.36363636363636365,0.0009917154924578193,17,17,False
[dc][dc][D6 D5 nand][D1 D9 nand D2 & D1 nand][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][D1 D7 nand D3 D2 & D0 | |][dc][D5 D6 & ~],0.0,1.0,1.0,1,68.35784186462209,99972,99468,0.6363636363636364,0.0009273267761349993,18,18,False
[dc][D1 D8 | ~ D5 D1 nor D6 D8 | & D8 | nand][D0 D10 nor D4 | D2 ~ |][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][D6 D4 |][dc][dc],0.0,1.0,1.0,1,61.137446059121054,99972,99468,0.5454545454545454,0.000829376545669938,20,20,False
[dc][dc][D1 ~ D0 nor][D10 D2 nand D1 &][dc][dc][dc][dc][dc][dc][D0 D0 D9 nand nand],0.0,0.5871559633027523,0.5871559633027523,1,71.4106749468416,99995,99469,0.2727272727272727,0.0009687408082780771,64,109,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][dc][dc][D2][D1 ~][D0 ~][dc][D1 D1 D1 nand D7 D1 nor & |],0.0,0.0,0.0,1,64.40281707184128,99471,99471,0.45454545454545453,0.0008736738185432889,0,18,False
