Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D6 ~ D9 nand][dc][dc][D2 D3 nor][D2 D5 D3 & ~ ~ nand][dc][D2 ~ D4 D3 nor |][dc][D7][dc],0.0,0.5208333333333334,0.5208333333333334,1,82.45609429944854,99969,98970,0.45454545454545453,0.0010152122239101002,50,96,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D1 D2 D8 & nor][dc],0.0,0.5526992287917738,0.5526992287917738,1,79.18841192409893,99999,98983,0.09090909090909091,0.0009386234854478163,215,389,False
[dc][dc][D1 D2 & D10 D2 nand | ~ D0 D2 ~ nor |][D7][dc][dc][D4 D2 D8 ~ D0 | & |][dc][dc][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,0.7959183673469388,0.7959183673469388,1,86.1881937175738,99976,98990,0.45454545454545453,0.0010463514845395487,39,49,False
[dc][D2 D1 | D4 |][D9 D6 D2 nand | ~][dc][D2 ~ ~][D0][D6 D8 D2 | D7 D7 nand ~ | |][dc][dc][D1][dc],0.0,0.5185185185185185,0.5185185185185185,1,99.30126194044358,99983,99002,0.5454545454545454,0.0012226125409909375,14,27,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][dc][D3][D3][D6 D2 nand D1 D2 nor |][D2 D7 nand D5 D3 D1 nor nand |][dc],1.0,0.831081081081081,0.831081081081081,1,68.5148761087776,99970,99026,0.45454545454545453,0.000843565782933067,123,148,False
[dc][D7 D0 D5 | |][dc][dc][D2 D3 nor][dc][dc][D2 D4 nand][D4 D4 D2 nand | D0 |][dc][dc],1.0,0.4723618090452261,0.4723618090452261,1,70.87510639814698,99998,99033,0.36363636363636365,0.0008726253043834626,94,199,False
[dc][dc][D1][D1][dc][D9 ~ D5 D0 & nand][dc][dc][dc][dc][D9 D2 |],1.0,0.6018518518518519,0.6018518518518519,1,77.06085751309662,99998,99035,0.36363636363636365,0.0009487852316673869,195,324,False
[dc][dc][D1][dc][D0][dc][D0 ~ ~][dc][dc][D2 ~ D2 D10 nand nor][dc],1.0,1.0,1.0,2,77.438957847619,99992,99036,0.36363636363636365,0.0019068809232767063,55,55,False
[D0 D2 nand][D1 D6 |][dc][dc][dc][D3 D2 |][dc][dc][D0 D4 D0 & D6 | ~ |][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,1.0,1.0,1,75.41965858529227,99993,99041,0.45454545454545453,0.0009285785358793926,63,63,False
[dc][dc][D8][dc][dc][D8 D1 D3 ~ & D0 | &][dc][D1 ~][dc][D9 D1 |][dc],1.0,0.803921568627451,0.803921568627451,1,84.11901143504602,99973,99043,0.36363636363636365,0.0010356863176414525,41,51,False
[dc][D9 D5 nand D9 D4 nand |][dc][D5 D10 ~ nor D10 D7 nor & D1 |][D0 ~ D3 D2 & ~ &][D0 D3 nand D2 D5 nor &][dc][D2 ~ D1 D0 & |][dc][dc][dc],0.0,1.0,1.0,1,73.04325015885203,99984,99045,0.45454545454545453,0.0008993198266957679,59,59,False
[D0 ~][D1][D10][dc][D0 ~ D3 D2 & ~ &][D0 D3 nand D2 D5 nor &][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,73.06007250038267,99984,99045,0.45454545454545453,0.0008995269459742372,31,31,False
[dc][dc][D4 D1 nor ~ D4 D5 nor ~ nor D1 nor][dc][dc][D2 D0 nand][D0][dc][dc][dc][dc],1.0,0.5813953488372093,0.5813953488372093,1,63.390699646281305,99970,99052,0.2727272727272727,0.0007804761274455472,50,86,False
[D0 D2 nand][D1 D6 |][D7 D3 nand][dc][D10 D5 D7 nand D5 | | D6 nand][dc][D7 D9 nor D9 |][dc][dc][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,1.0,1.0,1,79.04928700532497,99993,99059,0.5454545454545454,0.000973267084028263,33,33,False
[dc][D0 D1 D1 & | ~][dc][dc][D2 D3 nor][D7 D4 |][dc][dc][dc][D3 D2 D6 & | D3 D3 | nor][dc],0.0,1.0,1.0,1,84.12529636199972,99969,99062,0.36363636363636365,0.0010357636986370476,38,38,False
[dc][D0 D1 D1 & | ~][dc][D3 D2 D9 nand nand][dc][dc][dc][D2 D4 nand][D6 ~][dc][dc],0.0,1.0,1.0,1,84.3126154925454,99950,99065,0.36363636363636365,0.0010380700008299647,48,48,False
[D6 D4 |][dc][dc][dc][dc][dc][D9][D4 D5 D1 & nor ~][D4][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,0.7592592592592593,0.7592592592592593,1,80.13371162607959,99976,99070,0.5454545454545454,0.0009866186881789646,41,54,False
[D2 D5 & D5 D6 nand ~ D5 nor nor][dc][D1][D1][dc][dc][D8 D0 nand D0 D8 & nand][D4 D1 nor ~][dc][dc][dc],1.0,0.736,0.736,1,72.94111941228881,99982,99082,0.45454545454545453,0.0008980623771011813,92,125,False
[dc][D0 ~ D3 |][D1][dc][D2][dc][D6][dc][D9 D9 D1 | ~ nand D5 ~ nand][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,88.71454965945459,99874,99083,0.6363636363636364,0.0010922672971373113,26,26,False
[D7 ~ D1 & D0 D9 D10 nand ~ & nand][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D1][dc][dc][dc][dc][D4 D4 | ~][D1][D9 D9 D10 D5 & nand | D0 nand][D10 D1 D3 nor nand D0 D8 nand D6 ~ nand &],1.0,1.0,1.0,2,72.144789427308,99995,99083,0.6363636363636364,0.0017765156775928711,25,25,False
[D4][dc][D2][dc][D2][D10 D8 ~ nand D1 D2 | |][D2][dc][D1 D2 D0 & nand][D9 D9 D10 D5 & nand | D0 nand][dc],1.0,0.7416666666666667,0.7416666666666667,1,80.66883900975157,99976,99096,0.6363636363636364,0.0009932072595376792,89,120,False
[dc][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][dc][D0][dc][dc][D9 D0 nand][dc][dc],0.0,1.0,1.0,2,89.96667067925038,99983,99099,0.36363636363636365,0.0022153672107333914,81,81,False
[dc][dc][D1][D8][D10 ~ ~][dc][D0 ~ ~][dc][dc][D2 ~ D2 D10 nand nor][dc],1.0,1.0,1.0,1,90.00421533055321,99992,99106,0.45454545454545453,0.0011081458609376016,23,23,False
[dc][dc][dc][dc][D9 D1 nand D0 D9 & |][dc][D0][dc][dc][D2 ~ D2 D10 nand nor][D2],1.0,0.7722772277227723,0.7722772277227723,1,84.08786023716057,99992,99106,0.36363636363636365,0.0010353027792607975,78,101,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8][D9 ~ D2 D10 nand nand D5 D1 ~ | &][D8 D1 D3 ~ & D0 | &][dc][D1 ~][dc][D6 D5 ~ D8 | D4 ~ D1 nand nand nand][dc],1.0,1.0,1.0,1,89.35276811100866,99973,99107,0.5454545454545454,0.0011001251417156594,36,36,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8 D2 | D9 |][dc][D8 D1 D3 ~ & D0 | &][dc][D1 ~][D3 D1 D10 & & ~][dc][dc],1.0,1.0,1.0,1,85.4271767990925,99973,99107,0.45454545454545453,0.001051792652531058,44,44,False
[dc][D0 D1 D1 & | ~][dc][D3 D2 D9 nand nand][D2 D3 nor][dc][dc][D2 D4 nand][dc][D9 D2 nor D2 D8 & D6 nor D5 & nand][D4 ~ D3 nor],0.0,1.0,1.0,1,87.00283145868148,99969,99109,0.5454545454545454,0.0010711923571213146,21,21,False
[D9 D0 ~ nor D9 ~ nor][dc][D1][D2 ~][dc][D9 ~ D5 D0 & nand][D0 ~ ~][dc][dc][dc][D2 ~],1.0,1.0,1.0,1,69.80358092030005,99998,99110,0.5454545454545454,0.0008594325164812033,51,51,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8][D10 ~ ~][dc][dc][dc][dc][D2 ~ D2 D10 nand nor][D2],0.0,0.25806451612903225,0.25806451612903225,1,88.12548778606292,99993,99120,0.45454545454545453,0.0010850146759746498,24,93,False
[dc][dc][dc][dc][D9 D1 nand D0 D9 & |][dc][D0 ~ ~][dc][dc][D2 ~ D2 D10 nand nor][D2],1.0,0.7653061224489796,0.7653061224489796,1,84.08786024018802,99992,99120,0.36363636363636365,0.001035302779298072,75,98,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][D6 ~ ~][dc][dc][D3][D3][D2 D2 nand D3 ~ |][dc][dc],1.0,1.0,1.0,1,70.30634530657662,99970,99136,0.45454545454545453,0.0008656226295957175,47,47,False
[dc][dc][dc][dc][D0][dc][D0][D7 ~][dc][D1 D2 D8 & nor][dc],0.0,1.0,1.0,1,65.8986695812742,99977,99139,0.36363636363636365,0.0008113546423307816,76,76,False
[dc][D1][D1 D0 nand][dc][D10 D3 | D8 |][D0 D3 nand D2 D5 nor &][D9 D9 | D9 ~ |][D8][dc][dc][dc],0.0,1.0,1.0,1,74.81961695191488,99810,99142,0.5454545454545454,0.0009211907302085656,27,27,False
[D2 D6 D8 & D1 nor nand][dc][dc][D8 D8 D0 nand & D10 D0 nand nand][D2 ~ ~][D3 D4 nand D2 D6 nor D2 & nor D10 D0 & ~ &][dc][dc][dc][D9 D1 & D1 | D4 D5 nor ~ & D3 ~ nand][D1 D0 nand D10 nor],0.0,1.0,1.0,1,76.628934651904,99937,99171,0.5454545454545454,0.0009434673303989066,16,16,False
[dc][dc][dc][dc][D2 D7 D7 | |][dc][D0][D8 D2 nand D10 &][D5 ~ D1 | D9 D3 nor & D0 ~ D1 | nand][D1 D2 D8 & nor][dc],0.0,0.3958333333333333,0.3958333333333333,1,84.51904884726873,99964,99172,0.45454545454545453,0.0010406116403160264,19,48,False
[D0][dc][dc][D2][dc][dc][D0][D10 D2 & ~ D4 ~ nor D2 |][dc][D1 D2 D8 & nor][dc],0.0,1.0,1.0,1,79.69157803677123,99964,99172,0.45454545454545453,0.0009811750708419973,49,49,False
[dc][D1][D1 D0 nand][dc][dc][D0 D3 nand D2 D5 nor &][D8 D2 & D6 D4 & nand][dc][dc][dc][dc],0.0,1.0,1.0,1,73.04320679564174,99984,99176,0.36363636363636365,0.0008993192928011961,54,54,False
[dc][D4 D3 D9 & |][D2][dc][D2][dc][dc][D1 D1 nand D3 D6 D2 nand & nor][dc][D9 D9 D10 D5 & nand | D0 nand][D10 D1 D3 nor nand D0 D8 nand D6 ~ nand &],1.0,1.0,1.0,1,89.42007267836308,99874,99186,0.5454545454545454,0.0011009538059894612,33,33,False
[dc][dc][D1][D10 ~ D5 nand][dc][dc][dc][dc][D4][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,0.7,0.7,1,82.49947201701818,99874,99186,0.45454545454545453,0.0010157462970977302,28,40,False
[D0 ~][D4][D2][D1 D8 & ~][dc][dc][D2][dc][D4][dc][D1 D2 D3 | & D2 D0 ~ | D5 & nand],1.0,0.88,0.88,1,80.7816099242664,99976,99189,0.6363636363636364,0.0009945957125306287,66,75,False
[dc][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][dc][dc][dc][dc][dc][D1 ~][D4][D9 D9 D10 D5 & nand | D0 nand][dc],1.0,1.0,1.0,1,81.02984214980572,99976,99189,0.36363636363636365,0.0009976519861981726,57,57,False
[dc][dc][D1][D0 ~ D7 D5 D9 nor nor & D0 ~ D10 ~ | nor][dc][D2 D1 nor D9 & D10 ~ nor][D0][D5 D8 | D5 & ~ D10 ~ nand][D10 ~ ~][D2 ~ D2 D10 nand nor][D9],1.0,1.0,1.0,1,79.31597167684262,99992,99196,0.7272727272727273,0.000976550547073104,25,25,False
[D2 D5 & D5 D6 nand ~ D5 nor nor][dc][D9 D6 |][D1][dc][D9 ~ D5 D0 & nand][D0 ~ ~][dc][dc][dc][dc],1.0,1.0,1.0,1,105.48393412792156,99929,99207,0.45454545454545453,0.001298734560042216,20,20,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][D0][dc][D8][dc][D0][dc][D2 ~][dc],1.0,1.0,1.0,1,97.16323987026004,99955,99215,0.45454545454545453,0.0011962888816049214,26,26,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][D2 D0 nand][dc][D1 ~][dc][dc][dc],0.0,0.4153846153846154,0.4153846153846154,1,82.45633102930185,99999,99215,0.2727272727272727,0.00098891739414156,108,260,False
[D0 D2 nand][D1 D6 |][dc][dc][dc][D3 D2 |][dc][dc][dc][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,0.5290322580645161,0.5290322580645161,1,83.75075594305733,99999,99216,0.36363636363636365,0.0010088388445592513,82,155,False
[dc][D0 D1 D1 & | ~][dc][dc][dc][dc][dc][D2 D4 nand][dc][dc][D0 D0 D1 nand nand],0.0,0.6948051948051948,0.6948051948051948,1,78.4559474409597,99999,99220,0.2727272727272727,0.000927350715024043,107,154,False
[D0 ~][dc][D1 D0 nand][dc][dc][D0 D3 nand D2 D5 nor &][D8 D2 & D6 D4 & nand][dc][dc][dc][dc],0.0,0.7717391304347826,0.7717391304347826,1,73.49831309134186,99984,99224,0.36363636363636365,0.0009049226321116332,71,92,False
[dc][D1][dc][D5 D10 ~ nor D10 D7 nor & D1 |][dc][D0 D3 nand D2 D5 nor &][dc][dc][dc][dc][dc],0.0,0.7875,0.7875,1,66.97326584289824,99984,99224,0.2727272727272727,0.000824585238199256,63,80,False
[dc][dc][dc][dc][dc][dc][D0][dc][dc][D1 D2 D8 & nor][dc],0.0,0.647887323943662,0.647887323943662,1,68.34374609563511,99977,99230,0.18181818181818182,0.0008414588036649341,92,142,False
[D0 ~][D0 D1 D1 & | ~][dc][D3 D2 D9 nand nand][dc][D1 D7 nor][dc][dc][dc][D3 D2 D6 & | D3 D3 | nor][dc],0.0,0.7941176470588235,0.7941176470588235,1,70.51157299256046,99950,99234,0.45454545454545453,0.0008681494247012306,27,34,False
[dc][D0 D1 D1 & | ~][D0 D2 | D1 nor][dc][D2 D3 nor][D7 D4 |][dc][D2 D4 nand][dc][D9 D2 nor D2 D8 & D6 nor D5 & nand][dc],0.0,1.0,1.0,1,84.93423150762078,99969,99234,0.5454545454545454,0.0010457234336349556,25,25,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8][D10 ~ ~][dc][dc][D1 ~][D3 D8 nor D7 D0 nor nor][dc][dc],1.0,0.8387096774193549,0.8387096774193549,1,90.4390344849426,99973,99239,0.45454545454545453,0.0011134994218172044,26,31,False
[dc][D0 D1 D1 & | ~][dc][D2][dc][dc][dc][dc][dc][D4 D2 nand][dc],0.0,1.0,1.0,4,91.981230535043,99999,99250,0.2727272727272727,0.004542029777828426,60,60,False
[D7 ~ D1 & D0 D9 D10 nand ~ & nand][dc][D2][dc][D2][dc][dc][D1 D1 nand D3 D6 D2 nand & nor][dc][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,2,79.30909615441188,99995,99258,0.5454545454545454,0.0019529317891487602,44,44,False
[D4][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D1][dc][dc][D10 D8 ~ nand D1 D2 | |][D2][dc][D1 D2 D0 & nand][D9 D9 D10 D5 & nand | D0 nand][D4 D7 nand D2 nand],1.0,0.46153846153846156,0.46153846153846156,1,79.69759505600118,99874,99258,0.7272727272727273,0.0009812491533161387,12,26,False
[D7 D9 & D0 | D0 &][dc][dc][dc][D0 D2 |][dc][dc][D7 ~][dc][D10 D3 D5 & |][dc],0.0,0.5398230088495575,0.5398230088495575,1,64.62054379384993,99977,99260,0.36363636363636365,0.0007956181593683994,61,113,False
[dc][dc][D1][dc][D0 D3 D4 & nor D1 D9 & D1 & D3 D10 & D1 | nand |][D0][dc][dc][dc][D10 ~ D6 D4 & nand][D1 D0 nand D10 nor],0.0,1.0,1.0,1,100.81296951152811,99952,99262,0.45454545454545453,0.0012412249191078176,39,39,False
[D10][dc][D1][D0 ~ D7 D5 D9 nor nor & D0 ~ D10 ~ | nor][dc][D7 D10 D4 | |][D0 ~ ~][dc][dc][D3 D9 nor D9 D7 | | D8 ~ D8 nor nand][dc],0.0,0.2441860465116279,0.2441860465116279,1,66.39331451677081,99927,99265,0.5454545454545454,0.0008174447875077735,21,86,False
[dc][dc][dc][dc][dc][dc][dc][D1 ~][dc][dc][D2],0.0,0.531578947368421,0.531578947368421,1,85.59777268000516,99999,99274,0.18181818181818182,0.00103726479028599,101,190,False
[D0 D0 &][dc][D1][D2 ~][dc][dc][dc][dc][dc][dc][D9 D2 |],1.0,1.0,1.0,2,69.80268051784448,99998,99278,0.36363636363636365,0.001718842861172993,45,45,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][D8 D1 D3 ~ & D0 | &][D2 D9 D3 nor nand][D0][D9 D6 nand D10 ~ nand][D7][dc],1.0,1.0,1.0,1,99.32932733015843,99955,99279,0.5454545454545454,0.0012229580864227142,27,27,False
[dc][D0 D1 D1 & | ~][dc][D3 D2 D9 nand nand][dc][D4 D7 nor D6 D0 | D10 D5 nand & nand][dc][D2 D4 nand][dc][D9 D2 nor D2 D8 & D6 nor D5 & nand][D4 ~ D3 nor],0.0,1.0,1.0,1,87.0841345024,99969,99285,0.5454545454545454,0.0010721933728076068,14,14,False
[D7 ~ D1 & D0 D9 D10 nand ~ & nand][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D1][dc][dc][dc][dc][D4 D4 | ~][D1][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,72.18272169885697,99995,99287,0.6363636363636364,0.0008887248668079411,18,18,False
[D10 D6 D6 nand D9 D2 nor nand & D2 D10 & D3 | nand][D1][D3 D2 | D2 &][dc][dc][D0][dc][dc][D9 D0 nand][dc][dc],0.0,1.0,1.0,1,109.26786935659035,99983,99288,0.45454545454545453,0.0013453229575556586,22,22,False
[dc][D9 D5 nor][dc][dc][D9 ~ D9 D8 & |][D0][dc][dc][dc][D1 D2 nor ~][D1 D0 nand D10 nor],0.0,1.0,1.0,1,101.78167678709399,99983,99288,0.45454545454545453,0.0012531517933540516,22,22,False
[dc][D4 D3 D9 & |][D2][dc][D2][dc][D2][dc][D4][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,94.12693279303906,99976,99307,0.6363636363636364,0.001158905397866957,44,44,False
[D4 D8 ~ D6 D9 | & | D4 D10 D3 nor nor nand][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D2][D1 ~][dc][dc][D3 D9 ~ | ~][D4 D5 D1 & nor ~][dc][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,89.6,99766,99307,0.7272727272727273,0.0011031690990844485,5,5,False
[dc][dc][D8][dc][dc][D8][dc][D1 ~][dc][D7][dc],1.0,0.6708860759493671,0.6708860759493671,1,93.41605035398757,99955,99313,0.36363636363636365,0.0011501529030026336,53,79,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][D0][dc][D8 D1 D3 ~ & D0 | &][dc][D1 ~][D9 D8 D1 nand |][D7][dc],1.0,1.0,1.0,1,95.08918634306495,99955,99313,0.5454545454545454,0.0011707528128432167,42,42,False
[dc][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D1][dc][dc][dc][dc][D4 D5 D1 & nor ~][D1][D5][D6],1.0,0.5862068965517241,0.5862068965517241,1,73.27010200378051,99929,99318,0.5454545454545454,0.0009021128618006272,34,58,False
[dc][dc][D3 D2 | D2 &][dc][D6 ~ ~ D0 ~ nand D1 D9 nor nand][D10 D0 & D5 D1 | D2 ~ & nand][dc][dc][dc][dc][D1 D0 nand D10 nor],0.0,1.0,1.0,1,91.49209510127055,99983,99323,0.36363636363636365,0.0011264648674801042,42,42,False
[dc][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][D0 D3 D4 & nor D1 D9 & D1 & D3 D10 & D1 | nand |][D0][dc][D6 D6 D3 | D7 D8 nand nor & ~][dc][dc][D10 ~],0.0,1.0,1.0,1,102.61280190692017,99983,99326,0.5454545454545454,0.0012633847347565637,41,41,False
[dc][D0 D1 D1 & | ~][dc][dc][dc][dc][dc][D2 D4 nand][dc][dc][dc],1.0,0.3106060606060606,0.3106060606060606,1,78.45594744095996,99938,99331,0.18181818181818182,0.000927350715024047,41,132,False
[D7 D9 & D0 | D0 &][dc][dc][D2][D2 D7 D7 | |][dc][D10 D6 | D8 |][D10 D2 & ~ D4 ~ nor D2 |][dc][D1 D2 D8 & nor][D5 D10 & D10 D1 | | D7 D9 & ~ | D1 ~ ~ nand],0.0,1.0,1.0,2,84.45308361985832,99964,99334,0.6363636363636364,0.002079598932406757,27,27,False
[dc][dc][D1][dc][D0][dc][D0 ~ ~][D6 ~ D5 nand][dc][D2 ~ D2 D10 nand nor][dc],1.0,1.0,1.0,1,79.46937186355788,99992,99341,0.45454545454545453,0.0009784392339679485,23,23,False
[D2 D3 D6 | nand D4 D7 | |][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][dc][D0][dc][dc][D9 D0 nand][dc][dc],0.0,1.0,1.0,1,89.6324285089238,99983,99373,0.45454545454545453,0.001103568363916749,52,52,False
[dc][D4][D2][dc][dc][dc][D2][D0 D7 nor][D4][dc][D4 ~ D1 D9 nor D9 D3 | nand & D0 ~ D0 D2 nor | |],1.0,0.7777777777777778,0.7777777777777778,2,85.2591669500835,99916,99375,0.5454545454545454,0.0020994481784154958,35,45,False
[D7 D9 & D0 | D0 &][dc][dc][D2][D2 D7 D7 | |][dc][D10 D6 | D8 |][D10 D2 & ~ D4 ~ nor D2 |][dc][D1 D2 D8 & nor][dc],0.0,1.0,1.0,1,84.38697510078416,99964,99388,0.5454545454545454,0.0010389855278615386,24,24,False
[dc][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D2][dc][dc][dc][D6][dc][D5 D7 D1 nand D10 nand nand][D0 ~][D6],1.0,0.6481481481481481,0.6481481481481481,1,87.12903830831388,99995,99398,0.5454545454545454,0.0010608312652251686,35,54,False
[dc][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][D4 D10 D6 nand nand ~ ~][D0][D4 D5 nand D2 |][dc][dc][dc][dc],0.0,0.5666666666666667,0.5666666666666667,1,70.9281465262089,99952,99400,0.45454545454545453,0.0008732783426679424,34,60,False
[D10 D6 D6 nand D9 D2 nor nand & D2 D10 & D3 | nand][D1][D1][dc][D0 D3 D4 & nor D1 D9 & D1 & D3 D10 & D1 | nand |][D0][dc][dc][D9 D0 nand][dc][D10 ~],0.0,1.0,1.0,2,102.47363124678438,99983,99400,0.6363636363636364,0.0025233424880006057,40,40,False
[D0][dc][D6][dc][D0][dc][dc][D7 ~][dc][D1 D2 D8 & nor][dc],0.0,1.0,1.0,1,63.88208123125956,99977,99404,0.45454545454545453,0.0007865260937447342,22,22,False
[dc][D0 D1 D1 & | ~][dc][D2][dc][dc][dc][D2 D4 nand][dc][D0 D3 D4 nand | ~ D2 D5 nand ~ D1 D0 nor nor nand][dc],0.0,1.0,1.0,3,91.98165197137834,99999,99410,0.36363636363636365,0.0034065417913320783,44,44,False
[D9 D0 ~ nor D9 ~ nor][dc][D9][dc][dc][dc][D0 ~ ~][dc][dc][dc][D2 ~],0.0,0.1891891891891892,0.1891891891891892,1,66.51687285888306,99881,99411,0.36363636363636365,0.000818966056982688,14,74,False
[D2 D5 & D5 D6 nand ~ D5 nor nor][dc][D1][D1][dc][D9 ~ D5 D0 & nand][D5 D5 &][D5 D3 nand D9 & D1 ~ nand][dc][D4 ~ ~][dc],1.0,1.0,1.0,1,77.83680000376987,99900,99417,0.6363636363636364,0.0009583387559796341,27,27,False
[D0 D2 nand][D1 D6 |][dc][D2][dc][dc][dc][dc][D6 ~][dc][dc],0.0,1.0,1.0,1,75.41974091353066,99993,99426,0.36363636363636365,0.0009285795495174347,37,37,False
[dc][dc][D0 D2 | D1 nor][D8 D5 D0 nor ~ | ~][D2 D3 nor][D2 D5 D3 & ~ ~ nand][dc][D2 D4 nand][dc][dc][dc],0.0,1.0,1.0,1,73.0,99542,99427,0.45454545454545453,0.0008987873240308566,4,4,False
[dc][D4 D3 D9 & |][D2][dc][D2][D10 D8 ~ nand D1 D2 | |][D2][dc][D4][dc][D6],1.0,0.7794117647058824,0.7794117647058824,1,96.79895648638428,99976,99431,0.6363636363636364,0.0011918037680736528,53,68,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][dc][dc][dc][D10 ~ ~ D5 D10 nor nand D9 D10 | &][D1 ~][dc][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,83.78265595107757,99976,99439,0.2727272727272727,0.0010315450567461224,60,90,False
[dc][D5 ~ D8 D9 | | ~ D9 D10 D10 & nand |][dc][D3 D2 D9 nand nand][dc][dc][dc][dc][dc][dc][dc],0.0,0.6026200873362445,0.6026200873362445,1,86.73715340263341,99999,99449,0.18181818181818182,0.001054800080538445,138,229,False
[D0 D2 nand][D1 D6 |][dc][dc][D10 D5 D7 nand D5 | | D6 nand][dc][dc][dc][dc][D0 D2 | D2 nor D1 nor D5 D1 ~ | nand][dc],0.0,0.6701030927835051,0.6701030927835051,1,75.04079219228518,99993,99450,0.36363636363636365,0.0009239138740775287,65,97,False
[D0 D2 nand][D1 D6 |][dc][D2][dc][D6 ~][dc][dc][dc][D2][dc],0.0,1.0,1.0,2,75.4238607779814,99993,99450,0.45454545454545453,0.0018572605478552819,35,35,False
[dc][dc][D1][dc][D2 D10 & D3 |][dc][D0 ~ ~][D4 D1 D4 | |][D10 ~ ~][D3 D9 nor D9 D7 | | D8 ~ D8 nor nand][D2],1.0,1.0,1.0,2,77.45873857262924,99992,99453,0.6363636363636364,0.0019073680099862776,28,28,False
[dc][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][dc][D5][D2][dc][D2][D4 D5 D1 & nor ~][dc][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,92.68764603459175,99976,99466,0.6363636363636364,0.0011411846760294516,19,19,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][D3 D5 & D1 |][dc][D3][D3][dc][dc][dc],1.0,0.7758620689655172,0.7758620689655172,1,74.54796383936878,99976,99470,0.36363636363636365,0.0009178460949470593,45,58,False
[dc][D1][dc][D1 D5 nor ~ D7 ~ D1 nor ~ |][D0 ~ D3 D2 & ~ &][D0 D3 nand D2 D5 nor &][dc][dc][D1 D1 D3 | ~ nand D6 &][dc][dc],0.0,1.0,1.0,1,71.9289961472,99732,99481,0.45454545454545453,0.0008856009584570915,14,14,False
[dc][D0 D1 D1 & | ~][D0 D2 | D1 nor][D3 D2 D9 nand nand][D1 D7 nor D7 D8 D1 D9 | nor nor &][dc][dc][D2 D4 nand][dc][D7 D2 nand D5 | D10 D10 & nand][dc],0.0,1.0,1.0,1,81.66666666666667,99490,99490,0.5454545454545454,0.0010054926684363464,3,3,False
[D0 D2 nand][D1 D6 |][D1 ~ ~][D2][dc][dc][D7 D9 nor D9 |][D7][D6 ~][dc][dc],1.0,0.0,0.0,1,71.41600000000001,99491,99491,0.6363636363636364,0.0008792848703148995,0,7,False
[dc][dc][D1][dc][D0][dc][D0 ~ ~][D0 D3 | D8 D10 nor & D9 D8 & D9 D2 & & nand][dc][D8 D0 | D0 D8 D8 | ~ & |][dc],1.0,0.44537815126050423,0.44537815126050423,1,80.36613309920303,99998,99493,0.45454545454545453,0.0009894802974101417,53,119,False
[dc][dc][D1][dc][D2][dc][dc][dc][dc][dc][D6],1.0,0.7608695652173914,0.7608695652173914,1,88.04374829762149,99995,99494,0.2727272727272727,0.001084008286713226,35,46,False
