Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D7 D0 & ~][D10 D4 D1 & | D1 D3 nor D5 | |][dc][D1 D8 D9 D9 & D9 | | nand][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][dc][dc],0.0,0.7007575757575758,0.7007575757575758,1,80.59948632952249,99984,98776,0.36363636363636365,0.0008371349264007896,185,264,False
[D6 D3 & D0 nor][D1][dc][dc][dc][dc][D6 D1 & ~][dc][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,112.44554142288116,99986,98779,0.45454545454545453,0.0011678993791386144,75,75,False
[dc][D8][D8 D7 D7 nor nor D2 D7 | D2 D4 nand nand D4 D5 | nand nand][dc][dc][D7 ~ ~ D1 nand][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,0.8333333333333334,0.8333333333333334,1,109.92750631702879,99979,98801,0.45454545454545453,0.0011417461711095427,95,114,False
[D6 D3 & D0 nor][dc][dc][D6 D9 D2 & nand][D6 ~][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][dc][D6 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,113.18463269159821,99996,98807,0.5454545454545454,0.00235115168775649,111,111,False
[dc][dc][D2 ~][D3 D2 nor D3 ~ &][D1 ~ D8 D0 | nor D6 nand D6 |][dc][dc][D3 D0 | ~][dc][dc][dc],0.0,0.7449664429530202,0.7449664429530202,1,88.12355827175476,99976,98811,0.36363636363636365,0.0009152826131719365,111,149,False
[D1][D4 D0 &][D2 D10 D3 | &][D5 D9 & D4 & D3 D2 & nand][dc][D10][D2][dc][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,90.38356379306181,99846,98814,0.6363636363636364,0.000938755834179944,37,37,False
[dc][D6 D5 nor D4 D8 & nand][dc][dc][D2 D7 nand D6 nand D0 | D9 D1 nand D9 ~ D3 D4 nor nand nand |][D9 D0 nand][dc][D1 D1 nor D2 D3 nand & D7 & ~][dc][D9 D2 D2 nor & ~ D2 nand][D9 D2 & D9 nor],0.0,0.8245614035087719,0.8245614035087719,1,92.2042492220647,99957,98825,0.5454545454545454,0.000957666120485938,141,171,False
[dc][dc][D8 D0 nand][dc][dc][dc][D7 D3 D8 nand D1 nand & ~][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,0.5176056338028169,0.5176056338028169,1,98.95477566342727,99975,98826,0.36363636363636365,0.0009606531091455657,147,284,False
[D2][D3 ~][D7 ~ D2 D6 nor nor D2 nand D8 D0 nor D7 | ~ nand][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,0.8095238095238095,0.8095238095238095,1,95.25597816478918,99911,98830,0.5454545454545454,0.0009893624624876494,34,42,False
[D2 D4 D5 nor nor][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D3 D3 & nor][dc][D3 D0 | ~][dc][D1 D6 D8 & nand][dc],0.0,1.0,1.0,1,91.94178738256862,99976,98843,0.6363636363636364,0.0009549400984888339,47,47,False
[dc][dc][D8 ~ D2 D5 | D7 nand D10 & nor][D2 ~][D0 ~][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D2 D8 D7 | & D6 nor D5 D5 D2 & D3 nand | |][D9 D6 D9 | D3 ~ & nor D6 D6 | |][dc],1.0,0.7916666666666666,0.7916666666666666,1,113.44125857814731,99835,98857,0.6363636363636364,0.001178241251592762,19,24,False
[dc][dc][dc][D2 ~][D0 ~][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D5][D2 D2 | D6 D10 | nor][dc],1.0,1.0,1.0,1,73.45536040959999,99997,98857,0.5454545454545454,0.000762933494127124,15,15,False
[D6 D3 & D0 nor][dc][dc][D2][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][dc][D7 ~ D10 D7 D8 nor & D1 D1 D2 nor nor nand |][D6 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,113.18463269160887,99996,98863,0.7272727272727273,0.0023511516877567115,110,110,False
[D1][dc][D10 D8 D0 nor |][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D0 D2 nor D8 ~ | D9 nand D10 D2 & ~ |][dc][dc][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,98.54126041258317,99990,98868,0.45454545454545453,0.0010234845721679624,87,87,False
[dc][dc][D1 ~][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][D0 ~][dc],0.0,1.0,1.0,2,93.44090712970426,99996,98869,0.36363636363636365,0.0019410209785467604,81,81,False
[D2][dc][dc][D4 ~][D2 D1 D3 | &][dc][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,0.9315068493150684,0.9315068493150684,1,100.6400507941552,99996,98869,0.45454545454545453,0.001020979415187755,68,73,False
[D6 D3 & D0 nor][dc][D1 D7 | D1 &][dc][D1][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D6 ~ D3 D7 & D7 | nand D3 nand][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,115.84774110481244,99960,98882,0.7272727272727273,0.0012032358348660142,48,48,False
[D2 ~][dc][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][dc][D10][D0 ~ ~][D0 D9 &][dc],1.0,1.0,1.0,1,109.8667040913281,99963,98889,0.7272727272727273,0.0011411146575719892,35,35,False
[dc][dc][dc][dc][dc][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.00272606975862,99996,98912,0.5454545454545454,0.0011736864970173617,115,115,False
[D1][dc][D10 D8 D0 nor |][D2][dc][D0 D2 nor D8 ~ | D9 nand D10 D2 & ~ |][dc][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,93.47497762716672,99990,98923,0.5454545454545454,0.0009708643575755809,47,47,False
[D2][dc][D1 D0 | ~ D6 |][dc][dc][dc][D2][D2 D0 D4 nor ~ & D1 |][dc][dc][D6 D6 D6 & nand D4 nor D3 D5 nor nand],1.0,0.7714285714285715,0.7714285714285715,1,102.35080375741299,99974,98941,0.45454545454545453,0.0010157661644898859,189,245,False
[D1 ~ D8 nand][dc][dc][D0][dc][dc][dc][D0][D2 ~ ~][dc][dc],0.0,0.67,0.67,2,95.62800944080708,99988,98942,0.36363636363636365,0.0018133281651828044,134,200,False
[D1][dc][D10 D8 D0 nor |][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][D7 D10 nand D1 ~ | D1 |][dc][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,98.38201156516922,99990,98947,0.6363636363636364,0.0010218305570094258,97,97,False
[dc][D9][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][dc][dc][D4 ~][dc],1.0,0.7313432835820896,0.7313432835820896,1,109.88090326285028,99990,98947,0.45454545454545453,0.0011412621352166802,49,67,False
[D2 ~][dc][dc][D1][D10 D9 & D0 |][dc][dc][dc][dc][D9 D10 nand D8 nand][dc],1.0,0.5307692307692308,0.5307692307692308,1,93.03547332917978,99963,98950,0.36363636363636365,0.0009662995096478422,69,130,False
[D7][dc][D5][D1][dc][dc][dc][dc][dc][D0 D9 &][dc],1.0,0.7777777777777778,0.7777777777777778,1,83.23727291699873,99887,98950,0.36363636363636365,0.0007924435269068322,28,36,False
[dc][dc][dc][D6 D9 D2 & nand][D6 ~][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.18463269097725,99996,98951,0.5454545454545454,0.0011755758438717955,99,99,False
[D2 ~][dc][D0][D0][dc][D9 D0 nand][dc][dc][dc][D9 D9 | D9 nand][D0],0.0,0.8346456692913385,0.8346456692913385,1,97.46014434644681,99957,98952,0.5454545454545454,0.001012255716257447,106,127,False
[D2 ~][D10 D10 nor D10 nand][dc][D5 D5 D10 | nand D3 ~ |][dc][D9 D0 nand][dc][dc][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,1,96.05392663403566,99962,98964,0.45454545454545453,0.000997650239041749,98,98,False
[D6 D3 & D0 nor][dc][dc][dc][dc][dc][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,112.45030271713009,99996,98972,0.45454545454545453,0.0023358976632676244,116,116,False
[dc][dc][D2][D0][dc][dc][dc][D7 D9 & ~][D2][D8 D2 nand D1 D8 & D10 & nand][dc],0.0,0.5103092783505154,0.5103092783505154,1,96.18573722329936,99988,98975,0.45454545454545453,0.0009631493092975733,99,194,False
[dc][D5 ~ D0 | D10 D9 D4 & nor nand][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D9 D0 nand][D1 D9 |][D1 D2 D9 nand &][dc][D9 D2 D2 nor & ~ D2 nand][dc],0.0,1.0,1.0,1,98.3168962597858,99915,98977,0.6363636363636364,0.0010211542462925454,33,33,False
[dc][D8][D8 D7 D7 nor nor D2 D7 | D2 D4 nand nand D4 D5 | nand nand][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0][dc],1.0,0.7142857142857143,0.7142857142857143,1,111.54944865942811,99979,98980,0.36363636363636365,0.0011585922410445248,90,126,False
[dc][dc][D4 D2 D6 | |][D2 ~ D8 D0 | nand][D3 D1 D0 D10 nor nor nand][dc][dc][dc][D2][dc][dc],0.0,0.49876543209876545,0.49876543209876545,1,99.76399519611672,99988,98999,0.36363636363636365,0.0009737856745003111,202,405,False
[dc][dc][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][D0 D3 nand][dc][dc][dc][D3][dc],1.0,0.637065637065637,0.637065637065637,1,90.8662440571093,99997,99008,0.2727272727272727,0.0009437691230446709,165,259,False
[D2 ~][D6 D0 & D3 |][dc][dc][dc][D9 D0 nand][dc][dc][D1][dc][dc],0.0,0.6601941747572816,0.6601941747572816,1,97.35616859957938,99935,99026,0.36363636363636365,0.0010111757871764417,68,103,False
[dc][dc][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D10 D3 nor D7 nand D2 D3 & |][D1 D9 nor ~][D3][dc],1.0,1.0,1.0,2,121.38853991625578,99943,99051,0.45454545454545453,0.0025215690832876337,53,53,False
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][D3 D1 D2 nor & D4 & ~][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,1.0,1.0,1,86.46666589478713,99883,99051,0.45454545454545453,0.0008980735397496065,31,31,False
[dc][dc][dc][dc][dc][dc][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,0.7183908045977011,0.7183908045977011,1,100.270914315731,99996,99053,0.2727272727272727,0.0010414493726753837,125,174,False
[D2 D9 |][D7 ~][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,2,97.40100539584661,99990,99064,0.6363636363636364,0.0020232829561731037,45,45,False
[D2 ~][D10 D10 nor D10 nand][dc][dc][dc][D9 D0 nand][dc][dc][dc][D9 D9 | D9 nand][dc],0.0,0.6563876651982379,0.6563876651982379,1,86.87353282585534,99957,99071,0.36363636363636365,0.0009022994043785966,149,227,False
[dc][dc][D1 D0 | ~ D6 |][dc][dc][D0 ~][D5 D2 nor D6 nand][D5 D9 D10 | nand ~][D2 D4 D4 | nor ~][dc][D5 D9 nand D6 nand D4 |],1.0,0.6835443037974683,0.6835443037974683,1,93.57182142877483,99940,99072,0.5454545454545454,0.0009718702117369849,54,79,False
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][dc][dc],1.0,0.7235294117647059,0.7235294117647059,1,105.12742604532271,99979,99077,0.18181818181818182,0.0010918908304868482,123,170,False
[dc][D2 D2 nand ~][dc][dc][D0 ~][dc][D5 D1 D1 nand |][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,0.7596153846153846,0.7596153846153846,1,98.77841282972227,99974,99101,0.36363636363636365,0.0010259477215043718,79,104,False
[D1][dc][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][dc][dc][dc][D5 ~ D6 |],1.0,0.7352941176470589,0.7352941176470589,1,97.1840238643919,99990,99111,0.45454545454545453,0.0010093878307416788,100,136,False
[D6 D3 & D0 nor][D10][dc][D2][dc][dc][D1 D1 D1 nor | D7 ~ D7 D3 nor nor D8 nor |][dc][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,0.8035714285714286,0.8035714285714286,1,104.60014184545037,99996,99116,0.5454545454545454,0.0010864142692833712,45,56,False
[D6 D3 & D0 nor][dc][dc][dc][D6 ~][dc][D6 D1 & ~][dc][D2 ~ ~][D1 D5 nor D10 nor D3 D9 & nor][D4 D1 ~ & ~],0.0,1.0,1.0,1,115.83375328929884,99960,99116,0.5454545454545454,0.0012030905524399872,29,29,False
[D6 D3 & D0 nor][dc][dc][dc][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][D1][D0 ~][D4 D1 ~ & ~],0.0,0.7619047619047619,0.7619047619047619,1,96.58482529330634,99986,99128,0.7272727272727273,0.001003164341305848,80,105,False
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][D6][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,1.0,1.0,1,82.38916522411122,99975,99136,0.45454545454545453,0.0008557231678143557,25,25,False
[dc][dc][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][D6 D9 nor D6 D6 & & D10 ~ D10 & | ~][dc][D3][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,2,75.15160913810534,99975,99136,0.45454545454545453,0.001561102673223487,54,54,False
[D2][dc][dc][dc][dc][dc][D6][dc][D2 ~ ~][D0 ~][dc],0.0,0.2767857142857143,0.2767857142857143,1,89.52751183642647,99946,99138,0.36363636363636365,0.0009298645741440759,31,112,False
[dc][D0 ~ D6 |][dc][dc][dc][D9 D0 nand][dc][D10 D10 nand D1 | D0 ~ D10 D1 nand D7 & & |][dc][D5 ~ D1 &][dc],0.0,0.7342657342657343,0.7342657342657343,1,92.86002318303876,99986,99139,0.36363636363636365,0.0009644772220395033,105,143,False
[dc][dc][dc][D0][dc][D0 D1 | D1 &][D8 D0 nor D8 D9 nor | D9 nand][D8 D0 nor D1 D10 nand |][D2][dc][dc],0.0,1.0,1.0,2,90.03943607388597,99926,99156,0.45454545454545453,0.001631937820496091,53,53,False
[dc][D8][D9][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D7 D10 nand D8 nor D10 nand D6 |][dc][D0 ~ ~][dc],1.0,1.0,1.0,2,110.35295537852852,99959,99158,0.5454545454545454,0.002292330072706095,42,42,False
[dc][D7 ~][D2 D10 D3 | &][dc][D0][D10][D2 D1 nor D3 nor D1 nand][dc][D0 ~ ~][dc][D9 D1 nor D9 D6 nor & ~],1.0,0.7222222222222222,0.7222222222222222,1,84.79062353814815,99891,99161,0.6363636363636364,0.0008806655678286286,26,36,False
[D1][dc][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][D6 D8 & D4 nand][dc][dc][dc][dc],1.0,1.0,1.0,2,98.40866222188563,99990,99161,0.5454545454545454,0.0020442147204142477,72,72,False
[dc][dc][dc][dc][D1 ~ D4 D10 D8 & nand ~ nand][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D5 D6 | D0 nor D2 |],1.0,1.0,1.0,1,121.10538931929337,99979,99162,0.36363636363636365,0.0012578436388546927,39,39,False
[D2 ~][dc][dc][D2 ~][D0 ~][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D5][D2 D2 | D6 D10 | nor][dc],1.0,1.0,1.0,1,73.31946495999999,99997,99164,0.6363636363636364,0.0007615220356628109,12,12,False
[D6 D3 & D0 nor][dc][dc][D2][D6 ~][dc][D6 D1 & ~][D0 D8 D4 nor nor D4 ~ nor ~][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.18463247476944,99996,99172,0.6363636363636364,0.0011755758416261844,76,76,False
[D6 D3 & D0 nor][D7 D6 nor D8 |][dc][D7][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][D1][D2 ~ ~][D0 ~][D6 D5 D3 nand nand],0.0,1.0,1.0,1,117.81315520512001,99960,99172,0.7272727272727273,0.0012236493246180623,15,15,False
[dc][dc][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D9 D0 nand][dc][D1 D2 D9 nand &][dc][D9 D9 | D9 nand][dc],0.0,1.0,1.0,1,104.6899119843497,99935,99176,0.45454545454545453,0.0010873466538684695,56,56,False
[dc][dc][dc][dc][D1 ~ D4 D10 D8 & nand ~ nand][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,0.8148148148148148,0.8148148148148148,1,100.64023899359083,99979,99177,0.2727272727272727,0.0010452853101124307,88,108,False
[dc][dc][D2][dc][dc][D3 D6 ~ D8 & D4 D7 D9 | nand | nand][dc][D8 D10 D1 & nor][D2][D8 D2 nand D1 D8 & D10 & nand][dc],0.0,0.67,0.67,1,96.52880632998514,99988,99180,0.45454545454545453,0.0009650067675697942,67,100,False
[D2 ~][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][dc][dc][dc][dc][dc][D0 D9 &][D9],1.0,0.7647058823529411,0.7647058823529411,1,78.77024087785625,99963,99183,0.36363636363636365,0.0008181357326554482,78,102,False
[D1][D5 D5 & D2 ~ D0 | D0 & |][D10 D1 &][D1][dc][D10][dc][D10][D6 D5 nand D3 |][dc][dc],1.0,0.7461538461538462,0.7461538461538462,1,103.41872310365758,99990,99183,0.6363636363636364,0.0010741436341156015,97,130,False
[dc][dc][dc][dc][D6 ~][dc][D1 D1 D1 nor | D7 ~ D7 D3 nor nor D8 nor |][dc][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,0.7687074829931972,0.7687074829931972,1,103.50023764334153,99996,99196,0.36363636363636365,0.0010749902731115367,113,147,False
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][dc][D0 D4 D3 nor D6 D6 & nand nand][dc][D1 D5 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,1,81.05105460668399,99940,99197,0.5454545454545454,0.0008418250751062171,22,22,False
[dc][D7 ~ ~][dc][dc][dc][D2 D7 nor ~][D7 D6 |][D7 D10 nand D8 nor D10 nand D6 |][D7 D0 & D8 D1 nand |][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,0.6415094339622641,0.6415094339622641,1,102.84032687443404,99997,99204,0.5454545454545454,0.0010469488885290533,102,159,False
[D2 ~][dc][dc][dc][dc][D9 D0 nand][dc][dc][dc][dc][dc],0.0,0.5874125874125874,0.5874125874125874,1,82.34484327874864,99976,99223,0.18181818181818182,0.0008552628243288235,168,286,False
[dc][D8][dc][dc][dc][D0 D5 nor D10 D10 nor nor D4 D0 D5 D6 nand nand & nor][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0][dc],1.0,0.7317073170731707,0.7317073170731707,1,111.92484070650592,99959,99225,0.36363636363636365,0.001162491196335842,30,41,False
[dc][dc][D3 D0 nand D2 D10 nand D6 nand | D4 ~ D7 | |][dc][dc][D9 D0 nand][dc][dc][dc][dc][dc],0.0,0.5334507042253521,0.5334507042253521,1,90.68508941124432,99996,99229,0.18181818181818182,0.0009418875864736643,303,568,False
[dc][dc][dc][D6 D9 D2 & nand][D6 ~][dc][dc][D5 D0 D2 nand D2 ~ nand & D3 D10 & nand][dc][D6 ~][D4 D1 ~ & ~],0.0,0.6313868613138686,0.6313868613138686,1,94.68803005759686,99986,99231,0.45454545454545453,0.0009834635514825584,173,274,False
[D1 ~ D8 nand][D10 ~][D2][dc][dc][dc][D5 D5 | D6 D7 nand D5 & D3 D2 D6 | nand nor nand][D8 D0 nor D1 D10 nand |][D2][dc][dc],0.0,0.7226277372262774,0.7226277372262774,1,97.60025642700687,99988,99233,0.5454545454545454,0.0009815139336179898,99,137,False
[D1][dc][D10 D8 D0 nor |][D2][dc][D6 D10 D2 nor & D8 nand][dc][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,2,93.20316324676091,99990,99245,0.5454545454545454,0.001936082393525602,51,51,False
[dc][dc][D1 D0 | ~ D6 |][D6][D0 ~][D0 ~][D5 D2 nor D6 nand][dc][D1][D9 D6 D9 | D3 ~ & nor D6 D6 | |][D10 ~ D7 nand],1.0,1.0,1.0,1,106.5467788705362,99803,99246,0.7272727272727273,0.0011066327336549907,49,49,False
[dc][dc][dc][D2 ~][D0 ~][D2 ~][D7 D8 D8 & nor][dc][D2 D1 nand D9 D7 nand | D3 |][dc][D8 ~ D0 nand D5 &],1.0,0.8421052631578947,0.8421052631578947,1,90.84910907939226,99940,99248,0.5454545454545454,0.0009435911530728601,16,19,False
[D1][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D0 D2 nor D8 ~ | D9 nand D10 D2 & ~ |][dc][dc][dc][D0 D9 &][dc],1.0,0.7901234567901234,0.7901234567901234,1,94.57057219047331,99990,99253,0.45454545454545453,0.0008895032711705541,64,81,False
[dc][D0 D2 | ~][D7 D10 | ~][D0 D4 D3 nor D6 D6 & nand nand][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,1,69.7475968,99975,99261,0.5454545454545454,0.0007244233427876471,12,12,False
[dc][dc][dc][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 ~][dc][D4 ~ D1 D1 | nand][dc][dc][dc],0.0,1.0,1.0,1,89.126187265385,99976,99267,0.36363636363636365,0.0009256962744372008,36,36,False
[dc][dc][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D9 D0 nand][dc][D1 D2 D9 nand &][dc][D9 D9 | D9 nand][D1 D1 nor D8 D2 D3 nor D7 nor | |],0.0,1.0,1.0,1,87.65860442497552,99893,99274,0.5454545454545454,0.0009104534371805167,33,33,False
[D10 D10 D2 nand nand][dc][dc][D5 D9 & D4 & D3 D2 & nand][dc][D10][D2][dc][D0 ~ ~][dc][dc],1.0,0.8,0.8,1,93.07989821054261,99990,99304,0.45454545454545453,0.0009667609222632774,64,80,False
[D1][D10 D4 D1 | &][D2 D10 D3 | &][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][D4 D1 | D10 ~ ~ | D4 ~ D1 ~ & nand][D0 D0 |][D0 ~ ~][dc][D3 D4 | ~ D10 nand ~],1.0,1.0,1.0,1,93.600704,99990,99304,0.8181818181818182,0.0009721701963924453,10,10,False
[dc][dc][D0][dc][dc][D1 D8 D9 D9 & D9 | | nand][dc][D1 D1 nor D2 D3 nand & D7 & ~][dc][D7 ~ D8 D9 nand &][D0],0.0,0.8404255319148937,0.8404255319148937,1,87.27553698993995,99984,99309,0.45454545454545453,0.0009064747625804828,79,94,False
[D9][dc][dc][D1][dc][dc][dc][dc][dc][dc][dc],1.0,0.6292134831460674,0.6292134831460674,1,101.9131670381231,99990,99325,0.18181818181818182,0.0010086638979410181,112,178,False
[D2 ~][D9 D7 D10 nor |][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][D6 D8 & D4 nand][dc][D1 ~ D4 ~ D9 ~ nand D0 nor nor][D0 D9 &][D9],1.0,1.0,1.0,1,109.91604405169087,99963,99325,0.9090909090909091,0.0011416271199457325,23,23,False
[D4 D5 nor ~][dc][D1 D0 | ~ D6 |][dc][D7][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][D1 ~ D5 |],1.0,0.8028169014084507,0.8028169014084507,1,102.22530780016508,99974,99327,0.5454545454545454,0.0010389641300194224,57,71,False
[dc][dc][dc][D2][dc][dc][D6 D1 & ~][dc][D7 ~ D10 D7 D8 nor & D1 D1 D2 nor nor nand |][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,101.60235584494939,99996,99331,0.45454545454545453,0.0010552781978618404,91,91,False
[D6 D3 & D0 nor][dc][dc][D2][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][dc][dc][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.18463616841674,99996,99331,0.5454545454545454,0.0011755758799897188,65,65,False
[D2 D4 D5 nor nor][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D3 D3 & nor][dc][D4 ~ D1 D1 | nand][dc][D1 D6 D8 & nand][dc],0.0,1.0,1.0,1,91.94674938226278,99976,99337,0.6363636363636364,0.0009549916355821572,19,19,False
[D1][dc][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D3 D3 nand D0 ~ | D8 D3 nand D6 nand D0 & |][D10][dc][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,96.81041309548439,99990,99355,0.6363636363636364,0.0010055073764388654,59,59,False
[dc][dc][dc][D6 D9 D2 & nand][D6 ~][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][dc][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,113.18463540695804,99996,99357,0.45454545454545453,0.0023511517441618755,62,62,False
[D1][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][dc][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,98.38200977698781,99990,99359,0.36363636363636365,0.001021830538436738,66,66,False
[D9][dc][D0][dc][dc][D1 D8 D9 D9 & D9 | | nand][dc][dc][dc][D7 ~][D7 D2 D7 & nor],0.0,0.6739130434782609,0.6739130434782609,1,73.77612064871225,99984,99386,0.45454545454545453,0.0007662650240337009,31,46,False
[D1][D5 D5 & D2 ~ D0 | D0 & |][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D8 D1 nand ~][D10][D4 D1 | D10 ~ ~ | D4 ~ D1 ~ & nand][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,94.58655508502541,99990,99387,0.8181818181818182,0.000982409596332673,33,33,False
[dc][dc][dc][dc][dc][D9 D0 nand][dc][dc][D1 D7 D9 nand nand D6 nand][D5 ~ D1 &][dc],0.0,0.780952380952381,0.780952380952381,1,95.73789568341172,99986,99394,0.2727272727272727,0.0009943678292071588,82,105,False
[dc][dc][D1 D0 | ~ D6 |][dc][dc][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,0.7743589743589744,0.7743589743589744,2,101.14143388262632,99974,99395,0.2727272727272727,0.0019922793740593395,151,195,False
