Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][dc][dc][D1 ~][D0 ~ D1 D9 nand &][dc][dc][D17 D13 | ~ D11 | D13 |][dc][dc][D5 D4 D1 nor nor D2 ~ |][dc][D5][dc][dc][dc][dc][D4 D0 nand],1.0,1.0,1.0,1,70.82451047604474,99986,91307,0.35,0.0005271459658542316,381,381,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][dc][D3][D0][dc][dc][dc][dc][dc][D19 ~][dc][D16 D15 | D1 ~ nand][dc][D3][dc][dc],0.0,1.0,1.0,5,67.0185149486086,99995,91337,0.3,0.002494089938302493,330,330,False
[dc][D13 ~ D2 D4 & D14 nand nand][D3 D4 | D13 ~ nand][dc][D0][dc][dc][dc][D13 D10 D14 D12 nand D6 D6 nand & nor |][dc][D2 ~][dc][dc][dc][dc][D3][dc][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][dc],1.0,1.0,1.0,3,60.34799594679312,99994,91407,0.35,0.001347508188771717,294,294,False
[dc][dc][dc][dc][D0 ~][dc][D2][D13 D5 | D2 |][D1 D5 D2 | nand][dc][dc][dc][D3 ~ ~][dc][dc][dc][D19 D2 |][D7 ~][dc][dc],0.0,1.0,1.0,4,57.376750945325284,99975,91475,0.35,0.0017082178241037836,282,282,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D0 D18 nor ~][dc][D12][dc][dc][dc][dc][dc][D2 ~][dc][dc][D10 D3 & ~ D5 D0 | nor ~][dc][dc][D0][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][D0 D12 | D7 D19 D19 & & D2 & nand],1.0,1.0,1.0,1,52.33501478255373,99956,91593,0.4,0.0003895288753866649,293,293,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D1][dc][D3 ~][dc][dc][D2][dc][dc][dc][D10][D0 ~][dc][dc][dc][dc][D2][dc][dc],1.0,1.0,1.0,2,54.1481397007224,99979,91615,0.35,0.000806047883985071,251,251,False
[dc][D18 D3 |][dc][dc][dc][dc][D0 D3 | ~ D2 D0 nand ~ nor][dc][dc][dc][D13 D1 nor D2 D19 nor nor][D4 D1 & D11 D0 nor | ~ D10 D19 nor | D9 D15 nand D8 | |][dc][D3][dc][D11 ~][D1 D10 ~ nor D9 D7 ~ nand nand D1 ~ D14 D3 | D13 D5 nand | | &][D19 D0 ~ |][dc][dc],0.0,0.6742301458670988,0.6742301458670988,1,64.65231089765395,99975,91623,0.4,0.0004812063598290493,416,617,False
[D14][D13 ~ D2 D4 & D14 nand nand][D3 D4 | D13 ~ nand][dc][D7 D4 | ~][dc][dc][D8 D7 | D3 |][dc][dc][D2 ~][dc][dc][D0 ~ D13 D3 & |][dc][D16 D0 |][D2 D2 D10 & nand][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][D19 ~ D17 D5 nand & D11 D0 & | D18 D10 | D1 | |][dc],1.0,0.8108108108108109,0.8108108108108109,1,59.68310886988907,99674,91654,0.55,0.0004442206498701089,30,37,False
[dc][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][dc][dc][D1 ~][dc][dc][dc][dc][D2 ~][dc][dc][D0 ~][dc][dc][D5][D17 D9 & ~ D9 D1 nor D18 nor D0 D4 & D19 D9 & | nand D15 | |][dc][D4 D0 nand],1.0,1.0,1.0,1,74.74575064790896,99986,91665,0.35,0.0005563317085279199,403,403,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][D8][dc][D12 D8 nor D12 D16 | | D12 D0 ~ | nor D18 D19 D15 ~ & nand |][dc][dc][dc][dc][D2 ~][dc][D7 D15 & D8 |][D0 ~][dc][dc][D0 ~][dc][dc][D10 D9 D15 | & D12 D6 | D16 nand nor D4 D16 & ~ nand],1.0,1.0,1.0,3,79.25585208232626,99919,91699,0.45,0.0017697010151451397,310,310,False
[dc][dc][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][dc][dc][dc][dc][dc][D1 D5 D2 | nand][D5 ~ D0 ~ nand D14 D14 | nand][dc][dc][D0 ~ ~][dc][dc][dc][dc][dc][D17 ~ D7 nor D1 D11 nor D0 D16 nor nor nor D5 D11 nand D12 D16 ~ nand nand nand][D2],0.0,1.0,1.0,1,60.78905462767551,99966,91713,0.3,0.0004524521906284162,210,210,False
[dc][dc][D2][dc][dc][dc][dc][dc][dc][dc][D3 D7 nand ~][dc][dc][D0 ~][dc][dc][dc][D16 D1 ~ nand ~ D16 ~ |][dc][D1 D15 nand],1.0,0.919093851132686,0.919093851132686,1,67.09278115602167,99996,91720,0.25,0.0004993707501345907,284,309,False
[dc][D5 D1 nand D3 D12 | nor D1 nor][D6 ~ D2 ~ |][dc][dc][D0 ~][D3 ~][D6 D4 D18 & nand D19 |][dc][D19 D5 D19 nand ~ ~ |][D15 D0 nand D5 D7 | D14 D11 nand nor D4 D16 & D10 D10 nor nor & ~ D2 nor nand][dc][dc][dc][D4 ~][dc][dc][dc][D9 ~ D5 D7 D18 | nor nand D0 D4 & D5 ~ D19 D0 & | | |][dc],0.0,1.0,1.0,2,62.43714027644922,99997,91788,0.45,0.0009087355954721007,369,369,False
[dc][D5 D1 nand D3 D12 | nor D1 nor][D6 ~ D2 ~ |][dc][dc][D0 ~][D3 ~][dc][dc][dc][dc][dc][dc][dc][D4 ~][dc][dc][dc][dc][dc],0.0,1.0,1.0,8,62.38846609997911,99997,91822,0.25,0.003631319568882703,373,373,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][dc][D0 D3 | ~ D2 D0 nand ~ nor][dc][D1 ~ ~][D11 D16 & D3 D15 nand nand D14 D1 D4 | nor nor D15 D6 D3 | D19 D4 & nand D2 D4 D15 nor & | | nand][D2 D8 D17 & |][dc][dc][D3][dc][D11 ~][dc][dc][dc][dc],0.0,1.0,1.0,2,61.97346484754311,99978,91835,0.35,0.0009225354828379978,266,266,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D6 D0 nor ~][dc][D11 D18 D16 D11 nand & D2 | nor][D12 ~][D10 ~][dc][D2 ~][dc][D16 ~][D1 D13 D16 nor D16 ~ nand D11 D0 | nand nand][dc][D10 D10 D19 nor nand][D1 D12 D18 & nor][dc][dc][dc][dc][D17 D1 nor D12 D14 nand nand D19 D8 nand | D11 D11 | D11 ~ nand |][dc],0.0,0.71875,0.71875,1,52.682365974782044,99990,91851,0.55,0.00039211420606508513,23,32,False
[dc][D5 D19 D3 & nand][D6 ~ D2 ~ |][D8 D2 D8 nand nor ~][D1 D9 D13 D3 & nand D10 D2 & ~ & nand][D0 ~][D2][D2][dc][dc][dc][dc][dc][dc][D2 ~ D1 D2 | nand][dc][D3 D1 | D2 nand][D6 D19 nand D7 | D16 D11 ~ D11 nor & |][D17 D1 nor D12 D14 nand nand D19 D8 nand | D11 D11 | D11 ~ nand |][D9 D9 D9 & |],0.0,1.0,1.0,2,50.26264525811989,99997,91876,0.6,0.0007482085086897138,121,121,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D10 D10 nand][D2 D9 D11 | & ~ D13 D10 D4 & D12 | D19 D11 nor D11 D13 nor | & ~ & nand][dc][dc][D15 D4 nand D1 nand D16 ~ D9 D4 & nor D4 D16 & D14 D9 & nor ~ nand D10 D13 D11 nand | D11 D10 | nand nor nand][D2][dc][dc][D1][dc][D0 D13 nand D10 nand][dc][D4 D11 D18 nor D6 nor D17 D11 nand nand ~ & D2 |][dc][D0 ~ D4 D17 nor ~ D1 nor |][dc][dc][dc][dc],0.0,1.0,1.0,2,50.333948512701724,99946,92099,0.45,0.0007492699271944786,213,213,False
[D0 D19 nand][D3 D3 ~ D8 nor nor][D6][dc][dc][D1 ~][dc][dc][D2][dc][dc][dc][dc][D0 ~][D6 D6 & ~ D9 D6 D4 nor nand & D4 D18 nand D2 ~ nand D3 D3 | D6 D4 nor nand & |][dc][D3 D11 & D5 |][D5][dc][dc],1.0,1.0,1.0,2,58.991273020618216,99952,92128,0.45,0.0008781426481992426,136,136,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][D3 D3 | D2 D15 | &][dc][D7 ~][dc][dc][D3][D0][dc][dc][dc][dc][dc][D19 ~][dc][D16 D15 | D1 ~ nand][D13 ~][D3][D16 D9 D2 & nand][dc],0.0,1.0,1.0,1,63.91693107439121,99911,92158,0.5,0.00047573293679233563,63,63,False
[dc][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][D6 ~ D18 & D0 D13 | D1 D18 nor nor D1 ~ D5 D1 | & nor & ~][dc][D1 ~][D0 ~ D1 D9 nand &][dc][dc][dc][D2 ~][dc][dc][dc][D5][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,72.17257793126176,99986,92178,0.3,0.0010743592308945942,389,389,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][dc][D0 D3 | ~ D2 D0 nand ~ nor][dc][D1 ~ ~][D11 D16 & D3 D15 nand nand D14 D1 D4 | nor nor D15 D6 D3 | D19 D4 & nand D2 D4 D15 nor & | | nand][D2 D8 D17 & |][dc][dc][D3][dc][D11 ~][dc][D19 D0 ~ |][dc][dc],0.0,1.0,1.0,1,61.97346484754311,99978,92196,0.4,0.0004612677414189989,252,252,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][D7 D18 D17 D11 | & ~ nand][D1 D8 D15 | |][D0 D3 | ~ D2 D0 nand ~ nor][dc][D1 D5 D2 | nand][dc][D2 D8 D17 & |][dc][dc][D9 D5 D15 nor D17 & nor D4 D15 nand D2 nand ~ D19 D12 nor D10 D18 nand & & nand][dc][D11 ~][dc][D19 D0 ~ |][D18 D8 D2 nand D6 | nor D6 ~ D12 D4 nor D17 | | |][dc],0.0,0.7744360902255639,0.7744360902255639,1,62.34564700458146,99883,92200,0.5,0.00046403788866501553,103,133,False
[dc][D13 ~ D2 D4 & D14 nand nand][D3 D4 | D13 ~ nand][dc][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][dc][dc][D2 ~][dc][dc][D9 D17 |][dc][D3][D2 D2 D10 & nand][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][dc],1.0,1.0,1.0,1,63.668310063317826,99994,92235,0.4,0.00047388245364556877,194,194,False
[dc][dc][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][dc][dc][dc][dc][dc][D1 D5 D2 | nand][D5 ~ D0 ~ nand D14 D14 | nand][dc][dc][D0 ~ ~][dc][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,3,60.384217289317874,99966,92240,0.2,0.0013483169738008579,212,212,False
[dc][D5 D4 D5 | | D6 D7 nor & D8 D15 nand D6 D6 | nor D0 D17 | | & D2 D8 ~ nand nand D3 ~ D7 D5 nand D9 nand | |][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][D3 D0 |][dc][dc][D1 D19 nand D3 nand][dc][dc][dc][dc][dc][D1 ~ ~][dc][dc][D18 D2 nand][dc][D0][dc][D1 D1 nor ~],0.0,1.0,1.0,2,54.420480553683184,99988,92245,0.4,0.0008101019432651314,233,233,False
[dc][D3 D3 ~ D8 nor nor][dc][dc][D0][D1 ~][dc][dc][D2][dc][D14 D12 D4 & ~ D4 D1 & D19 ~ nand ~ & nor ~][D1 D2 |][dc][D14][dc][D2][dc][D14][D1 ~][dc],1.0,1.0,1.0,2,55.659628527462964,99962,92247,0.5,0.0008285478697130211,228,228,False
[D3 D2 | ~ ~ D18 D19 | D17 D15 | & D1 D2 nand D4 & & |][dc][dc][dc][dc][D2 D2 nor][dc][dc][D9][dc][dc][D3 ~ D2 D2 ~ | nand][dc][dc][dc][dc][D1][D11 D2 nand D0 nand][dc][D4 D0 nand],1.0,1.0,1.0,3,51.02863138508853,99971,92288,0.35,0.0011394164391779476,244,244,False
[dc][D3 D3 ~ D8 nor nor][D6][dc][dc][D1 ~][dc][dc][D2][dc][dc][dc][D7 D17 D9 & D15 D7 nor | D7 nand |][D0 ~][dc][dc][D8 D7 nor D8 & D3 D4 nand ~ nand][dc][dc][dc],1.0,1.0,1.0,1,57.55939939049462,99970,92301,0.35,0.0004284139061710073,269,269,False
[dc][dc][D2][dc][D0][dc][dc][dc][dc][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][D0 D5 |][D0][dc][D3 ~ ~][dc],1.0,0.4946236559139785,0.4946236559139785,1,57.932509390531656,99991,92347,0.4,0.00043119095934112306,230,465,False
[dc][D3 D3 ~ D8 nor nor][dc][D18 D2 | D1 nand][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][D7 D5 nor D1 D1 | nand D6 & D5 D10 nor D17 nand |][dc][dc][dc][dc][dc][dc][dc][D14][dc][D2][dc][D14][D1 ~][dc],1.0,1.0,1.0,2,55.66599263358527,99962,92383,0.4,0.0008286426056411932,215,215,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][dc][D3 ~ D12 nor D10 D0 nor nor][dc][D2][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D18][D16 D5 nor D17 D17 | nand D10 D0 D2 | | | D1 &],1.0,1.0,1.0,3,64.57605593041838,99979,92384,0.25,0.0014419163851197153,322,322,False
[dc][dc][dc][dc][dc][D2 ~ D16 &][D3][D1 D5 | ~][dc][dc][dc][dc][D0 D4 D6 nor D2 & | ~][dc][dc][dc][dc][dc][D17 D0 nand D2 & ~][dc],0.0,1.0,1.0,3,64.37771085126869,99943,92400,0.25,0.0014374875451199176,116,116,False
[dc][dc][D9 D2 & D13 ~ D0 D16 & nand D15 nand nand][D10 D2 D4 | | D10 D7 | | D8 D12 | D17 D15 | | ~ nand][D2 D7 & ~][D0 ~ D8 D8 & nand][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][D3][D17 D0 & ~][dc][D0][D2 D2 nor D5 ~ & D17 | D5 D1 & nand][D3 D1 | D2 nand][dc][dc][dc],0.0,1.0,1.0,1,70.65255396921737,99982,92416,0.55,0.0005258660956755722,314,314,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][D8][dc][dc][dc][dc][dc][dc][D2 ~][dc][dc][D0 ~][dc][dc][D0 ~][dc][dc][dc],1.0,1.0,1.0,2,82.23400965352265,99961,92443,0.3,0.0012241334575700208,351,351,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][D3 D3 | D2 D15 | &][dc][D6 D5 ~ |][D1][D4 D12 & D10 D12 nor nand D19 D10 nor D0 | D6 nand |][D3][D0][dc][dc][dc][dc][dc][D19 ~][D2][D16 D15 | D1 ~ nand][dc][D18 ~ D1 D1 | D0 D3 | | D4 D18 & D19 & nor nand][D2 D6 | D12 |][D1],0.0,1.0,1.0,1,59.359366825178185,99935,92468,0.65,0.00044181104178810934,179,179,False
[dc][dc][D3][D9 ~ D5 ~ D9 | & ~][dc][D2 D2 nor][dc][dc][D9][dc][D10 D7 & D12 D9 nand nor D11 D9 | D9 D4 & | |][D3 ~ D2 D2 ~ | nand][dc][dc][dc][D13 D3 & ~ D10 D16 D16 D15 nand & & nand][D1][D11 D2 nand D0 nand][dc][D4 D0 nand],1.0,1.0,1.0,1,55.73160998222132,99876,92495,0.5,0.00041480969194451783,219,219,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][dc][D1 D14 D7 nand nor ~][D5 D0 ~ nand D11 nor D0 nand][D11 ~][D8 D2 | D9 ~ |][dc][dc][dc][D19 ~][dc][D16 D15 | D1 ~ nand][dc][D2 ~ ~ D18 ~ D5 D2 & nand D3 ~ nand ~ nand][D2 D6 | D12 |][D1],0.0,0.8687150837988827,0.8687150837988827,1,67.22280264248475,99954,92502,0.5,0.0005003384984692094,311,358,False
[dc][dc][dc][D9 ~ D5 ~ D9 | & ~][dc][D2 D2 nor][dc][dc][D9][dc][D10 D7 & D12 D9 nand nor D11 D9 | D9 D4 & | |][D3 ~ D2 D2 ~ | nand][dc][dc][D19 D0 nand D10 D5 & D16 D16 nor & | D11 D5 nand D3 nor |][dc][D1][D1 ~ D11 D17 nand D19 nand nand][dc][D4 D0 nand],1.0,0.8847457627118644,0.8847457627118644,1,52.51160949169728,99971,92542,0.45,0.0003908432676484753,261,295,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D3 ~ D12 D1 nor D17 D4 nand & D0 nor &][dc][D3 ~ D10 ~ |][dc][dc][D2][dc][dc][D1][dc][D0 D13 nand D10 nand][dc][dc][dc][D0 ~ D4 D17 nor ~ D1 nor |][D18 D0 & ~][dc][dc][D0 D0 | ~],0.0,1.0,1.0,5,48.63520250427183,99999,92556,0.45,0.0017786509057979825,222,222,False
[dc][D13 ~ D2 D4 & D14 nand nand][D3][dc][D0][D0][dc][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][dc][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][D19 ~ D13 D4 nand D12 | & D14 D16 & D7 | D4 D12 & & D10 nand |][D2 D10 nor D19 ~ D10 & D9 D13 nand | nand D1 | D9 D3 | D0 ~ nand D6 nor nand],1.0,1.0,1.0,4,60.34799594894609,99994,92653,0.4,0.001796677585093054,249,249,False
[dc][D3 D3 ~ D8 nor nor][D0 D18 nor ~][dc][D12][D0][dc][D2 ~][dc][dc][D1 D13 D16 nor D16 ~ nand D11 D0 | nand nand][D5 D15 D10 | nor ~ D1 ~ ~ ~ &][dc][dc][dc][dc][D0][D0 D5 |][D1 ~][dc],1.0,1.0,1.0,3,62.97500962698316,99956,92660,0.5,0.0014061666809143962,224,224,False
[D3 D2 | ~ ~ D18 D19 | D17 D15 | & D1 D2 nand D4 & & |][dc][dc][dc][dc][D2 D2 nor][dc][dc][D9][D3][dc][D3 ~ D2 D2 ~ | nand][dc][dc][dc][dc][D1][D11 D2 nand D0 nand][dc][D19 ~ D10 D11 | nand D0 D12 nor D16 D17 | nor ~ D10 D1 | D16 & D8 D6 | ~ nor | nor ~],1.0,1.0,1.0,2,51.028635788258015,99971,92832,0.4,0.0007596110249974385,213,213,False
[dc][D3 D3 ~ D8 nor nor][D2 D11 D8 | nand D2 | D0 ~ nand][D18 D2 | D1 nand][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][dc][dc][D9][D5 D15 D10 | nor ~ D1 ~ ~ ~ &][D15 D6 & D10 & D12 D10 | D15 nand D18 ~ D7 D15 | nor | nand D19 | D1 D5 & nand][D14][dc][D2][dc][dc][D1 ~][dc],1.0,1.0,1.0,1,58.91971746354822,99962,92896,0.5,0.0004385387369629032,95,95,False
[dc][D3 D3 ~ D8 nor nor][dc][D15 D6 D9 & | D5 ~ D2 nor nand ~ ~ D19 ~ ~ D3 ~ D0 & nand |][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][dc][dc][D14 D12 D4 & ~ D4 D1 & D19 ~ nand ~ & nor ~][D14 D1 nor D19 nand D12 D16 & ~ D6 ~ D7 D1 & nand nand |][dc][D14][dc][D2][dc][dc][D1 ~][dc],1.0,1.0,1.0,2,55.659628527462964,99962,92910,0.4,0.0008285478697130211,216,216,False
[dc][dc][D3 D3 | D9 nand][dc][dc][dc][dc][dc][D1 ~ ~][dc][D5 D10 D3 nor D17 | nor D3 D0 nor |][dc][D0 ~][dc][dc][D2 D8 | D15 D6 nor D11 D11 D16 nor nor & nor][dc][dc][D2 D2 & D1 |][dc],0.0,1.0,1.0,3,65.88496810627925,99987,92924,0.3,0.0014711430371018388,239,239,False
[dc][D5 D1 nand D3 D12 | nor D1 nor][dc][dc][D0 ~][dc][D2][D13 D5 | D2 |][D1 D5 D2 | nand][D6 D7 nor D14 D0 | ~ nor D15 nand][dc][dc][D3 ~ ~][dc][dc][D9 D10 | D3 & D8 nor ~][dc][D7 ~][dc][dc],0.0,1.0,1.0,2,59.22836572120733,99975,92989,0.45,0.0008816720043447061,181,181,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D2][dc][dc][dc][D2][dc][dc][D1][dc][D0 D13 nand D10 nand][dc][dc][dc][D0 ~ D4 D17 nor ~ D1 nor |][dc][dc][dc][dc],0.0,1.0,1.0,4,48.63520250427183,99999,93198,0.3,0.001422920724638386,200,200,False
[dc][D3 D3 ~ D8 nor nor][dc][dc][dc][D1 ~][dc][dc][dc][dc][D1 D2 nor ~][dc][D16 D17 D18 | D1 & nand][D0 ~][dc][D6 D8 D19 | nor D10 nand][dc][dc][D19 ~ ~ D11 D0 nor D9 D8 nand nor nand D1 D2 ~ nor ~ nand ~ D8 D10 nand D4 nand D2 ~ & D2 D4 D18 nor & D17 D8 | ~ nand | D6 D17 | ~ D18 D15 D18 nor nor nor | nand][dc],1.0,0.5959595959595959,0.5959595959595959,1,55.096833443327036,99970,93237,0.35,0.00041008505792378266,236,396,False
[dc][dc][dc][dc][dc][D2 D2 nor][dc][dc][D9][dc][D10 D7 & D12 D9 nand nor D11 D9 | D9 D4 & | |][D3 ~ D2 D2 ~ | nand][dc][dc][dc][D14 D3 D8 & ~ nor ~][D1][D11 D2 nand D0 nand][dc][D4 D0 nand],1.0,1.0,1.0,1,51.46202027479431,99971,93291,0.4,0.00038303118793517267,157,157,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][dc][D0 D3 | ~ D2 D0 nand ~ nor][dc][D1 ~ ~][D11 D16 & D3 D15 nand nand D14 D1 D4 | nor nor D15 D6 D3 | D19 D4 & nand D2 D4 D15 nor & | | nand][D2 D8 D17 & |][dc][dc][dc][dc][D11 ~][D7 D4 D3 ~ nand D7 nor nand][dc][dc][D16 D18 ~ nor D9 D2 & D2 nand nor D3 ~ D16 nand D19 nor nand],0.0,1.0,1.0,1,61.97346484754311,99978,93351,0.4,0.0004612677414189989,207,207,False
[dc][D3 D3 ~ D8 nor nor][dc][D18 D2 | D1 nand][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][dc][dc][D14 D12 D4 & ~ D4 D1 & D19 ~ nand ~ & nor ~][D14 D1 nor D19 nand D12 D16 & ~ D6 ~ D7 D1 & nand nand |][D15 D6 & D10 & D12 D10 | D15 nand D18 ~ D7 D15 | nor | nand D19 | D1 D5 & nand][D14][dc][D2][dc][dc][D1 ~][dc],1.0,1.0,1.0,2,55.659628527462964,99962,93354,0.45,0.0008285478697130211,202,202,False
[dc][dc][dc][D18 D2 | D1 nand][dc][D0][dc][dc][dc][dc][dc][dc][D15][D3][dc][D2][D0][dc][D3 ~ ~][dc],1.0,1.0,1.0,1,55.51905720534995,99992,93361,0.35,0.0004132276642240897,193,193,False
[dc][D13 ~ D2 D4 & D14 nand nand][D3 D4 | D13 ~ nand][dc][D0][D0][dc][dc][D13 D10 D14 D12 nand D6 D6 nand & nor |][dc][D2 ~][dc][dc][D0 ~ D13 D3 & |][dc][dc][dc][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][dc],1.0,1.0,1.0,2,60.34799594679312,99994,93362,0.4,0.000898338792514478,225,225,False
[D17 D2 |][dc][dc][D2 ~][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][D0][dc][dc][D3 ~ D2 D2 ~ | nand][dc][dc][dc][D1][dc][dc][dc][dc],1.0,1.0,1.0,1,64.95642279077768,99957,93396,0.3,0.0004834698609327059,212,212,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D10 D10 nand][dc][D3 ~ D10 ~ |][dc][D15 D4 nand D1 nand D16 ~ D9 D4 & nor D4 D16 & D14 D9 & nor ~ nand D10 D13 D11 nand | D11 D10 | nand nor nand][D2][dc][dc][D1][dc][D0 D13 nand D10 nand][dc][dc][dc][D8 D4 D6 nand |][D18 D0 & ~][dc][dc][dc],0.0,1.0,1.0,1,53.70689589149771,99999,93419,0.45,0.00040291587102804223,261,261,False
[D15 D7 D0 | & D12 D6 | & D3 ~ D0 | nor][D11][D16 ~ D16 D11 nand D18 D17 | | nor ~][D0 D7 nand][dc][dc][dc][D9 D1 |][D11 ~ D1 nand][dc][dc][dc][dc][D0 ~][dc][dc][D1][dc][D15 ~ D9 D8 nor |][dc],1.0,0.7395348837209302,0.7395348837209302,1,64.5751726326009,99947,93421,0.45,0.00048063222066504525,159,215,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][D0][D12 ~][dc][dc][D2 ~][dc][dc][dc][D0 D0 | D5 &][dc][D15 D2 nand D1 nand][dc][dc][dc][dc][dc][D5 D3 & D14 D10 nand D18 D9 nor ~ D16 ~ D15 nand & nand nand],0.0,1.0,1.0,3,55.317140539168896,99990,93459,0.35,0.0012351744028366043,92,92,False
[D15 D7 D0 | & D12 D6 | & D3 ~ D0 | nor][D11][D2][dc][D16 D11 & D6 ~ |][dc][dc][D6 D2 nand][D11 ~ D1 nand][dc][dc][dc][dc][D0 ~][dc][dc][D1][dc][dc][dc],1.0,1.0,1.0,1,51.95611708744882,99697,93475,0.4,0.00038670874447289635,88,88,False
[dc][dc][dc][D19][D0][D12 D19 nor D0 D12 | nand][dc][D2][D0 D4 D7 | nor ~][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][dc][D0][dc][D3 ~ ~][dc],1.0,1.0,1.0,1,59.53611529340302,99991,93512,0.5,0.0004431265784768825,194,194,False
[dc][D16][D1][D2 ~][D5 ~ D18 D4 & D0 D6 nand | | D0 D3 | ~ nand][D2 D14 nand D10 D14 & D2 ~ D3 D9 & | nor nand][dc][dc][dc][dc][dc][dc][D16][dc][dc][dc][D0][D3 ~][dc][dc],1.0,1.0,1.0,3,61.08921551146214,99832,93531,0.4,0.0013640588532535984,217,217,False
[dc][dc][D2][dc][dc][dc][dc][dc][D1 ~][dc][D3 D7 nand ~][dc][D15][dc][dc][dc][dc][D16 D1 ~ nand ~ D16 ~ |][dc][D1 D15 nand],1.0,1.0,1.0,2,62.79860718986265,99992,93539,0.3,0.0009348185315759451,198,198,False
[dc][dc][dc][D2 ~][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][D17][dc][D0][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][dc][D0][dc][D4][dc],1.0,1.0,1.0,3,61.29199482891956,99957,93556,0.45,0.001368586705197983,102,102,False
[dc][dc][D3 D15 ~ nor ~][dc][dc][dc][D3][D1 D5 | ~][dc][D9 D12 D8 | D17 D9 | & | ~][dc][dc][D0 D4 D6 nor D2 & | ~][dc][dc][dc][dc][dc][D17 D0 nand D2 & ~][dc],0.0,1.0,1.0,2,64.22691385265101,99943,93560,0.3,0.0009560802696446119,56,56,False
[D17 D2 |][dc][dc][D2 ~][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][D16 ~ D0 D12 & nor D6 D11 nand D14 D17 nor & nand][dc][dc][D0][D8][dc][dc][dc][dc][dc][D1][D0][dc][D3 ~ ~][dc],1.0,1.0,1.0,2,66.33240445307705,99869,93577,0.45,0.0009874225512558343,106,106,False
