Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D9][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D1 D4 | D1 D6 | |][D1][dc],1.0,1.0,1.0,1,77.9952799817989,99962,98809,0.45454545454545453,0.0009281861701723843,78,78,False
[D3 D3 nand ~][D8 D8 D3 nor | D10 D9 D6 | & |][dc][dc][D2 D4 & D0 nor][dc][D4 D1 D6 nand |][D2][dc][dc][dc],0.0,1.0,1.0,1,75.92539480354984,99945,98824,0.45454545454545453,0.0009035534129498456,40,40,False
[dc][dc][dc][dc][D2 D4 & D0 nor][D1 D6 nand D8 |][D1 ~][D2][dc][D9 D3 |][D4 D9 D4 nand nand],0.0,1.0,1.0,1,82.08328657298924,99959,98824,0.5454545454545454,0.000976835667711234,61,61,False
[dc][dc][dc][dc][dc][dc][dc][D10 D6 D5 | nand ~ ~][D0 D8 nand D2 nand][dc][D1 ~],1.0,0.5787037037037037,0.5787037037037037,1,86.25726978914406,99957,98825,0.2727272727272727,0.0010074045620075624,125,216,False
[D9][dc][D9][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][D1][dc],1.0,1.0,1.0,2,77.99527995757708,99962,98837,0.45454545454545453,0.001856372339768263,76,76,False
[D3 D3 nand ~ D0 nor D0 nand][dc][D6][dc][dc][D8 D0 D5 nor |][dc][dc][dc][dc][D1 ~],1.0,0.5978835978835979,0.5978835978835979,1,87.64431804310631,99974,98856,0.36363636363636365,0.0009824540446611502,113,189,False
[dc][D2][dc][D2 D1 ~ & D10 D2 & ~ nor][dc][D5 D6 & D10 nand][D6 D2 nand D8 & ~][dc][dc][dc][dc],1.0,0.7647058823529411,0.7647058823529411,1,81.93943766283,99976,98858,0.36363636363636365,0.0009094906208426714,52,68,False
[dc][dc][D5 D9 ~ D2 nand |][D2 D1 ~ & D10 D2 & ~ nor][dc][D10 D1 & D4 ~ |][dc][dc][D10][dc][dc],1.0,0.7522935779816514,0.7522935779816514,1,79.49122919501852,99976,98861,0.36363636363636365,0.0009459887778598589,82,109,False
[dc][dc][D1][dc][D0 ~][dc][dc][D2][dc][D2 D0 | D6 nand][D1],0.0,1.0,1.0,2,90.25560482274958,99981,98866,0.45454545454545453,0.002066398500411781,74,74,False
[D1 ~][dc][dc][D0 D7 nand][D10 D8 D9 nor nand][dc][dc][D1 D7 D1 ~ D10 D5 | nor & nor][dc][D1 D4 & D2 D3 & & ~][dc],0.0,0.5883977900552486,0.5883977900552486,1,85.82866842707783,99993,98880,0.45454545454545453,0.0010565996387082422,213,362,False
[dc][D2][D6][D2 D1 ~ & D10 D2 & ~ nor][dc][D7 D10 nand D7 nand][D1 D1 nor ~][dc][D6 ~ ~ D1 &][dc][D1 D10 D0 ~ nor nand],1.0,1.0,1.0,1,91.66780591256246,99976,98881,0.6363636363636364,0.0010908966506427353,66,66,False
[D7 D5 & D2 D0 nand |][dc][D9][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D1 D3 ~ |][D0][D7 D0 nand D1 ~ nand][dc],1.0,1.0,1.0,1,78.35704889495153,99962,98888,0.6363636363636364,0.0009324914166188991,92,92,False
[dc][D6 D2 nor ~][dc][D0 D10 | D8 D5 nand |][dc][dc][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][D1],0.0,1.0,1.0,1,89.37351544791402,99967,98890,0.5454545454545454,0.001063593348697515,62,62,False
[dc][D1 D4 & D10 D1 nor nor][dc][dc][D0][dc][D2 D9 nor][D1][dc][dc][dc],0.0,1.0,1.0,1,78.99379869020058,99926,98895,0.36363636363636365,0.0009400690848309778,37,37,False
[dc][D0 ~ ~][D7 ~ ~][D2 D6 D8 nand nand][D0][D1 D0 D6 nor |][D2 D9 nor][D5][D1 ~ ~ D4 ~ ~ nand][dc][dc],0.0,1.0,1.0,1,75.0192,99926,98895,0.7272727272727273,0.0008927692028754241,8,8,False
[D1 ~][D2 D7 ~ |][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][dc][D2 ~ D10 |][D2 D4 D5 nor & D3 nand][dc],0.0,1.0,1.0,1,100.36782580055419,99964,98912,0.5454545454545454,0.0011944316099651848,70,70,False
[dc][D2 D7 ~ |][D5 D4 D7 nand D4 D6 | nor nand][dc][D0 ~ ~][dc][D10 D1 nor D2 ~ & D8 & ~][D1 D7 D1 ~ D10 D5 | nor & nor][dc][D0 D7 & D2 D1 & ~ D2 & nor][D1 D0 & D8 nor],0.0,1.0,1.0,1,106.0754422501453,99964,98912,0.6363636363636364,0.0012623553439962078,37,37,False
[dc][dc][dc][D5 D7 & D9 & D0 D5 & D2 nand nor D2 D1 D9 | D3 D4 nor | & nand][D2 D4 & D0 nor][dc][D6 D6 & D9 |][dc][dc][dc][D3],0.0,0.4594594594594595,0.4594594594594595,1,77.7307129517965,99945,98922,0.36363636363636365,0.0009250376788997186,68,148,False
[dc][D7 D2 nor D1 D3 | nand ~ ~][D10 ~ D7 D0 nand |][D2 D1 &][dc][dc][dc][D2][D7 D8 D5 nor |][D10 D0 ~ nor][D1],0.0,1.0,1.0,1,88.85766168524542,99933,98923,0.6363636363636364,0.001057454408899464,33,33,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][dc][dc][dc][D7 D0 nand D1 ~ nand][D1 ~],1.0,0.5211267605633803,0.5211267605633803,1,93.09957278401023,99996,98930,0.2727272727272727,0.0010636046605454702,37,71,False
[D1 D4 & D6 |][dc][D2 D9 & D7 nand D10 D0 D6 | nor nor D4 nand][dc][dc][D8 D0 D5 nor |][dc][D7][D1 ~ D6 nor ~][dc][D1 ~],1.0,0.6385542168674698,0.6385542168674698,1,89.45470653905707,99852,98930,0.5454545454545454,0.001064559566755297,53,83,False
[dc][D0 D1 nor ~][dc][dc][D3][D9 D1 D0 nand nor][D2 D9 nor][dc][D1 D10 D4 | D3 D0 | | |][dc][D5 D9 | D6 ~ |],0.0,1.0,1.0,1,74.32659950294405,99926,98935,0.5454545454545454,0.0008845268809942556,28,28,False
[D1][D1 D1 | D4 ~ D6 ~ | D1 D6 nor D1 D5 & nor & &][dc][D0 D7 nand][D0][D1 D0 D6 nor |][D2 D9 nor][D1][D1 D10 D4 | D3 D0 | | |][dc][D5 D9 | D6 ~ |],0.0,1.0,1.0,1,84.58176,99491,98935,0.8181818181818182,0.0010065688577457564,9,9,False
[dc][dc][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D0][D7 D0 nand D1 ~ nand][dc],1.0,1.0,1.0,1,77.99528034123834,99962,98938,0.45454545454545453,0.0009281861744499087,69,69,False
[D7 D5 & D2 D0 nand |][dc][D9][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D1 D3 ~ |][D3 ~ D2 D0 | | D10 ~ nor ~][D1][dc],1.0,1.0,1.0,1,77.99528034123834,99962,98938,0.6363636363636364,0.0009281861744499087,69,69,False
[dc][dc][dc][dc][D2 D4 & D0 nor][D8 D2 nand D8 D2 & |][dc][dc][D3 ~][dc][dc],0.0,0.7339901477832512,0.7339901477832512,1,81.64451515899206,99979,98944,0.2727272727272727,0.0009716140497051932,149,203,False
[dc][dc][dc][dc][dc][D2 D8 & D3 nand][D1 ~ D1 D0 | nand][dc][dc][dc][D1 D5 nand ~],1.0,0.6267281105990783,0.6267281105990783,1,85.85088956177894,99977,98953,0.2727272727272727,0.0010216721884559615,136,217,False
[dc][D2 D7 ~ |][D4 D10 | D0 D4 D7 nand D0 & nand |][D1 D0 D8 | & D0 D10 | ~ D3 D7 | D4 | & nand][D0][dc][D3 D0 | D1 D4 & |][dc][D0][dc][D1 D0 & D8 nor],0.0,1.0,1.0,1,89.04081752212133,99993,98954,0.6363636363636364,0.0010596340627812661,84,84,False
[dc][D3 D10 ~ ~ nor D6 D8 D4 nor nand D1 nor nor][D6][D2 D1 ~ & D10 D2 & ~ nor][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,91.6677933475739,99976,98957,0.2727272727272727,0.0021817930022251016,55,55,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][D7 D8 D0 & ~ nor D0 ~ ~ D9 D10 D7 | nor nor |][dc][D4][D1 D4 & D1 D1 | nand][D1 ~],1.0,1.0,1.0,2,92.43095685056046,99974,98961,0.45454545454545453,0.0021999571221364023,67,67,False
[D0 ~][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][D3][dc][dc][D1 ~][D3][D1 ~],1.0,1.0,1.0,1,78.44958528584169,99921,98966,0.5454545454545454,0.0009335926499022716,60,60,False
[dc][dc][dc][D0 D10 | D8 D5 nand |][dc][dc][dc][D2][D2 D1 & D0 &][D10 D0 ~ nor][D1],0.0,1.0,1.0,2,89.37351063431223,99967,98970,0.45454545454545453,0.002127186582826081,56,56,False
[dc][D6 D2 nor ~][dc][D0 D10 | D8 D5 nand |][D9 D1 D10 & nand][dc][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][D1],0.0,1.0,1.0,1,89.37351063431223,99967,98970,0.6363636363636364,0.0010635932914130404,56,56,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][D0 D1 nor ~][dc][D0 D7 nand][dc][D7 D0 D8 nor nand][D0 D2 nor ~ D2 ~ &][dc][D7 D10 | D0 |][D0 D7 & D2 D1 & ~ D2 & nor][dc],0.0,1.0,1.0,1,95.88457946764926,99988,98983,0.6363636363636364,0.0011410785449508724,81,81,False
[dc][dc][D0][dc][dc][D5 D8 D5 | | ~ ~][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][D7 D0 nand D1 ~ nand][D1 ~],1.0,1.0,1.0,1,78.04911064401874,99957,98985,0.45454545454545453,0.0009288267842738444,48,48,False
[dc][D2 D7 ~ |][D4 D10 | D0 D4 D7 nand D0 & nand |][dc][D0 ~ ~][dc][D3 D0 | D1 D4 & |][dc][D0][D2 D0 & D8 D2 & nand][D1 D0 & D8 nor],0.0,1.0,1.0,1,89.04081762785609,99993,98989,0.6363636363636364,0.001059634064039567,82,82,False
[dc][D2 D7 ~ |][D4 D10 | D0 D4 D7 nand D0 & nand |][D1 D0 D8 | & D0 D10 | ~ D3 D7 | D4 | & nand][D0][D7 D5 nor D0 | D10 D5 nor D8 ~ D10 | nand |][dc][dc][dc][dc][D1 D0 & D8 nor],0.0,1.0,1.0,1,89.04081762785609,99993,98989,0.5454545454545454,0.001059634064039567,82,82,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][D8 D0 D5 nor |][dc][dc][D0 ~ ~][dc][D1 ~],1.0,1.0,1.0,1,89.06822770445686,99996,98994,0.36363636363636365,0.0010596731949327452,68,68,False
[dc][D0 D1 nor ~][dc][D4][D0][dc][D2 D9 nor][D1 D10 & D7 & D3 D8 nand D6 & D10 D2 & & nor][D0 D2 nor D10 nor D8 nand D9 D10 D7 nor nand &][dc][dc],0.0,0.6923076923076923,0.6923076923076923,1,81.15000455548645,99842,99009,0.5454545454545454,0.0009657291050869468,27,39,False
[dc][dc][D9][dc][dc][D0][dc][D5 D8 |][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][D1 ~],1.0,1.0,1.0,1,90.52321655983008,99957,99033,0.5454545454545454,0.0010252796135477606,42,42,False
[dc][dc][D4 D1 nand D6 D3 | |][D0 D4 nor ~][dc][dc][dc][dc][D7][D7 D0 nand D1 ~ nand][D1 ~],1.0,0.7583333333333333,0.7583333333333333,1,81.9295774359354,99996,99033,0.45454545454545453,0.0008974434004443401,91,120,False
[dc][dc][dc][D1 D8 ~ |][D0][dc][D2 D9 nor][dc][D0 D2 nor D10 nor D8 nand D9 D10 D7 nor nand &][dc][dc],0.0,0.8493150684931506,0.8493150684931506,1,79.71861446505265,99909,99045,0.36363636363636365,0.0009486947860054268,62,73,False
[dc][dc][D9][D5 D4 ~ & D5 D2 | D6 D6 D9 & nor nor nand][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D3 ~][D1][dc],1.0,1.0,1.0,1,77.675922566965,99938,99046,0.5454545454545454,0.0009243856435782108,29,29,False
[D0 ~][D2 D4 ~ nand][dc][D10 ~][dc][D3][dc][dc][dc][D3][dc],1.0,0.7176470588235294,0.7176470588235294,1,86.30762148614107,99940,99058,0.45454545454545453,0.0010271075462848977,61,85,False
[D7 D2 nor D2 D8 D10 nand | | D2 D4 nand ~ |][dc][D4 D4 | D0 | D2 &][dc][dc][dc][D7 D8 D0 & ~ nor D0 ~ ~ D9 D10 D7 | nor nor |][dc][D4][D1 D4 & D1 D1 | nand][D1 ~],1.0,1.0,1.0,2,92.43111325479802,99974,99086,0.5454545454545454,0.0021999608447270586,56,56,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][D7 D8 D0 & ~ nor D0 ~ ~ D9 D10 D7 | nor nor |][D7][D4][D1 D4 & D1 D1 | nand][D1 ~],1.0,1.0,1.0,1,96.24076442302567,99974,99086,0.5454545454545454,0.0011453173392686952,23,23,False
[dc][dc][dc][D2 D6 D8 nand nand][D0][dc][D2 D9 nor][dc][D0 D2 nor D10 nor D8 nand D9 D10 D7 nor nand &][dc][dc],0.0,0.7471264367816092,0.7471264367816092,1,77.90643027304766,99909,99090,0.36363636363636365,0.0009271288104077167,65,87,False
[dc][dc][dc][dc][D0][dc][D2 D9 nor][D0 D10 D1 & nor ~ D8 D0 D7 | & D10 D4 D2 | nand & |][dc][dc][dc],0.0,0.7857142857142857,0.7857142857142857,1,78.83156651232892,99988,99106,0.2727272727272727,0.0009381384338493728,88,112,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][dc][dc][D1 ~ D6 nor ~][dc][D1 ~],1.0,0.6588235294117647,0.6588235294117647,2,87.73595917449146,99996,99108,0.2727272727272727,0.002069800393910738,112,170,False
[D4 D5 D0 | nand][dc][D1][dc][D0 ~][D3][D4 D1 D6 nand |][dc][dc][D2 D0 | D6 nand][D1],0.0,0.8909090909090909,0.8909090909090909,1,91.72229528632023,99981,99110,0.6363636363636364,0.001055017266060948,49,55,False
[D6 ~][dc][D1 D10 & D8 D8 | D2 D0 nor | ~ nand][D7][dc][dc][dc][D5 D8 |][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][D6 D2 D2 | D3 | nor],1.0,0.7714285714285715,0.7714285714285715,1,80.14805351208769,99977,99114,0.6363636363636364,0.0009538053437787041,27,35,False
[D0][dc][D1 D10 & D8 D8 | D2 D0 nor | ~ nand][D5 D10 nor ~][dc][dc][dc][D5 D8 |][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][D1 ~],1.0,1.0,1.0,1,90.19384727792071,99996,99114,0.6363636363636364,0.0010203800219888352,61,61,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][dc][D6][D0 D7 nand][D0 ~ ~][D8 ~][D0 D2 nor ~ D2 ~ &][dc][D0][dc][D1 D0 & D8 nor],0.0,1.0,1.0,1,109.25657804800001,99900,99119,0.7272727272727273,0.0013002125868152358,14,14,False
[dc][D3 D10 ~ ~ nor D6 D8 D4 nor nand D1 nor nor][D6][D2 D1 ~ & D10 D2 & ~ nor][dc][D2 D6 nand D7 D8 | D1 nand & D3 ~ ~ nand][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,91.66781121851781,99976,99124,0.36363636363636365,0.0021817934275729684,46,46,False
[D3 D3 nand ~][D8 D8 D3 nor | D10 D9 D6 | & |][dc][dc][D2 D4 & D0 nor][dc][dc][D2][dc][dc][dc],0.0,0.7837837837837838,0.7837837837837838,1,74.29210450876475,99945,99125,0.36363636363636365,0.0008841163718385108,29,37,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][dc][dc][dc][D1 D4 & D1 D1 | nand][D1 ~],0.0,0.3374233128834356,0.3374233128834356,1,87.73595917449147,99993,99130,0.2727272727272727,0.001034900196955369,55,163,False
[dc][D1 D4 & D10 D1 nor nor][dc][dc][D0][dc][D2 D9 nor][D1][D4 D5 D3 D4 | nor nand][D3 D1 D6 | &][dc],0.0,1.0,1.0,1,76.48958384128,99926,99136,0.5454545454545454,0.0009102675687590972,15,15,False
[D0 D0 D0 nand D8 ~ nor nor][dc][D0 D2 D10 & nand][dc][dc][dc][dc][dc][dc][D2 D0 | D6 nand][dc],0.0,0.6061538461538462,0.6061538461538462,1,91.23524071747119,99981,99138,0.2727272727272727,0.0010477719988628805,197,325,False
[D4 D5 D0 | nand][dc][D1][D9 D0 | D9 D10 & & D6 nand D0 D9 | D8 | |][D0 ~][D3][D4 D1 D6 nand |][D2 D1 nand D5 D5 D6 D7 nor | & nand][dc][D2 D0 | D6 nand][D1],0.0,1.0,1.0,1,91.33917526227879,99981,99138,0.8181818181818182,0.0010493180957407316,47,47,False
[dc][D2][D4 D4 | D0 | D2 &][dc][dc][D4 ~ D8 D1 nand nand D0 D6 & ~ &][D2][dc][dc][dc][dc],1.0,0.6526946107784432,0.6526946107784432,1,82.95564981067815,99974,99140,0.36363636363636365,0.00098721726378703,109,167,False
[dc][D6 D2 nor ~][dc][dc][dc][D9 D1 | D2 D9 | nor ~][dc][D2][dc][D10 D0 ~ nor][D4 D0 nand D1 | D10 D7 D2 nor ~ nand &],0.0,0.7671232876712328,0.7671232876712328,1,89.73927497506415,99967,99141,0.45454545454545453,0.0010679460856168356,56,73,False
[dc][D0 D3 D0 & D2 ~ nor nor][D10 D1 D7 nor D3 nand nand][dc][dc][D3][dc][dc][D1 D1 & D5 D0 nand nand][D3][dc],1.0,1.0,1.0,1,76.57252563102364,99921,99191,0.45454545454545453,0.0009112546210805629,28,28,False
[dc][dc][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][D0 D2 nand][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D2 D9 |][D1][D4 D5 | D0 D3 nand D0 | D1 | |],1.0,1.0,1.0,1,77.9952880228739,99962,99198,0.6363636363636364,0.0009281862658655417,54,54,False
[D1 D7 & D2 D1 & nor][dc][D9][D6][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D1 D10 | D1 D9 nor | D7 D3 ~ nor | D4 D1 | D6 D8 D9 & & | &][dc][D7 D0 nand D1 ~ nand][dc],1.0,1.0,1.0,1,82.3355629568,99962,99198,0.6363636363636364,0.0009798378936224546,14,14,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][D1 ~ D1 D0 | nand][dc][dc][dc][D1 D5 nand ~],1.0,1.0,1.0,1,87.18753303915352,99977,99202,0.2727272727272727,0.0010375789714105162,52,52,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][D0 D1 nor ~][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][D1 D7 D1 ~ D10 D5 | nor & nor][dc][dc][dc],0.0,1.0,1.0,1,100.3678615581024,99964,99203,0.45454545454545453,0.001194432035499419,57,57,False
[dc][dc][dc][D5 D7 & D9 & D0 D5 & D2 nand nor D2 D1 D9 | D3 D4 nor | & nand][D2 D4 & D0 nor][dc][dc][D1 ~ D1 D3 nor &][dc][dc][dc],0.0,1.0,1.0,2,82.28163034527691,99979,99204,0.2727272727272727,0.0019583921325378884,71,71,False
[dc][D2 D7 ~ |][dc][D3 D2 D2 & nor D3 ~ & D10 |][D2 D4 & D0 nor][dc][D1 ~][D2][dc][dc][D4 D9 D4 nand nand],0.0,1.0,1.0,1,83.04144326336719,99959,99204,0.5454545454545454,0.0009882382524455217,26,26,False
[D1][dc][dc][dc][D0][D9 D1 D0 nand nor][D2 D9 nor][dc][D9 D9 D3 | & D3 & D5 ~ nand][dc][dc],0.0,1.0,1.0,1,77.86465201852391,99988,99205,0.45454545454545453,0.000926631626500281,52,52,False
[dc][D0 D1 nor ~][dc][D10 D6 |][dc][D1 D0 D6 nor |][D2 D9 nor][dc][D0 D2 nor D10 nor D8 nand D9 D10 D7 nor nand &][dc][dc],0.0,0.7397260273972602,0.7397260273972602,1,75.30962340536706,99932,99205,0.45454545454545453,0.0008962253990506155,54,73,False
[D2 D7 &][dc][D6 D2 & D10 nand D2 D8 nand ~ |][dc][D0 ~][dc][dc][D2][dc][D2 D0 | D6 nand][D1],0.0,1.0,1.0,1,91.30732413473588,99981,99208,0.5454545454545454,0.0010488442886062387,30,30,False
[dc][dc][dc][D0 D10 | D8 D5 nand |][D10 D7 D4 nand & ~ D8 D1 & D4 nor |][dc][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][dc],0.0,1.0,1.0,1,89.61907820197976,99967,99212,0.45454545454545453,0.0010665156787703918,53,53,False
[dc][D7 D2 D0 nor nand D8 D5 D10 | | |][dc][D2 D1 ~ & D10 D2 & ~ nor][D6][dc][D1 D1 nor ~][dc][dc][dc][dc],1.0,1.0,1.0,1,91.66731079662927,99976,99225,0.36363636363636365,0.0010908907584943651,39,39,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][D0 D1 nor ~][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][D1 D7 D1 ~ D10 D5 | nor & nor][D9 D1 nand D10 nand D4 D4 D3 nand | D7 nor nand][dc][dc],0.0,1.0,1.0,1,100.36796123708126,99964,99226,0.5454545454545454,0.0011944332217333764,55,55,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][D3][D1 D0 nor D2 |][dc][D1 ~][dc][dc],1.0,1.0,1.0,1,78.45009330573217,99921,99229,0.36363636363636365,0.000933598695614738,40,40,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][dc][dc][D0 D7 nand][D0 ~ ~][dc][dc][dc][D10][dc][dc],0.0,0.7,0.7,1,82.59672634430758,99993,99233,0.36363636363636365,0.0010085223072221969,42,60,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][dc][dc][dc][D1][dc],1.0,0.46296296296296297,0.46296296296296297,1,83.25311193009982,99977,99239,0.18181818181818182,0.0009907572244803155,50,108,False
[dc][dc][D6 D3 D6 ~ | |][dc][dc][D9 D1 | D2 D9 | nor ~][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][D4 D0 nand D1 | D10 D7 D2 nor ~ nand &],0.0,1.0,1.0,1,89.38524242471087,99967,99240,0.5454545454545454,0.001063732906087184,43,43,False
[D9 ~][dc][dc][dc][dc][D0 D2 &][dc][D2][dc][D10 D0 ~ nor][dc],0.0,0.7291666666666666,0.7291666666666666,1,87.26571960544831,99967,99240,0.36363636363636365,0.0010385094339916497,35,48,False
[dc][dc][D1][dc][dc][dc][D2 ~][D2 D1 nand D5 D5 D6 D7 nor | & nand][D2 D5 nor][dc][D1],0.0,0.7428571428571429,0.7428571428571429,1,73.91224279937322,99932,99241,0.45454545454545453,0.0008795958112953916,78,105,False
[dc][D2][D6][D2 D1 ~ & D10 D2 & ~ nor][dc][D10 D1 & D4 ~ |][dc][dc][dc][D0 D6 & D5 & ~][D1 D10 D0 ~ nor nand],1.0,1.0,1.0,1,92.03774423811782,99976,99276,0.5454545454545454,0.0010952991175314669,29,29,False
[D0 ~][D2 D4 ~ nand][dc][dc][D7 D3 nor ~][D3][dc][dc][D1 D1 & D5 D0 nand nand][D3][dc],1.0,1.0,1.0,1,96.08105724053482,99940,99278,0.5454545454545454,0.001143416737102772,54,54,False
[D1][dc][dc][dc][D3][D3 D8 nor ~][D2 D9 nor][dc][D1 D10 D4 | D3 D0 | | |][dc][D5 D9 | D6 ~ |],0.0,0.717948717948718,0.717948717948718,1,79.05652354958094,99926,99280,0.5454545454545454,0.0009408155447067094,28,39,False
[dc][dc][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][D1 D0 nand ~][D1 D8 D6 D8 nand | & D2 D3 D3 | D2 D6 nor & nand |][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D1 D4 D1 nor nand][D2 D9 |][D7 D0 nand D1 ~ nand][dc],1.0,1.0,1.0,1,77.99527575746401,99962,99283,0.7272727272727273,0.0009281861199005061,50,50,False
[D0 D0 D0 nand D8 ~ nor nor][dc][dc][dc][D1 D7 nand D4 & D3 & ~][dc][dc][D2 D1 nand D5 D5 D6 D7 nor | & nand][dc][dc][D1],0.0,0.7377049180327869,0.7377049180327869,1,74.06803897787046,99981,99287,0.36363636363636365,0.0007923982243380767,90,122,False
[D1 ~][D2 D7 ~ |][dc][dc][dc][dc][D0 D2 nor ~ D2 ~ &][D0][dc][D3 D0 & ~ D1 D3 D5 & & & D8 nand][dc],0.0,1.0,1.0,1,100.36793394793813,99964,99296,0.45454545454545453,0.0011944328969777597,49,49,False
[dc][D0 ~ ~][D7 ~ ~][D2 D6 D8 nand nand][D0][dc][D9 D8 & ~ D6 D7 nand ~ nand D8 |][D1][dc][dc][dc],0.0,0.44,0.44,1,80.60919594358771,99926,99302,0.5454545454545454,0.0009592931890367489,22,50,False
[dc][D0 D3 D0 & D2 ~ nor nor][D7 D0 D10 | nor ~ D9 D1 D4 nor nor D7 D5 nor D6 D6 nor | | |][dc][D2 D8 & D1 | D7 nand][D3][D1 D0 nor D2 |][dc][D1 ~][D8 ~ D5 & D1 D0 D0 & | D4 D5 nand D8 D6 nor & & nor][dc],1.0,1.0,1.0,1,80.6826544634541,99921,99319,0.6363636363636364,0.0009601673852988462,24,24,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][dc][dc][dc][D10 D7 nor D2 D9 nand D8 & nand][D1 ~],1.0,0.6346153846153846,0.6346153846153846,1,87.71448919680222,99996,99321,0.2727272727272727,0.0010345009713473876,66,104,False
[dc][D2][dc][D2 D1 ~ & D10 D2 & ~ nor][dc][D1][D10 D2 nand D9 nand][dc][dc][dc][dc],1.0,0.7662337662337663,0.7662337662337663,1,84.48335405557829,99976,99337,0.36363636363636365,0.0009473331033360799,59,77,False
[dc][dc][D4 D4 | D0 | D2 &][dc][D2][D8 D0 D5 nor |][dc][dc][dc][dc][D7 ~ ~ D8 D5 D3 nor nand D10 nor nor],1.0,0.6833333333333333,0.6833333333333333,1,83.67852006061582,99976,99344,0.36363636363636365,0.0010246147227935467,41,60,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][D0 D1 nor ~][dc][D0 D7 nand][dc][D7 D0 D8 nor nand][D0 D2 nor ~ D2 ~ &][dc][dc][dc][dc],0.0,1.0,1.0,1,95.88457431092368,99988,99346,0.45454545454545453,0.0011410784835830389,58,58,False
[D1 ~][D2 D7 ~ |][dc][D0 D7 nand][D0 ~ ~][dc][D0 D2 nor ~ D2 ~ &][D4 D9 nor D2 D6 | ~ nor][D7 D10 | D0 |][D0 D7 & D2 D1 & ~ D2 & nor][dc],0.0,1.0,1.0,1,96.5976705024,99917,99346,0.7272727272727273,0.0011495647153535432,14,14,False
[dc][D0 D3 D0 & D2 ~ nor nor][D10 D1 D7 nor D3 nand nand][D7 D7 nor][D2 D8 & D1 | D7 nand][D3][D4 D0 nor D9 D0 & D9 D0 nand & |][dc][D1 D1 & D5 D0 nand nand][D3][dc],1.0,1.0,1.0,1,76.8,99921,99349,0.7272727272727273,0.000913961689551909,5,5,False
