Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D9][dc][dc][dc][D1][dc][D2 ~][dc][dc][dc][dc][dc][D9 D9 & D0 ~ |][D12 D8 nor D13 & ~][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][dc][dc],1.0,1.0,1.0,3,71.0597532185111,99977,89777,0.3,0.001695333940419843,439,439,False
[dc][dc][dc][D2][D6][dc][dc][D0 D3 nor][dc][dc][dc][D6][dc][dc][dc][D2][D1 ~][dc][dc][dc],1.0,1.0,1.0,6,57.6712476124347,99972,89785,0.3,0.002751825584394169,306,306,False
[dc][D1][dc][dc][D3][D8 D1 nor D0 | ~][dc][dc][dc][dc][D14 D6 D5 nor nand][dc][dc][D7 D5 nand D2 ~ | D0 nand D9 ~ &][dc][dc][dc][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][D4 ~ D8 D1 nor ~ D3 ~ nand D5 D14 | | & D3 ~ nand][dc],0.0,1.0,1.0,2,70.33784406725788,99959,89812,0.35,0.0011187404866295641,408,408,False
[dc][D1 ~ D13 D15 D4 & | &][dc][dc][dc][dc][dc][dc][D2 ~][D14 ~ D14 nand][D13 ~ ~][dc][dc][dc][dc][D3][D0][dc][dc][dc],1.0,1.0,1.0,2,60.04350869950823,99965,89831,0.3,0.0009550065833294889,322,322,False
[D2][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][dc][D15 D10 D12 | & D16 D19 nand nor D0 ~ D16 D6 nor | D2 D8 nand D17 D3 | nor & & D9 D3 D0 nand & | D1 D15 D2 D11 | & | |][dc][D7][dc][D19 D7 |][D16 D4 nand D15 D10 & & D7 D13 nor D13 | & D6 D5 | & ~ D6 D3 nor D5 nand D4 D10 D10 nand & D6 D0 nand D3 D1 nor nor nand & D1 nor nand][D9 D4 nor ~ D13 D11 & ~ nor D9 D8 D2 nor nand |][D3][dc][D2][D0 D2 D8 nor nor][dc][dc],1.0,1.0,1.0,1,62.593283857619326,99999,89869,0.55,0.0004977806881289689,212,212,False
[dc][dc][D8 D14 | D0 nand D0 ~ D12 D7 nor ~ & D14 D0 & D8 & nand | D0 D12 nand &][dc][D3 D16 D1 & nor][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D12 D14 D3 & | D0 ~ nor][dc][dc][dc][D2 ~],0.0,1.0,1.0,5,78.89012713276271,99976,89900,0.2,0.0031369165628101353,481,481,False
[dc][dc][D8 D14 | D0 nand D0 ~ D12 D7 nor ~ & D14 D0 & D8 & nand | D0 D12 nand &][D4 ~][D19][D5 D3 nand][dc][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][dc][D2 ~][D2 ~],0.0,1.0,1.0,2,64.78136738083947,99933,89974,0.35,0.0010303633759213443,297,297,False
[dc][dc][dc][dc][dc][dc][dc][D0 D3 nor][dc][dc][D3 ~][dc][D6 D19 & D12 nand][D2 ~][dc][D1][dc][dc][D8][D2 ~],1.0,1.0,1.0,1,60.98744751468435,99996,90031,0.35,0.00048501007967795734,267,267,False
[dc][dc][D0 ~][dc][dc][dc][D12 D2 | D12 D18 | nor D18 D6 nor D3 D12 nand nor nor][dc][D1 ~][dc][D6 ~][D1 ~ D7 D3 & nand][D10 ~ D19 nor D13 D0 nor ~ ~ nand][dc][D2][dc][dc][dc][dc][D5 D7 nor D15 nand D3 D8 nand D8 | ~ nand D16 |],0.0,1.0,1.0,1,66.30919581796397,99962,90039,0.4,0.0005273319290712807,350,350,False
[dc][D14 D9 ~ ~ D4 ~ nand | D1 ~ &][dc][D2][D6][dc][dc][D0 D3 nor][dc][dc][D3 ~][dc][dc][dc][dc][D2][D1 ~][dc][D2][dc],1.0,1.0,1.0,1,57.60978262799129,99972,90084,0.4,0.0004581487896489559,269,269,False
[D2][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][dc][D3][dc][D7][dc][D19 D7 |][D7][dc][D3][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,60.584254718829094,99999,90140,0.4,0.0004818036400250066,288,288,False
[dc][dc][dc][dc][dc][dc][D1][D0 ~ D3 D0 nand &][dc][dc][D3 ~][dc][D3 D7 nand][D3 D3 D4 | & D5 D18 ~ D15 nor nand nand][dc][D8 ~][dc][dc][dc][D2 ~],0.0,1.0,1.0,2,61.90736058517972,99945,90183,0.35,0.0009846516000801826,309,309,False
[dc][D1 ~ D13 D15 D4 & | &][dc][dc][dc][dc][dc][dc][D2 ~][D14 ~ D14 nand][D13 ~ ~][dc][dc][dc][dc][D3][D0][D13 D15 D4 | D2 ~ nor D1 D11 & ~ ~ nand | D3 &][dc][dc],1.0,1.0,1.0,2,60.04350869950823,99965,90204,0.35,0.0009550065833294889,310,310,False
[dc][dc][dc][dc][dc][dc][dc][D0 D3 nor][dc][dc][dc][dc][dc][D2 ~][dc][D1][dc][dc][D8][D2 ~],1.0,1.0,1.0,3,61.13630057662901,99996,90263,0.25,0.001458581555167411,314,314,False
[D2][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][dc][D3][dc][dc][dc][dc][dc][dc][D3][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,60.584254718829094,99999,90288,0.25,0.0009636072800500132,285,285,False
[D4][dc][dc][D2 D17 ~ D19 nand nand][D7][dc][dc][dc][dc][dc][D3 ~][D15 D9 D15 nor ~ nor][dc][dc][dc][D0 ~][D2 D11 ~ ~ nand][dc][dc][D17 D5 nor D2 nand],1.0,0.8055555555555556,0.8055555555555556,1,64.5534098914526,99955,90328,0.4,0.0005133688283543721,58,72,False
[D2][dc][dc][D0][dc][dc][dc][D0][dc][dc][dc][dc][D12 D1 D1 D3 & | nand D18 D1 ~ nor nand][dc][dc][dc][D1 ~][dc][D15 D3 &][dc],1.0,1.0,1.0,4,55.49883675161407,99986,90329,0.3,0.0017654449452702992,320,320,False
[D16 D14 ~ & D15 D17 nand D4 | D18 D9 D8 | | nand nor][D5][D0][dc][dc][D0 ~ D1 D6 nor & ~][dc][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][D19 D13 nand][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,1,46.59836385198038,99935,90387,0.4,0.00037057914514736397,72,72,False
[dc][dc][dc][D3 ~][dc][D4 D7 ~ D3 D5 nand | D15 ~ nand D6 ~ D13 D5 | nor D4 D2 nand & nand |][D2][D0][dc][dc][D18 D0 D7 nor | ~ D1 &][dc][dc][dc][dc][D0][dc][dc][dc][dc],0.0,1.0,1.0,1,55.01962183202998,99968,90458,0.3,0.00043755022149728117,261,261,False
[dc][dc][dc][dc][dc][D3 D6 ~ nand][dc][D0 D3 nor][dc][dc][dc][dc][dc][D2 ~][dc][D1][dc][dc][D8][D2 ~],1.0,1.0,1.0,3,61.13630057662901,99996,90490,0.3,0.001458581555167411,306,306,False
[dc][D2 D1 D12 | nand][dc][dc][dc][dc][D1][D17][dc][D1][dc][D0][dc][D0 D7 |][D1 D16 ~ D12 nor D0 D18 nor ~ nor |][D3][D0][D17][D17 D5 D5 nor |][dc],1.0,1.0,1.0,1,84.01480455923573,99937,90511,0.55,0.0006681379318849468,314,314,False
[dc][D1][dc][dc][D3][D0 ~][D1][dc][dc][dc][dc][D5 D11 nand D1 |][dc][D7 D5 nand D2 ~ | D0 nand D9 ~ &][dc][D14 D4 D13 nor nand][D3][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][D4 ~ D8 D1 nor ~ D3 ~ nand D5 D14 | | & D3 ~ nand][dc],0.0,1.0,1.0,1,70.90664676206642,99974,90529,0.5,0.0005638937157926834,392,392,False
[dc][dc][D8 D14 | D0 nand D0 ~ D12 D7 nor ~ & D14 D0 & D8 & nand | D0 D12 nand &][D4 ~][dc][D5 D3 nand][D14 D19 D11 nor D4 nand ~ ~ |][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][dc][D2 ~][D2 ~],0.0,1.0,1.0,5,56.0043180132215,99994,90535,0.35,0.002226905687056512,550,550,False
[dc][D2][dc][dc][dc][D0 ~][dc][D11][dc][dc][dc][D1][D0 D0 nand D8 D11 nand |][dc][dc][dc][D3][D1][dc][dc],1.0,1.0,1.0,3,52.74880187640464,99946,90666,0.35,0.001258473750430292,291,291,False
[dc][dc][dc][dc][D3 D16 D1 & nor][dc][dc][dc][dc][dc][dc][dc][dc][D0][D6 D14 nand D6 |][dc][D3 ~][dc][D1][D2 ~],0.0,1.0,1.0,2,73.36411084791936,99976,90778,0.3,0.001166873994498113,277,277,False
[D4][dc][D0 D12 nand D1 nand][dc][dc][dc][dc][dc][D2 ~][dc][D3 ~][dc][dc][D2 ~][dc][D0 ~][dc][dc][dc][D4],1.0,1.0,1.0,7,69.59584318296172,99983,90897,0.35,0.003874285738472148,299,299,False
[dc][dc][dc][dc][D3][D8 D1 nor D0 | ~][dc][dc][dc][D1 D0 nor D15 nand][dc][D1 ~ D7 D3 & nand][dc][dc][D2][D3 D9 | D10 D17 D2 nor nor | D13 |][D3][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][dc][dc],0.0,1.0,1.0,1,68.63851747119891,99974,90900,0.4,0.0005458561422769417,336,336,False
[D11 D0 | ~ D3 D11 | D1 D7 & nor |][dc][dc][dc][D3][D0 ~][dc][dc][dc][dc][dc][D1 ~ D7 D3 & nand][D10 ~ D19 nor D13 D0 nor ~ ~ nand][dc][D2][D7 D10 | D18 D4 | D7 nand |][D3][dc][dc][dc],0.0,1.0,1.0,2,69.40085327343692,99974,90928,0.4,0.0011038374205696443,373,373,False
[dc][dc][D2 D0 | D10 &][dc][dc][D2 D10 D3 nand D14 nor & D16 D19 ~ D16 nor nand nand][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][dc][dc][D1 D12 | D8 nand ~ D4 D13 D10 nor nand D2 D4 nor | nand D11 D12 D19 | & D0 ~ D11 ~ nand ~ nor D5 & nand][D3 ~][dc][dc][D0 ~][dc][dc][dc][D1][dc][D9 D11 D11 nand nand D17 D14 | D12 ~ D11 D9 | nand nand nor D3 nand],1.0,1.0,1.0,1,59.539776490857555,99979,90958,0.4,0.00047349730012697446,262,262,False
[dc][dc][dc][D3 ~][dc][D0][D3 D1 & D9 nand D9 |][dc][D1 ~][dc][dc][dc][D7 ~ ~ D6 D18 nor D2 ~ & nor D11 D12 nand D19 & D17 D16 nor ~ | D3 ~ D14 D17 nor | ~ nand nor ~][dc][D2][dc][dc][D14 ~][dc][D0 D8 | D1 nand],0.0,1.0,1.0,1,55.57290672973174,99987,91008,0.4,0.0004419502868099724,284,284,False
[dc][dc][D2 D0 | D10 &][D7 ~ D17 nand D15 D1 ~ | nand D6 D14 nand |][dc][D2 D10 D3 nand D14 nor & D16 D19 ~ D16 nor nand nand][dc][D0 D3 nor][dc][D12 D9 D8 & D9 D1 | nand nor D13 D9 D18 nor & D16 nand nand][D2][dc][dc][dc][dc][dc][dc][D1][dc][dc],1.0,1.0,1.0,4,60.42315294688223,99979,91043,0.35,0.0019220898345092797,213,213,False
[D2][dc][dc][D2][dc][dc][dc][D14][dc][dc][dc][D0 D9 D0 nor D19 D14 nor nor nand D1 D3 | ~ |][dc][dc][D0][dc][dc][dc][dc][dc],1.0,1.0,1.0,7,63.35796715731191,99952,91149,0.25,0.0035270334742672515,288,288,False
[dc][dc][dc][dc][D9 D1 | D0 & D7 D7 ~ & nor][D18 D2 D3 | D16 nor nand][D1][D0 ~ D3 D0 nand &][dc][dc][D3 ~][dc][dc][dc][dc][D8 ~][dc][dc][D1][D2 ~],0.0,1.0,1.0,1,61.189868528100675,99945,91154,0.4,0.0004866198573592074,206,206,False
[dc][dc][dc][D2][dc][dc][dc][D14][D18 D11 D18 nand ~ nor D14 D7 D1 & | ~ nand][dc][D3 ~][D0 D9 D0 nor D19 D14 nor nor nand D1 D3 | ~ |][dc][dc][D0][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,63.35796715731191,99952,91194,0.3,0.0010077238497906433,286,286,False
[dc][D11 D0 nand D5 D4 nand nor D17 D17 ~ D2 D17 & | D2 ~ D19 D11 nand ~ nand nand & nand][D0 D12 nand D1 nand][dc][D6][dc][dc][D0 D3 nor][dc][dc][dc][dc][dc][dc][D0 D7 & ~ D3 |][D2][D1 ~][dc][dc][dc],1.0,1.0,1.0,2,57.6712476124347,99972,91250,0.35,0.0009172751947980563,271,271,False
[D2][dc][dc][D0][dc][dc][D3][D0][dc][dc][dc][dc][dc][dc][dc][dc][D1 ~][dc][D15 D3 &][dc],1.0,1.0,1.0,4,55.49883675161407,99986,91360,0.3,0.0017654449452702992,274,274,False
[D18 D1 | D2 &][dc][dc][dc][dc][dc][dc][D0][dc][dc][dc][D12][dc][D0][dc][dc][D3][D7 D12 | D5 D2 nor nor D1 D0 | nand][dc][D1 D19 ~ nand D3 & ~],0.0,1.0,1.0,2,65.15980123003922,99918,91499,0.35,0.0010363824581696712,137,137,False
[dc][dc][dc][dc][D3 D16 D1 & nor][dc][dc][dc][D0 ~ ~][dc][dc][dc][dc][dc][dc][dc][D3 ~][dc][D1][D2 ~],0.0,1.0,1.0,1,73.36411084791936,99976,91519,0.25,0.0005834369972490564,259,259,False
[dc][D11 D2 nand D0 ~ & D2 D12 D18 | nor | ~][dc][dc][dc][D0 ~][D17 D2 | D13 |][D11][D5 D14 ~ nand][D14 D5 nor][dc][D1][D0 D0 nand D8 D11 nand |][dc][dc][dc][D3][D1][dc][dc],1.0,1.0,1.0,1,54.08656419799393,99775,91534,0.5,0.00043012996739796026,68,68,False
[dc][dc][D2 D0 | D10 &][dc][dc][D2 D10 D3 nand D14 nor & D16 D19 ~ D16 nor nand nand][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][dc][dc][D1 D12 | D8 nand ~ D4 D13 D10 nor nand D2 D4 nor | nand D11 D12 D19 | & D0 ~ D11 ~ nand ~ nor D5 & nand][D3 ~][dc][dc][D0 ~][dc][dc][dc][D1][dc][dc],1.0,1.0,1.0,3,59.539776490857555,99979,91612,0.35,0.0014204919003809233,244,244,False
[D9 D7 nor ~][dc][D9][dc][dc][dc][D1][dc][D2 ~][dc][dc][dc][dc][D18 D8 nand D1 D16 nor nand][dc][dc][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][dc][dc],1.0,1.0,1.0,4,59.90929303540874,99977,91633,0.3,0.0019057437012137645,417,417,False
[dc][dc][D2 D0 & D1 D15 D8 nand | D8 | nand][dc][D3][dc][D3][D0][dc][dc][D9 ~ D0 D14 | |][D1][dc][dc][dc][D17 D17 nor][D1 ~ ~][dc][dc][dc],0.0,1.0,1.0,4,66.06001084776699,99984,91679,0.4,0.0021014010213880664,288,288,False
[D8 ~ D2 | D2 &][dc][dc][D19 ~][D0][dc][D1][dc][dc][dc][D11 D14 & D8 D14 nor nand][dc][dc][dc][D5 ~ D19 D13 | & D16 D7 & D1 D15 nand ~ nand |][dc][D18][dc][dc][dc],1.0,0.48868778280542985,0.48868778280542985,1,54.43775301275666,99992,91706,0.35,0.0004329228390784658,108,221,False
[dc][dc][D10 D19 & D19 D3 nor nand][D4 ~ D5 D10 nor nand D1 nand D9 D17 D9 & D0 nor | &][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][dc][D3][dc][D0 ~][dc][D3 D19 nor D5 |],1.0,1.0,1.0,2,56.021401249500464,99893,91714,0.35,0.0008910339878431185,231,231,False
[dc][D5][D0][dc][dc][dc][dc][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][D12 D1 ~ |][dc][dc][dc][dc][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,1,48.945554732308175,99935,91724,0.3,0.0003892454655506413,114,114,False
[dc][dc][dc][dc][D3 D16 D1 & nor][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D7 D7 | D9 D7 nor nand][dc][D11 ~ D3 nor][D2 ~],0.0,0.5651006711409396,0.5651006711409396,1,59.45326535183095,99994,91764,0.2,0.0004728093097922056,421,745,False
[dc][dc][dc][dc][dc][dc][D1][dc][D2 ~][D7 ~ D3 |][dc][D3][dc][D6][D9 D9 & D0 ~ |][D12 D8 nor D13 & ~][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][dc][D17 ~],1.0,0.4661016949152542,0.4661016949152542,1,56.99435769585579,99462,91848,0.45,0.0004532545481691994,55,118,False
[dc][dc][D2 D0 & D1 D15 D8 nand | D8 | nand][dc][D3][D7 D17 nand D5 D10 | D11 nand |][D3][D0][dc][dc][D9 ~ D0 D14 | |][D1][D14 D11 & D6 D18 | |][dc][dc][D7 ~ D14 D3 D1 D19 | | nor nand][dc][D7 D16 | D0 D2 nand D15 & D2 | nand][dc][D2 ~ D3 D17 nand &],0.0,1.0,1.0,1,67.41379134890454,99951,91908,0.55,0.000536116359118864,141,141,False
[dc][dc][dc][dc][D0][D3 ~][dc][D16][D2 ~][dc][D3 ~][dc][dc][D2 ~][D4 D12 D5 | nand D17 D11 ~ & & D19 nor][D16 D13 D1 D17 | D19 D16 nand nor nand &][dc][dc][D15 D15 & D12 & D1 D6 | D10 nor ~ D0 D12 D4 & nand D14 D4 & D7 | | nor & D1 |][D2 ~],1.0,1.0,1.0,3,63.6090083613782,99967,91946,0.5,0.001517575081634284,105,105,False
[dc][D15 ~][D0][dc][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][dc][dc][dc][dc][dc][D12 ~ D7 | D6 D16 nand ~ D3 | |][D2][dc][D0][dc][D0 D13 ~ |][dc][D0 D0 D3 & &][D4 ~ D8 D1 nor ~ D3 ~ nand D5 D14 | | & D3 ~ nand][dc],0.0,1.0,1.0,2,64.1245959269707,99975,91966,0.45,0.0010199172664954856,240,240,False
[dc][dc][D0][dc][dc][D3 D13 |][dc][dc][dc][dc][D1 D16 nand][dc][D13 D0 & ~ ~ D1 nor][D12 D1 ~ |][dc][D13 D1 D1 nor ~ ~ D2 D18 & & nand D14 D2 ~ nor D16 & |][dc][D19 D13 nand][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,1,55.90897847100553,99935,91990,0.45,0.00044462293812848287,223,223,False
[dc][D15 ~][dc][D19 D16 D16 & D2 nand ~ D9 D15 D5 | | D15 D2 nor D1 nor | nor D11 & nand][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][dc][dc][dc][D3][dc][D12 ~ D7 | D6 D16 nand ~ D3 | |][D2][dc][D0][dc][D0 D13 ~ |][dc][dc][dc][dc],0.0,1.0,1.0,1,64.1245959269707,99975,92004,0.4,0.0005099586332477428,238,238,False
[D2][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][D15 D7 D11 nand nor ~ D11 D13 D1 | nand ~ nand][dc][D16 D0 nor D5 D14 nand &][dc][D12 D7 D3 & |][D17 D19 | D17 nor D11 D18 nand D7 | nor ~][dc][D2][D3 D19 nand ~ D5 ~ | D1 D14 | D16 nand |][D3][D3][dc][D1 D13 & ~ D19 D15 ~ D3 nand | |][dc][dc],1.0,1.0,1.0,1,59.5807048424424,99978,92064,0.6,0.00047382278781127985,85,85,False
[D4 D18 & D0 |][dc][dc][dc][D3][dc][D3][D0][dc][dc][dc][D1][dc][dc][dc][dc][D1 ~ ~][dc][dc][D2 ~ D3 D17 nand &],0.0,1.0,1.0,1,66.06001084776699,99984,92070,0.35,0.0005253502553470166,275,275,False
[dc][dc][D18 D11 D1 | nand D11 |][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D5 D3 D15 nor nand][dc][D2 ~][dc][D0 D8 & D5 |][dc][dc][D7 D4 nand D1 D2 | & D4 D4 & D10 & nor D14 D8 D1 | D18 D8 | | & |][dc][D3][dc][D19 ~ D2 D19 nor D8 & & D11 D1 | D1 D4 & & D17 D1 | D15 nand nand & D8 & D2 D5 nor nand][dc][D3 D19 nor D5 |],1.0,1.0,1.0,2,56.69598691467553,99893,92093,0.45,0.0009017634366247678,188,188,False
[dc][D11 D0 nand D5 D4 nand nor D17 D17 ~ D2 D17 & | D2 ~ D19 D11 nand ~ nand nand & nand][D0 D12 nand D1 nand][D2][D6][dc][dc][D0 D3 nor][dc][dc][D3 ~][dc][dc][dc][dc][D2][D1 ~][dc][D2][dc],1.0,1.0,1.0,1,57.6712476124347,99972,92096,0.45,0.00045863759739902816,243,243,False
[dc][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][D10 D16 nor D0 D7 nand nor D16 D13 nor D10 D5 nand nand | D16 D3 D15 & nor D11 D1 nor D12 | | D12 D12 & D4 nor D4 D12 nand D16 D16 & nor | & |][dc][D3][dc][D12 D7 D3 & |][D13 D16 D4 & & D2 ~ D6 nor nor D18 nand][dc][dc][D14 D13 & D11 nor D1 D13 | D19 nand D7 ~ nand |][D3][D5 ~ D17 D2 D4 nand | nor D0 D7 D4 & & D18 D13 nand nand |][dc][dc][D16][dc],1.0,1.0,1.0,1,62.83117974574202,99999,92097,0.5,0.0004996725840576462,83,83,False
[dc][dc][D8 D14 | D0 nand D0 ~ D12 D7 nor ~ & D14 D0 & D8 & nand | D0 D12 nand &][dc][D3 D16 D1 & nor][dc][D17 D9 ~ ~ nand][dc][dc][dc][dc][dc][dc][dc][dc][D12 D14 D3 & | D0 ~ nor][dc][dc][dc][D2 ~],0.0,1.0,1.0,1,79.31554891771599,99976,92222,0.25,0.0006307665309491754,280,280,False
[dc][dc][D2 D0 | D10 &][dc][dc][D0 ~][D19 D5 | ~ D18 D10 | D11 nor nor][D0 D3 nor][dc][dc][D3 ~][dc][dc][D0 ~][dc][dc][dc][D1][dc][dc],1.0,1.0,1.0,3,59.92089126652682,99905,92226,0.35,0.00142958448493298,164,164,False
[dc][D3 ~][dc][dc][D8 ~ D5 nand][dc][dc][D0 D3 nor][dc][dc][dc][dc][D12 D8 | D5 D14 | ~ |][D2 ~][dc][D1][dc][dc][D8][dc],1.0,1.0,1.0,1,61.13630057662901,99996,92246,0.35,0.0004861938517224704,249,249,False
[dc][dc][dc][dc][D0][D3 ~][dc][D16][D2 ~][dc][D13 D9 nand D4 D6 & D19 & | D17 nand][dc][dc][D2 ~][dc][D16 D13 D1 D17 | D19 D16 nand nor nand &][dc][dc][D15 D15 & D12 & D1 D6 | D10 nor ~ D0 D12 D4 & nand D14 D4 & D7 | | nor & D1 |][D2 ~],1.0,1.0,1.0,3,62.5849245080242,99967,92248,0.45,0.001493142628159696,150,150,False
[dc][dc][D2 D0 & D1 D15 D8 nand | D8 | nand][dc][D1 D16 nor D11 & ~][D18 D18 nor D12 ~ nand][D3][D0][dc][dc][D9 ~ D0 D14 | |][D1][dc][dc][dc][D17 D17 nor][D1 ~ ~][dc][dc][D2 ~ D3 D17 nand &],0.0,1.0,1.0,1,66.95291752558589,99984,92271,0.5,0.0005324512040930623,200,200,False
[D2 D2 D16 | &][dc][dc][D2 D3 | D12 D1 nand &][dc][dc][dc][dc][dc][D0 D15 nand D9 D13 | ~ D2 D11 nor nand ~ nor][dc][dc][dc][dc][dc][dc][D1 ~][dc][D15 D3 &][dc],1.0,1.0,1.0,3,55.49883675161407,99986,92273,0.25,0.0013240837089527244,240,240,False
[D2][dc][dc][D0][dc][dc][dc][D0][dc][dc][dc][D1 D17 D13 nand nand D7 D2 D19 nor nand &][dc][dc][dc][dc][D1 ~][dc][D15 D3 &][dc],1.0,1.0,1.0,2,55.49883675161407,99986,92273,0.3,0.0008827224726351496,240,240,False
[dc][dc][D2 D0 & D1 D15 D8 nand | D8 | nand][dc][D3][dc][dc][D6][dc][dc][D18 D13 D5 ~ nor D16 | nand][D1][dc][dc][dc][D7 ~ D14 D3 D1 D19 | | nor nand][D1 ~ ~][dc][dc][D2 ~ D3 D17 nand &],0.0,0.7818181818181819,0.7818181818181819,1,62.49671094885322,99856,92315,0.4,0.0004970126803489401,129,165,False
[dc][D2][dc][dc][dc][D0 ~][dc][D11][D16 D4 D8 | ~ & ~][dc][dc][D1][dc][dc][dc][dc][D3][D1][dc][dc],1.0,1.0,1.0,1,52.89918089971233,99946,92361,0.35,0.0004206871575809209,210,210,False
[D2][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][D6][dc][D3][dc][dc][dc][dc][dc][dc][D3][D3][dc][dc][dc][D15],1.0,1.0,1.0,2,67.96352405223031,99978,92403,0.4,0.0010809763503491527,44,44,False
[D1 D1 nor D3 D11 | | D5 D11 nand nor ~][D1 ~ D0 nand][dc][dc][D6][dc][D9 D3 D6 D2 nand ~ & |][dc][dc][dc][D3 ~][D6][dc][dc][dc][D2][D1 ~][dc][D12 D7 & D3 D0 nand |][dc],1.0,1.0,1.0,1,60.43959954425529,99949,92411,0.45,0.0004806532521893954,112,112,False
[dc][dc][dc][dc][dc][dc][dc][D0][dc][D9 D16 D11 nor D16 nor nand][dc][D2][dc][D0][dc][dc][D3][D3 ~ ~ D17 ~ D4 nor | D0 ~ D8 nor D19 D0 nand D7 nor nand &][dc][D1 D19 ~ nand D3 & ~],0.0,1.0,1.0,2,60.73813926385668,99961,92442,0.35,0.0009660548510990252,212,212,False
[dc][dc][dc][D3 D0 nand D19 |][D3][D0 ~][dc][D5 D7 D13 D0 nand nor & ~][dc][dc][dc][D1 ~ D7 D3 & nand][D13 D0 & ~ ~ D1 nor][dc][D2][dc][D3][D7 ~ D18 |][dc][dc],0.0,1.0,1.0,1,71.43850005788879,99917,92466,0.45,0.0005681233436898287,248,248,False
[dc][dc][dc][dc][dc][D5 D3 nand][D18 D3 | D2 D13 nand |][D9 D16 nor D16 D1 & nor D15 D3 nand D12 & & D14 D2 D6 & ~ nor nand][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][D6 D12 nor D5 D7 & nand D14 D12 & D11 D5 | & &][D2 ~][D2 ~],0.0,0.5121951219512195,0.5121951219512195,1,61.57388758880686,99994,92510,0.35,0.0004896738155558694,84,164,False
[dc][D1 ~ D13 D15 D4 & | &][dc][dc][dc][D2 D13 ~ nor D8 ~ nand ~][dc][dc][D2 ~][D14 ~ D14 nand][D13 ~ ~][dc][dc][dc][dc][D3][D0][dc][dc][dc],1.0,1.0,1.0,3,61.828874110478004,99965,92523,0.35,0.0014751048804674607,121,121,False
