Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D10 ~ D3 D7 nand D2 nand D2 D6 nand ~ & nand][D2][dc][dc][D0 D1 D6 ~ & nor][dc][dc][D1 ~ ~][D10 D4 D1 nor ~ &][D1],1.0,1.0,1.0,1,90.24517657519083,99934,98932,0.5454545454545454,0.0011550065166596425,37,37,False
[dc][dc][D1 D1 D1 | |][D10][dc][dc][D2][D10 D10 nand D2 nand][dc][D0][D9 D7 & D3 D3 nor D3 D3 & nor | D0 D8 nand D1 & D7 nor nand],1.0,1.0,1.0,1,87.8101239843709,99998,98935,0.5454545454545454,0.001123841398283896,63,63,False
[dc][dc][D8][dc][D8][D0 D2 &][D5 D2 | D8 D6 D6 nand | &][dc][dc][D1 D6 D4 | nor D5 D3 nor | D9 D5 nor D10 D10 | | D6 nor nand][D2],1.0,0.7627118644067796,0.7627118644067796,1,80.22884289639333,99998,98939,0.5454545454545454,0.001033943551643894,90,118,False
[D0][dc][D2 D7 |][dc][D8 ~ ~ ~][D2][D7 D4 |][D10 D2 | D1 D10 & nand][dc][dc][dc],0.0,1.0,1.0,2,79.38044393813749,99990,98943,0.5454545454545454,0.0020319075993495074,71,71,False
[dc][D0 ~ D6 ~ & D1 D9 D3 | nor D6 D9 | & nor][D0 D1 &][D10][dc][dc][D10 D6 D6 ~ ~ nand nand][dc][D10][D7 D3 nand D2 D4 | |][D1],1.0,0.7192982456140351,0.7192982456140351,1,88.77038049738846,99856,98962,0.6363636363636364,0.0011361312798298206,41,57,False
[dc][D7 D10 & D4 nand][dc][D0 D1 nor][dc][D1 D0 D3 | nor][dc][D3 D9 D7 nand nor D8 D8 nand ~ nand][dc][dc][dc],0.0,0.7731958762886598,0.7731958762886598,1,76.46951547534655,99963,98965,0.36363636363636365,0.0009786981648403283,75,97,False
[D3 D3 | D2 nor][dc][dc][D0 D1 nor][dc][dc][dc][dc][D8 D2 nand D10 & D4 D1 nor ~ nor][dc][D6 D6 | D9 D9 nor |],0.0,1.0,1.0,1,70.30816,99858,98965,0.36363636363636365,0.0008998418093479928,9,9,False
[dc][dc][dc][D5 D2 & ~][D0 ~][D5][dc][dc][D6 D5 D6 | D9 & nor][dc][D1],1.0,1.0,1.0,1,71.720774754304,99853,98971,0.45454545454545453,0.0009179212160118079,16,16,False
[dc][dc][dc][dc][dc][D2 ~][dc][D0 D8 & D4 nand D5 D2 | D4 & |][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,0.7431192660550459,0.7431192660550459,1,76.74214766598864,99987,98977,0.2727272727272727,0.0009821874588812173,81,109,False
[dc][D0 ~ D6 ~ & D1 D9 D3 | nor D6 D9 | & nor][D0 D1 &][D10][dc][dc][D2][dc][D10][dc][D1],1.0,1.0,1.0,1,87.81011050675357,99998,98982,0.5454545454545454,0.0011238412257900694,58,58,False
[dc][D0 ~ D7 |][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][dc][dc][dc][D0 D6 D1 nor nand][D1 D2 nor][dc][dc],1.0,1.0,1.0,1,82.5097844757161,99981,98983,0.45454545454545453,0.0010560047902198166,65,65,False
[dc][D0 ~ D7 |][dc][D3][dc][D1 ~][dc][D5 D7 D2 & nand][D1 D2 nor][D0 D7 & ~][D2 D2 nor D1 |],1.0,1.0,1.0,1,78.84099873358862,99981,98983,0.6363636363636364,0.0010090496885601214,58,58,False
[D6 ~][D0 ~ D7 |][D0][dc][dc][D1 D10 D2 nand ~ nor][D0][dc][dc][dc][D6 D9 nand ~ D1 & ~],1.0,0.813953488372093,0.813953488372093,1,79.30025076945086,99836,99001,0.5454545454545454,0.0010149274441847462,35,43,False
[D0][dc][D2 D7 |][dc][D8 ~ ~ ~][D0 D2 | D2 &][dc][D2][D0 D10 D1 & & ~ D9 D10 D3 nor nand ~ |][dc][dc],0.0,1.0,1.0,1,79.058088275681,99990,99009,0.5454545454545454,0.0010118281177829446,98,98,False
[dc][dc][dc][D1 D7 D7 nor D1 D6 & | ~ nor][D10][D2 ~][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][D6 D3 nand D0 D2 nor & ~][dc],0.0,1.0,1.0,1,75.77668032272445,99926,99011,0.5454545454545454,0.0009698308863151134,34,34,False
[D6 D4 & D10 nand D0 nor ~][D0 D4 nor ~][dc][dc][dc][D2 ~][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,1.0,1.0,1,79.63512820819915,99987,99011,0.45454545454545453,0.0010192133865333027,91,91,False
[D9 ~][dc][dc][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][dc][dc][D9 D6 nor D2 ~ |][D5 ~][D1 D10 D0 & | D2 D0 nor D3 D3 nor | &],0.0,1.0,1.0,1,78.79242989387434,99906,99017,0.5454545454545454,0.001008428078314505,36,36,False
[dc][D1][D4][dc][dc][dc][dc][dc][dc][D5 D5 nand D6 D6 nand nor][D1],1.0,0.7368421052631579,0.7368421052631579,1,89.18244521259737,99889,99021,0.36363636363636365,0.0011414051066360128,42,57,False
[dc][D1][D1 D3 nand ~ D7 nand D6 D8 nand |][D4 D5 & D1 D3 D4 & nor ~ |][D9 D1 |][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][dc][dc][dc][D5 D5 nand D6 D6 nand nor][D1],1.0,1.0,1.0,1,76.12670045561487,99958,99021,0.6363636363636364,0.0009743106330427811,54,54,False
[D3 D3 | D2 nor][dc][dc][D0 D1 nor][dc][dc][dc][D3 D9 D7 nand nor D8 D8 nand ~ nand][D8 D3 D10 D10 & D5 ~ | nand |][D3 D2 nand D0 D10 & & D2 D1 | nor][dc],0.0,1.0,1.0,2,76.34765332619115,99963,99023,0.45454545454545453,0.001954277014460715,46,46,False
[D9][D0 ~ D7 |][dc][D3][dc][D1 ~][dc][dc][D1 D2 nor][D0 D7 & ~][D2 D2 nor D1 |],1.0,1.0,1.0,2,77.09876391466668,99884,99027,0.6363636363636364,0.001973503252523388,29,29,False
[dc][dc][D8][dc][D8][D2 ~ ~][D3][dc][dc][D8 ~ D3 D5 & D8 nor nand][dc],1.0,0.6311475409836066,0.6311475409836066,1,76.46052651693687,99998,99034,0.45454545454545453,0.0009736573659954968,77,122,False
[D3 D3 | D2 nor][dc][dc][D0 D1 nor][dc][dc][dc][dc][D8 D4 | ~ D6 nand][D2 ~][dc],0.0,1.0,1.0,1,76.16776106609507,99963,99038,0.36363636363636365,0.0009748361489150133,45,45,False
[D0][dc][D3][D1][D4 D2 nand][D9][dc][D10 D10 nand D2 nand][D4 D3 | D9 D1 nor nand][dc][dc],1.0,1.0,1.0,1,77.20525912966927,99974,99044,0.6363636363636364,0.0009881146095477712,39,39,False
[D0][dc][D1 D1 D1 | |][D10][dc][dc][dc][D2 D1 ~ |][dc][D0][dc],1.0,1.0,1.0,2,87.81031270439898,99998,99054,0.45454545454545453,0.002247687627249509,50,50,False
[dc][D10 ~ D3 D7 nand D2 nand D2 D6 nand ~ & nand][D2][dc][dc][dc][D0 D2 | D1 nand ~ D9 D9 ~ nand D3 | |][dc][D1 ~ ~][dc][dc],1.0,0.4798206278026906,0.4798206278026906,1,81.42791215262744,99998,99057,0.36363636363636365,0.0010531264716823233,107,223,False
[dc][D0 D0 D10 & nand][dc][D5][dc][dc][D5 D4 | D10 nor ~ D4 ~ |][dc][D0 ~ D6 & D1 ~ | ~][dc][dc],0.0,0.6456692913385826,0.6456692913385826,1,77.17726293037506,99944,99059,0.36363636363636365,0.0009877562990667722,82,127,False
[D3 ~][dc][D10 D2 ~ |][D0 D1 nor][dc][dc][D8 D9 D3 & nand D2 & ~][dc][dc][D2 D4 D3 & nor][D5],0.0,1.0,1.0,1,78.1247434835043,99963,99067,0.5454545454545454,0.0009998826669769814,23,23,False
[D3 ~][dc][dc][D0 D1 nor][dc][D4 D9 nand][dc][dc][D7 D7 D7 | D6 nand |][D3 D2 nand D0 D10 & & D2 D1 | nor][dc],0.0,1.0,1.0,1,77.73291853199191,99963,99067,0.45454545454545453,0.0009948678795992914,37,37,False
[dc][D1][dc][D5 D2 & ~][D0 ~][D5][dc][dc][D6 D5 D6 | D9 & nor][dc][D1],1.0,1.0,1.0,1,71.731780608,99853,99076,0.5454545454545454,0.000918062074872333,13,13,False
[dc][dc][dc][D2 ~ D5 ~ nor ~][dc][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][dc][D9 ~ D10 ~ nor D1 |][dc][dc][D1],1.0,1.0,1.0,3,71.04146868028552,99958,99076,0.36363636363636365,0.002727681269827295,56,56,False
[D0][dc][dc][D5 D3 D5 nand |][D8 ~ ~ ~][D0 D2 | D2 &][D1 ~ D0 D10 | &][D10 D2 | D1 D10 & nand][dc][D3 D3 |][dc],0.0,1.0,1.0,1,77.39950698493021,99928,99091,0.6363636363636364,0.0009906006985243563,30,30,False
[dc][dc][dc][D3 D5 nand][dc][D2 D6 D7 & nor][D1 ~ D0 D10 | &][dc][D0 D7 ~ & D10 D2 & nor ~][D6 D3 nand D0 D2 nor & ~][dc],0.0,1.0,1.0,1,74.35920806036813,99962,99094,0.45454545454545453,0.0009516893106394123,49,49,False
[D0][D1][D2 D7 |][dc][D8 ~ ~ ~][D0 D2 | D2 &][D7][D2][D0 D10 D1 & & ~ D9 D10 D3 nor nand ~ |][dc][dc],0.0,1.0,1.0,1,90.379480576,99876,99095,0.7272727272727273,0.0011567254118076708,13,13,False
[dc][D0 ~ D7 |][D0][dc][dc][D1 ~][dc][D0 D6 D1 nor nand][D1 D2 nor][D0][D2 D2 nor D1 |],1.0,1.0,1.0,1,79.25904120147018,99964,99101,0.6363636363636364,0.0010144000218739622,29,29,False
[D0][dc][D0 D1 &][dc][dc][D0 D2 &][dc][dc][dc][D0][dc],1.0,0.4563106796116505,0.4563106796116505,1,84.1553675474603,99998,99108,0.36363636363636365,0.0010967607809396402,47,103,False
[dc][dc][D2][dc][dc][dc][dc][D4][D2][D4][dc],1.0,0.6428571428571429,0.6428571428571429,1,79.07183382759311,99998,99111,0.36363636363636365,0.0010154335178529867,135,210,False
[D3 ~][dc][dc][D0 D1 nor][dc][D1 D0 D3 | nor][dc][D3 D9 D7 nand nor D8 D8 nand ~ nand][dc][D2 D4 D3 & nor][D5],0.0,1.0,1.0,1,78.90759080673281,99963,99123,0.5454545454545454,0.0010099019698826066,17,17,False
[dc][D2 D6 nand D10 D4 nor D1 D0 | ~ nand |][D8][dc][D8][D0 D2 &][D1 ~][dc][dc][D1 ~ D6 nand D6 D5 D4 | D1 D10 & nor | |][dc],1.0,1.0,1.0,1,78.81425136092193,99959,99130,0.5454545454545454,0.0010087073612368676,59,59,False
[dc][dc][D2][dc][D4 ~ D7 nand D1 D0 nor ~ nand][dc][dc][D2 D4 ~ D5 nor &][dc][dc][dc],1.0,1.0,1.0,1,62.82846577536605,99953,99134,0.2727272727272727,0.0008041126424281879,31,31,False
[dc][dc][dc][dc][D10 D4 D2 & D8 | D0 & nor][D2 ~][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][dc][D7 D10 nand D0 &],0.0,1.0,1.0,1,79.12418479179038,99962,99136,0.45454545454545453,0.0010126740566988182,20,20,False
[dc][dc][D7 D8 nand][dc][dc][D2 ~][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,1.0,1.0,1,79.63512807229495,99987,99136,0.36363636363636365,0.0010192133847939273,79,79,False
[dc][D0 D0 D10 & nand][dc][D6][D8 ~ ~ ~][dc][dc][D2][D0 D10 D1 & & ~ D9 D10 D3 nor nand ~ |][dc][dc],0.0,0.4936708860759494,0.4936708860759494,1,75.11394016044947,99990,99145,0.45454545454545453,0.0009613487797324764,39,79,False
[dc][D10 ~ D3 D7 nand D2 nand D2 D6 nand ~ & nand][D2][dc][dc][dc][dc][dc][D1 ~ ~][D0 D3 & D10 ~ D4 nand ~ nand][D1],1.0,0.517948717948718,0.517948717948718,1,82.32966864651772,99998,99147,0.45454545454545453,0.0010536995705463378,101,195,False
[D4 ~][D4 ~ ~ D8 D6 nand D2 D7 & & D2 nor nor][dc][D3 D4 & ~][dc][dc][dc][D3 D1 nand D7 D4 nor | D6 D7 D0 | D8 nor & |][dc][D4 D2 | D2 & D5 D7 D2 & | nor D10 D9 nor D10 & D4 nor |][dc],0.0,0.6836734693877551,0.6836734693877551,1,73.05793620397063,99942,99166,0.45454545454545453,0.0009350349305260036,134,196,False
[D6 ~][D0 ~ D7 |][D0][dc][dc][D1 D10 D2 nand ~ nor][D0][dc][D2 ~ D2 ~ |][dc][D10 D7 D9 & & ~],1.0,1.0,1.0,1,80.09438724505601,99836,99167,0.6363636363636364,0.0010250912317604384,16,16,False
[D0 D0 & D4 D7 nor |][dc][dc][dc][dc][dc][dc][D10 D2 | D1 D10 & nand][dc][dc][dc],0.0,0.6263157894736842,0.6263157894736842,1,74.97074722774795,99990,99185,0.18181818181818182,0.0009498236159173956,238,380,False
[D0][dc][D0 D1 &][dc][D3 D4 | D6 nor ~][D9][D0][D2 D1 nand][D2 D0 nand][D0][dc],1.0,1.0,1.0,1,72.74859387671646,99974,99191,0.7272727272727273,0.0009310758003273993,47,47,False
[dc][D0 ~ D7 |][dc][D3 ~ D2 nor][dc][D1 ~][dc][dc][dc][dc][D2 D2 nor D1 |],1.0,1.0,1.0,3,84.57086974383067,99981,99194,0.36363636363636365,0.0032471510183919765,68,68,False
[D4][D1 D8 nand D8 D1 nor |][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][dc][D1 D10 D2 nand ~ nor][D0][dc][dc][D1 ~ D6 nand D6 D5 D4 | D1 D10 & nor | |][D2],1.0,0.5,0.5,1,81.0,99196,99196,0.7272727272727273,0.0010366817529741557,1,2,False
[D1 D3 D3 nor | ~][D2][dc][D0 D1 nor][dc][dc][dc][dc][D2 D10 |][dc][dc],0.0,0.4791666666666667,0.4791666666666667,1,65.25036464295462,99835,99209,0.36363636363636365,0.000835109412348902,23,48,False
[dc][dc][D2 D7 |][dc][D8 ~ ~ ~][D0 D2 | D2 &][dc][D1 ~ D1 D2 nand &][dc][dc][dc],0.0,0.7830188679245284,0.7830188679245284,1,72.53008251508554,99990,99210,0.36363636363636365,0.0009282791738901115,83,106,False
[dc][D0 ~ D7 |][dc][D3 ~ D2 nor][dc][D1 ~][dc][dc][D1 D2 nor][dc][D2 D2 nor D1 |],1.0,1.0,1.0,3,84.57087850234919,99981,99212,0.45454545454545453,0.0032471513546807294,65,65,False
[D0][dc][D0 D1 &][dc][D3 D4 | D6 nor ~][D9][D1 D0 D8 nor nand][D7 D5 & D0 D9 nor & D0 | D10 D9 & &][dc][dc][dc],1.0,1.0,1.0,1,88.32790982769018,99943,99218,0.5454545454545454,0.0011304683011939876,45,45,False
[dc][D0 ~ D7 |][dc][D3][dc][D1 ~][dc][dc][dc][dc][D2 D6 nand ~ D2 | ~],1.0,1.0,1.0,3,84.57087252561656,99981,99225,0.36363636363636365,0.003247151125200372,64,64,False
[dc][dc][D0 D1 &][dc][dc][dc][D2][dc][dc][D0][dc],1.0,0.4942528735632184,0.4942528735632184,1,84.15536757390089,99998,99236,0.2727272727272727,0.0010967607813626415,43,87,False
[D8][D0 ~ D6 ~ & D1 D9 D3 | nor D6 D9 | & nor][D2][dc][dc][dc][dc][D4 D4 D9 D6 nand | |][D1 ~ ~][dc][D1],1.0,0.660377358490566,0.660377358490566,1,84.2570200875904,99998,99237,0.5454545454545454,0.0010983870360861887,35,53,False
[dc][dc][dc][dc][dc][dc][D1 D9 nand][D0 D10 | D2 D1 nand &][dc][dc][dc],1.0,0.4157303370786517,0.4157303370786517,1,75.66664974433753,99981,99248,0.18181818181818182,0.0009684226555387813,148,356,False
[D0 D9 &][dc][dc][dc][D4 D2 nand][D1 D10 | D9 ~ nand][dc][D10 D10 nand D2 nand][D2 D0 nand][D6 D5 ~ nor D8 nor D1 D3 nand nand][dc],1.0,0.8181818181818182,0.8181818181818182,1,73.47229450711848,99974,99257,0.5454545454545454,0.0009403381119095434,54,66,False
[dc][D1][dc][D2 D3 ~ ~ nor D8 D6 nand D2 nor nand][D0 ~][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][D5 D4 |][D5 D0 | D10 &][D4 D4 ~ & ~][dc][D1],1.0,0.7906976744186046,0.7906976744186046,1,75.9029600943386,99934,99258,0.7272727272727273,0.0009714470830435348,34,43,False
[D3 ~][dc][dc][D0 D1 nor][dc][dc][dc][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,76.20343097851264,99963,99260,0.2727272727272727,0.0009752926717215996,41,41,False
[D0][dc][dc][dc][dc][D2][D1 ~ D0 D10 | &][D1 ~ D1 D2 nand &][D5 D3 & D9 D7 D6 nand | nor][dc][dc],0.0,0.5,0.5,1,75.445632,99928,99265,0.45454545454545453,0.0009655939510617661,5,10,False
[D0][dc][dc][dc][D8 ~ ~ ~][dc][D1 ~ D0 D10 | &][D1 ~ D1 D2 nand &][D2][dc][dc],0.0,1.0,1.0,2,75.98955593331826,99990,99265,0.45454545454545453,0.00194511076673284,54,54,False
[dc][dc][dc][D4 D10 | D4 | ~ D0 nor][D4][D1][D1][dc][D9 D6 nor D2 ~ |][D5 ~][dc],0.0,1.0,1.0,1,76.34140275878246,99935,99269,0.5454545454545454,0.0009770585090923536,28,28,False
[D7][D10 D1 & D7 ~ nor][dc][D3][dc][D3 D6 | D10 & D0 D1 nand ~ nand][dc][dc][D1 D2 nor][dc][D2 D2 nor D1 |],1.0,1.0,1.0,1,88.49565790587974,99981,99272,0.5454545454545454,0.0011326152317094888,39,39,False
[dc][dc][D2][dc][D4 ~ D7 nand D1 D0 nor ~ nand][dc][dc][D2 D4 ~ D5 nor &][dc][dc][D5 ~ D8 nand ~ D0 D4 ~ nor |],1.0,1.0,1.0,1,62.8400993251966,99953,99281,0.36363636363636365,0.0008042615348828996,27,27,False
[dc][D5 ~ ~ D4 nand D10 |][D2 D8 & D0 D1 nand nor][dc][D9 ~][D2 ~][D1 D9 nand][dc][dc][dc][dc],0.0,1.0,1.0,1,81.036427186713,99987,99283,0.45454545454545453,0.0010371479677862242,41,41,False
[dc][D9 D0 nand][D2 D8 & D0 D1 nand nor][dc][dc][D2 ~][dc][D8][dc][dc][dc],0.0,1.0,1.0,1,85.39135815847966,99987,99283,0.36363636363636365,0.0010928847267231688,23,23,False
[dc][D4 ~ ~ D8 D6 nand D2 D7 & & D2 nor nor][dc][dc][dc][D9 D5 | D2 D5 | nand D0 D2 | D9 & nor D0 D2 & nor][dc][D1 D2 nand][dc][dc][dc],0.0,1.0,1.0,1,75.16999148914007,99863,99297,0.2727272727272727,0.0009620661549137543,32,32,False
[D0][dc][dc][D1][dc][D0 D2 &][D2][D10 D10 nand D2 nand][dc][dc][dc],1.0,1.0,1.0,1,87.80897112184894,99998,99305,0.45454545454545453,0.0011238266433266095,38,38,False
[dc][dc][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][dc][D1 D10 D2 nand ~ nor][D0][dc][D10 D4 D10 nand nand][dc][D6 D9 nand ~ D1 & ~],1.0,0.6923076923076923,0.6923076923076923,1,92.472850944,99896,99313,0.5454545454545454,0.0011835174965326386,9,13,False
[dc][D5 D2 nor D6 | D2 nand][D6][dc][D7 D9 D2 D0 nor ~ nor nand][D2 ~][D8][dc][D0 D7 ~ & D10 D2 & nor ~][D6 D3 nand D0 D2 nor & ~][D5],0.0,0.8181818181818182,0.8181818181818182,1,86.3356672,99903,99356,0.7272727272727273,0.0011049705039146828,9,11,False
[dc][D1][D9 D10 | D0 D1 & | ~ ~][D2 ~ D5 ~ nor ~][D0 ~][D5][D5][D9 ~ D10 ~ nor D1 |][dc][dc][D1],1.0,1.0,1.0,1,71.20606325093668,99958,99357,0.7272727272727273,0.0009113336601650573,28,28,False
[D9 D7 nor D9 | D0 nand][dc][D5 D2 nand D8 |][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D1][dc][D3 D2 nand D4 ~ D5 & ~ &][D5 ~][dc],1.0,0.11864406779661017,0.11864406779661017,1,72.5774079229894,99973,99359,0.6363636363636364,0.0009288848700237656,7,59,False
[dc][dc][D2][D0 D2 | D8 D10 ~ D10 D5 | nor & |][dc][dc][D7 ~ D1 D3 nor D3 nor nand][D2 D4 ~ D5 nor &][dc][dc][D5 ~ D8 nand ~ D0 D4 ~ nor |],1.0,0.8214285714285714,0.8214285714285714,1,77.03372844681803,99998,99362,0.45454545454545453,0.000982827550894839,46,56,False
[dc][D0 ~ D7 |][dc][D9 D9 | D10 D7 nor nand D2 D7 D3 nand & |][dc][D1 ~][dc][dc][dc][dc][D2 D6 nand ~ D2 | ~],1.0,0.6938775510204082,0.6938775510204082,1,79.33170560354088,99981,99365,0.36363636363636365,0.001015330020142079,68,98,False
[D0][dc][D2 D7 |][dc][dc][D2][D1 ~ D0 D10 | &][D10 D2 | D1 D10 & nand][D2][dc][dc],0.0,0.5280898876404494,0.5280898876404494,1,76.14061821576777,99990,99368,0.5454545454545454,0.0009744887600550378,47,89,False
[dc][D5 ~ ~ D4 nand D10 |][D2 D8 & D0 D1 nand nor][dc][dc][D2 ~][D6][dc][dc][dc][dc],0.0,0.4411764705882353,0.4411764705882353,1,74.64281604710574,99903,99371,0.36363636363636365,0.00095531907884742,15,34,False
[D3 ~][dc][dc][D0 D1 nor][dc][dc][dc][dc][D8][D3 D2 nand D0 D10 & & D2 D1 | nor][dc],0.0,1.0,1.0,1,77.71788552192,99939,99378,0.36363636363636365,0.0009946754790161577,15,15,False
[D3 ~][D7 D3 nor D5 D0 & ~ ~ nand][dc][D0 D1 nor][dc][dc][dc][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,76.20160781692748,99963,99378,0.36363636363636365,0.0009752693379148333,32,32,False
[D0][D7 D0 D6 D5 | D6 nor | |][D1 D1 D1 | |][dc][dc][D9][D0][dc][dc][dc][dc],1.0,0.7837837837837838,0.7837837837837838,1,76.6235751322402,99974,99380,0.45454545454545453,0.0009806699035461444,58,74,False
[dc][D9 D0 nand][dc][dc][dc][D2 ~][D1 D9 nand][D3 D5 nand D10 D3 | |][dc][dc][dc],0.0,0.6137566137566137,0.6137566137566137,1,80.13031437415738,99987,99385,0.36363636363636365,0.001025551046565082,116,189,False
[dc][dc][D6][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D1][dc][dc][D5 ~][dc],0.0,0.5476190476190477,0.5476190476190477,1,77.50147190933299,99961,99389,0.45454545454545453,0.0009919057007042543,23,42,False
[dc][dc][dc][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D10 ~ D0 | D8 nor ~][D9 D7 D6 nor | D0 nor D4 D5 nor D10 D6 nand nand D4 nand |][D9 D6 nor D2 ~ |][D5 ~][dc],0.0,1.0,1.0,1,78.5657497850249,99961,99397,0.5454545454545454,0.0010055269038378829,26,26,False
[D3 D3 | D2 nor][dc][dc][D0 D1 nor][dc][D7][dc][dc][D8 D4 | ~ D6 nand][D2 ~][dc],0.0,1.0,1.0,1,75.32702623744,99963,99407,0.45454545454545453,0.0009640759704464137,15,15,False
[D0][dc][D0 D1 &][dc][D4 D2 nand][D2 D9 ~ nand][D0][dc][dc][dc][dc],1.0,0.46236559139784944,0.46236559139784944,1,76.82417617031601,99974,99408,0.45454545454545453,0.0009832373039881303,43,93,False
[D6 ~ ~ D9 D1 nand ~ &][dc][dc][D5 D2 & ~][D0 ~][D5][dc][dc][dc][dc][D1],1.0,1.0,1.0,1,70.76,99958,99414,0.45454545454545453,0.0009056247017339661,6,6,False
[dc][dc][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][dc][D1 ~][dc][D5 D8 | D4 D2 nand nor ~][D1 D2 nor][dc][D2 D2 nor D1 |],1.0,1.0,1.0,1,83.0597451804234,99981,99422,0.5454545454545454,0.001063043484385531,41,41,False
[D0 D0 D1 nor nand][D0 ~ D7 |][D2 D3 nand D0 ~ & D7 D0 & D9 & |][D3][dc][D1 ~][dc][dc][D1 D2 nor][dc][D5 D6 & D8 D9 nand nor D9 D10 D8 nand D7 & nor nand],1.0,1.0,1.0,1,83.0597451804234,99981,99422,0.6363636363636364,0.001063043484385531,41,41,False
[D0][dc][D2 D7 |][dc][D8 ~ ~ ~][D0 D2 | D2 &][D1 ~ D0 D10 | &][D10 D2 | D1 D10 & nand][dc][dc][dc],0.0,1.0,1.0,1,75.98956074567761,99990,99427,0.5454545454545454,0.0009725554449575944,42,42,False
[D0 ~ D6 nand ~][dc][D2][dc][dc][D3 D2 | ~ D6 D1 D2 nand nand nor D6 D2 & |][dc][dc][D1 ~ ~][dc][D6],1.0,1.0,1.0,1,79.82918903249134,99973,99428,0.45454545454545453,0.001021697081786523,37,37,False
[dc][D0 D0 D10 & nand][dc][dc][dc][dc][dc][D2 D1 &][D8][D7 D0 & D6 D0 | nand D2 D9 ~ | nor D2 ~ nor][dc],0.0,0.6440677966101694,0.6440677966101694,1,77.06378183018623,99942,99434,0.36363636363636365,0.0009833083501873227,38,59,False
[dc][dc][dc][dc][D9 ~][D2 ~][dc][D0 D8 & D4 nand D5 D2 | D4 & |][dc][dc][dc],0.0,0.6240601503759399,0.6240601503759399,1,80.95919190056568,99987,99442,0.2727272727272727,0.0010361594688746852,83,133,False
[dc][dc][D0 D7 | D2 D0 | nand][D3][dc][dc][dc][D5 D7 D2 & nand][D1 D2 nor][D7 D4 |][D2 D2 nor D1 |],1.0,1.0,1.0,1,79.71745349120475,99981,99457,0.5454545454545454,0.0010202670299740476,28,28,False
[dc][D1 D1 D1 nand & D4 D0 nand nand][dc][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D1][dc][dc][D5 ~][D5 D1 |],0.0,0.7611940298507462,0.7611940298507462,1,76.37879202045607,99979,99469,0.5454545454545454,0.0009775370370594426,51,67,False
[dc][D0 ~ D7 |][dc][dc][dc][D1 ~][dc][D3 ~ ~][D1 D2 nor][dc][D6 D9 nand ~ D1 & ~],1.0,1.0,1.0,1,84.5717525198852,99981,99479,0.45454545454545453,0.0010823949710421117,41,41,False
[dc][D8][dc][dc][dc][D9 D5 | D2 D5 | nand D0 D2 | D9 & nor D0 D2 & nor][dc][D1 D2 nand][dc][dc][dc],0.0,0.63,0.63,1,73.63736764703023,99961,99481,0.2727272727272727,0.0009424508071200701,63,100,False
[dc][D2 ~ ~ D2 | D7 ~ D3 nor D8 nor |][D2][dc][dc][D0 D1 D6 ~ & nor][dc][dc][D1 ~ ~][D10 D4 D1 nor ~ &][D1],1.0,1.0,1.0,1,90.50411595513857,99934,99482,0.5454545454545454,0.0011583205627129544,18,18,False
[D0 ~ D6 nand ~][dc][D2][dc][dc][D0 D1 D6 ~ & nor][dc][D10 ~ ~][D1 ~ ~][D0 D3 & D10 ~ D4 nand ~ nand][dc],1.0,1.0,1.0,1,90.50411595513857,99934,99482,0.5454545454545454,0.0011583205627129544,18,18,False
[dc][D2 ~ ~ D2 | D7 ~ D3 nor D8 nor |][D2][dc][dc][dc][dc][dc][D1 ~ ~][D0 D3 & D10 ~ D4 nand ~ nand][dc],1.0,0.5,0.5,2,79.23988671230882,99998,99490,0.36363636363636365,0.0020283097447503654,59,118,False
[dc][D1 D1 D1 nand & D4 D0 nand nand][dc][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D1][dc][D9 D6 nor D2 ~ |][D5 ~][dc],0.0,1.0,1.0,1,78.8306164142101,99979,99496,0.5454545454545454,0.0010089168100285996,38,38,False
