Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D2 D2 nand][dc][D1 D3 D5 D1 nor & nor][dc][D6 D6 D7 | |][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,1,92.68734180887792,99964,98663,0.36363636363636365,0.0010242150238028477,61,61,False
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D2 ~][dc][D2 ~][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,2,100.51924768031027,99999,98683,0.5454545454545454,0.0022215185298511196,124,124,False
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][D1][D2 ~][D1 D9 D8 D2 & & D6 nor |][D1 ~ D3 D0 | nand][dc][D10 ~ D4 ~ nor D3 D2 | nor][dc],0.0,0.8032786885245902,0.8032786885245902,1,94.86550052961465,99944,98693,0.6363636363636364,0.0010482841452434635,49,61,False
[dc][D2 D2 nand][dc][D1 D1 nand][dc][D10 ~ D10 D4 | & D1 D0 D3 nor | |][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,2,87.75254346735794,99964,98699,0.36363636363636365,0.0019393688855919194,80,80,False
[D7 D1 nand D7 nand][D6][D8 D3 D0 nor D0 & |][D6 ~ D9 D10 D4 nor D5 | | nand][dc][D1 D2 D3 nor nor][D2 D3 nor ~][D9 ~ D10 D2 nand nor D0 nand D4 D5 | &][D0 ~][D5 D1 & D10 D10 | nand][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,0.8076923076923077,0.8076923076923077,1,98.85661640308743,99752,98712,0.9090909090909091,0.0010923868324019521,21,26,False
[D2 D6 | D2 nand][D0 D5 ~ |][dc][D8 ~ D0 nand][D0][D1 D8 & D6 D0 & |][D0 D3 | D2 nand][dc][dc][dc][D1],1.0,0.44776119402985076,0.44776119402985076,1,94.95618090077134,99999,98756,0.6363636363636364,0.0010492861828107316,30,67,False
[dc][D7 D2 & D3 & D4 ~ D9 nor | D7 D7 | ~ |][dc][dc][D0][D2 D1 nor D10 D1 & |][D2][dc][dc][D0 D10 &][dc],1.0,1.0,1.0,1,86.77249857011614,99991,98763,0.45454545454545453,0.0009588547362991852,50,50,False
[dc][D2 ~][D2 D9 & ~][D7 ~][dc][D7 ~][D0][dc][dc][D0][D6],0.0,0.7631578947368421,0.7631578947368421,1,87.83800037001019,99997,98765,0.6363636363636364,0.0009706287599149529,58,76,False
[dc][D0][D4 D6 nand D10 nor D2 D6 | D10 & D10 | nand][D7 ~][dc][dc][D10 D7 ~ D0 D8 ~ nand nand nor][dc][D0 D1 ~ &][dc][dc],0.0,0.5135135135135135,0.5135135135135135,1,80.64709784757868,99913,98765,0.45454545454545453,0.0008911677434002824,19,37,False
[D7 ~][dc][D7 D7 & D5 nand][D5 ~][dc][D0 D2 ~ nand][D0 D7 nand][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,0.7123287671232876,0.7123287671232876,1,87.21224607437401,99941,98767,0.5454545454545454,0.0009637140406200431,104,146,False
[dc][dc][dc][D5][dc][D5][D2 ~][D2 D6 nor D8 D0 & & ~ D2 ~ D4 nand |][D0 ~][dc][D1],1.0,1.0,1.0,1,82.84827987978379,99988,98775,0.5454545454545454,0.0009154912773749446,90,90,False
[dc][dc][dc][D1 D9 nor D0 |][D1 D6 D8 & & D0 ~ nand][dc][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][D7][dc][dc][D7],1.0,0.7533333333333333,0.7533333333333333,1,92.47218244246136,99996,98777,0.45454545454545453,0.0010218374666165586,113,150,False
[dc][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][dc][D2][D4][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,1,90.10281749192082,99982,98791,0.45454545454545453,0.0009956554752911467,38,38,False
[dc][dc][D4 D6 & D3 D0 nand |][dc][D1 D6 | D2 D4 nor |][D6][dc][D1][dc][D2][dc],1.0,0.7741935483870968,0.7741935483870968,1,80.39764268882207,99991,98797,0.45454545454545453,0.0008884112103464975,96,124,False
[dc][D1 D3 ~ nand][D4 D8 |][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][D7][dc][dc][D0 ~][D3][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,1.0,1.0,1,101.63563685034384,99894,98806,0.7272727272727273,0.001123095604905154,47,47,False
[D1 ~ D2 D1 | &][dc][D8 ~ D1 ~ nand][D0][dc][dc][D2][dc][D4 D5 & D8 |][dc][D2 D7 D0 D2 & D0 D0 & nand nand &],1.0,1.0,1.0,1,89.17497170530386,99996,98809,0.5454545454545454,0.0009854025801721475,74,74,False
[dc][D2 D2 nand][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D4][dc][D0 D2 ~ nand][D0 ~ D0 D0 nand &][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,0.7441860465116279,0.7441860465116279,1,95.34963630756431,99964,98812,0.5454545454545454,0.001053633949517266,64,86,False
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0 ~ ~][D9 ~ D0 nand][D2 ~][dc][dc][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,2,100.51924768043389,99999,98820,0.45454545454545453,0.0022215185298538513,105,105,False
[dc][dc][D0 ~ D8 ~ nor][dc][dc][D0][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][dc][dc][D7],1.0,1.0,1.0,2,98.19945758770481,99996,98825,0.36363636363636365,0.0021702501728447276,72,72,False
[dc][dc][D0 ~][dc][dc][dc][D2 D3 nor ~][dc][D0 ~][dc][dc],1.0,0.578125,0.578125,2,87.22007690124363,99988,98841,0.2727272727272727,0.0019276011458759282,259,448,False
[dc][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][D3][dc][D6 D3 nand D9 D0 nor D4 nand & ~][D2 D1 nor D10 D1 & |][D2][D2 D3 | D2 & D3 | D0 |][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,81.51546491570241,99643,98868,0.6363636363636364,0.000900763385911877,23,23,False
[D2 D5 | D2 D3 ~ nand |][dc][dc][dc][dc][dc][D1 D6 &][dc][D0 ~][dc][D2 D5 nor ~],1.0,1.0,1.0,2,94.36630183725299,99988,98884,0.36363636363636365,0.002085535785063828,102,102,False
[dc][dc][dc][D4 D6 & ~ D8 D8 | D9 D8 | nor D1 & nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][dc][D3 D5 D1 nand |][D1],1.0,1.0,1.0,1,97.92574238409767,99999,98890,0.5454545454545454,0.0010821004746651753,43,43,False
[dc][dc][D8 ~ D1 ~ nand][dc][D0][D2 D1 nor D10 D1 & |][dc][dc][D8 D5 & D7 nand D10 D4 nand &][D1 D7 D10 nand nand][dc],0.0,0.5833333333333334,0.5833333333333334,1,90.61650690310096,99913,98892,0.45454545454545453,0.0010013318535563042,35,60,False
[dc][D2 D2 nand][dc][D1 D3 D5 D1 nor & nor][dc][D0 D2 ~ nand][dc][D1 ~ D3 D0 | nand][D4 D8 nand D2 D6 nand |][dc][dc],0.0,1.0,1.0,1,87.75254973293802,99964,98897,0.45454545454545453,0.0009696845120319646,67,67,False
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][dc][D0 D2 ~ nand][D6][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,1,106.61684316357932,99964,98902,0.45454545454545453,0.0011781390039617087,52,52,False
[dc][D2 ~][dc][D7 D7 D9 & D9 D6 & nor D7 | nand][D2 ~ D5 D4 nor D1 nand &][D1 ~ D1 D5 nand D0 D6 nor & nor ~][dc][dc][D1 D7 nor][D0 D1 |][dc],0.0,1.0,1.0,1,85.75116857588613,99997,98913,0.5454545454545454,0.000947568820618187,69,69,False
[D10 D0 D2 D10 nor nor nand][dc][D10 D1 D5 | nand][dc][dc][D0][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][dc][D7 D1 ~ ~ |][dc],1.0,0.7959183673469388,0.7959183673469388,1,88.6162037047457,99987,98917,0.45454545454545453,0.0009792280738175256,78,98,False
[D8 D7 | D0 D3 nor & ~][dc][D0 ~ D8 ~ nor][dc][D0 ~ ~][D9][D0 D3 | D2 nand][dc][D2 ~][D7 D1 ~ ~ |][D7],1.0,1.0,1.0,1,110.18312460600794,99972,98917,0.7272727272727273,0.0012175471794596798,33,33,False
[dc][D6 D0 | D1 D7 nand | D4 nand D6 |][D4 D0 nor D6 |][dc][D4 D2 ~ | D9 ~ D2 ~ nand D7 & |][D2 D1 nor D7 nand][D1 D6 &][dc][D0 ~][D5 D1 & D10 D10 | nand][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,0.6344086021505376,0.6344086021505376,1,88.27878289157981,99955,98927,0.7272727272727273,0.0009754995013992886,59,93,False
[dc][dc][D0 D1 D6 nand D0 & nand D3 D5 nor D8 nand D10 nor |][D2][dc][dc][D2][dc][D3 D4 & D2 &][D1 D6 ~ |][dc],0.0,0.4057971014492754,0.4057971014492754,1,83.80915570065436,99967,98934,0.45454545454545453,0.0009261091614628694,28,69,False
[dc][dc][dc][dc][D0][dc][D2 ~][dc][D2 ~][D7 D1 ~ ~ |][dc],1.0,0.6217616580310881,0.6217616580310881,1,90.96582052267297,99999,98937,0.36363636363636365,0.0010051918440383092,120,193,False
[D8 D8 & D0 ~ nand][D2 ~][dc][dc][D7 D7 nand][dc][dc][dc][D0 D1 ~ &][dc][dc],0.0,1.0,1.0,1,85.75116752447158,99997,98947,0.36363636363636365,0.0009475688089998305,66,66,False
[dc][dc][D2][dc][dc][dc][D7 D10 D2 nor D8 & nor ~][D2][dc][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,0.8068181818181818,0.8068181818181818,1,88.39795595879386,99919,98955,0.36363636363636365,0.0009768163893744016,71,88,False
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D2 ~][dc][D7],1.0,1.0,1.0,1,105.10258413650669,99972,98965,0.5454545454545454,0.0011614061166527287,64,64,False
[dc][dc][dc][D3][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][D9 D5 D3 nor nor D5 D4 nor nor D5 D10 & |][dc][D0 D4 nor D4 & D0 D9 D0 nand | |][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,0.7456140350877193,0.7456140350877193,1,89.83278769509856,99981,98976,0.5454545454545454,0.0009926715880700626,85,114,False
[dc][dc][dc][D2][D3 D10 & ~][dc][D2][dc][D6 D1 ~ nor][dc][dc],0.0,0.8947368421052632,0.8947368421052632,1,89.16325889008138,99965,98977,0.36363636363636365,0.0009852731510495967,85,95,False
[dc][dc][D4 D10 D9 nand & D2 nand][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][dc][D1],1.0,1.0,1.0,1,97.15061193979588,99999,98980,0.6363636363636364,0.00107353511686154,55,55,False
[dc][D9][dc][D4 D6 & ~ D8 D8 | D9 D8 | nor D1 & nand][D0][D9 ~ D0 nand][D2 ~][dc][dc][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,3,100.5192477149497,99999,98980,0.5454545454545454,0.0033322777959249985,91,91,False
[dc][dc][D0 D10 & D1 |][D5 ~][D8 D10 &][D0 D2 ~ nand][D0 ~ D0 D0 nand &][D9 D5 nand ~ D10 D9 & nand][D10][dc][dc],0.0,0.8064516129032258,0.8064516129032258,1,86.59428929463326,99908,98994,0.6363636363636364,0.0009568854855496389,25,31,False
[dc][D2 ~][dc][D7 D7 D9 & D9 D6 & nor D7 | nand][dc][dc][D0][D7 D2 D3 | D0 & & D2 nand][D0 D5 | D1 nand][D0][dc],0.0,1.0,1.0,2,85.75116949372836,99997,98997,0.5454545454545454,0.0018951376615210813,63,63,False
[D4 D0 nor ~][dc][dc][dc][dc][dc][dc][D1][D0 ~][D2][dc],1.0,0.45901639344262296,0.45901639344262296,1,85.19895920906977,99955,99004,0.36363636363636365,0.000941466788574327,28,61,False
[dc][dc][D4 D6 & D3 D0 nand |][dc][D1 D6 | D2 D4 nor |][D6][D1 D6 &][dc][D0 ~][dc][D2 D5 nor ~],1.0,1.0,1.0,1,94.3663018435387,99988,99004,0.5454545454545454,0.0010427678926013724,93,93,False
[dc][dc][dc][D4 D6 & ~ D8 D8 | D9 D8 | nor D1 & nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,1,100.51924759477448,99999,99020,0.5454545454545454,0.001110759263980371,85,85,False
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0 ~ ~][D9 ~ D0 nand][D2 ~][dc][dc][dc][D1],1.0,1.0,1.0,2,97.15063120763975,99999,99020,0.45454545454545453,0.002147070659550702,54,54,False
[dc][D2 ~][dc][dc][D7 D7 nand][D0][D0][dc][D8 D9 ~ & D4 nand D1 nand][D0][dc],0.0,1.0,1.0,2,87.71622158210009,99997,99022,0.5454545454545454,0.001938566156333578,69,69,False
[dc][dc][dc][dc][dc][D1][D0][D5 D2 D7 nand |][D1 D7 | D3 D5 | D0 D8 | nor | D9 nand][D1 ~ D0 D9 | |][dc],0.0,0.7946428571428571,0.7946428571428571,1,91.64792646669733,99967,99023,0.45454545454545453,0.0010127292611446877,89,112,False
[dc][D0][D10 D2 nand][D2][D3 D10 & ~][dc][D2][dc][D6 D1 ~ nor][dc][dc],0.0,1.0,1.0,1,92.52392989791599,99807,99023,0.5454545454545454,0.0010224092871077481,30,30,False
[dc][dc][D0 ~ D8 ~ nor][dc][D0][D2 D1 nor D10 D1 & |][D2][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,95.03541767208628,99891,99032,0.45454545454545453,0.0010501617661431973,25,25,False
[dc][dc][D8 ~ D1 ~ nand][dc][dc][D3 D2 & D0 |][D2][dc][dc][D1 D7 D10 nand nand][dc],1.0,0.8098591549295775,0.8098591549295775,1,91.89834600701172,99996,99032,0.36363636363636365,0.001015496450821706,115,142,False
[dc][dc][D4 D6 & D3 D0 nand |][dc][D1 D6 | D2 D4 nor |][dc][dc][dc][D0 ~][D6 D7 D1 nor D8 nor nand][D2 D5 nor ~],1.0,0.5633187772925764,0.5633187772925764,1,78.70071825654034,99979,99038,0.45454545454545453,0.0008696598310979171,129,229,False
[dc][dc][D10 D1 D5 | nand][dc][D0][D9 ~ D0 nand][D2 ~][dc][dc][dc][D7],1.0,1.0,1.0,1,109.87989638967204,99972,99045,0.45454545454545453,0.0012141964425764,37,37,False
[dc][dc][dc][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][D9 D6 | D2 D1 | nand][D8 D0 D3 | |][dc][D0 ~][dc][dc],1.0,0.6759259259259259,0.6759259259259259,1,97.27980532714957,99957,99052,0.45454545454545453,0.0010749627315252174,73,108,False
[dc][D2 ~][dc][dc][dc][dc][D0 ~ D0 D0 nand &][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,0.6178010471204188,0.6178010471204188,1,82.69969067263943,99964,99062,0.2727272727272727,0.0009138493347389586,118,191,False
[dc][dc][dc][D3][D0 ~ ~][dc][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][D7][D8 D1 D6 | nand D10 D0 D0 D4 | & | |][dc][D7],1.0,0.7741935483870968,0.7741935483870968,1,92.22730834457317,99996,99070,0.5454545454545454,0.0010191315552687673,48,62,False
[dc][D2 D2 nand][dc][D1 D1 nand][dc][D1 D6 | D7 D5 nand | D8 D9 ~ & nor D5 D7 nand nand][D9 D6 D10 D9 nor & & ~][dc][dc][dc][dc],0.0,0.5069124423963134,0.5069124423963134,1,86.12440708813769,99997,99082,0.36363636363636365,0.0009516931863001603,110,217,False
[dc][dc][D0 ~ D8 ~ nor][dc][dc][D0][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][dc][D1 D7 D10 nand nand][D0],1.0,0.9393939393939394,0.9393939393939394,1,94.80319672338139,99996,99086,0.45454545454545453,0.0010475956748100814,62,66,False
[D2 D5 | D2 D3 ~ nand |][dc][dc][dc][dc][dc][D0 D5 nand D10 D2 | |][dc][D0 ~][D5 D9 |][D2 D6 nor D4 |],1.0,0.6637168141592921,0.6637168141592921,1,80.5596598182102,99981,99100,0.45454545454545453,0.0008902015344057947,150,226,False
[D2 D1 nand D8 D9 nor nor ~][D2 D2 nand][dc][D1 D1 nand][D8 D10 &][D0 D2 ~ nand][D1 D9 D8 D2 & & D6 nor |][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,1,88.7088,99887,99106,0.6363636363636364,0.0009802512827573556,9,9,False
[D2 D6 | D2 nand][D6 ~ D7 D7 nand nand][dc][D1 D9 nor D0 |][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][dc][dc][D7],1.0,1.0,1.0,1,105.10237454083908,99972,99107,0.6363636363636364,0.0011614038005756087,51,51,False
[dc][dc][D10 D6 | D9 D5 D3 nand | D1 D6 | D10 nand nor nand][dc][D0][D9 ~ D0 nand][D2 ~][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,1,100.51924643167906,99999,99107,0.5454545454545454,0.0011107592511279169,74,74,False
[dc][D2 ~][dc][dc][D7 D7 nand][D0][D0][D5 D2 D7 nand |][D8 D9 ~ & D4 nand D1 nand][D0][dc],0.0,1.0,1.0,1,87.71623335562592,99997,99120,0.6363636363636364,0.0009692832082667768,60,60,False
[dc][dc][D0 D1 D6 nand D0 & nand D3 D5 nor D8 nand D10 nor |][D2 D5 D0 nand & D7 D4 | D4 | | D4 ~ D0 D10 nor | |][dc][D5 D5 & D6 & D1 nand D1 D4 D2 nand | &][D2][dc][D10 D4 ~ |][D4 D6 ~ | D6 D1 nor D4 D0 | | |][dc],0.0,0.797979797979798,0.797979797979798,1,80.77375535977575,99965,99122,0.5454545454545454,0.0008925673360991132,79,99,False
[dc][D10 D10 D5 | D7 | ~ nand][D2][dc][D1 D6 | D2 D4 nor |][dc][D1 D6 &][dc][D9 D8 D9 nand nand][dc][D2 D5 nor ~],1.0,0.7808219178082192,0.7808219178082192,1,83.6049827284926,99955,99126,0.5454545454545454,0.0009238530062915003,57,73,False
[dc][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][dc][D2 D3 nor ~][dc][D0 ~][D5 D1 & D10 D10 | nand][dc],1.0,0.9212598425196851,0.9212598425196851,2,93.19477877302185,99981,99131,0.45454545454545453,0.002059644622372136,117,127,False
[dc][dc][D7 D2 | D9 D10 nand & D10 |][dc][D0][D2 D1 nor D10 D1 & |][D2][dc][dc][D0 D10 &][dc],1.0,1.0,1.0,2,86.06245726072584,99991,99134,0.45454545454545453,0.0019020172548174837,44,44,False
[dc][dc][D0 ~ D8 ~ nor][D1 ~ D5 D9 D1 | nor |][dc][dc][D2][D1 D10 nand][dc][D1 D7 D10 nand nand][D0],1.0,1.0,1.0,1,89.1749718837302,99996,99136,0.5454545454545454,0.000985402582143797,61,61,False
[D1 ~ D2 D1 | &][D3 D9 |][D0 ~ D8 ~ nor][dc][dc][dc][D2][dc][dc][D3 D6 nor D3 D10 nor &][D0],1.0,1.0,1.0,1,86.0,99729,99136,0.5454545454545454,0.0009503184612702751,2,2,False
[dc][dc][dc][D5 ~][dc][D0 D2 ~ nand][D0 D7 nand][D1 ~ D3 D0 | nand][dc][D2 ~ D10 D7 nand &][dc],0.0,1.0,1.0,4,105.50162373976355,99964,99141,0.45454545454545453,0.004663262359715704,64,64,False
[dc][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][dc][D2][D7 D10 nand][dc][dc],0.0,0.5888501742160279,0.5888501742160279,1,83.48996218283536,99982,99142,0.36363636363636365,0.0009225820045709949,169,287,False
[dc][D7 D2 & D3 & D4 ~ D9 nor | D7 D7 | ~ |][dc][dc][D0][D2 D1 nor D10 D1 & |][D4 D1 ~ nor D0 D2 & |][dc][dc][D0 D10 &][dc],1.0,0.7959183673469388,0.7959183673469388,1,87.54640172631136,99999,99158,0.45454545454545453,0.0009674065323057858,39,49,False
[dc][D2 ~][dc][D5][D7 D7 nand][D0][D0][dc][D8 D9 ~ & D4 nand D1 nand][D0][dc],0.0,1.0,1.0,1,85.7860386646323,99976,99165,0.6363636363636364,0.0009479541425842523,31,31,False
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][D1 D2 nand D5 D2 nor |][dc][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,0.8248175182481752,0.8248175182481752,1,99.23771460943087,99964,99166,0.36363636363636365,0.0010965980493908493,113,137,False
[dc][D2 ~][dc][D2 D2 nand D9 nand][D9 D8 |][D1 ~ ~][D0][D0][dc][dc][dc],0.0,1.0,1.0,1,89.7119793003855,99828,99181,0.5454545454545454,0.0009913366293750362,28,28,False
[dc][D2 D2 nand][dc][D1 ~][D6][D0 D2 ~ nand][dc][D1 ~ D3 D0 | nand][D4 D8 nand D2 D6 nand |][dc][dc],0.0,1.0,1.0,1,99.31730413976189,99964,99183,0.5454545454545454,0.001097477530786168,26,26,False
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][D1 D2 nand D5 D2 nor |][dc][dc][D1 ~ D3 D0 | nand][dc][D8 D4 nor D2 D1 nor nand][dc],0.0,0.8125,0.8125,1,99.1337770711747,99964,99184,0.45454545454545453,0.0010954495172812702,104,128,False
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0 ~ ~][D9 ~ D0 nand][D2 ~][dc][dc][dc][D7],1.0,1.0,1.0,2,105.10263152208259,99972,99187,0.45454545454545453,0.002322813280547029,49,49,False
[dc][dc][dc][D2][dc][dc][D2][dc][D6 D1 ~ nor][dc][dc],0.0,0.8144329896907216,0.8144329896907216,2,88.96556545289351,99965,99201,0.2727272727272727,0.0019661771922612494,79,97,False
[dc][dc][dc][dc][D1 D6 | D2 D4 nor |][dc][D1 D6 &][D6 D10 | D5 nand D0 nand D10 D10 & D0 D6 & & |][D0 ~][D7 D1 ~ D7 nand &][dc],1.0,0.7636363636363637,0.7636363636363637,1,90.22034505790145,99988,99207,0.45454545454545453,0.0009969541801243976,42,55,False
[dc][D2 D3 nor D3 D7 | nand][D8 ~ D1 ~ nand][dc][D0][D10 D4 nor D10 & D5 ~ | D10 D10 & D1 D1 nor & D4 D3 | D3 D7 | & nor nand][dc][dc][D2 D6 | D6 D8 & & D0 D8 nand & D3 D8 nor nor][D0 D10 &][dc],0.0,0.3125,0.3125,1,94.28630138311999,99883,99213,0.5454545454545454,0.0010418838703403722,30,96,False
[dc][D2 ~][D2 D9 & ~][D7 ~][dc][D7 ~][dc][dc][D1 D7 nor][dc][dc],0.0,0.7790697674418605,0.7790697674418605,1,86.40578638396461,99997,99214,0.45454545454545453,0.000954802487921597,67,86,False
[dc][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 ~][dc][dc][D0 ~][dc][D3 D6 & D6 & D7 nand],1.0,0.5737704918032787,0.5737704918032787,1,90.95051812375486,99981,99234,0.45454545454545453,0.0010050227492453604,70,122,False
[dc][dc][dc][dc][dc][D0][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][D7][dc][dc][D7],1.0,0.75,0.75,1,92.47218248283414,99996,99235,0.36363636363636365,0.0010218374670626865,66,88,False
[dc][D2 D2 nand][D7 D7 & D5 nand][D5 ~][dc][dc][D0 ~ D0 D0 nand &][dc][dc][dc][dc],0.0,0.797979797979798,0.797979797979798,1,101.70313801672597,99964,99243,0.36363636363636365,0.0011238415072838774,79,99,False
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][D4 D2 & D10 D1 nand nand D6 | D0 nand][D0 D2 ~ nand][D0 D7 nand][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,1,102.66367141451528,99964,99243,0.5454545454545454,0.0011344556075232476,79,79,False
[D2 D6 | D2 nand][D0 D5 ~ |][D0 D0 ~ D0 | |][dc][D0][D1 D3 |][D0 D3 | D2 nand][dc][D3 D4 | D4 D1 nor ~ &][dc][D1],1.0,0.4266666666666667,0.4266666666666667,1,97.33457145895936,99972,99257,0.7272727272727273,0.0010755679090381383,32,75,False
[dc][D10 D1 nor D6 D1 nand | D7 nand D4 D10 ~ & |][D8 ~ D1 ~ nand][dc][D0][dc][D2][dc][D1][D0 D10 &][dc],1.0,1.0,1.0,1,80.37625089470703,99991,99269,0.5454545454545454,0.0008881748264294367,26,26,False
[dc][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][D8 ~ D1 ~ nand][dc][D0][D2 D1 nor D10 D1 & |][D2][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,86.06280943637323,99991,99269,0.5454545454545454,0.0009510125190252456,37,37,False
[D2 D5 | D2 D3 ~ nand |][dc][dc][dc][D6 D6 nand D0 D5 nand nand][D0 D8 D6 nand nand][dc][D1][D0 ~][D2][dc],1.0,1.0,1.0,1,82.45991754136993,99955,99270,0.5454545454545454,0.0009111997901673076,43,43,False
[dc][dc][dc][D5 ~][dc][dc][D0][D0][D9 ~ D5 ~ &][dc][dc],0.0,0.6210526315789474,0.6210526315789474,1,86.02096821942551,99997,99274,0.36363636363636365,0.0009505501645960895,59,95,False
[D10 D4 & D6 nand][D6 D4 nand][dc][dc][D3 D10 & D8 D1 nor & D2 D5 nor ~ |][D9 D4 nand][D1 ~ ~][D0 D2 | ~][dc][dc][D1],1.0,1.0,1.0,2,82.34275027716474,99988,99277,0.6363636363636364,0.00181981013349204,37,37,False
[D2 D6 | D2 nand][dc][dc][D5 D2 nand D3 & ~][D0 ~ ~][dc][D3 D0 D1 nand ~ nand][dc][dc][dc][D7],1.0,0.6976744186046512,0.6976744186046512,1,95.31607424439889,99972,99281,0.45454545454545453,0.0010532630815146566,30,43,False
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0 ~ ~][D9 ~ D0 nand][dc][dc][dc][dc][D1],1.0,0.76,0.76,1,87.77765480792229,99999,99284,0.36363636363636365,0.0009699619284997452,57,75,False
[D5 D3 | D10 D5 D5 nor D3 | | |][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][D7][D2][dc][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,2,88.36169231761711,99919,99287,0.5454545454545454,0.0019528313367096603,42,42,False
[dc][dc][D0 ~ D8 ~ nor][dc][dc][D7 ~ D0 D5 nand |][D2][dc][dc][dc][dc],1.0,0.7833333333333333,0.7833333333333333,1,87.72978033889939,99959,99289,0.2727272727272727,0.0009694329053400245,47,60,False
