Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D3 ~ ~][dc][dc][dc][D0 ~][D5][D3][D0 D13 & D0 D5 nand D19 nand nand][dc][D1 ~][dc][dc][dc][dc][dc][D3 ~ ~ D2 nand D7 |][dc][dc][dc],1.0,1.0,1.0,2,69.71825447945227,99987,89910,0.35,0.0010950596329795447,476,476,False
[dc][dc][D1 D15 D19 D3 & | |][dc][dc][dc][dc][D13 D2 nand D1 D15 nand &][dc][D2 D17 ~ | D4 D4 D10 nor nor nand D0 D19 nor D11 D10 nand & D14 D3 nand D13 D4 nor nand nand & D12 ~ nor D1 ~ |][dc][dc][D3 D19 nor D13 nand D3 nor ~][dc][D2 D2 D0 nor nor][dc][dc][dc][D3 ~ ~][D19 D1 ~ nor D13 | ~],0.0,1.0,1.0,4,58.832617032847985,99970,90112,0.35,0.0018481594095045612,233,233,False
[dc][D3 ~ ~][dc][D0 D12 D1 nor & ~][dc][dc][D19 D19 &][dc][dc][dc][dc][D0][dc][dc][D1 D6 & D1 |][D3][dc][dc][dc][D2],1.0,1.0,1.0,2,62.8411289258903,99993,90141,0.35,0.0009870411141444616,313,313,False
[D2 D7 & ~][dc][dc][dc][D11 D1 nand][D13 ~ D15 D12 ~ nand nand D12 ~ D15 D4 D9 & nor D14 D10 & D8 | nor nor & D9 D19 D8 D6 & & | nand][dc][dc][dc][dc][dc][D2][D3][D0 ~][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,3,67.66980009282318,99912,90186,0.3,0.0015943270598223161,418,418,False
[dc][dc][dc][dc][D11 D1 nand][dc][dc][dc][dc][dc][dc][D2][D3][D0 ~][dc][dc][dc][dc][dc][D1 D6 D10 | nor D6 D0 & D2 D10 & | nand D12 D18 D3 | nand ~ nor D1 nor D3 nand],0.0,1.0,1.0,5,58.15949284339486,99902,90207,0.25,0.0022837674782196,280,280,False
[dc][dc][dc][dc][D14 D5 D14 & nand D11 D8 D2 | nor |][dc][D11 D1 | D4 D10 | & D15 D4 D15 nor & D12 D16 nor D1 D13 nand & D11 D12 nand D6 & nor nand nand][dc][dc][D2 D17 ~ | D4 D4 D10 nor nor nand D0 D19 nor D11 D10 nand & D14 D3 nand D13 D4 nor nand nand & D12 ~ nor D1 ~ |][dc][dc][dc][D16 D12 nor ~][D2 D2 D0 nor nor][dc][dc][dc][D3 ~ ~][D19 D1 ~ nor D13 | ~],0.0,1.0,1.0,2,53.84106855431421,99840,90364,0.35,0.0008456778100732654,101,101,False
[dc][dc][dc][dc][dc][D0 ~][D5][dc][dc][dc][D1 ~][D5 D3 nand ~][D2 ~ D1 |][dc][dc][dc][dc][dc][dc][D12 D1 D13 D14 | | & D3 D10 | |],1.0,1.0,1.0,3,65.78410932135911,99987,90438,0.3,0.001549899444855544,307,307,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][D3 ~][D2][dc][dc][dc][dc][dc][D18 D8 nand][D16 ~ D10 D19 D12 nor nand nand][dc][dc][dc][dc][dc][D1 D0 & D15 D14 D1 & ~ | |],0.0,1.0,1.0,1,53.81943466778362,99991,90440,0.45,0.0004226690040829944,161,161,False
[D1][D1 D11 D9 D6 D7 nand & & |][D18 D2 & ~][D3 ~][D1 D1 D11 | nand D13 D18 D4 & nand & D8 ~ |][dc][dc][dc][dc][D2 ~][dc][dc][dc][D10][dc][dc][dc][dc][dc][D8 ~],0.0,0.768976897689769,0.768976897689769,1,68.35392191938054,99980,90548,0.4,0.0005368150795557422,233,303,False
[dc][dc][D17 D6 | D16 D3 ~ nor D16 D0 nand ~ | D11 D11 D15 nand | | |][dc][dc][D18 D0 D12 & |][D19 D3 nand ~ D19 D12 D2 | | nor D2 D3 nor |][D1 D16 D8 nand nand][dc][dc][dc][D0][dc][dc][D5 D1 nand D12 nand ~][D19 D0 nor ~][dc][dc][D12][dc],1.0,1.0,1.0,1,75.4071588650412,99983,90582,0.4,0.0005922074234884872,359,359,False
[dc][D3 ~ ~][dc][dc][dc][D0 ~][dc][D2 D13 D0 nand ~ |][dc][dc][D1 ~][dc][dc][dc][dc][dc][D3 ~ ~ D2 nand D7 |][dc][dc][dc],1.0,1.0,1.0,2,74.68344341470043,99917,90669,0.25,0.001173047500198874,277,277,False
[D3][dc][dc][dc][D17 D3 ~ |][D2 D3 ~ | D17 ~ | ~][D1][dc][D0][dc][dc][dc][dc][D1][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,57.5494942080817,99949,90881,0.3,0.0009039257863840236,276,276,False
[dc][dc][D2][dc][dc][dc][D0][D8 D2 nor D3 nor D18 D3 nand &][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][D14],1.0,1.0,1.0,1,62.48067726736421,99978,90916,0.25,0.0004906897628717766,333,333,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][D3 ~][D2][dc][dc][dc][dc][D2 D2 |][D18 D8 nand][dc][dc][dc][dc][dc][dc][D8 D1 nor D1 D12 | nand],0.0,1.0,1.0,3,71.11366195548325,99991,90917,0.45,0.001675465797492554,277,277,False
[dc][D16 D4 | D15 ~ D15 & D3 nor &][dc][dc][dc][D0 ~][dc][D1 D16 D8 nand nand][dc][dc][D3 D4 nand][dc][D2 D9 nand D8 D1 nand &][D10 D19 nand][dc][dc][D4][dc][dc][D4 D2 nand],1.0,1.0,1.0,2,60.363590071675965,99971,90930,0.4,0.000948126588692765,208,208,False
[D1][D1 D11 D9 D6 D7 nand & & |][D2 D13 D8 & D14 nand nand][D3 ~][D1 D1 D11 | nand D13 D18 D4 & nand & D8 ~ |][dc][dc][dc][dc][D2 ~][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][D8 ~],0.0,1.0,1.0,1,61.87830457795309,99980,90978,0.4,0.00048595905051309403,291,291,False
[D9][dc][dc][dc][dc][D0 ~][D1][dc][dc][dc][D0 ~][D3][dc][dc][D3][dc][dc][dc][D13 ~ D19 nand D10 D4 D8 nand nor nand D17 D9 nor D15 D9 & D15 nor & & D15 D11 D0 nand nor ~ & D2 ~ |][D19 ~ D16 nor D16 D9 nor D10 D16 D14 | | | & ~ D19 D0 nor D13 nor ~ D19 D7 | D11 & ~ | |],1.0,1.0,1.0,2,66.3264104016816,99998,91009,0.4,0.001041784180823437,280,280,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc][dc][D16 D16 nor D16 ~ &],0.0,1.0,1.0,4,81.00225441390329,99964,91012,0.3,0.002544593224580728,422,422,False
[dc][dc][D2][dc][D9 D1 D4 D4 & & nand][D3 D10 D18 ~ nor D9 D17 & D10 ~ nor nand D0 D19 & D6 ~ nor nor nor D11 D11 nor D2 D2 | & D13 D11 nand D14 D11 & nor & |][D0][D5 D2 | D19 D9 & nand D7 nand][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][D14],1.0,1.0,1.0,2,60.12119065408793,99978,91030,0.35,0.000944319238390605,189,189,False
[dc][dc][D0 D0 | D2 |][D3][dc][D1 ~][D2 ~][D2 D13 D0 nand ~ |][D13 D6 | D1 D16 nand |][dc][dc][D3][D17 D8 nor D5 D10 & |][D0 D12 D13 & & D17 ~ nor ~][dc][dc][dc][D16 ~ D6 D12 nor D0 D19 | nor nor][dc][dc],1.0,1.0,1.0,1,58.78775245605014,99898,91283,0.5,0.000461687510027864,46,46,False
[D3][dc][dc][dc][dc][D2 D3 ~ | D17 ~ | ~][D1][dc][D0][D11 D11 D13 nand |][dc][dc][dc][D1][dc][dc][dc][D0 ~ ~][dc][dc],1.0,1.0,1.0,2,57.5494942080817,99949,91341,0.35,0.0009039257863840236,266,266,False
[dc][dc][dc][dc][dc][D1 ~][dc][D2 D13 D0 nand ~ |][dc][D15][D16 ~ D14 |][D18 D4 & D5 D2 D4 nor nand D14 ~ D3 ~ nor & D3 D18 & D4 D11 & D14 | | & nand D15 D19 & ~ nand][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D15 D0 nand D3 ~ nor][dc][dc][dc][dc][D2],1.0,1.0,1.0,1,55.402827373511094,99881,91401,0.4,0.00043510412203124596,122,122,False
[dc][D0][dc][D3 ~][dc][dc][D2][dc][dc][dc][D2][dc][dc][D1 ~][dc][dc][D14 D0 & ~][dc][dc][dc],0.0,1.0,1.0,5,68.06754020067541,99939,91409,0.3,0.00267282995488435,269,269,False
[D0 D5 D18 & nand][D11 ~ D3 ~ |][dc][D3 ~][dc][dc][D1 ~][dc][D2 D17 nor D9 & D3 D19 | D19 D7 & | nand D3 D3 | D2 | nand][D4 ~][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,59.95281289546733,99990,91416,0.35,0.0004708372704938492,287,287,False
[dc][D8 D4 nor D2 nand D17 ~ D14 & D1 D4 & nand D8 D11 nor D6 nor | nor D19 D19 nor D9 D7 & | ~ ~ D15 D1 nand D10 D16 | | | nand][dc][dc][D17 D3 ~ |][D2 D16 nand][dc][D12 D11 nor D19 nand D3 D18 nand D5 D11 nor ~ | nor D2 D17 & D1 ~ & nor][dc][D12][dc][D0][dc][D12 D12 D15 D0 | | &][dc][dc][dc][D16 ~ D6 D12 nor D0 D19 | nor nor][dc][dc],1.0,0.9394673123486683,0.9394673123486683,1,72.24473430617182,99983,91464,0.4,0.0005673714353916995,388,413,False
[D1][dc][dc][dc][D14 D3 | D0 D4 & |][dc][dc][dc][D0 D3 nor D3 D6 | |][dc][dc][dc][D3][dc][D2 D2 D0 nor nor][dc][D17 D1 D14 nor | ~][dc][dc][dc],0.0,1.0,1.0,1,64.63719417049643,99970,91539,0.3,0.0005076258911934785,246,246,False
[dc][dc][D11 ~][dc][D2][dc][dc][D17 D0 & ~ D8 D9 | nor D7 ~ | D10 D3 nor ~ nor D15 nor][dc][D16 D13 D1 | nor D9 ~ D11 & D5 D5 nor nand |][dc][D2][D3][D0 ~][dc][dc][D3][dc][dc][D1 D6 D10 | nor D6 D0 & D2 D10 & | nand D12 D18 D3 | nand ~ nor D1 nor D3 nand],0.0,1.0,1.0,2,53.26879956247756,99902,91561,0.45,0.0008366892219790107,127,127,False
[dc][dc][D2][dc][dc][dc][D0][D0 D3 nand][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][dc][dc][dc][D2][dc][D14],1.0,1.0,1.0,5,62.48067726736421,99978,91591,0.3,0.002453448814358883,308,308,False
[D8 D11 & D2 D15 nand D1 D1 & ~ & nand][dc][D2][dc][dc][dc][D2][D0 D3 nand][D1][dc][dc][D3][dc][dc][D3][dc][dc][dc][D11][D9 D0 & ~ D0 nand],1.0,1.0,1.0,2,58.87823094258669,99979,91683,0.45,0.0009247961591677012,249,249,False
[D2 D7 & ~][dc][dc][dc][dc][D1 ~][dc][D5 D3 D2 & D9 | D0 D1 nand nor nor][dc][dc][dc][dc][D3][D0 ~][dc][D10 D15 nor D12 D7 | |][dc][dc][dc][dc],0.0,1.0,1.0,3,55.37405976958283,99913,91799,0.3,0.001304634590049976,306,306,False
[D18][dc][D2][dc][dc][dc][D0][D0 D3 nand][dc][dc][dc][dc][dc][D17 D8 D16 & nor D16 nor D1 D0 D2 | nand nor][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,5,61.202968414717596,99919,91817,0.25,0.0024032766106196787,183,183,False
[dc][D0][D15 ~ D1 | D1 D12 nor D3 nor nor D15 D14 nor D6 D2 nand | D18 nor nor][D2 D11 nor D1 nor D8 D8 | nor][dc][D0][dc][dc][dc][D2 D10 nand D10 D4 nand nand][D2][dc][D3][dc][D19 ~][D2 ~ ~][dc][D3 D19 D4 & nor D7 D10 D15 nor & D9 D14 nand nand nand][dc][D0],0.0,1.0,1.0,1,64.05478476241205,99831,91897,0.55,0.0005030519597502532,65,65,False
[D18][dc][D2][dc][dc][dc][D0][D0 D3 nand][dc][dc][D0 D7 D4 & | D4 D7 & ~ D7 ~ D19 | ~ & | D16 D2 D18 nand & |][D6 D1 ~ nand][dc][D1][D8 D13 nor D17 D18 nor ~ | D2 D14 & D0 | nand D16 & D16 D13 D18 nand nand D14 D2 D7 nor nor nor nand][D2 D5 &][dc][dc][dc][dc],1.0,1.0,1.0,1,67.50725817014403,99978,92001,0.45,0.0005301658361013663,132,132,False
[dc][dc][D2][dc][dc][dc][D2][D0 D3 nand][D1][dc][dc][D3][dc][dc][D3][dc][dc][dc][D11][dc],1.0,1.0,1.0,5,58.87823094258669,99979,92009,0.35,0.002311990397919253,242,242,False
[dc][D16 D4 | D15 ~ D15 & D3 nor &][dc][dc][dc][D0 ~][dc][D1 D16 D8 nand nand][dc][dc][D0 ~][dc][dc][D2 ~][dc][dc][D4][D13 ~ ~ D9 D15 D11 nor & nor D13 |][dc][D4 D2 nand],1.0,1.0,1.0,3,63.15826131843265,99971,92039,0.4,0.0014880334349027518,288,288,False
[dc][D5 D10 nor D5 D11 nand |][dc][dc][dc][D0 ~][dc][D1 D16 D8 nand nand][dc][dc][D0 ~][dc][dc][dc][dc][dc][D4][dc][dc][D0 D15 & D2 nor],1.0,0.7358490566037735,0.7358490566037735,1,63.20317706257664,99976,92084,0.3,0.000496363889156782,351,477,False
[dc][dc][D2][dc][D6][D0 ~][dc][D2 D13 D0 nand ~ |][dc][dc][D1 ~][dc][dc][dc][dc][dc][D3 ~ ~ D2 nand D7 |][dc][dc][D12 D0 nor D1 ~ |],1.0,1.0,1.0,3,60.94512218706721,99984,92086,0.35,0.0014358910080085163,357,357,False
[D2 D7 & ~][dc][dc][D18 D5 & D3 D5 nor nor][dc][D1 ~][dc][D5 D3 D2 & D9 | D0 D1 nand nor nor][dc][dc][dc][dc][D3][D0 ~][D13 D8 nor D0 ~ & D4 ~ D8 D10 & & D9 nand |][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,59.07840123535337,99913,92154,0.35,0.0004639701098144346,342,342,False
[dc][dc][dc][D3 ~][D14 D0 nand][dc][D2][dc][D6 ~][dc][dc][dc][D5 D2 D13 nand D9 nand & D5 ~ nand][D1 ~][dc][dc][dc][dc][D4 D0 & ~][dc],0.0,1.0,1.0,3,64.67585819694321,99974,92282,0.35,0.001523788613224431,287,287,False
[dc][dc][D2][dc][D6][D0 ~][dc][dc][dc][dc][D1 ~][dc][dc][dc][dc][dc][D3 ~ ~ D2 nand D7 |][dc][dc][dc],1.0,1.0,1.0,10,60.94512218706721,99984,92394,0.25,0.004786303360028388,340,340,False
[D5 D10 D0 | nor D2 ~ | D2 D1 & D12 ~ D10 D10 nand & & D14 D16 ~ | ~ nand |][dc][dc][D13 ~ D14 nand][dc][dc][dc][D11 D2 D11 nand |][dc][D2 D17 ~ | D4 D4 D10 nor nor nand D0 D19 nor D11 D10 nand & D14 D3 nand D13 D4 nor nand nand & D12 ~ nor D1 ~ |][dc][dc][D3 D19 nor D13 nand D3 nor ~][D3][D2 D2 D0 nor nor][dc][dc][D18 D15 | D15 D7 nor nor D17 D13 nand D8 D3 & | |][dc][D19 D1 ~ nor D13 | ~],0.0,1.0,1.0,1,56.34527445125633,99872,92403,0.45,0.00044250559642818824,111,111,False
[D18][dc][D2][D3 ~][dc][dc][D0][D0 D3 nand][dc][dc][dc][dc][dc][dc][D1 D6 & D1 |][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,62.49927556491845,99999,92419,0.3,0.0009816716478720524,224,224,False
[dc][D3][dc][D18 D19 nand D6 D11 nand D3 ~ & D16 ~ D2 D2 ~ nand | | |][dc][dc][D16 ~ D9 D19 nor D10 D3 & | & D3 D11 nand D15 | D12 D10 nor D19 nor nand nor D11 D19 nand D3 D3 & | nor D4 D15 ~ nand nand][dc][dc][D19][dc][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D1 D6 & D1 |][dc][dc][dc][dc][D2],1.0,1.0,1.0,2,62.8411289258903,99993,92462,0.4,0.0009870411141444616,256,256,False
[D1][dc][D2 D13 D8 & D14 nand nand][D3 ~][D1 D1 D11 | nand D13 D18 D4 & nand & D8 ~ |][D6 ~ D10 D19 nor & ~ D3 D8 D15 nor D4 | & nand][dc][dc][D15 ~ D4 D3 nand & D13 & D4 D16 nand D7 & nand][D2 ~][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][D8 ~],0.0,1.0,1.0,2,65.35124615398254,99980,92463,0.45,0.0010264673457828404,216,216,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][D1 ~ D3 nor][D1 D2 D4 nand |][dc][dc][dc][D19 D1 D13 | |][D3 D13 D14 ~ nand nand][dc][dc][D14 D2 nand D14 | D10 | D12 D18 nand D17 D7 & D10 & D3 D13 nor D7 D14 & & & nand |][D5 D12 nor D19 D10 | D15 & nand][dc][D0 D6 D16 nand &][dc][dc][D16 D16 nor D16 ~ &],0.0,1.0,1.0,1,79.46527525449665,99964,92478,0.6,0.0006240776953219214,321,321,False
[dc][dc][dc][dc][dc][dc][dc][D19 D3 D13 | |][dc][dc][D4 D12 | D12 | D15 nor D7 nand][D1 D3 & D2 D3 nor D15 D19 & nor D15 D15 nand | ~ D15 D1 nor D17 D1 | | | &][D9 ~][D0 ~][dc][dc][D3][D12 D10 nand D13 nor ~][D2 ~][dc],0.0,1.0,1.0,3,64.56952641221672,99962,92506,0.4,0.0015212833946265322,191,191,False
[D9][D9 D10 D2 nor D11 ~ D10 ~ ~ | D3 ~ ~ nor nor |][dc][dc][dc][dc][D10 D12 D7 D0 | nor nor D16 D0 D1 | D2 nand D0 D4 | D9 D11 | nand | D10 ~ & nand &][D0 D3 nand][D1][dc][D3 D6 & D19 D9 & nand D8 D0 nor D1 D7 & nand nor D17 ~ nand][D3][dc][dc][dc][D1 ~ D6 ~ nand][D12 D1 & D5 |][dc][D13 ~ D19 nand D10 D4 D8 nand nor nand D17 D9 nor D15 D9 & D15 nor & & D15 D11 D0 nand nor ~ & D2 ~ |][D14 D2 ~ ~ D1 D7 | D2 D13 nand D4 D18 & nand nor nor |],1.0,1.0,1.0,1,69.42185224899511,99960,92516,0.55,0.0005452020321804678,39,39,False
[dc][dc][dc][D3 ~][D2][dc][dc][D1][dc][D0 D8 ~ & ~][D2][dc][dc][D0 ~][dc][D10 ~][dc][dc][dc][D9 D2 & D19 nor D9 D5 nand nand],0.0,1.0,1.0,2,54.83084584702849,99946,92522,0.4,0.0008612241711659778,179,179,False
[dc][dc][D2][dc][D6][D0 ~][dc][D2 D13 D0 nand ~ |][dc][dc][D1 ~][dc][dc][dc][dc][dc][D3 ~ ~ D2 nand D7 |][dc][dc][D6 ~ D11 D7 | D9 D6 & nor nand],1.0,1.0,1.0,2,60.94512218706721,99984,92563,0.35,0.0009572606720056776,331,331,False
[dc][D0][dc][D0 ~ D6 ~ & D9 D2 nor | ~ D3 &][dc][D17 D10 nor D3 nor D5 D14 | D1 nor D8 nand nand][dc][dc][D2][dc][dc][dc][dc][D1 ~][dc][D4 D0 nor D15 nor][dc][dc][dc][D0],0.0,1.0,1.0,1,58.637447017308155,99959,92637,0.35,0.00046050709164380835,230,230,False
[D2 D7 & ~][D12 D5 nand D4 D9 nor | D0 D12 & D5 D15 nor | D2 ~ D17 nor nand nor ~][dc][dc][D11 D1 nand][dc][dc][dc][dc][dc][dc][D2][D19][D0 ~][dc][dc][dc][dc][dc][D17 D16 nand D6 |],0.0,0.696969696969697,0.696969696969697,1,62.10791049546683,99974,92645,0.35,0.0004877622523691921,207,297,False
[dc][dc][dc][dc][dc][D1 ~][D0 D14 |][D4 D12 D4 | & D9 D1 nor ~ nor D0 |][dc][D19 ~][D1 ~][D11 D12 & D13 D15 & nand D15 | D7 D0 nand |][dc][dc][dc][dc][dc][dc][dc][D2],1.0,0.4596774193548387,0.4596774193548387,1,59.362425412559226,99989,92655,0.35,0.0004662006835255136,228,496,False
[dc][D15][D2][dc][dc][dc][D2][D0 D3 nand][D1][dc][dc][D3][dc][dc][D3][dc][dc][dc][D11][D9 D0 & ~ D0 nand],1.0,1.0,1.0,1,66.05114030129934,99891,92673,0.45,0.0005187302665296843,120,120,False
[dc][dc][dc][dc][dc][D1 ~][dc][dc][dc][dc][dc][dc][dc][dc][D15 D0 nand D3 ~ nor][dc][D15][dc][dc][D2],1.0,1.0,1.0,2,53.02965359597268,99989,92716,0.2,0.0008329329734001461,227,227,False
[D16 D17 &][dc][D2][dc][dc][dc][D0][D8 D2 nor D3 nor D18 D3 nand &][D1 D13 nor][D1 D18 D10 nand nand][dc][D0][dc][dc][dc][dc][dc][D2][dc][D9 ~ D12 D11 D1 nand | | D13 |],1.0,0.5087719298245614,0.5087719298245614,1,59.34976306008825,99852,92718,0.45,0.0004661012401935408,29,57,False
[D11 D19 ~ nand D3 D19 D3 | & nand][D2][D1 D1 D2 nor D12 ~ ~ | D19 D10 & D5 D13 nand D11 ~ | nor & | D17 D12 D14 | ~ & |][D19 ~ D18 & D19 | D5 D18 D16 | | D8 nor nand][dc][D0 ~][dc][dc][D1][D10][D0 ~][dc][dc][dc][dc][dc][dc][dc][D14 D10 | D2 |][dc],1.0,1.0,1.0,2,72.15079639696333,99952,92846,0.45,0.0011332673947671277,299,299,False
[dc][dc][D2][dc][dc][dc][dc][D0 D3 nand][D1][dc][dc][D3][dc][dc][D11 D5 D9 nor D3 D9 & | nor ~][D17 D4 ~ nand D1 |][dc][D0 D11 nor ~][D19 D13 D17 | |][dc],1.0,1.0,1.0,1,58.896678355188115,99979,92907,0.4,0.00046254295567852317,190,190,False
[dc][dc][dc][dc][D4 D5 nor ~][dc][D0][D1 D14 nor ~][dc][dc][dc][dc][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D15 D0 nand D3 ~ nor][dc][D17][dc][dc][dc],1.0,0.8719512195121951,0.8719512195121951,1,58.97679445707239,99993,92954,0.3,0.0004631721446174904,143,164,False
[D2 D7 & ~][dc][dc][D3 D14 D19 | D13 D1 nand nor D0 nor &][dc][D1 ~][dc][D5 D3 D2 & D9 | D0 D1 nand nor nor][dc][dc][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,7,58.951221681257,99913,92965,0.25,0.0032407991681647277,338,338,False
[dc][dc][dc][D15 D14 |][dc][D5 D17 D5 nand nor D9 D14 D3 & & nor][dc][D1][D18 D14 D2 nor nor D1 nor D15 D3 D19 | nor ~ nand][dc][dc][D1 D3 & D2 D3 nor D15 D19 & nor D15 D15 nand | ~ D15 D1 nor D17 D1 | | | &][D9 ~][D0 ~][dc][D7 D18 D14 nand nor ~ D2 ~ D13 D4 & D6 D18 | | D3 D11 D12 & & nor D19 D9 nand D13 D14 & D18 nor & | nand |][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,65.38416041391936,99962,93024,0.45,0.0005134921638539042,162,162,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][dc][D1 D11 nor ~][D8 ~ ~ D18 ~ D9 D4 nand D13 D2 nand | | nor D13 D11 & | D18 D8 D4 & & ~ D18 D4 nor D15 & D19 D14 ~ nor & | |][dc][dc][dc][dc][dc][D18 ~][dc][dc][D1][dc][dc][D16 D16 nor D16 ~ &],0.0,1.0,1.0,1,83.84772073256218,99937,93033,0.45,0.0006584950740457225,218,218,False
[D1][D0][D18 D2 & ~][dc][dc][D3 ~][D2][D8 ~ ~ D18 ~ D9 D4 nand D13 D2 nand | | nor D13 D11 & | D18 D8 D4 & & ~ D18 D4 nor D15 & D19 D14 ~ nor & | |][dc][dc][dc][D2 D16 D3 nor D18 nand &][D18 D8 nand][dc][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,71.11366195548325,99991,93046,0.4,0.0005584885991641847,217,217,False
[dc][D8 D0 D15 D1 nor D3 D19 nand nand nand &][dc][dc][D2 ~][dc][D1][D0 D3 nand][dc][dc][dc][dc][D8 D12 nor ~ D15 ~ D12 D4 nor | nor D9 ~ ~ nand][dc][dc][dc][D4 D11 nor D11 ~ |][D3 D6 | D10 D19 & | D7 D8 nor D6 D17 | & D3 D18 | D19 | nor nor][dc][D3 ~],1.0,1.0,1.0,1,58.264510859800964,99833,93068,0.4,0.00045757825087739914,31,31,False
[dc][dc][dc][dc][D7 D16 nand D2 D3 nor & D19 D19 D11 nand | ~ |][dc][dc][D1 D16 D8 nand nand][dc][dc][dc][D0][dc][D13 ~ D2 D0 & D17 & nor][dc][D1 D8 | D8 nand D0 D2 D18 nand nand D13 ~ D8 ~ & ~ D17 D18 D16 nor | D16 ~ | | nand |][dc][dc][D12][dc],1.0,1.0,1.0,1,80.79827129039047,99983,93085,0.3,0.0006345463319847863,89,89,False
[dc][dc][dc][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][D3 ~][dc][D6 D16 D16 ~ nand nor ~][D17 ~ D17 | D0 ~ ~ ~ |][D0][dc][dc][D2 D0 nor D7 ~ D13 D4 ~ & | nand D12 D18 D14 nor nand D10 ~ nand |][dc][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][dc][D3 D1 | ~][D2 D14 D11 | & D12 ~ nand][D1 ~][dc],0.0,1.0,1.0,2,61.50463316907138,99972,93237,0.5,0.0009660488709526562,244,244,False
[dc][D0 ~ D14 ~ D16 | ~ |][dc][D8][dc][dc][dc][D0 D3 nand][D1][dc][dc][D3][dc][D15 D7 &][dc][D17 D4 ~ nand D1 |][dc][dc][D19 D13 D17 | |][D9 D0 & ~ D0 nand],1.0,0.5443037974683544,0.5443037974683544,1,61.81703011430848,99926,93283,0.45,0.00048547783370574084,43,79,False
[dc][dc][dc][D3 ~][D2][dc][dc][D1][dc][dc][D2][dc][dc][D0 ~][dc][D10 ~][dc][dc][dc][dc],0.0,1.0,1.0,5,49.48695422549844,99977,93292,0.3,0.0019432201198977717,221,221,False
[dc][dc][dc][dc][D11 D1 nand][dc][D13 D2 D1 & ~ D18 D2 nand D8 nor nand |][dc][dc][D4][D2][D2][dc][D0 ~][dc][dc][D3][dc][D3][D1 D6 D10 | nor D6 D0 & D2 D10 & | nand D12 D18 D3 | nand ~ nor D1 nor D3 nand],0.0,1.0,1.0,2,65.36804250548616,99902,93356,0.45,0.001026731164873698,84,84,False
[dc][dc][dc][dc][D2][D0][dc][dc][dc][dc][D2][dc][D3][dc][D19 ~][D1][dc][D3 D19 D4 & nor D7 D10 D15 nor & D9 D14 nand nand nand][dc][D0],0.0,1.0,1.0,4,63.731505440759385,99986,93414,0.4,0.0020020523886684696,221,221,False
[D1][dc][dc][dc][dc][D13 D2 D19 nand ~ & ~][dc][D0 ~ D17 ~ |][dc][dc][dc][dc][D3][dc][dc][dc][D13 D19 | D14 ~ nand D0 D14 D10 & | |][D17 D17 D3 & nand][dc][D19 ~ D3 D19 & nand D11 D11 nor nand D4 |],0.0,0.6956521739130435,0.6956521739130435,1,65.84093325765423,99970,93420,0.35,0.00051707941303527,304,437,False
[dc][D8 D0 D15 D1 nor D3 D19 nand nand nand &][dc][dc][D2 ~][dc][D1][dc][dc][dc][dc][D17 D5 & D19 D13 nor & D6 & ~][dc][dc][dc][dc][dc][D19 D0 nand][dc][D3 ~],1.0,1.0,1.0,2,60.51948156081754,99951,93432,0.3,0.0009505751651546774,229,229,False
