Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D1 ~][dc][D7 D10 nor D8 nor D7 D2 ~ D3 & nand |][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,0.839622641509434,0.839622641509434,2,89.55649735037869,99989,98740,0.45454545454545453,0.0020177230963595904,178,212,False
[D1 D2 D2 | |][D2][dc][dc][dc][D4 D7 &][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D3][D5 D10 nor D6 ~ nand],1.0,1.0,1.0,1,102.57563132496406,99882,98740,0.7272727272727273,0.0011410099881122007,26,26,False
[dc][D1 ~ ~][dc][dc][D0 D5 nor D2 ~ |][D1 D2 & D9 ~ & D9 D2 & D7 D6 | | |][D8 D5 nand D6 |][D2 D0 nand][D2 D9 D0 nand nor][D6][dc],1.0,1.0,1.0,1,83.07183562744346,99931,98756,0.6363636363636364,0.0009240576241879753,43,43,False
[dc][dc][dc][dc][dc][dc][dc][dc][D10 D5 nand][dc][D1 D3 nor ~],1.0,0.47692307692307695,0.47692307692307695,1,83.9327226893088,99972,98758,0.18181818181818182,0.0009658883955312979,341,715,False
[dc][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][dc][D0 D5 D1 & nor][dc][dc][dc][dc][dc][D2 D1 nor ~],0.0,1.0,1.0,1,79.10045789689778,99978,98783,0.2727272727272727,0.0008798816186534505,80,80,False
[dc][dc][dc][D0 D2 & ~ D10 & ~][dc][dc][dc][dc][D1][dc][dc],1.0,0.4722222222222222,0.4722222222222222,1,91.21429175356873,99991,98792,0.18181818181818182,0.0009735134598920734,170,360,False
[D1 ~ ~][dc][dc][dc][D0 D5 D1 & nor][dc][D2 ~][dc][dc][dc][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,79.10045820963315,99978,98795,0.36363636363636365,0.0008798816221321928,79,79,False
[dc][D1 ~ ~ D7 D1 D8 | | &][dc][dc][dc][dc][D9][D2 D0 nand][D1 D4 nor ~][dc][dc],1.0,0.6336206896551724,0.6336206896551724,1,82.41718481030348,99972,98798,0.36363636363636365,0.0009167755523017579,147,232,False
[dc][dc][dc][dc][dc][D0][dc][dc][D7 ~][D10 ~ D8 D7 & & D7 nor][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,86.7455565525426,99994,98800,0.36363636363636365,0.0009753386308023336,73,73,False
[D3 D1 D5 | | D0 &][dc][D2 D2 | ~][dc][D2 ~ D8 |][D0 D6 D10 nand & D10 D9 nand D2 D2 nor | |][D6 ~ D5 | D1 &][D9 ~][D0 D0 D6 | | D10 D2 D0 nand nor D2 nor &][dc][D1 D0 D7 & ~ |],0.0,1.0,1.0,1,85.22608139406536,99927,98810,0.7272727272727273,0.0009480205860027256,60,60,False
[dc][D2][dc][dc][dc][dc][D0 D4 D1 | |][dc][D8 D0 ~ |][dc][dc],1.0,0.6713881019830028,0.6713881019830028,1,94.82978097837642,99989,98829,0.2727272727272727,0.0010579545546876058,237,353,False
[dc][D0 D2 & ~ D5 D3 & |][dc][dc][dc][dc][D7 D0 &][dc][dc][D6][D1 D2 nor ~ D2 D7 ~ & nor],1.0,1.0,1.0,1,76.15259419157576,99950,98873,0.36363636363636365,0.0008470907706916182,34,34,False
[D1 D2 D2 | |][dc][dc][D6][D0 D4 nor D0 ~ & D0 D8 ~ nand nand][dc][D0 D4 D1 | |][dc][D8 D0 ~ |][D10 D3 |][dc],1.0,0.7888198757763976,0.7888198757763976,1,91.94983068505746,99967,98879,0.5454545454545454,0.00102281286365666,127,161,False
[D0 D3 |][dc][dc][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,0.8859060402684564,0.8859060402684564,1,90.32713837682297,99961,98898,0.36363636363636365,0.0010047626883137196,132,149,False
[D6 D1 &][dc][D10 D7 ~ nand][D5][dc][dc][D0 ~][dc][D8 ~ D4 D5 D6 & | nand D1 nand][D2 D8 D2 nand |][dc],1.0,1.0,1.0,2,96.29824070455787,99963,98902,0.5454545454545454,0.002142365648882774,20,20,False
[dc][dc][D3 D2 D7 nand D7 D0 & nand nand D8 D4 D2 & D1 & & nand][dc][dc][D1][D0][D9 ~][dc][dc][dc],0.0,0.7777777777777778,0.7777777777777778,1,89.27549036946832,99956,98903,0.36363636363636365,0.0009930645796609103,105,135,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][D2 D8 D3 | & D2 nand D9 D1 | &][dc][dc][D6 D1 nor D8 D6 nand |][D0 D2 | ~][D4 D6 | D3 D9 & | D1 D2 | nor ~][D5 D2 ~ nor D10 ~ D1 ~ nor |][dc][dc],1.0,1.0,1.0,1,92.85201434366252,99963,98918,0.5454545454545454,0.0010328483911234009,33,33,False
[dc][dc][D7 ~][dc][dc][D0][dc][D9 ~][dc][dc][D1 D0 D7 & ~ |],0.0,0.7279411764705882,0.7279411764705882,1,90.80633464522302,99994,98923,0.36363636363636365,0.0010100930745024078,99,136,False
[dc][dc][D2 D2 | ~][D9 D7 D2 & nand D7 nand][dc][D0][dc][dc][dc][D2 D9 nand D6 D0 D5 | & |][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,86.7455561575748,99994,98923,0.45454545454545453,0.0009753386253105054,66,66,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][D3 D4 ~ D9 & & ~][dc][D0 D8 D1 ~ & nand][D2][dc][D0][dc][D1 D10 & ~][D0 D10 D10 | ~ |],0.0,1.0,1.0,1,107.63052529241973,99981,98934,0.6363636363636364,0.0011935363301490182,96,96,False
[dc][dc][D3 D2 D7 nand D7 D0 & nand nand D8 D4 D2 & D1 & & nand][dc][D1][dc][D1 ~ D1 ~ nor][D9 ~][D0 D0 D6 | | D10 D2 D0 nand nor D2 nor &][dc][D1 D0 D7 & ~ |],0.0,0.853448275862069,0.853448275862069,1,85.73811142439537,99956,98947,0.5454545454545454,0.0009537162017281513,99,116,False
[dc][dc][D10 D6 D4 nor nor ~ D8 D3 ~ nand |][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,0.8846153846153846,0.8846153846153846,1,90.78089865919576,99989,98958,0.36363636363636365,0.0010098101348437413,138,156,False
[D6 D1 &][dc][dc][D2][dc][dc][D0 ~][D5 D0 D0 D2 | D0 | nor nand][dc][dc][dc],1.0,1.0,1.0,1,97.9299449935755,99967,98971,0.36363636363636365,0.0010893332454270147,55,55,False
[D1 D2 D2 | |][D1 ~][D10 D6 D4 nor nor ~ D8 D3 ~ nand |][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][dc][dc][dc],1.0,0.6204819277108434,0.6204819277108434,1,93.77733614573106,99989,98988,0.45454545454545453,0.0009952468048430533,103,166,False
[dc][D2][dc][dc][D10 D3 & ~][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][D8 ~ D5 ~ D1 D3 nor | |],1.0,1.0,1.0,1,90.07185109838146,99989,98988,0.5454545454545454,0.0010160272824566252,75,75,False
[D8 D0 nor D10 nand][D10 D2 nand ~ D1 ~ |][dc][dc][dc][dc][D1 D7 D2 & &][D4 D2 nor ~ D7 D8 nor nand][D1][dc][D0 D7 D9 nor | D2 D2 D5 nand | D8 & |],1.0,0.78,0.78,1,97.63281690589763,99890,99000,0.5454545454545454,0.0010860281123129412,39,50,False
[D5][dc][dc][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D4 D4 | D1 D0 | & D3 |],1.0,1.0,1.0,2,93.33997979170348,99963,99003,0.2727272727272727,0.0020765526442654233,87,87,False
[dc][dc][dc][dc][D5 D3 D2 nand nand][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D5 D6 D4 nand D2 D7 nand | D7 D5 nand nand nand][dc][dc],1.0,0.6358024691358025,0.6358024691358025,1,88.86529732886592,99989,99017,0.36363636363636365,0.0009992507600454417,103,162,False
[dc][dc][D9 D3 nand D7 D1 nor nand D0 D6 D0 | | D5 | &][dc][dc][dc][dc][D4 D2 nor ~ D7 D8 nor nand][D1][dc][D0 D7 D9 nor | D2 D2 D5 nand | D8 & |],1.0,0.5292207792207793,0.5292207792207793,1,91.55004285683938,99972,99026,0.36363636363636365,0.0009781819098616602,163,308,False
[D3 D3 | D3 nand][dc][dc][dc][D3 D6 D7 D4 nand nor D0 nor nand][dc][D8 D1 D4 nor D3 nor & ~][dc][dc][dc][D1 D1 D2 | nor],0.0,0.7361111111111112,0.7361111111111112,2,83.95650534549125,99938,99030,0.36363636363636365,0.0018677966672750468,53,72,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][D6 D4 D2 nand ~ & ~][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D4 D4 | D1 D0 | & D3 |],1.0,1.0,1.0,1,92.43087740306875,99963,99032,0.36363636363636365,0.0010281638335011506,115,115,False
[dc][dc][D7 ~][dc][dc][D0][dc][D2 ~][D7 ~][dc][dc],0.0,0.7674418604651163,0.7674418604651163,1,83.92973667767878,99994,99039,0.36363636363636365,0.0009361860738006866,99,129,False
[D3 D3 | D3 nand][dc][dc][dc][D0 D5 D1 & nor][D1 D0 nand D6 D2 | nand][D3 D8 D7 nand |][dc][dc][dc][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,94.93906371266829,99922,99063,0.45454545454545453,0.0010560638872891,32,32,False
[D0][D10 D2 nand ~ D1 ~ |][dc][dc][dc][D2 D10 & D1 nand ~ D0 D10 D2 | nor nand][dc][D4 D2 nor ~ D7 D8 nor nand][D1][D10 D6 | D3 D5 & ~ | D8 D7 nor D5 nor D5 nand &][dc],1.0,1.0,1.0,1,99.36653856935332,99933,99065,0.5454545454545454,0.0011053133334620311,39,39,False
[D1 D2 D2 | |][dc][dc][D1 D5 D3 nand D1 D4 nor | nand D10 D1 nand D2 nor |][dc][dc][D0 D8 &][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][D9 D3 D1 nand nand D9 nand],1.0,1.0,1.0,1,94.16561668148518,99961,99072,0.5454545454545454,0.001047460374188997,50,50,False
[dc][dc][D2 D2 | ~][D9 D7 D2 & nand D7 nand][dc][D0][dc][D9 ~][dc][dc][dc],0.0,1.0,1.0,1,88.52305441320871,99994,99079,0.36363636363636365,0.0009846947852914553,65,65,False
[D3 D1 D5 | | D0 &][dc][D9 D5 D7 | | D9 |][D3 D2 | ~][D1][D0 D6 D10 nand & D10 D9 nand D2 D2 nor | |][dc][D9 ~][D0 D0 D6 | | D10 D2 D0 nand nor D2 nor &][dc][D1 D0 D7 & ~ |],0.0,1.0,1.0,1,84.54619834102655,99927,99079,0.7272727272727273,0.0009404578408921654,25,25,False
[dc][D1 ~ ~][dc][dc][D0 D5 nor D2 ~ |][D9 D0 nand ~ D0 |][dc][dc][D2 D9 D0 nand nor][dc][dc],1.0,1.0,1.0,3,79.37794077387196,99972,99092,0.36363636363636365,0.0026489046790801707,57,57,False
[dc][D1 ~ ~][dc][dc][D6 D8 D3 & & ~][D9 D0 nand ~ D0 |][D9][D2 D0 nand][D1 D4 nor ~][dc][dc],1.0,1.0,1.0,1,79.67318102135445,99972,99092,0.5454545454545454,0.0008862523599005371,50,50,False
[D6 D1 &][dc][dc][D2][dc][dc][dc][dc][D3 ~ ~ D8 D5 nor D10 | | D6 D10 nand |][dc][D2 D0 & D7 D2 nor nor D4 nand D7 D6 ~ & nand],1.0,0.7452830188679245,0.7452830188679245,1,99.36820969068324,99991,99100,0.36363636363636365,0.0010868895815927086,79,106,False
[D1 D2 D2 | |][D1 ~][dc][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][dc][dc][D8 ~ D5 ~ D1 D3 nor | |],1.0,0.6119402985074627,0.6119402985074627,1,92.43241182529694,99989,99102,0.45454545454545453,0.0010023822952815837,82,134,False
[D3 D1 D5 | | D0 &][dc][D2 D2 | ~][dc][D2 ~ D8 |][dc][D1 ~ D1 ~ nor][D9 ~][dc][dc][D1 D0 D7 & ~ |],0.0,1.0,1.0,1,84.29004982647264,99956,99110,0.5454545454545454,0.0009376085480360464,68,68,False
[D3 D1 D5 | | D0 &][dc][D2 D2 | ~][dc][D1][D0 D6 D10 nand & D10 D9 nand D2 D2 nor | |][D6 ~ D5 | D1 &][D9 ~][D0 D0 D6 | | D10 D2 D0 nand nor D2 nor &][dc][D1 D0 D7 & ~ |],0.0,1.0,1.0,1,85.2260223852053,99927,99110,0.7272727272727273,0.000948019929611945,50,50,False
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][dc][D0 D5 D1 & nor][D4 D10 nand D5 D4 nand &][D2 ~][D2 D6 D2 nor & D2 & ~][dc][dc][D8 D3 nand],0.0,1.0,1.0,1,84.7775597492196,99978,99114,0.6363636363636364,0.0009430314119655489,28,28,False
[D3 D3 | D3 nand][dc][dc][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][D5 ~ D0 D7 nand &][dc][dc][dc][dc][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,88.43295453475717,99983,99114,0.45454545454545453,0.000983692550550972,49,49,False
[D1 D3 D1 D3 D6 nor & nand nand][D2][dc][dc][D10 D3 & ~][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D10 ~][dc][D8 ~ D5 ~ D1 D3 nor | |],1.0,0.6,0.6,1,95.24592808548422,99989,99123,0.6363636363636364,0.0010512829532814902,42,70,False
[D6 D1 &][D10 D2 nand ~ D1 ~ |][D6 D8 nor D7 nor D1 nor D7 ~ nand][D0 D2 & ~ D10 & ~][dc][dc][dc][dc][D3 ~ ~ D8 D5 nor D10 | | D6 D10 nand |][dc][D2 D0 & D7 D2 nor nor D4 nand D7 D6 ~ & nand],1.0,1.0,1.0,1,100.7795554814162,99991,99125,0.5454545454545454,0.0011210311641905348,31,31,False
[D6 D1 &][dc][dc][D2][dc][dc][dc][D4 D2 nor ~ D7 D8 nor nand][D1][dc][dc],0.0,0.2894736842105263,0.2894736842105263,1,101.38117078036686,99981,99125,0.36363636363636365,0.0011148787915949098,22,76,False
[dc][D1 D6 nand][dc][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][dc][dc][dc],1.0,0.21153846153846154,0.21153846153846154,1,108.34217799165258,99856,99130,0.18181818181818182,0.0012051547294958727,22,104,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D7 D6 & ~],1.0,0.8532110091743119,0.8532110091743119,1,90.38049373469684,99881,99131,0.2727272727272727,0.0010053561918141809,93,109,False
[dc][D10 ~][dc][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][D0 ~ ~][D1 D10 & ~][dc],0.0,1.0,1.0,1,114.90833028939078,99981,99137,0.36363636363636365,0.001302967130794179,51,51,False
[dc][D1 ~ ~][dc][dc][D0 D5 nor D2 ~ |][D9 D0 nand ~ D0 |][D9][D10 D5 &][D1 D4 nor ~][dc][dc],1.0,1.0,1.0,1,81.93377452032,99684,99139,0.5454545454545454,0.0009113982910350936,15,15,False
[D1 D2 D2 | |][D1 ~][dc][dc][dc][D3 D0 nor ~][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,1.0,1.0,1,91.38541839027654,99961,99145,0.6363636363636364,0.001016534568729884,72,72,False
[D9 D2 ~ nor D2 D0 nor nor][D2][dc][dc][D1 D1 nand D7 | D2 nand D8 D2 nand D5 nand D7 D8 nor & nor][D4 D7 &][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,96.72122491491372,99863,99145,0.6363636363636364,0.0010758879303480794,22,22,False
[D1 D2 D2 | |][D1 ~][D8 D3 | D10 D3 nand | ~ D0 |][dc][dc][dc][D0 D8 &][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,1.0,1.0,1,94.16566221977293,99961,99178,0.6363636363636364,0.0010474608807385594,45,45,False
[dc][D2][dc][D1 D5 D3 nand D1 D4 nor | nand D10 D1 nand D2 nor |][dc][D3 D0 nor ~][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][D2 D1 nor D8 D0 nand & ~ D10 D2 ~ D0 D9 | nand nand &],1.0,1.0,1.0,1,99.96053185189984,99939,99178,0.6363636363636364,0.0011119206753765058,36,36,False
[dc][dc][D7 ~][dc][dc][D0][dc][dc][dc][D2 D9 nand D6 D0 D5 | & |][D1 D1 D2 | nor],0.0,1.0,1.0,1,86.74559789282162,99994,99179,0.36363636363636365,0.00097533920561809,52,52,False
[dc][dc][dc][D9 D7 D2 & nand D7 nand][dc][D0][D8 D1 nand D5 nor ~][D7 ~ D7 D7 nor D5 nor nand][D7 ~][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,2,86.74559789282162,99994,99179,0.5454545454545454,0.00195067841123618,52,52,False
[dc][dc][dc][dc][D5 ~ D1 D1 & | D0 &][D0][dc][D7][dc][dc][dc],0.0,0.46296296296296297,0.46296296296296297,1,92.20990548203119,99946,99182,0.2727272727272727,0.00098735696728515,75,162,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][dc][dc][dc][D0 D2 | ~][dc][dc][D7 D2 nand][D4 D4 | D1 D0 | & D3 |],1.0,1.0,1.0,1,92.43087740384831,99963,99199,0.36363636363636365,0.001028163833509822,100,100,False
[D6 D6 nand ~][dc][dc][dc][D0 D5 D1 & nor][dc][dc][dc][dc][dc][D8 D3 nand],0.0,0.5104166666666666,0.5104166666666666,1,80.73177619354104,99983,99200,0.2727272727272727,0.0008980277460154484,49,96,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][D7 ~ D2 | D1 &][dc][dc][D2 D1 nand D1 ~ nor][D0 D1 ~ ~ nand D7 D10 nor |][D8 D10 nor ~][dc][dc][dc],0.0,0.5903614457831325,0.5903614457831325,1,98.1316867532081,99988,99208,0.45454545454545453,0.0010915773394655965,49,83,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][dc][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][D6 ~][D6 D8 ~ nand][D6 D8 & D3 ~ nand],0.0,1.0,1.0,2,108.51080370719878,99988,99208,0.5454545454545454,0.002414060908009519,74,74,False
[dc][dc][D9 D5 D7 | | D9 |][dc][D1][D0 D6 D10 nand & D10 D9 nand D2 D2 nor | |][dc][D9 ~][dc][dc][D0],0.0,0.7901234567901234,0.7901234567901234,1,94.20221831902634,99927,99212,0.45454545454545453,0.0010150590737344617,64,81,False
[dc][D3 D7 D9 & nand D8 D9 | D0 & D0 D9 nand ~ | |][D7 ~][dc][dc][D0][dc][D7 ~ D7 D7 nor D5 nor nand][D7 ~][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,2,86.74547802631618,99994,99219,0.5454545454545454,0.0019506750778694195,50,50,False
[dc][dc][dc][dc][dc][D0][dc][D3][D7 ~][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,87.448080380081,99975,99219,0.36363636363636365,0.0009851068707555524,26,26,False
[D1 D2 D2 | |][D1 ~][D2 D7 ~ nand ~][dc][dc][dc][D0 D8 &][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,1.0,1.0,1,96.62563166484875,99909,99220,0.6363636363636364,0.0010748245895554236,25,25,False
[dc][D1][dc][dc][dc][D4 ~][D9][dc][dc][dc][dc],1.0,0.6237623762376238,0.6237623762376238,1,86.24024189592373,99972,99221,0.2727272727272727,0.0009593016987506776,63,101,False
[dc][dc][dc][dc][D5][dc][dc][dc][dc][dc][D1 D3 nor ~],1.0,0.6401384083044983,0.6401384083044983,1,88.6824566205152,99991,99231,0.18181818181818182,0.0009580624919278218,185,289,False
[dc][D10 D2 nand ~ D1 ~ |][dc][D0 D2 & ~ D10 & ~][dc][dc][dc][D4 D2 nor ~ D7 D8 nor nand][D1][D10 D6 | D3 D5 & ~ | D8 D7 nor D5 nor D5 nand &][dc],1.0,1.0,1.0,1,99.35747932414583,99933,99237,0.45454545454545453,0.0011052125620689332,34,34,False
[D6 D1 &][dc][D0 D0 nand D5 D1 & &][D5][dc][dc][D0 ~][dc][dc][dc][D1 D3 nor ~],1.0,1.0,1.0,2,96.39340031116481,99967,99257,0.45454545454545453,0.0021444826831179204,45,45,False
[dc][dc][dc][D2][dc][dc][dc][D0][D2][D1 D10 & ~][dc],0.0,0.6893939393939394,0.6893939393939394,2,100.95760470355188,99981,99260,0.36363636363636365,0.0021551136613796947,91,132,False
[D9 D5 ~ | D5 D5 nor |][D1 ~ ~ D7 D1 D8 | | &][dc][dc][dc][dc][D9][D2 D0 nand][D2 D9 D0 nand nor][dc][dc],1.0,1.0,1.0,1,79.37809128757786,99972,99262,0.45454545454545453,0.0008829699006138691,45,45,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D7 ~ D2 | D1 &][dc][dc][D2 D1 nand D1 ~ nor][D1 ~ D8 D10 & | D0 ~ | D1 D9 D3 nor D7 D10 nor | nor nand][dc][dc][dc][dc],0.0,1.0,1.0,1,108.51080483719761,99988,99265,0.45454545454545453,0.0012070304665744113,71,71,False
[dc][D2][dc][dc][dc][D4 D7 &][D0 D4 D1 | |][dc][D8 D0 ~ |][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,0.7285714285714285,0.7285714285714285,1,100.75550278125858,99989,99271,0.45454545454545453,0.001106179193222916,51,70,False
[dc][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][dc][dc][dc][D1][dc][dc][dc][dc],0.0,0.48704663212435234,0.48704663212435234,1,76.6881627852861,99978,99273,0.18181818181818182,0.0008530482199107874,94,193,False
[dc][dc][dc][D9 D7 D2 & nand D7 nand][dc][D0][D10 D2 nor][dc][dc][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,87.4321286191435,99975,99278,0.36363636363636365,0.0009725597663669878,21,21,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][D9 D2 nor ~ D3 nand D5 D0 D6 & D6 ~ nand nor nand][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D1 D3 nor ~],1.0,1.0,1.0,2,91.90969702703373,99963,99279,0.36363636363636365,0.0020447328660348064,98,98,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][D3 D4 ~ D9 & & ~][dc][D0 D8 D1 ~ & nand][D2][dc][dc][D0 ~ ~][D1 D10 & ~][dc],0.0,1.0,1.0,1,107.63052566203369,99981,99282,0.5454545454545454,0.001193536336573138,71,71,False
[dc][D4][D3 D4 ~ D9 & & ~][dc][dc][D2][dc][D0][dc][D1 D10 & ~][D0 D10 D10 | ~ |],0.0,0.6944444444444444,0.6944444444444444,1,98.69592154422674,99946,99282,0.5454545454545454,0.0010775417535549003,50,72,False
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][dc][D0 D5 D1 & nor][dc][D7 D10 D1 & D8 D3 & nand D6 nand nand][dc][dc][dc][dc],0.0,1.0,1.0,1,80.52672494703192,99978,99288,0.36363636363636365,0.0008957468385784711,27,27,False
[D6 D1 &][dc][dc][D2][dc][dc][dc][D10][dc][dc][dc],1.0,1.0,1.0,1,97.89819989615356,99991,99292,0.2727272727272727,0.0010889801257555668,52,52,False
[dc][dc][D4 D6 D0 & D0 D3 nand | nand D8 D9 & nor][dc][dc][dc][D7 D0 &][dc][dc][D0 D0 nand ~][D1 D2 nor ~ D2 D7 ~ & nor],1.0,1.0,1.0,1,80.8095744,99950,99303,0.36363636363636365,0.0008988931419138727,11,11,False
[D3 D3 | D3 nand][dc][dc][dc][dc][dc][D0 ~][dc][dc][dc][D3 D2 ~ | ~ ~],0.0,0.6710526315789473,0.6710526315789473,1,85.61859836118313,99983,99307,0.2727272727272727,0.0009523867865729763,51,76,False
[D3 D3 | D3 nand][dc][dc][dc][D0 D5 D1 & nor][D4 D10 nand D5 D4 nand &][D2 ~][D2 D6 D2 nor & D2 & ~][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,81.7641328140288,99955,99307,0.5454545454545454,0.0009095112650545715,17,17,False
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][D7][dc][dc][dc][dc][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,84.77957142937599,99922,99327,0.5454545454545454,0.0009430537890849648,17,17,False
[dc][D6 ~][dc][D2][dc][dc][dc][dc][D9][dc][D4 D3 D4 | nand],0.0,0.8787878787878788,0.8787878787878788,1,85.75195333599196,99976,99336,0.36363636363636365,0.0009538701735748976,29,33,False
[dc][dc][D7 ~][dc][D2 D7 & D2 nor D7 D3 nand ~ & ~][D0][dc][dc][dc][D2 D9 nand D6 D0 D5 | & |][D1 D1 D2 | nor],0.0,1.0,1.0,1,86.74642901274918,99994,99337,0.45454545454545453,0.0009753507619220386,41,41,False
[dc][dc][D7 ~][dc][dc][D0][dc][D2 ~][D7 ~][D3 D10 |][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,86.96006803378744,99994,99337,0.5454545454545454,0.000978321304897335,31,31,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D7 ~ D2 | D1 &][dc][D5 D7 nand D2 ~ |][D2 D1 nand D1 ~ nor][D0 D1 ~ ~ nand D7 D10 nor |][dc][dc][dc][dc],0.0,1.0,1.0,1,108.69903124775067,99988,99342,0.5454545454545454,0.0012091242213160922,42,42,False
[dc][D1 ~ ~][dc][dc][D0 D0 |][D9 D0 nand ~ D0 |][D9][dc][D1 D4 nor ~][dc][dc],1.0,0.7341772151898734,0.7341772151898734,1,91.1730701616518,99972,99343,0.45454545454545453,0.0010141724926043061,58,79,False
[D3 D3 | D3 nand][D9 D7 & D4 D10 nor | D8 D9 nand D9 nand D6 | &][dc][dc][D0 D5 D1 & nor][dc][dc][dc][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,80.952,99817,99346,0.36363636363636365,0.0009004774268952444,7,7,False
[D1 D2 D9 nand ~ ~ |][D2][dc][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,89.44638837651539,99989,99349,0.45454545454545453,0.001007330538361284,40,40,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D7 ~ D2 | D1 &][dc][D5 D7 nand D2 ~ |][D2 D1 nand D1 ~ nor][D0 D1 ~ ~ nand D7 D10 nor |][dc][dc][D2][dc],0.0,1.0,1.0,2,108.69946123483426,99988,99375,0.6363636363636364,0.0024182580086382775,39,39,False
